Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
16,"Vulpes,",Vulpes,6313,6320,3.23,1,NO_ANNOT,,,Exact,0,"Vulpes Frisch, 1775",Vulpes,87C5,1,Catalogue of Life,
17,"Nyctinomus,",Nyctinomus,6327,6338,5.49,1,NO_ANNOT,,,Exact,0,"Nyctinomus Oken, 1816",Nyctinomus,urn:lsid:irmng.org:taxname:1035968,181,IRMNG,
18,"Martes,",Martes,6365,6372,2.67,1,NO_ANNOT,,,Exact,0,"Martes Pinel, 1792",Martes,5LMD,1,Catalogue of Life,
19,"Condylura,",Condylura,6379,6389,5.48,1,NO_ANNOT,,,Exact,0,"Condylura Illiger, 1811",Condylura,3T3T,1,Catalogue of Life,
20,"Mustela,",Mustela,6394,6402,4.47,1,NO_ANNOT,,,Exact,0,"Mustela Linnaeus, 1758",Mustela,5VXQ,1,Catalogue of Life,
21,"Scapanus,",Scapanus,6408,6417,5.59,1,NO_ANNOT,,,Exact,0,"Scapanus Pomel, 1848",Scapanus,643BN,1,Catalogue of Life,
22,"Gulo,",Gulo,6422,6427,1.88,1,NO_ANNOT,,,Exact,0,"Gulo Pallas, 1780",Gulo,4RJY,1,Catalogue of Life,
23,"Scalops,",Scalops,6432,6440,3.99,1,NO_ANNOT,,,Exact,0,"Scalops Desmarest, 1804",Scalops,7CYQ,1,Catalogue of Life,
24,"Latax,",Latax,6447,6453,3.13,1,NO_ANNOT,,,Exact,0,"Latax Gray, 1843",Latax,urn:lsid:irmng.org:taxname:1271638,181,IRMNG,
25,"Urotrichus,",Urotrichus,6460,6471,4.99,1,NO_ANNOT,,,Exact,0,"Urotrichus Temminck, 1841",Urotrichus,85CP,1,Catalogue of Life,
26,"Enhydris,",Enhydris,6476,6485,4.89,1,NO_ANNOT,,,Exact,0,Enhydris,Enhydris,633W6,1,Catalogue of Life,
27,"Taxidea,",Taxidea,6597,6605,5.07,1,NO_ANNOT,,,Exact,0,"Taxidea Waterhouse, 1839",Taxidea,7T67,1,Catalogue of Life,
28,"Muridae,",Muridae,6608,6616,3.87,1,NO_ANNOT,,,Exact,0,"Muridae Illiger, 1811",Muridae,624PH,1,Catalogue of Life,
29,"Reithrodon,",Reithrodon,6629,6640,4.35,1,NO_ANNOT,,,Exact,0,"Reithrodon Waterhouse, 1837",Reithrodon,77M9,1,Catalogue of Life,
30,"Procyonidae,",Procyonidae,6645,6657,4.57,1,NO_ANNOT,,,Exact,0,"Procyonidae Gray, 1825",Procyonidae,F2C,1,Catalogue of Life,
31,"Bassaris,",Bassaris,6667,6676,4.89,1,NO_ANNOT,,,Exact,0,Bassaris,Bassaris,38FV,1,Catalogue of Life,
32,"Ursidae,",Ursidae,6677,6685,3.87,1,NO_ANNOT,,,Exact,0,"Ursidae Fischer de Waldheim, 1817",Ursidae,HQQ,1,Catalogue of Life,
33,"Ursus,",Ursus,6686,6692,3.45,1,NO_ANNOT,,,Exact,0,"Ursus Linnaeus, 1758",Ursus,63VHR,1,Catalogue of Life,
34,"Callorhinus,",Callorhinus,6709,6721,6.05,1,NO_ANNOT,,,Exact,0,"Callorhinus J. E. Gray, 1859",Callorhinus,62KPC,1,Catalogue of Life,
35,"Zalophus,",Zalophus,6724,6733,4.65,1,NO_ANNOT,,,Exact,0,"Zalophus Gill, 1866",Zalophus,63WTF,1,Catalogue of Life,
36,"Eumatopias,",Eumatopias,6734,6745,4.06,1,NO_ANNOT,,,Exact,0,Eumatopias,Eumatopias,470395,168,ION,
37,"Trichechidae,",Trichechidae,6748,6761,4.81,1,NO_ANNOT,,,Exact,0,"Trichechidae Gill, 1872",Trichechidae,626R7,1,Catalogue of Life,
38,"Hesperomys,",Hesperomys,6774,6785,5.41,1,NO_ANNOT,,,Exact,0,"Hesperomys Waterhouse, 1839",Hesperomys,4W42,1,Catalogue of Life,
39,"Neotoma,",Neotoma,6788,6796,4.69,1,NO_ANNOT,,,Exact,0,"Neotoma Say & Ord, 1825",Neotoma,62WM,1,Catalogue of Life,
40,"Arvicola,",Arvicola,6807,6816,5.51,1,NO_ANNOT,,,Exact,0,"Arvicola Lacépède, 1799",Arvicola,33J7,1,Catalogue of Life,
41,"Myodes,",Myodes,6817,6824,4.21,1,NO_ANNOT,,,Exact,0,"Myodes Pallas, 1811",Myodes,63CSH,1,Catalogue of Life,
42,"Dipodidae,",Dipodidae,6845,6855,4.28,1,NO_ANNOT,,,Exact,0,"Dipodidae Fischer de Waldheim, 1817",Dipodidae,9CB,1,Catalogue of Life,
43,"Jaculus,",Jaculus,6856,6864,5.50,1,NO_ANNOT,,,Exact,0,"Jaculus Erxleben, 1777",Jaculus,564Z,1,Catalogue of Life,
44,"Dipodomys,",Dipodomys,6878,6888,5.24,1,NO_ANNOT,,,Exact,0,"Dipodomys Gray, 1841",Dipodomys,46G4,1,Catalogue of Life,
45,"Perognathus,",Perognathus,6891,6903,5.11,1,NO_ANNOT,,,Exact,0,"Perognathus Wied-Neuwied, 1839",Perognathus,6LP7,1,Catalogue of Life,
46,"Trichecus,",Trichecus,6924,6934,6.17,1,NO_ANNOT,,,Exact,0,"Trichecus Oken, 1816",Trichecus,7Z52,1,Catalogue of Life,
47,"Thomomys,",Thomomys,6937,6946,5.07,1,NO_ANNOT,,,Exact,0,"Thomomys Wied-Neuwied, 1839",Thomomys,7W5J,1,Catalogue of Life,
48,"Phocidae,",Phocidae,6951,6960,4.11,1,NO_ANNOT,,,Exact,0,"Phocidae Gray, 1821",Phocidae,625XL,1,Catalogue of Life,
49,"Geomys,",Geomys,6961,6968,4.53,1,NO_ANNOT,,,Exact,0,"Geomys Rafinesque, 1817",Geomys,4MYH,1,Catalogue of Life,
50,"Callocephalus,",Callocephalus,6971,6985,6.54,1,NO_ANNOT,,,Exact,0,"Callocephalus Wagler, 1830",Callocephalus,urn:lsid:irmng.org:taxname:1434539,181,IRMNG,
51,"Saccomys,",Saccomys,6988,6997,5.07,1,NO_ANNOT,,,Exact,0,"Saccomys Cuvier, 1824",Saccomys,urn:lsid:irmng.org:taxname:1412683,181,IRMNG,
52,"Pagomys,",Pagomys,7000,7008,4.82,1,NO_ANNOT,,,Exact,0,"Pagomys Chamberlin, 1948",Pagomys,urn:lsid:irmng.org:taxname:1405858,181,IRMNG,
53,"Castoridae,",Castoridae,7011,7022,4.45,1,NO_ANNOT,,,Exact,0,"Castoridae Hemprich, 1820",Castoridae,7SK,1,Catalogue of Life,
54,"Pagophilus,",Pagophilus,7023,7034,6.09,1,NO_ANNOT,,,Exact,0,"Pagophilus Gray, 1844",Pagophilus,63JN7,1,Catalogue of Life,
55,"Halicyon,",Halicyon,7054,7063,3.44,1,NO_ANNOT,,,Exact,0,"Halicyon Gray, 1864",Halicyon,urn:lsid:irmng.org:taxname:1432202,181,IRMNG,
56,"Phoca,",Phoca,7078,7084,3.91,1,NO_ANNOT,,,Exact,0,"Phoca Linnaeus, 1758",Phoca,63MGG,1,Catalogue of Life,
57,"Sciurus,",Sciurus,7092,7100,5.01,1,NO_ANNOT,,,Exact,0,"Sciurus Linnaeus, 1758",Sciurus,63TBP,1,Catalogue of Life,
58,"Halichoerus,",Halichoerus,7109,7121,5.72,1,NO_ANNOT,,,Exact,0,"Halichoerus Nilsson, 1820",Halichoerus,4SQ8,1,Catalogue of Life,
59,"Morunga,",Morunga,7142,7150,4.80,1,NO_ANNOT,,,Exact,0,"Morunga Gray, 1842",Morunga,urn:lsid:irmng.org:taxname:1424524,181,IRMNG,
60,"Tamias,",Tamias,7153,7160,4.79,1,NO_ANNOT,,,Exact,0,"Tamias Illiger, 1811",Tamias,63TGT,1,Catalogue of Life,
61,"Cystophora,",Cystophora,7168,7179,6.23,1,NO_ANNOT,,,Exact,0,"Cystophora J.Agardh, 1841",Cystophora,7NVBJ,1,Catalogue of Life,
62,"Spermophilus,",Spermophilus,7184,7197,6.45,1,NO_ANNOT,,,Exact,0,"Spermophilus F. Cuvier, 1825",Spermophilus,7KBZ,1,Catalogue of Life,
63,"Suidae,",Suidae,7201,7208,3.57,1,NO_ANNOT,,,Exact,0,"Suidae Gray, 1821",Suidae,GT4,1,Catalogue of Life,
64,"Dicotyles,",Dicotyles,7220,7230,3.33,1,NO_ANNOT,,,Exact,0,"Dicotyles G. Cuvier, 1817",Dicotyles,44SL,1,Catalogue of Life,
65,"Arctomys,",Arctomys,7233,7242,5.07,1,NO_ANNOT,,,Exact,0,"Arctomys Ord, 1815",Arctomys,32CX,1,Catalogue of Life,
66,"Cervidae,",Cervidae,7245,7254,4.11,1,NO_ANNOT,,,Exact,0,"Cervidae Goldfuss, 1820",Cervidae,7XR,1,Catalogue of Life,
67,"Haploodontidae,",Haploodontidae,7255,7270,5.12,1,NO_ANNOT,,,Exact,0,"Haploodontidae Lilljeborg, 1866",Haploodontidae,624ZR,1,Catalogue of Life,
68,"Alces,",Alces,7271,7277,2.44,1,NO_ANNOT,,,Exact,0,"Alces Gray, 1821",Alces,RKW,1,Catalogue of Life,
69,"Haploodon,",Haploodon,7285,7295,4.18,1,NO_ANNOT,,,Exact,0,"Haploodon Brandt, 1855",Haploodon,4TH4,1,Catalogue of Life,
70,"Rangifer,",Rangifer,7300,7309,4.72,1,NO_ANNOT,,,Exact,0,"Rangifer C. H. Smith, 1827",Rangifer,773G,1,Catalogue of Life,
71,"Cervus,",Cervus,7326,7333,3.75,1,NO_ANNOT,,,Exact,0,"Cervus Linnaeus, 1758",Cervus,62K9X,1,Catalogue of Life,
72,"Erethizon,",Erethizon,7341,7351,3.00,1,NO_ANNOT,,,Exact,0,"Erethizon F. Cuvier, 1823",Erethizon,4DWN,1,Catalogue of Life,
73,"Bovidae,",Bovidae,7354,7362,3.87,1,NO_ANNOT,,,Exact,0,"Bovidae Gray, 1821",Bovidae,622G9,1,Catalogue of Life,
74,"Lagomys,",Lagomys,7389,7397,4.82,1,NO_ANNOT,,,Exact,0,"Lagomys Herrera, 1897",Lagomys,urn:lsid:irmng.org:taxname:1452364,181,IRMNG,
75,"Antilocapra,",Antilocapra,7400,7412,3.97,1,NO_ANNOT,,,Exact,0,"Antilocapra Ord, 1818",Antilocapra,XN9,1,Catalogue of Life,
76,"Leporidae,",Leporidae,7417,7427,4.28,1,NO_ANNOT,,,Exact,0,"Leporidae Fischer, 1817",Leporidae,BX2,1,Catalogue of Life,
77,"Aplocerus,",Aplocerus,7428,7438,5.43,1,NO_ANNOT,,,Exact,0,"Aplocerus Rafinesque, 1815",Aplocerus,urn:lsid:irmng.org:taxname:1337542,181,IRMNG,
78,"Capra,",Capra,7450,7456,2.83,1,NO_ANNOT,,,Exact,0,"Capra Linnaeus, 1758",Capra,3H56,1,Catalogue of Life,
79,"Ovibos,",Ovibos,7478,7485,3.27,1,NO_ANNOT,,,Exact,0,"Ovibos Blainville, 1816",Ovibos,6B4L,1,Catalogue of Life,
80,"Didelphys,",Didelphys,7493,7503,5.32,1,NO_ANNOT,,,Exact,0,"Didelphys Schreber, 1778",Didelphys,455N,1,Catalogue of Life,
81,"Thalassarctos,",Thalassarctos,7551,7565,4.20,1,NO_ANNOT,,,Exact,0,"Thalassarctos Gray, 1825",Thalassarctos,urn:lsid:irmng.org:taxname:1219099,181,IRMNG,
82,"Ursus,",Ursus,7676,7682,3.45,1,NO_ANNOT,,,Exact,0,"Ursus Linnaeus, 1758",Ursus,63VHR,1,Catalogue of Life,
83,"Thalassarctos,",Thalassarctos,7698,7712,4.20,1,NO_ANNOT,,,Exact,0,"Thalassarctos Gray, 1825",Thalassarctos,urn:lsid:irmng.org:taxname:1219099,181,IRMNG,
84,"Vespertilio,",Vespertilio,7726,7738,5.05,1,NO_ANNOT,,,Exact,0,"Vespertilio Linnaeus, 1758",Vespertilio,86JY,1,Catalogue of Life,
85,"Urotrichus,",Urotrichus,7753,7764,4.99,1,NO_ANNOT,,,Exact,0,"Urotrichus Temminck, 1841",Urotrichus,85CP,1,Catalogue of Life,
86,"Cystophora,",Cystophora,7765,7776,6.23,1,NO_ANNOT,,,Exact,0,"Cystophora J.Agardh, 1841",Cystophora,7NVBJ,1,Catalogue of Life,
87,"Sorex,",Sorex,7777,7783,4.72,1,NO_ANNOT,,,Exact,0,"Sorex Linnaeus, 1758",Sorex,7JRJ,1,Catalogue of Life,
88,"Alces,",Alces,7784,7790,2.44,1,NO_ANNOT,,,Exact,0,"Alces Gray, 1821",Alces,RKW,1,Catalogue of Life,
89,"Felis,",Felis,7791,7797,3.43,1,NO_ANNOT,,,Exact,0,"Felis Linnaeus, 1758",Felis,4JQ8,1,Catalogue of Life,
90,"Rangifer,",Rangifer,7798,7807,4.72,1,NO_ANNOT,,,Exact,0,"Rangifer C. H. Smith, 1827",Rangifer,773G,1,Catalogue of Life,
91,"Cervus,",Cervus,7814,7821,3.75,1,NO_ANNOT,,,Exact,0,"Cervus Linnaeus, 1758",Cervus,62K9X,1,Catalogue of Life,
92,"Vulpes,",Vulpes,7836,7843,3.23,1,NO_ANNOT,,,Exact,0,"Vulpes Frisch, 1775",Vulpes,87C5,1,Catalogue of Life,
93,"Capra,",Capra,7844,7850,2.83,1,NO_ANNOT,,,Exact,0,"Capra Linnaeus, 1758",Capra,3H56,1,Catalogue of Life,
94,"Martes,",Martes,8410,8417,2.67,1,NO_ANNOT,,,Exact,0,"Martes Pinel, 1792",Martes,5LMD,1,Catalogue of Life,
95,"Arvicola,",Arvicola,8418,8427,5.51,1,NO_ANNOT,,,Exact,0,"Arvicola Lacépède, 1799",Arvicola,33J7,1,Catalogue of Life,
96,"Mustela,",Mustela,8428,8436,4.47,1,NO_ANNOT,,,Exact,0,"Mustela Linnaeus, 1758",Mustela,5VXQ,1,Catalogue of Life,
97,"Myodes,",Myodes,8437,8444,4.21,1,NO_ANNOT,,,Exact,0,"Myodes Pallas, 1811",Myodes,63CSH,1,Catalogue of Life,
98,"Gulo,",Gulo,8445,8450,1.88,1,NO_ANNOT,,,Exact,0,"Gulo Pallas, 1780",Gulo,4RJY,1,Catalogue of Life,
99,"Sciurus,",Sciurus,8466,8474,5.01,1,NO_ANNOT,,,Exact,0,"Sciurus Linnaeus, 1758",Sciurus,63TBP,1,Catalogue of Life,
100,Callorhinus,Callorhinus,8475,8486,6.05,1,NO_ANNOT,,,Exact,0,"Callorhinus J. E. Gray, 1859",Callorhinus,62KPC,1,Catalogue of Life,
101,"Sciuropterus,",Sciuropterus,8487,8500,5.96,1,NO_ANNOT,,,Exact,0,"Sciuropterus F. Cuvier, 1825",Sciuropterus,63TBN,1,Catalogue of Life,
102,"Zalophus,",Zalophus,8501,8510,4.65,1,NO_ANNOT,,,Exact,0,"Zalophus Gill, 1866",Zalophus,63WTF,1,Catalogue of Life,
103,"Tamias,",Tamias,8511,8518,4.79,1,NO_ANNOT,,,Exact,0,"Tamias Illiger, 1811",Tamias,63TGT,1,Catalogue of Life,
104,"Trichecus,",Trichecus,8519,8529,6.17,1,NO_ANNOT,,,Exact,0,"Trichecus Oken, 1816",Trichecus,7Z52,1,Catalogue of Life,
105,"Spermophilus,",Spermophilus,8530,8543,6.45,1,NO_ANNOT,,,Exact,0,"Spermophilus F. Cuvier, 1825",Spermophilus,7KBZ,1,Catalogue of Life,
106,"Callocephalus,",Callocephalus,8544,8558,6.54,1,NO_ANNOT,,,Exact,0,"Callocephalus Wagler, 1830",Callocephalus,urn:lsid:irmng.org:taxname:1434539,181,IRMNG,
107,"Pagomys,",Pagomys,8570,8578,4.82,1,NO_ANNOT,,,Exact,0,"Pagomys Chamberlin, 1948",Pagomys,urn:lsid:irmng.org:taxname:1405858,181,IRMNG,
108,"Lagomys,",Lagomys,8579,8587,4.82,1,NO_ANNOT,,,Exact,0,"Lagomys Herrera, 1897",Lagomys,urn:lsid:irmng.org:taxname:1452364,181,IRMNG,
109,"Pagophilus,",Pagophilus,8588,8599,6.09,1,NO_ANNOT,,,Exact,0,"Pagophilus Gray, 1844",Pagophilus,63JN7,1,Catalogue of Life,
110,"Phoca,",Phoca,8607,8613,3.91,1,NO_ANNOT,,,Exact,0,"Phoca Linnaeus, 1758",Phoca,63MGG,1,Catalogue of Life,
111,"Macrotus,",Macrotus,8616,8625,5.28,1,NO_ANNOT,,,Exact,0,"Macrotus Gray, 1843",Macrotus,5JRY,1,Catalogue of Life,
112,"Bassaris,",Bassaris,8626,8635,4.89,1,NO_ANNOT,,,Exact,0,Bassaris,Bassaris,38FV,1,Catalogue of Life,
113,"Scotophilus,",Scotophilus,8636,8648,6.21,1,NO_ANNOT,,,Exact,0,"Scotophilus Leach, 1821",Scotophilus,644X2,1,Catalogue of Life,
114,"Dicotyles,",Dicotyles,8649,8659,3.33,1,NO_ANNOT,,,Exact,0,"Dicotyles G. Cuvier, 1817",Dicotyles,44SL,1,Catalogue of Life,
115,"Cervus,",Cervus,8673,8680,3.75,1,NO_ANNOT,,,Exact,0,"Cervus Linnaeus, 1758",Cervus,62K9X,1,Catalogue of Life,
116,"Nycticejus,",Nycticejus,8681,8692,4.45,1,NO_ANNOT,,,Exact,0,Nycticejus Schlieffenii W. Peters,Nycticejus,'1005752',184,ASM Mammal Diversity DB,
117,"Reithrodon,",Reithrodon,8693,8704,4.35,1,NO_ANNOT,,,Exact,0,"Reithrodon Waterhouse, 1837",Reithrodon,77M9,1,Catalogue of Life,
118,"Lasiurus,",Lasiurus,8705,8714,5.26,1,NO_ANNOT,,,Exact,0,"Lasiurus Gray, 1831",Lasiurus,5B7R,1,Catalogue of Life,
119,"Nyctinomus,",Nyctinomus,8728,8739,5.49,1,NO_ANNOT,,,Exact,0,"Nyctinomus Oken, 1816",Nyctinomus,urn:lsid:irmng.org:taxname:1035968,181,IRMNG,
120,"Felis,",Felis,8747,8753,3.43,1,NO_ANNOT,,,Exact,0,"Felis Linnaeus, 1758",Felis,4JQ8,1,Catalogue of Life,
121,"Mustela,",Mustela,8762,8770,4.47,1,NO_ANNOT,,,Exact,0,"Mustela Linnaeus, 1758",Mustela,5VXQ,1,Catalogue of Life,
122,"Tamias,",Tamias,8771,8778,4.79,1,NO_ANNOT,,,Exact,0,"Tamias Illiger, 1811",Tamias,63TGT,1,Catalogue of Life,
123,"Enhydris,",Enhydris,8779,8788,4.89,1,NO_ANNOT,,,Exact,0,Enhydris,Enhydris,633W6,1,Catalogue of Life,
124,"Didelphys,",Didelphys,8806,8816,5.32,1,NO_ANNOT,,,Exact,0,"Didelphys Schreber, 1778",Didelphys,455N,1,Catalogue of Life,
125,"Urotrichus,",Urotrichus,8828,8839,4.99,1,NO_ANNOT,,,Exact,0,"Urotrichus Temminck, 1841",Urotrichus,85CP,1,Catalogue of Life,
126,"Alces,",Alces,8840,8846,2.44,1,NO_ANNOT,,,Exact,0,"Alces Gray, 1821",Alces,RKW,1,Catalogue of Life,
127,"Callorhinus,",Callorhinus,8863,8875,6.05,1,NO_ANNOT,,,Exact,0,"Callorhinus J. E. Gray, 1859",Callorhinus,62KPC,1,Catalogue of Life,
128,"Zalophus,",Zalophus,8883,8892,4.65,1,NO_ANNOT,,,Exact,0,"Zalophus Gill, 1866",Zalophus,63WTF,1,Catalogue of Life,
129,"Capra,",Capra,8893,8899,2.83,1,NO_ANNOT,,,Exact,0,"Capra Linnaeus, 1758",Capra,3H56,1,Catalogue of Life,
130,"Trichecus,",Trichecus,8900,8910,6.17,1,NO_ANNOT,,,Exact,0,"Trichecus Oken, 1816",Trichecus,7Z52,1,Catalogue of Life,
131,"Arvicola,",Arvicola,8911,8920,5.51,1,NO_ANNOT,,,Exact,0,"Arvicola Lacépède, 1799",Arvicola,33J7,1,Catalogue of Life,
132,"Callocephalus,",Callocephalus,8921,8935,6.54,1,NO_ANNOT,,,Exact,0,"Callocephalus Wagler, 1830",Callocephalus,urn:lsid:irmng.org:taxname:1434539,181,IRMNG,
133,"Myodes,",Myodes,8936,8943,4.21,1,NO_ANNOT,,,Exact,0,"Myodes Pallas, 1811",Myodes,63CSH,1,Catalogue of Life,
134,Pagomys.,Pagomys,8944,8952,4.82,1,NO_ANNOT,,,Exact,0,"Pagomys Chamberlin, 1948",Pagomys,urn:lsid:irmng.org:taxname:1405858,181,IRMNG,
135,"Pagophilus,",Pagophilus,8961,8972,6.09,1,NO_ANNOT,,,Exact,0,"Pagophilus Gray, 1844",Pagophilus,63JN7,1,Catalogue of Life,
136,"Spermophilus,",Spermophilus,8973,8986,6.45,1,NO_ANNOT,,,Exact,0,"Spermophilus F. Cuvier, 1825",Spermophilus,7KBZ,1,Catalogue of Life,
137,"Phoca,",Phoca,8987,8993,3.91,1,NO_ANNOT,,,Exact,0,"Phoca Linnaeus, 1758",Phoca,63MGG,1,Catalogue of Life,
138,"Arctomys,",Arctomys,8994,9003,5.07,1,NO_ANNOT,,,Exact,0,"Arctomys Ord, 1815",Arctomys,32CX,1,Catalogue of Life,
139,"Halichoerus,",Halichoerus,9004,9016,5.72,1,NO_ANNOT,,,Exact,0,"Halichoerus Nilsson, 1820",Halichoerus,4SQ8,1,Catalogue of Life,
140,Lagomys.,Lagomys,9017,9025,4.82,1,NO_ANNOT,,,Exact,0,"Lagomys Herrera, 1897",Lagomys,urn:lsid:irmng.org:taxname:1452364,181,IRMNG,
141,"Cystophora,",Cystophora,9026,9037,6.23,1,NO_ANNOT,,,Exact,0,"Cystophora J.Agardh, 1841",Cystophora,7NVBJ,1,Catalogue of Life,
142,Capra,Capra,9038,9043,2.83,1,NO_ANNOT,,,Exact,0,"Capra Linnaeus, 1758",Capra,3H56,1,Catalogue of Life,
143,Haploodontidae.,Haploodontidae,10355,10370,5.12,1,NO_ANNOT,,,Exact,0,"Haploodontidae Lilljeborg, 1866",Haploodontidae,624ZR,1,Catalogue of Life,
144,"Dicotyles,",Dicotyles,10819,10829,3.33,1,NO_ANNOT,,,Exact,0,"Dicotyles G. Cuvier, 1817",Dicotyles,44SL,1,Catalogue of Life,
145,"Reithrodon,",Reithrodon,10841,10852,4.35,1,NO_ANNOT,,,Exact,0,"Reithrodon Waterhouse, 1837",Reithrodon,77M9,1,Catalogue of Life,
146,"Enhydris,",Enhydris,10853,10862,4.89,1,NO_ANNOT,,,Exact,0,Enhydris,Enhydris,633W6,1,Catalogue of Life,
147,"Hesperomys,",Hesperomys,10863,10874,5.41,1,NO_ANNOT,,,Exact,0,"Hesperomys Waterhouse, 1839",Hesperomys,4W42,1,Catalogue of Life,
148,Didelphys.,Didelphys,10901,10911,5.32,1,NO_ANNOT,,,Exact,0,"Didelphys Schreber, 1778",Didelphys,455N,1,Catalogue of Life,
149,"Bassaris,",Bassaris,10912,10921,4.89,1,NO_ANNOT,,,Exact,0,Bassaris,Bassaris,38FV,1,Catalogue of Life,
150,"Talpidae,",Talpidae,12583,12592,4.11,1,NO_ANNOT,,,Exact,0,"Talpidae G. Fischer, 1814",Talpidae,GWL,1,Catalogue of Life,
151,"Alcadae,",Alcadae,12844,12852,3.87,1,NO_ANNOT,,,Exact,0,Alcadae Anon 1820,Alcadae,2161388,168,ION,
152,"Edentata,",Edentata,13655,13664,4.57,1,NO_ANNOT,,,Exact,0,"Edentata Vicq-d'Azyr, 1792",Edentata,6222C,1,Catalogue of Life,
153,"Lyncus,",Lyncus,14939,14946,5.46,1,NO_ANNOT,,,Exact,0,"Lyncus Gray, 1825",Lyncus,urn:lsid:irmng.org:taxname:1446278,181,IRMNG,
154,"Gulo,",Gulo,14952,14957,1.88,1,NO_ANNOT,,,Exact,0,"Gulo Pallas, 1780",Gulo,4RJY,1,Catalogue of Life,
155,"Thalassarctos,",Thalassarctos,14958,14972,4.20,1,NO_ANNOT,,,Exact,0,"Thalassarctos Gray, 1825",Thalassarctos,urn:lsid:irmng.org:taxname:1219099,181,IRMNG,
156,"Zalophus,",Zalophus,14973,14982,4.65,1,NO_ANNOT,,,Exact,0,"Zalophus Gill, 1866",Zalophus,63WTF,1,Catalogue of Life,
157,"Eumatopias,",Eumatopias,14988,14999,4.06,1,NO_ANNOT,,,Exact,0,Eumatopias,Eumatopias,470395,168,ION,
158,Macacus,Macacus,15068,15075,5.75,1,NO_ANNOT,,,Exact,0,"Macacus Desmarest, 1820",Macacus,urn:lsid:irmng.org:taxname:1366916,181,IRMNG,
159,"(Macacus,",Macacus,15398,15407,5.75,1,NO_ANNOT,,,Exact,0,"Macacus Desmarest, 1820",Macacus,urn:lsid:irmng.org:taxname:1366916,181,IRMNG,
160,Cynopithecus),Cynopithecus,15408,15421,6.69,1,NO_ANNOT,,,Exact,0,"Cynopithecus É. Geoffroy Saint-Hilaire, 1835",Cynopithecus,3YKZ,1,Catalogue of Life,
