Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
0,URSUS,Ursus,43,48,3.45,1,NO_ANNOT,,,Exact,0,"Ursus Linnaeus, 1758",Ursus,63VHR,1,Catalogue of Life,
1,Ursus americaiius,Ursus americaiius,127,144,5.85,2,NO_ANNOT,,,Fuzzy,2,"Ursus americanus Pallas, 1780",Ursus americanus,7F2KC,1,Catalogue of Life,
2,Ursus americanu.%,Ursus americanu,943,960,8.17,2,NO_ANNOT,,,Fuzzy,1,"Ursus americanus Pallas, 1780",Ursus americanus,7F2KC,1,Catalogue of Life,
3,Isabella color.,Isabella color,7295,7310,2.67,2,NO_ANNOT,,,PartialExact,0,"Isabella Schlacher-Hoenlinger, Pisera & Hooper, 2005",Isabella,84QR8,1,Catalogue of Life,
4,Ursus arctos,Ursus arctos,14562,14574,8.22,2,NO_ANNOT,,,Exact,0,"Ursus arctos Linnaeus, 1758",Ursus arctos,7F2KB,1,Catalogue of Life,
5,Sonoma,Sonoma,16862,16868,4.40,1,NO_ANNOT,,,Exact,0,Sonoma,Sonoma,7JNV,1,Catalogue of Life,
6,Sonoma,Sonoma,17051,17057,4.40,1,NO_ANNOT,,,Exact,0,Sonoma,Sonoma,7JNV,1,Catalogue of Life,
7,Ursus luteolus,Ursus luteolus,18223,18237,10.42,2,NO_ANNOT,,,Exact,0,"Ursus luteolus Griffith, 1821",Ursus luteolus,7F2J2,1,Catalogue of Life,
8,"Ursiis luteolus,",Ursiis luteolus,20519,20535,3.93,2,NO_ANNOT,,,NoMatch,,,,,,,,
