Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
26,Arctagrostis,Arctagrostis,960,972,6.34,1,NO_ANNOT,,,Exact,0,Arctagrostis,Arctagrostis,62D4R,1,Catalogue of Life,
27,Arcyria,Arcyria,977,984,4.43,1,NO_ANNOT,,,Exact,0,Arcyria,Arcyria,32FC,1,Catalogue of Life,
28,Ardea,Ardea,993,998,4.63,1,NO_ANNOT,,,Exact,0,"Ardea Linnaeus, 1758",Ardea,32FH,1,Catalogue of Life,
29,Arenaria,Arenaria,1006,1014,4.68,1,NO_ANNOT,,,Exact,0,Arenaria L.,Arenaria,4GD,1,Catalogue of Life,
30,Argis,Argis,1027,1032,3.13,1,NO_ANNOT,,,Exact,0,"Argis Krøyer, 1843",Argis,urn:lsid:irmng.org:taxname:1378947,181,IRMNG,
31,Armeria,Armeria,1037,1044,4.43,1,NO_ANNOT,,,Exact,0,Armeria Willd.,Armeria,332R,1,Catalogue of Life,
32,Asio.,Asio,1109,1114,2.78,1,NO_ANNOT,,,Exact,0,"Asio Brisson, 1760",Asio,33VY,1,Catalogue of Life,
33,Asphalius,Asphalius,1130,1139,4.98,1,NO_ANNOT,,,Exact,0,"Asphalius Roux, 1831",Asphalius,urn:lsid:irmng.org:taxname:1444332,181,IRMNG,
34,Astacobdella,Astacobdella,1144,1156,6.73,1,NO_ANNOT,,,Exact,0,"Astacobdella Vallot, 1841",Astacobdella,87DHH,1,Catalogue of Life,
35,Astacus,Astacus,1161,1168,5.75,1,NO_ANNOT,,,Exact,0,"Astacus Fabricius, 1775",Astacus,7NPWV,1,Catalogue of Life,
36,Astata,Astata,1173,1179,4.02,1,NO_ANNOT,,,Exact,0,"Astata Latreille, 1797",Astata,349K,1,Catalogue of Life,
37,Astatus,Astatus,1188,1195,5.03,1,NO_ANNOT,,,Exact,0,"Astatus Latreille, 1796",Astatus,349W,1,Catalogue of Life,
38,Asterina,Asterina,1209,1217,3.96,1,NO_ANNOT,,,Exact,0,"Asterina Nardo, 1834",Asterina,7NPXC,1,Catalogue of Life,
39,Asterinula,Asterinula,1227,1237,5.17,1,NO_ANNOT,,,Exact,0,"Asterinula J.B. Ellis & Everhart, 1889",Asterinula,urn:lsid:irmng.org:taxname:1088222,181,IRMNG,
40,Asteroma,Asteroma,1242,1250,4.94,1,NO_ANNOT,,,Exact,0,Asteroma,Asteroma,34D5,1,Catalogue of Life,
41,Asterostroma,Asterostroma,1255,1267,5.63,1,NO_ANNOT,,,Exact,0,Asterostroma,Asterostroma,62DPS,1,Catalogue of Life,
42,Athanas,Athanas,1272,1279,3.89,1,NO_ANNOT,,,Exact,0,"Athanas Leach, 1814",Athanas,84LMQ,1,Catalogue of Life,
43,Atya,Atya,1284,1288,2.78,1,NO_ANNOT,,,Exact,0,"Atya Leach, 1816",Atya,urn:lsid:marinespecies.org:taxname:240671,9,WoRMS,
44,Atys,Atys,1317,1321,3.08,1,NO_ANNOT,,,Exact,0,"Atys Montfort, 1810",Atys,7NQ4T,1,Catalogue of Life,
45,Aulopyge,Aulopyge,1342,1350,3.41,1,NO_ANNOT,,,Exact,0,Aulopyge,Aulopyge,35SW,1,Catalogue of Life,
46,Avellana,Avellana,1367,1375,3.59,1,NO_ANNOT,,,Exact,0,"Avellana d'Orbigny, 1842",Avellana,7NZ7L,1,Catalogue of Life,
47,Aythya,Aythya,1391,1397,3.75,1,NO_ANNOT,,,Exact,0,"Aythya F. Boie, 1822",Aythya,36VQ,1,Catalogue of Life,
48,Baculites,Baculites,1433,1442,3.38,1,NO_ANNOT,,,Exact,0,Baculites,Baculites,376L,1,Catalogue of Life,
49,Badhamia,Badhamia,1447,1455,4.61,1,NO_ANNOT,,,Exact,0,Badhamia,Badhamia,377B,1,Catalogue of Life,
50,Bartsia,Bartsia,1460,1467,3.64,1,NO_ANNOT,,,Exact,0,Bartsia L.,Bartsia,389H,1,Catalogue of Life,
51,Bascanium,Bascanium,1472,1481,5.28,1,NO_ANNOT,,,Exact,0,"Bascanium Cope, 1862",Bascanium,urn:lsid:irmng.org:taxname:1240076,181,IRMNG,
52,Bassaris,Bassaris,1491,1499,4.89,1,NO_ANNOT,,,Exact,0,Bassaris,Bassaris,38FV,1,Catalogue of Life,
53,Bassariscus,Bassariscus,1509,1520,6.46,1,NO_ANNOT,,,Exact,0,"Bassariscus Coues, 1887",Bassariscus,38FW,1,Catalogue of Life,
54,Batrachia.,Batrachia,1541,1551,4.42,1,NO_ANNOT,,,Exact,0,Conophytum sect. Batrachia Opel & S.A.Hammer,Batrachia,1008552-1,167,IPNI,
55,Betula,Betula,1596,1602,4.29,1,NO_ANNOT,,,Exact,0,Betula,Betula,62GLV,1,Catalogue of Life,
56,Bonasa,Bonasa,1643,1649,4.05,1,NO_ANNOT,,,Exact,0,"Bonasa Stephens, 1819",Bonasa,3BCY,1,Catalogue of Life,
57,Botaurus,Botaurus,1671,1679,5.26,1,NO_ANNOT,,,Exact,0,"Botaurus Stephens, 1819",Botaurus,3BT5,1,Catalogue of Life,
58,Botryodiplodia,Botryodiplodia,1725,1739,4.93,1,NO_ANNOT,,,Exact,0,Botryodiplodia,Botryodiplodia,3BXS,1,Catalogue of Life,
59,Botrytis,Botrytis,1740,1748,5.64,1,NO_ANNOT,,,Exact,0,Botrytis,Botrytis,3BYT,1,Catalogue of Life,
60,Brachyramphus,Brachyramphus,1749,1762,5.44,1,NO_ANNOT,,,Exact,0,"Brachyramphus Brandt, 1837",Brachyramphus,3CJM,1,Catalogue of Life,
61,Branchiobdella,Branchiobdella,1776,1790,7.04,1,NO_ANNOT,,,Exact,0,"Branchiobdella Odier, 1823",Branchiobdella,87DQS,1,Catalogue of Life,
62,421Branta,Branta,1791,1800,2.91,1,NO_ANNOT,,,Exact,0,"Branta Scopoli, 1769",Branta,62H39,1,Catalogue of Life,
63,Brasenia,Brasenia,1809,1817,3.87,1,NO_ANNOT,,,Exact,0,Brasenia Schreb.,Brasenia,62H2Z,1,Catalogue of Life,
64,188Braya,Braya,1818,1826,3.00,1,NO_ANNOT,,,Exact,0,"Braya Nolan & Cribb, 2006",Braya,7NDZT,1,Catalogue of Life,
65,Brunella,Brunella,1827,1835,6.03,1,NO_ANNOT,,,Exact,0,"Brunella Forel, 1917",Brunella,urn:lsid:irmng.org:taxname:1315961,181,IRMNG,
66,Bryum,Bryum,1851,1856,4.30,1,NO_ANNOT,,,Exact,0,Bryum,Bryum,62GT7,1,Catalogue of Life,
67,Buellia,Buellia,1874,1881,4.14,1,NO_ANNOT,,,Exact,0,Buellia,Buellia,62GTM,1,Catalogue of Life,
68,Bufo,Bufo,1882,1886,2.48,1,NO_ANNOT,,,Exact,0,"Bufo Garsault, 1764",Bufo,62GTW,1,Catalogue of Life,
69,Buteo,Buteo,1897,1902,3.13,1,NO_ANNOT,,,Exact,0,"Buteo Lacepede, 1799",Buteo,62HVC,1,Catalogue of Life,
70,Calliste,Calliste,1941,1949,3.51,1,NO_ANNOT,,,Exact,0,"Calliste Lepeletier & Serville, 1825",Calliste,urn:lsid:irmng.org:taxname:1366825,181,IRMNG,
71,Cambarus,Cambarus,1969,1977,5.26,1,NO_ANNOT,,,Exact,0,"Cambarus Erichson, 1846",Cambarus,7NRQP,1,Catalogue of Life,
72,Camptonectes.,Camptonectes,1988,2001,3.91,1,NO_ANNOT,,,Exact,0,"Camptonectes Agassiz, 1864",Camptonectes,7NZTM,1,Catalogue of Life,
73,Carassius,Carassius,2028,2037,4.98,1,NO_ANNOT,,,Exact,0,Carassius,Carassius,62KFJ,1,Catalogue of Life,
74,Cardium,Cardium,2054,2061,4.86,1,NO_ANNOT,,,Exact,0,"Cardium Linnaeus, 1758",Cardium,7NRX7,1,Catalogue of Life,
75,Carphophiops,Carphophiops,2081,2093,4.93,1,NO_ANNOT,,,Exact,0,"Carphophiops Gervais in d'Orbigny, 1840",Carphophiops,urn:lsid:irmng.org:taxname:1040063,181,IRMNG,
76,Carya,Carya,2111,2116,3.83,1,NO_ANNOT,,,Exact,0,Carya Nutt.,Carya,3HXZ,1,Catalogue of Life,
77,Cathartes,Cathartes,2128,2137,3.38,1,NO_ANNOT,,,Exact,0,"Cathartes Illiger, 1811",Cathartes,3JFX,1,Catalogue of Life,
78,Cenangium,Cenangium,2164,2173,5.28,1,NO_ANNOT,,,Exact,0,Cenangium,Cenangium,3K4C,1,Catalogue of Life,
79,Cerastium,Cerastium,2234,2243,5.28,1,NO_ANNOT,,,Exact,0,Cerastium L.,Cerastium,3KNW,1,Catalogue of Life,
80,Cerebella,Cerebella,2262,2271,6.20,1,NO_ANNOT,,,Exact,0,Cerebella,Cerebella,3L3F,1,Catalogue of Life,
81,Cetraria,Cetraria,2529,2537,4.68,1,NO_ANNOT,,,Exact,0,Cetraria,Cetraria,3LD6,1,Catalogue of Life,
82,Ceryle,Ceryle,2542,2548,3.97,1,NO_ANNOT,,,Exact,0,"Ceryle Boie, 1828",Ceryle,62JZB,1,Catalogue of Life,
83,Chaerodes,Chaerodes,2556,2565,4.93,1,NO_ANNOT,,,Exact,0,"Chaerodes White, 1846",Chaerodes,urn:lsid:irmng.org:taxname:1400093,181,IRMNG,
84,Chaetodipus,Chaetodipus,2570,2581,6.19,1,NO_ANNOT,,,Exact,0,"Chaetodipus Merriam, 1889",Chaetodipus,3LLS,1,Catalogue of Life,
85,Chaetura,Chaetura,2605,2613,5.31,1,NO_ANNOT,,,Exact,0,"Chaetura Stephens, 1826",Chaetura,3LT2,1,Catalogue of Life,
86,Charitonetta,Charitonetta,2647,2659,5.38,1,NO_ANNOT,,,Exact,0,"Charitonetta Stejneger, 1885",Charitonetta,urn:lsid:irmng.org:taxname:1339467,181,IRMNG,
87,Cheiranthus,Cheiranthus,2667,2678,5.11,1,NO_ANNOT,,,Exact,0,Cheiranthus L.,Cheiranthus,64804-3,167,IPNI,
88,Chelydra,Chelydra,2723,2731,4.93,1,NO_ANNOT,,,Exact,0,Chelydra,Chelydra,3MQM,1,Catalogue of Life,
89,Chlorida,Chlorida,2736,2744,3.81,1,NO_ANNOT,,,Exact,0,Chlorida,Chlorida,3NL2,1,Catalogue of Life,
90,Chloridella,Chloridella,2749,2760,6.49,1,NO_ANNOT,,,Exact,0,"Chloridella Pascher, 1932",Chloridella,7NZ8M,1,Catalogue of Life,
91,Choeropsis,Choeropsis,2786,2796,5.11,1,NO_ANNOT,,,Exact,0,"Choeropsis Leidy, 1853",Choeropsis,3NVG,1,Catalogue of Life,
92,Chondrioderma,Chondrioderma,2823,2836,5.62,1,NO_ANNOT,,,Exact,0,Chondrioderma Rostaf. 1873,Chondrioderma,12035,5,Index Fungorum,
93,Chordeiles,Chordeiles,2849,2859,3.50,1,NO_ANNOT,,,Exact,0,"Chordeiles Swainson, 1832",Chordeiles,3P3H,1,Catalogue of Life,
94,Chorophilus,Chorophilus,2868,2879,6.21,1,NO_ANNOT,,,Exact,0,"Chorophilus Baird, 1854",Chorophilus,3P6Q,1,Catalogue of Life,
95,Cinclus,Cinclus,2884,2891,5.50,1,NO_ANNOT,,,Exact,0,"Cinclus Borkhausen, 1797",Cinclus,3PYJ,1,Catalogue of Life,
96,Cinosternum,Cinosternum,2899,2910,5.25,1,NO_ANNOT,,,Exact,0,"Cinosternum Agassiz, 1846",Cinosternum,urn:lsid:marinespecies.org:taxname:1476237,9,WoRMS,
97,Cistudo,Cistudo,2954,2961,3.57,1,NO_ANNOT,,,Exact,0,"Cistudo Say, 1825",Cistudo,urn:lsid:irmng.org:taxname:1267020,181,IRMNG,
98,Cladosporium,Cladosporium,2991,3003,5.81,1,NO_ANNOT,,,Exact,0,Cladosporium,Cladosporium,3QF6,1,Catalogue of Life,
99,Clangula,Clangula,3011,3019,4.84,1,NO_ANNOT,,,Exact,0,"Clangula Leach, 1819",Clangula,3QG6,1,Catalogue of Life,
100,Cliola,Cliola,3068,3074,4.97,1,NO_ANNOT,,,Exact,0,"Cliola Girard, 1856",Cliola,urn:lsid:irmng.org:taxname:1062223,181,IRMNG,
101,Clivicola,Clivicola,3078,3087,5.68,1,NO_ANNOT,,,Exact,0,"Clivicola Forster, 1817",Clivicola,urn:lsid:irmng.org:taxname:1193165,181,IRMNG,
102,Cnemidophorus,Cnemidophorus,3120,3133,6.05,1,NO_ANNOT,,,Exact,0,"Cnemidophorus Zeller, 1867",Cnemidophorus,62KY8,1,Catalogue of Life,
103,Cochlearia,Cochlearia,3174,3184,5.02,1,NO_ANNOT,,,Exact,0,Cochlearia,Cochlearia,3RNS,1,Catalogue of Life,
104,Colaptes,Colaptes,3189,3197,3.21,1,NO_ANNOT,,,Exact,0,"Colaptes Vigors, 1825",Colaptes,62MT5,1,Catalogue of Life,
105,Collema,Collema,3213,3220,5.34,1,NO_ANNOT,,,Exact,0,Collema W.Anderson ex R.Br.,Collema,5T82D,1,Catalogue of Life,
106,Coluber,Coluber,3225,3232,2.09,1,NO_ANNOT,,,Exact,0,"Coluber Linnaeus, 1758",Coluber,87F4V,1,Catalogue of Life,
107,Comarum,Comarum,3286,3293,5.00,1,NO_ANNOT,,,Exact,0,Comarum L.,Comarum,3SQP,1,Catalogue of Life,
108,Comatricha,Comatricha,3302,3312,4.88,1,NO_ANNOT,,,Exact,0,Comatricha,Comatricha,3SR6,1,Catalogue of Life,
109,Conchodytes,Conchodytes,3335,3346,3.67,1,NO_ANNOT,,,Exact,0,"Conchodytes Peters, 1852",Conchodytes,urn:lsid:irmng.org:taxname:1043468,181,IRMNG,
110,Contopus,Contopus,3381,3389,5.73,1,NO_ANNOT,,,Exact,0,"Contopus Cabanis, 1855",Contopus,3TJF,1,Catalogue of Life,
111,Cornus,Cornus,3394,3400,5.05,1,NO_ANNOT,,,Exact,0,Cornus,Cornus,62MBV,1,Catalogue of Life,
112,Coryneum,Coryneum,3436,3444,3.73,1,NO_ANNOT,,,Exact,0,Coryneum,Coryneum,62NW3,1,Catalogue of Life,
113,Crangon,Crangon,3461,3468,3.50,1,NO_ANNOT,,,Exact,0,"Crangon Fabricius, 1798",Crangon,urn:lsid:irmng.org:taxname:1065574,181,IRMNG,
114,Crangonidae,Crangonidae,3475,3486,4.57,1,NO_ANNOT,,,Exact,0,"Crangonidae Haworth, 1825",Crangonidae,14434,2,Wikispecies,
115,Cricetodipus.,Cricetodipus,3599,3612,6.42,1,NO_ANNOT,,,Exact,0,"Cricetodipus Peale, 1848",Cricetodipus,3VTT,1,Catalogue of Life,
116,Crotalus,Crotalus,3636,3644,5.75,1,NO_ANNOT,,,Exact,0,"Crotalus Dugés, 1877 (Fide Mcdiarmid et al. 1999: 291)",Crotalus,87F9W,1,Catalogue of Life,
117,Crotaphytus,Crotaphytus,3663,3674,5.74,1,NO_ANNOT,,,Exact,0,"Crotaphytus Baird & Girard, 1852",Crotaphytus,87F9X,1,Catalogue of Life,
118,Crymophilus.,Crymophilus,3680,3692,6.21,1,NO_ANNOT,,,Exact,0,"Crymophilus Vieillot, 1816",Crymophilus,urn:lsid:irmng.org:taxname:1374659,181,IRMNG,
119,Cryptobranchus,Cryptobranchus,3701,3715,5.66,1,NO_ANNOT,,,Exact,0,"Cryptobranchus Leuckart, 1821",Cryptobranchus,3WGT,1,Catalogue of Life,
120,Cryptophthalmus,Cryptophthalmus,3720,3735,6.13,1,NO_ANNOT,,,Exact,0,"Cryptophthalmus Rafinesque, 1814",Cryptophthalmus,urn:lsid:irmng.org:taxname:1263740,181,IRMNG,
121,Cylindrosporium,Cylindrosporium,3781,3796,6.08,1,NO_ANNOT,,,Exact,0,Cylindrosporium,Cylindrosporium,3YBZ,1,Catalogue of Life,
122,Cyphella,Cyphella,3812,3820,6.03,1,NO_ANNOT,,,Exact,0,Cyphella,Cyphella,3YMQ,1,Catalogue of Life,
123,Dendragapus,Dendragapus,3895,3906,6.19,1,NO_ANNOT,,,Exact,0,"Dendragapus Elliot, 1864",Dendragapus,42WZ,1,Catalogue of Life,
124,Dendroica,Dendroica,3924,3933,3.49,1,NO_ANNOT,,,Exact,0,"Dendroica G. R. Gray, 1842",Dendroica,4324,1,Catalogue of Life,
125,Dermatea,Dermatea,3981,3989,4.96,1,NO_ANNOT,,,Exact,0,Dermatea,Dermatea,62PLW,1,Catalogue of Life,
126,Dermatella,Dermatella,3999,4009,6.37,1,NO_ANNOT,,,Exact,0,Dermatella,Dermatella,62PM8,1,Catalogue of Life,
127,Desmognathus,Desmognathus,4014,4026,5.35,1,NO_ANNOT,,,Exact,0,"Desmognathus Baird, 1850",Desmognathus,43NW,1,Catalogue of Life,
128,Diapensia,Diapensia,4063,4072,4.06,1,NO_ANNOT,,,Exact,0,Diapensia L.,Diapensia,4488,1,Catalogue of Life,
129,Diaporthe,Diaporthe,4077,4086,4.71,1,NO_ANNOT,,,Exact,0,Diaporthe,Diaporthe,62PCP,1,Catalogue of Life,
130,Diatrypella,Diatrypella,4109,4120,6.49,1,NO_ANNOT,,,Exact,0,"Diatrypella Vinassa de Regny, 1911",Diatrypella,84PLG,1,Catalogue of Life,
131,Dibelodon,Dibelodon,4130,4139,4.18,1,NO_ANNOT,,,Exact,0,"Dibelodon Cope, 1885",Dibelodon,urn:lsid:irmng.org:taxname:1426455,181,IRMNG,
132,Dicoccum,Dicoccum,4153,4161,5.53,1,NO_ANNOT,,,Exact,0,Dicoccum,Dicoccum,44RF,1,Catalogue of Life,
133,Dicranoweisia,Dicranoweisia,4166,4179,4.67,1,NO_ANNOT,,,Exact,0,Dicranoweisia,Dicranoweisia,62RBK,1,Catalogue of Life,
134,Didymosphaeria,Didymosphaeria,4184,4198,5.69,1,NO_ANNOT,,,Exact,0,Didymosphaeria,Didymosphaeria,633BL,1,Catalogue of Life,
135,Diemyctylus,Diemyctylus,4203,4214,6.21,1,NO_ANNOT,,,Exact,0,"Diemyctylus Rafinesque, 1820",Diemyctylus,45B4,1,Catalogue of Life,
136,Dienecia,Dienecia,4224,4232,5.54,1,NO_ANNOT,,,Exact,0,"Dienecia Westwood, 1835",Dienecia,urn:lsid:irmng.org:taxname:1067389,181,IRMNG,
137,Dimerosporium,Dimerosporium,4284,4297,5.90,1,NO_ANNOT,,,Exact,0,Dimerosporium,Dimerosporium,45KP,1,Catalogue of Life,
138,Dinotherium,Dinotherium,4307,4318,5.57,1,NO_ANNOT,,,Exact,0,"Dinotherium Kaup & Scholl, 1832",Dinotherium,urn:lsid:irmng.org:taxname:1200094,181,IRMNG,
139,Dipodomys,Dipodomys,4323,4332,5.24,1,NO_ANNOT,,,Exact,0,"Dipodomys Gray, 1841",Dipodomys,46G4,1,Catalogue of Life,
140,Diploplectron.,Diploplectron,4355,4369,5.09,1,NO_ANNOT,,,Exact,0,"Diploplectron W. Fox, 1893",Diploplectron,46C8,1,Catalogue of Life,
141,Dipsas,Dipsas,4382,4388,1.70,1,NO_ANNOT,,,Exact,0,"Dipsas Peters, 1867",Dipsas,87FMT,1,Catalogue of Life,
142,Dirca,Dirca,4399,4404,3.73,1,NO_ANNOT,,,Exact,0,Dirca L.,Dirca,46K8,1,Catalogue of Life,
143,Ditrema,Ditrema,4433,4440,5.34,1,NO_ANNOT,,,Exact,0,Ditrema,Ditrema,474X,1,Catalogue of Life,
144,Docoglossa,Docoglossa,4441,4451,3.29,1,NO_ANNOT,,,Exact,0,"Docoglossa Troschel, 1866",Docoglossa,urn:lsid:marinespecies.org:taxname:156480,9,WoRMS,
145,Dothiorella,Dothiorella,4461,4472,6.49,1,NO_ANNOT,,,Exact,0,Dothiorella,Dothiorella,4822,1,Catalogue of Life,
146,Dromatherium,Dromatherium,4491,4503,5.81,1,NO_ANNOT,,,Exact,0,"Dromatherium Emmons, 1857",Dromatherium,urn:lsid:irmng.org:taxname:1245396,181,IRMNG,
147,Dryobates,Dryobates,4521,4530,3.38,1,NO_ANNOT,,,Exact,0,"Dryobates F. Boie, 1826",Dryobates,7NXMX,1,Catalogue of Life,
148,Echinodermata,Echinodermata,4548,4561,5.35,1,NO_ANNOT,,,Exact,0,Echinodermata,Echinodermata,CHN,1,Catalogue of Life,
149,Edestosaurus,Edestosaurus,4570,4582,5.96,1,NO_ANNOT,,,Exact,0,"Edestosaurus Marsh, 1871",Edestosaurus,urn:lsid:irmng.org:taxname:1149212,181,IRMNG,
150,Egeon,Egeon,4583,4588,3.13,1,NO_ANNOT,,,Exact,0,"Egeon de Montfort, 1808",Egeon,urn:lsid:irmng.org:taxname:1158330,181,IRMNG,
151,Elymus,Elymus,4666,4672,4.61,1,NO_ANNOT,,,Exact,0,Elymus,Elymus,4B3K,1,Catalogue of Life,
152,Empidonax,Empidonax,4682,4691,4.89,1,NO_ANNOT,,,Exact,0,"Empidonax Cabanis, 1855",Empidonax,4BC4,1,Catalogue of Life,
153,Endoptygma,Endoptygma,4700,4710,5.23,1,NO_ANNOT,,,Exact,0,"Endoptygma Gabb, 1877",Endoptygma,urn:lsid:irmng.org:taxname:1021365,181,IRMNG,
154,Endoxyla,Endoxyla,4711,4719,4.85,1,NO_ANNOT,,,Exact,0,Endoxyla,Endoxyla,4BQT,1,Catalogue of Life,
155,Ereunetes,Ereunetes,4755,4764,3.38,1,NO_ANNOT,,,Exact,0,"Ereunetes Illiger, 1811",Ereunetes,urn:lsid:marinespecies.org:taxname:1453494,9,WoRMS,
156,Eriophorum,Eriophorum,4789,4799,5.59,1,NO_ANNOT,,,Exact,0,Eriophorum,Eriophorum,633NH,1,Catalogue of Life,
157,Erismatura,Erismatura,4800,4810,5.65,1,NO_ANNOT,,,Exact,0,"Erismatura Bonaparte, 1831",Erismatura,urn:lsid:irmng.org:taxname:1125821,181,IRMNG,
158,Esox,Esox,4811,4815,2.08,1,NO_ANNOT,,,Exact,0,Esox,Esox,62RD5,1,Catalogue of Life,
159,Euporthe,Euporthe,4856,4864,2.93,1,NO_ANNOT,,,Exact,0,Diaporthe subgen. Euporthe Nitschke 1870,Euporthe,562374,5,Index Fungorum,
160,Eutaenia,Eutaenia,4865,4873,3.87,1,NO_ANNOT,,,Exact,0,Eutaenia,Eutaenia,4H9L,1,Catalogue of Life,
161,Excipula,Excipula,4913,4921,4.84,1,NO_ANNOT,,,Exact,0,Excipula,Excipula,4HSC,1,Catalogue of Life,
162,Excipulina,Excipulina,4922,4932,4.30,1,NO_ANNOT,,,Exact,0,Excipulina,Excipulina,4HSG,1,Catalogue of Life,
163,Exogyra,Exogyra,4933,4940,4.52,1,NO_ANNOT,,,Exact,0,"Exogyra Say, 1820",Exogyra,8FYRG,1,Catalogue of Life,
164,Falco,Falco,4941,4946,3.43,1,NO_ANNOT,,,Exact,0,"Falco Linnaeus, 1758",Falco,62SZ6,1,Catalogue of Life,
165,Festuca,Festuca,4970,4977,4.84,1,NO_ANNOT,,,Exact,0,Festuca,Festuca,4JWK,1,Catalogue of Life,
166,Fissurella,Fissurella,4988,4998,6.37,1,NO_ANNOT,,,Exact,0,"Fissurella Bruguière, 1789",Fissurella,87G3T,1,Catalogue of Life,
167,Fulica,Fulica,5008,5014,2.78,1,NO_ANNOT,,,Exact,0,"Fulica Linnaeus, 1758",Fulica,4LC2,1,Catalogue of Life,
