Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
45,Temminck,Temminck,3756,3764,3.41,1,NO_ANNOT,,,Exact,0,Temminck,Temminck,100304206,169,uBio NameBank,
46,Columba einerea,Columba einerea,3794,3809,3.47,2,NO_ANNOT,,,Fuzzy,1,Columba cinerea,Columba cinerea,12981,183,Sherborn Index Animalium,
47,Glarav'is pretiosa,Glarav�is pretiosa,3862,3880,5.27,2,NO_ANNOT,,,NoMatch,,,,,,,,
48,Claravis geoffroyi,Claravis geoffroyi,3899,3917,8.98,2,NO_ANNOT,,,Exact,0,"Claravis geoffroyi (Temminck, 1811)",Claravis geoffroyi,VR76,1,Catalogue of Life,
49,(Temminck,Temminck,3918,3927,3.41,1,NO_ANNOT,,,Exact,0,Temminck,Temminck,100304206,169,uBio NameBank,
50,Claravis mondetoura,Claravis mondetoura,3939,3958,9.75,2,NO_ANNOT,,,Exact,0,"Claravis mondetoura (Bonaparte, 1856)",Claravis mondetoura,VR78,1,Catalogue of Life,
51,HARPE,Harpe,3972,3977,2.73,1,NO_ANNOT,,,Exact,0,"Harpe Merrem in Ersch & Gruber, 1818",Harpe,urn:lsid:irmng.org:taxname:1276814,181,IRMNG,
52,Harpe,Harpe,3989,3994,2.73,1,NO_ANNOT,,,Exact,0,"Harpe Merrem in Ersch & Gruber, 1818",Harpe,urn:lsid:irmng.org:taxname:1276814,181,IRMNG,
53,Harpe,Harpe,4039,4044,2.73,1,NO_ANNOT,,,Exact,0,"Harpe Merrem in Ersch & Gruber, 1818",Harpe,urn:lsid:irmng.org:taxname:1276814,181,IRMNG,
54,Harpa,Harpa,4056,4061,4.13,1,NO_ANNOT,,,Exact,0,"Harpa Röding, 1798",Harpa,7P4SZ,1,Catalogue of Life,
55,Harpa,Harpa,4123,4128,4.13,1,NO_ANNOT,,,Exact,0,"Harpa Röding, 1798",Harpa,7P4SZ,1,Catalogue of Life,
56,Mollusca.,Mollusca,4150,4159,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
57,"Nesierax,",Nesierax,4213,4222,4.96,1,NO_ANNOT,,,Exact,0,"Nesierax Oberholser, 1899",Nesierax,urn:lsid:irmng.org:taxname:1298515,181,IRMNG,
58,Falco,Falco,4275,4280,3.43,1,NO_ANNOT,,,Exact,0,"Falco Linnaeus, 1758",Falco,62SZ6,1,Catalogue of Life,
59,Nesierax,Nesierax,4331,4339,4.96,1,NO_ANNOT,,,Exact,0,"Nesierax Oberholser, 1899",Nesierax,urn:lsid:irmng.org:taxname:1298515,181,IRMNG,
60,(Gmelin).,Gmelin,4357,4366,2.19,1,NO_ANNOT,,,NoMatch,,,,,,,,
61,Nesierax aastralis,Nesierax aastralis,4367,4385,7.23,2,NO_ANNOT,,,PartialExact,0,"Nesierax Oberholser, 1899",Nesierax,urn:lsid:irmng.org:taxname:1298515,181,IRMNG,
62,PACHYNUS,Pachynus,4411,4419,5.59,1,NO_ANNOT,,,Exact,0,"Pachynus Bulycheva, 1955",Pachynus,94383,3,ITIS,
63,Hemiptera,Hemiptera,4477,4486,5.15,1,NO_ANNOT,,,Exact,0,Hemiptera,Hemiptera,HP,1,Catalogue of Life,
64,Pachynus,Pachynus,4490,4498,5.59,1,NO_ANNOT,,,Exact,0,"Pachynus Bulycheva, 1955",Pachynus,94383,3,ITIS,
65,Graydidascalus brachyurtis,Graydidascalus brachyurtis,5176,5202,8.91,2,NO_ANNOT,,,Fuzzy,2,"Graydidascalus brachyurus (Kuhl, 1820)",Graydidascalus brachyurus,6KSXR,1,Catalogue of Life,
66,(Temminck,Temminck,5203,5212,3.41,1,NO_ANNOT,,,Exact,0,Temminck,Temminck,100304206,169,uBio NameBank,
67,HEMILOPHUS,Hemilophus,5224,5234,4.99,1,NO_ANNOT,,,Exact,0,Hemilophus,Hemilophus,4V7Z,1,Catalogue of Life,
68,Coleoptera,Coleoptera,5292,5302,3.70,1,NO_ANNOT,,,Exact,0,Coleoptera,Coleoptera,C2L,1,Catalogue of Life,
69,Hemilophus,Hemilophus,5306,5316,4.99,1,NO_ANNOT,,,Exact,0,Hemilophus,Hemilophus,4V7Z,1,Catalogue of Life,
70,Mulleripicus,Mulleripicus,5354,5366,6.69,1,NO_ANNOT,,,Exact,0,"Mulleripicus Bonaparte, 1854",Mulleripicus,5VMN,1,Catalogue of Life,
71,Temminck.,Temminck,5403,5412,3.41,1,NO_ANNOT,,,Exact,0,Temminck,Temminck,100304206,169,uBio NameBank,
72,Mulleripicus jmlveyulentus,Mulleripicus jmlveyulentus,5444,5470,9.74,2,NO_ANNOT,,,PartialExact,0,"Mulleripicus Bonaparte, 1854",Mulleripicus,5VMN,1,Catalogue of Life,
73,(Temminck).,Temminck,5471,5482,3.41,1,NO_ANNOT,,,Exact,0,Temminck,Temminck,100304206,169,uBio NameBank,
74,DENDROBATES,Dendrobates,5483,5494,3.67,1,NO_ANNOT,,,Exact,0,"Dendrobates Wagler, 1830",Dendrobates,42XP,1,Catalogue of Life,
75,Dendrobates,Dendrobates,5623,5634,3.67,1,NO_ANNOT,,,Exact,0,"Dendrobates Wagler, 1830",Dendrobates,42XP,1,Catalogue of Life,
76,Veniliornis,Veniliornis,5750,5761,5.69,1,NO_ANNOT,,,Exact,0,"Veniliornis Bonaparte, 1854",Veniliornis,869G,1,Catalogue of Life,
77,Venilia,Venilia,5869,5876,4.14,1,NO_ANNOT,,,Exact,0,Venilia Fourr.,Venilia,5THZ9,1,Catalogue of Life,
78,Dendrobates.,Dendrobates,5958,5970,3.67,1,NO_ANNOT,,,Exact,0,"Dendrobates Wagler, 1830",Dendrobates,42XP,1,Catalogue of Life,
79,Veniliornis,Veniliornis,5981,5992,5.69,1,NO_ANNOT,,,Exact,0,"Veniliornis Bonaparte, 1854",Veniliornis,869G,1,Catalogue of Life,
80,Picus sanguineus,Picus sanguineus,6293,6309,12.35,2,NO_ANNOT,,,Exact,0,Picus sanguineus,Picus sanguineus,50367,183,Sherborn Index Animalium,
81,Picus,Picus,7267,7272,5.31,1,NO_ANNOT,,,Exact,0,"Picus Linnaeus, 1758",Picus,63MCB,1,Catalogue of Life,
82,"Dendrohates qffinis,",Dendrohates qffinis,7294,7314,4.19,2,NO_ANNOT,,,NoMatch,,,,,,,,
83,Picm affinis,Picm affinis,7349,7361,2.60,2,NO_ANNOT,,,NoMatch,,,,,,,,
84,Veniliornis fumigatus,Veniliornis fumigatus,7570,7591,13.41,2,NO_ANNOT,,,Exact,0,"Veniliornis fumigatus (d'Orbigny, 1840)",Veniliornis fumigatus,7X7B7,1,Catalogue of Life,
85,Veniliornis caboti,Veniliornis caboti,7620,7638,10.63,2,NO_ANNOT,,,PartialExact,0,"Veniliornis Bonaparte, 1854",Veniliornis,869G,1,Catalogue of Life,
86,Veniliornis oleaginus,Veniliornis oleaginus,7651,7672,12.93,2,NO_ANNOT,,,Exact,0,Veniliornis oleaginus,Veniliornis oleaginus,7662943,179,Open Tree of Life,
87,Veniliornis,Veniliornis,7689,7700,5.69,1,NO_ANNOT,,,Exact,0,"Veniliornis Bonaparte, 1854",Veniliornis,869G,1,Catalogue of Life,
88,Veniliornis callonotus,Veniliornis callonotus,7727,7749,13.52,2,NO_ANNOT,,,Exact,0,"Veniliornis callonotus (Waterhouse, 1841)",Veniliornis callonotus,7FLQ2,1,Catalogue of Life,
89,Veniliornis callonotus major,Veniliornis callonotus major,7764,7792,14.26,3,NO_ANNOT,,,Exact,0,"Veniliornis callonotus major (von Berlepsch & Taczanowski, 1884)",Veniliornis callonotus major,5LQMW,1,Catalogue of Life,
90,Veniliornis sanguineus,Veniliornis sanguineus,7822,7844,12.73,2,NO_ANNOT,,,Exact,0,"Veniliornis sanguineus (A. A. H. Lichtenstein, 1793)",Veniliornis sanguineus,7FLPJ,1,Catalogue of Life,
91,Veniliornis,Veniliornis,7866,7877,5.69,1,NO_ANNOT,,,Exact,0,"Veniliornis Bonaparte, 1854",Veniliornis,869G,1,Catalogue of Life,
92,Veniliornis nigriceps,Veniliornis nigriceps,7899,7920,12.08,2,NO_ANNOT,,,Exact,0,"Veniliornis nigriceps (d'Orbigny, 1841)",Veniliornis nigriceps,7FLPG,1,Catalogue of Life,
93,Veniliornis murinus,Veniliornis murinus,7949,7968,12.58,2,NO_ANNOT,,,PartialExact,0,"Veniliornis Bonaparte, 1854",Veniliornis,869G,1,Catalogue of Life,
94,Veniliornis,Veniliornis,7984,7995,5.69,1,NO_ANNOT,,,Exact,0,"Veniliornis Bonaparte, 1854",Veniliornis,869G,1,Catalogue of Life,
95,Veniliornis valdizani,Veniliornis valdizani,8025,8046,12.10,2,NO_ANNOT,,,PartialExact,0,"Veniliornis Bonaparte, 1854",Veniliornis,869G,1,Catalogue of Life,
96,Veniliornis passerinus,Veniliornis passerinus,8074,8096,13.05,2,NO_ANNOT,,,Exact,0,"Veniliornis passerinus (Linnaeus, 1766)",Veniliornis passerinus,7FLPH,1,Catalogue of Life,
97,Veniliornis taenionotus,Veniliornis taenionotus,8109,8132,13.83,2,NO_ANNOT,,,PartialExact,0,"Veniliornis Bonaparte, 1854",Veniliornis,869G,1,Catalogue of Life,
98,Veniliornis frontalis,Veniliornis frontalis,8148,8169,12.99,2,NO_ANNOT,,,Exact,0,"Veniliornis frontalis (Cabanis, 1883)",Veniliornis frontalis,7FM23,1,Catalogue of Life,
99,Veniliornis agilis,Veniliornis agilis,8184,8202,12.35,2,NO_ANNOT,,,PartialExact,0,"Veniliornis Bonaparte, 1854",Veniliornis,869G,1,Catalogue of Life,
100,Veniliornis olivinus,Veniliornis olivinus,8214,8234,12.77,2,NO_ANNOT,,,Exact,0,Veniliornis olivinus,Veniliornis olivinus,93786604,169,uBio NameBank,
101,Veniliornis fidelis,Veniliornis fidelis,8247,8266,12.63,2,NO_ANNOT,,,Exact,0,Veniliornis fidelis,Veniliornis fidelis,93786602,169,uBio NameBank,
102,Veniliornis spilogaster,Veniliornis spilogaster,8278,8301,10.64,2,NO_ANNOT,,,Exact,0,"Veniliornis spilogaster (Wagler, 1827)",Veniliornis spilogaster,7FLNY,1,Catalogue of Life,
103,Veniliornis,Veniliornis,8312,8323,5.69,1,NO_ANNOT,,,Exact,0,"Veniliornis Bonaparte, 1854",Veniliornis,869G,1,Catalogue of Life,
104,Veniliornis cassini,Veniliornis cassini,8345,8364,11.78,2,NO_ANNOT,,,Exact,0,"Veniliornis cassini (Malherbe, 1862)",Veniliornis cassini,7FM22,1,Catalogue of Life,
105,Veniliornis ruficeps,Veniliornis ruficeps,8377,8397,11.91,2,NO_ANNOT,,,PartialExact,0,"Veniliornis Bonaparte, 1854",Veniliornis,869G,1,Catalogue of Life,
106,Veniliornis affinis,Veniliornis affinis,8407,8426,12.51,2,NO_ANNOT,,,Exact,0,"Veniliornis affinis (Swainson, 1821)",Veniliornis affinis,7FLPQ,1,Catalogue of Life,
107,Veniliornis,Veniliornis,8439,8450,5.69,1,NO_ANNOT,,,Exact,0,"Veniliornis Bonaparte, 1854",Veniliornis,869G,1,Catalogue of Life,
108,Veniliornis kirkii,Veniliornis kirkii,8478,8496,11.63,2,NO_ANNOT,,,Exact,0,"Veniliornis kirkii (Malherbe, 1845)",Veniliornis kirkii,7FLPD,1,Catalogue of Life,
109,Veniliornis cecilii,Veniliornis cecilii,8509,8528,12.19,2,NO_ANNOT,,,PartialExact,0,"Veniliornis Bonaparte, 1854",Veniliornis,869G,1,Catalogue of Life,
110,HARPACTES,Harpactes,8678,8687,3.38,1,NO_ANNOT,,,Exact,0,"Harpactes Swainson, 1833",Harpactes,4TS7,1,Catalogue of Life,
111,Harpades,Harpades,8761,8769,4.76,1,NO_ANNOT,,,Exact,0,Harpades o. stellae Deignan 1941,Harpades,3082734,168,ION,
112,Duvaucelius,Duvaucelius,8989,9000,5.27,1,NO_ANNOT,,,Exact,0,"Duvaucelius Bonaparte, 1854",Duvaucelius,urn:lsid:irmng.org:taxname:1232539,181,IRMNG,
113,Pyrotrogon,Pyrotrogon,9158,9168,4.09,1,NO_ANNOT,,,Exact,0,"Pyrotrogon Bonaparte, 1854",Pyrotrogon,urn:lsid:irmng.org:taxname:1129073,181,IRMNG,
114,Trogon ardens,Trogon ardens,9202,9215,7.62,2,NO_ANNOT,,,Exact,0,Trogon ardens,Trogon ardens,417790,183,Sherborn Index Animalium,
115,Pyrotrogon,Pyrotrogon,9242,9252,4.09,1,NO_ANNOT,,,Exact,0,"Pyrotrogon Bonaparte, 1854",Pyrotrogon,urn:lsid:irmng.org:taxname:1129073,181,IRMNG,
116,Pyrotrogon,Pyrotrogon,9273,9283,4.09,1,NO_ANNOT,,,Exact,0,"Pyrotrogon Bonaparte, 1854",Pyrotrogon,urn:lsid:irmng.org:taxname:1129073,181,IRMNG,
117,Pyrotrogon fasciatus,Pyrotrogon fasciatus,9303,9323,11.81,2,NO_ANNOT,,,Exact,0,Pyrotrogon fasciatus,Pyrotrogon fasciatus,3289331,168,ION,
118,Pyrotrogon ardens,Pyrotrogon ardens,9337,9354,9.88,2,NO_ANNOT,,,PartialExact,0,"Pyrotrogon Bonaparte, 1854",Pyrotrogon,urn:lsid:irmng.org:taxname:1129073,181,IRMNG,
119,Pyrotrogon whiteheadi,Pyrotrogon whiteheadi,9367,9388,9.91,2,NO_ANNOT,,,PartialExact,0,"Pyrotrogon Bonaparte, 1854",Pyrotrogon,urn:lsid:irmng.org:taxname:1129073,181,IRMNG,
120,Pyrotrogon erythrocephalus,Pyrotrogon erythrocephalus,9399,9425,12.21,2,NO_ANNOT,,,Exact,0,Pyrotrogon erythrocephalus,Pyrotrogon erythrocephalus,7663271,179,Open Tree of Life,
121,Pyrotrogon erythrocephalus,Pyrotrogon erythrocephalus,9434,9460,12.21,2,NO_ANNOT,,,Exact,0,Pyrotrogon erythrocephalus,Pyrotrogon erythrocephalus,7663271,179,Open Tree of Life,
122,Pyrotrogon,Pyrotrogon,9482,9492,4.09,1,NO_ANNOT,,,Exact,0,"Pyrotrogon Bonaparte, 1854",Pyrotrogon,urn:lsid:irmng.org:taxname:1129073,181,IRMNG,
123,Pyrotrogon orrhophceus,Pyrotrogon orrhophceus,9516,9538,6.40,2,NO_ANNOT,,,PartialExact,0,"Pyrotrogon Bonaparte, 1854",Pyrotrogon,urn:lsid:irmng.org:taxname:1129073,181,IRMNG,
124,Pyrotrogon,Pyrotrogon,9550,9560,4.09,1,NO_ANNOT,,,Exact,0,"Pyrotrogon Bonaparte, 1854",Pyrotrogon,urn:lsid:irmng.org:taxname:1129073,181,IRMNG,
125,Pyrotrogon oreskios,Pyrotrogon oreskios,9578,9597,9.33,2,NO_ANNOT,,,PartialExact,0,"Pyrotrogon Bonaparte, 1854",Pyrotrogon,urn:lsid:irmng.org:taxname:1129073,181,IRMNG,
126,Pyrotrogon diditensis,Pyrotrogon diditensis,9610,9631,6.68,2,NO_ANNOT,,,PartialExact,0,"Pyrotrogon Bonaparte, 1854",Pyrotrogon,urn:lsid:irmng.org:taxname:1129073,181,IRMNG,
127,AMAZILIA,Amazilia,9641,9649,4.39,1,NO_ANNOT,,,Exact,0,"Amazilia Lesson, 1843",Amazilia,TBX,1,Catalogue of Life,
128,Ornismya amazili,Ornismya amazili,9951,9967,9.04,2,NO_ANNOT,,,Exact,0,Ornismya amazili,Ornismya amazili,75161,183,Sherborn Index Animalium,
129,Amazilis,Amazilis,10035,10043,4.12,1,NO_ANNOT,,,Exact,0,"Amazilis Gray, 1855",Amazilis,urn:lsid:irmng.org:taxname:1364461,181,IRMNG,
130,"Diptera,",Diptera,10333,10341,4.73,1,NO_ANNOT,,,Exact,0,Diptera Borkh.,Diptera,5T8Z6,1,Catalogue of Life,
131,"Polytmus,",Polytmus,10635,10644,5.15,1,NO_ANNOT,,,Exact,0,"Polytmus Brisson, 1760",Polytmus,63P8J,1,Catalogue of Life,
132,Amizilis,Amizilis,10743,10751,4.12,1,NO_ANNOT,,,Exact,0,"Amizilis Gray, 1840",Amizilis,urn:lsid:irmng.org:taxname:1142611,181,IRMNG,
133,A. latirostris,A. latirostris,11146,11160,7.33,2,NO_ANNOT,,,NoMatch,,,,,,,,
134,Orthorhi/nchus amazili,Orthorhi�nchus amazili,11320,11342,4.39,2,NO_ANNOT,,,NoMatch,,,,,,,,
135,Amizilis amazili,Amizilis amazili,11909,11925,8.87,2,NO_ANNOT,,,Fuzzy,1,Amazilis amazili,Amazilis amazili,3805890,168,ION,
136,Amizilis lencojyhcea,Amizilis lencojyhcea,11936,11956,6.19,2,NO_ANNOT,,,PartialExact,0,"Amizilis Gray, 1840",Amizilis,urn:lsid:irmng.org:taxname:1142611,181,IRMNG,
137,Amizilis alticola,Amizilis alticola,11972,11989,10.98,2,NO_ANNOT,,,PartialExact,0,"Amizilis Gray, 1840",Amizilis,urn:lsid:irmng.org:taxname:1142611,181,IRMNG,
138,Amizilis cinnamomea,Amizilis cinnamomea,12029,12048,9.82,2,NO_ANNOT,,,PartialExact,0,"Amizilis Gray, 1840",Amizilis,urn:lsid:irmng.org:taxname:1142611,181,IRMNG,
139,Amizilis cinnamomea saturata,Amizilis cinnamomea saturata,12059,12087,15.60,3,NO_ANNOT,,,PartialExact,0,"Amizilis Gray, 1840",Amizilis,urn:lsid:irmng.org:taxname:1142611,181,IRMNG,
140,Amizilis graysoni,Amizilis graysoni,12098,12115,10.72,2,NO_ANNOT,,,PartialExact,0,"Amizilis Gray, 1840",Amizilis,urn:lsid:irmng.org:taxname:1142611,181,IRMNG,
141,Amizilis,Amizilis,12128,12136,4.12,1,NO_ANNOT,,,Exact,0,"Amizilis Gray, 1840",Amizilis,urn:lsid:irmng.org:taxname:1142611,181,IRMNG,
142,Amizilis devilii,Amizilis devilii,12164,12180,10.62,2,NO_ANNOT,,,PartialExact,0,"Amizilis Gray, 1840",Amizilis,urn:lsid:irmng.org:taxname:1142611,181,IRMNG,
143,Amizilis castaneiventris,Amizilis castaneiventris,12193,12217,12.35,2,NO_ANNOT,,,PartialExact,0,"Amizilis Gray, 1840",Amizilis,urn:lsid:irmng.org:taxname:1142611,181,IRMNG,
144,Amizilis cyanura,Amizilis cyanura,12227,12243,10.13,2,NO_ANNOT,,,PartialExact,0,"Amizilis Gray, 1840",Amizilis,urn:lsid:irmng.org:taxname:1142611,181,IRMNG,
145,Amizilis ocai,Amizilis ocai,12388,12401,7.03,2,NO_ANNOT,,,PartialExact,0,"Amizilis Gray, 1840",Amizilis,urn:lsid:irmng.org:taxname:1142611,181,IRMNG,
146,Amizilis sumichrasti,Amizilis sumichrasti,12411,12431,10.13,2,NO_ANNOT,,,PartialExact,0,"Amizilis Gray, 1840",Amizilis,urn:lsid:irmng.org:taxname:1142611,181,IRMNG,
147,Amizilis,Amizilis,12442,12450,4.12,1,NO_ANNOT,,,Exact,0,"Amizilis Gray, 1840",Amizilis,urn:lsid:irmng.org:taxname:1142611,181,IRMNG,
148,Amizilis cerviniventris,Amizilis cerviniventris,12472,12495,11.77,2,NO_ANNOT,,,PartialExact,0,"Amizilis Gray, 1840",Amizilis,urn:lsid:irmng.org:taxname:1142611,181,IRMNG,
149,Amizilis eerviniventris chalconota,Amizilis eerviniventris chalconota,12505,12539,10.75,3,NO_ANNOT,,,PartialExact,0,"Amizilis Gray, 1840",Amizilis,urn:lsid:irmng.org:taxname:1142611,181,IRMNG,
150,Amizilis lawrencii,Amizilis lawrencii,12554,12572,9.53,2,NO_ANNOT,,,PartialExact,0,"Amizilis Gray, 1840",Amizilis,urn:lsid:irmng.org:taxname:1142611,181,IRMNG,
151,Amizilis fiiseicaudata,Amizilis fiiseicaudata,12583,12605,7.34,2,NO_ANNOT,,,PartialExact,0,"Amizilis Gray, 1840",Amizilis,urn:lsid:irmng.org:taxname:1142611,181,IRMNG,
