Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
13,Allodon,Allodon,388,395,3.76,1,NO_ANNOT,,,Exact,0,"Allodon Marsh, 1881",Allodon,urn:lsid:irmng.org:taxname:1426928,181,IRMNG,
14,Allotheria,Allotheria,417,427,3.40,1,NO_ANNOT,,,Exact,0,"Allotheria Marsh, 1880",Allotheria,620767,2,Wikispecies,
15,Amblystoma,Amblystoma,465,475,5.28,1,NO_ANNOT,,,Exact,0,"Amblystoma Agassiz, 1844",Amblystoma,TK7,1,Catalogue of Life,
16,Amia,Amia,480,484,3.28,1,NO_ANNOT,,,Exact,0,Amia,Amia,TT8,1,Catalogue of Life,
17,Ammod ramus,Ammod ramus,489,500,1.87,2,NO_ANNOT,,,NoMatch,,,,,,,,
18,Amphichelydia,Amphichelydia,566,579,3.09,1,NO_ANNOT,,,Exact,0,Amphichelydia (awaiting allocation),Amphichelydia,urn:lsid:irmng.org:taxname:116843,181,IRMNG,
19,Amphiura',Amphiura,598,607,5.31,1,NO_ANNOT,,,Exact,0,"Amphiura Forbes, 1843",Amphiura,7NNXQ,1,Catalogue of Life,
20,Ampullaria,Ampullaria,617,627,5.02,1,NO_ANNOT,,,Exact,0,Ampullaria,Ampullaria,62CD3,1,Catalogue of Life,
21,Amussium,Amussium,660,668,5.11,1,NO_ANNOT,,,Exact,0,"Amussium Herrmannsen, 1846",Amussium,urn:lsid:irmng.org:taxname:1171714,181,IRMNG,
22,Anchistoma,Anchistoma,693,703,5.28,1,NO_ANNOT,,,Exact,0,"Anchistoma Mörch, 1852",Anchistoma,urn:lsid:irmng.org:taxname:1394068,181,IRMNG,
23,Anchitherium,Anchitherium,708,720,5.81,1,NO_ANNOT,,,Exact,0,"Anchitherium von Meyer, 1844",Anchitherium,urn:lsid:irmng.org:taxname:1035263,181,IRMNG,
24,Anctus,Anctus,730,736,4.74,1,NO_ANNOT,,,Exact,0,"Anctus E. von Martens, 1860",Anctus,7NYXM,1,Catalogue of Life,
25,Andropogon,Andropogon,755,765,4.09,1,NO_ANNOT,,,Exact,0,Andropogon,Andropogon,62C5G,1,Catalogue of Life,
26,Anolis,Anolis,799,805,3.58,1,NO_ANNOT,,,Exact,0,"Anolis Bocourt, 1873",Anolis,87DC5,1,Catalogue of Life,
27,Anomia,Anomia,815,821,4.07,1,NO_ANNOT,,,Exact,0,"Anomia Linnaeus, 1758",Anomia,7NP6N,1,Catalogue of Life,
28,Anomiidae,Anomiidae,830,839,4.28,1,NO_ANNOT,,,Exact,0,"Anomiidae Rafinesque, 1815",Anomiidae,7NFXL,1,Catalogue of Life,
29,Anonyx,Anonyx,843,849,3.75,1,NO_ANNOT,,,Exact,0,"Anonyx Krøyer, 1838",Anonyx,7NP6X,1,Catalogue of Life,
30,Antrostomus,Antrostomus,872,883,5.62,1,NO_ANNOT,,,Exact,0,"Antrostomus Bonaparte, 1838",Antrostomus,XV3,1,Catalogue of Life,
31,Aphelocoma,Aphelocoma,888,898,5.28,1,NO_ANNOT,,,Exact,0,"Aphelocoma Cabanis, 1851",Aphelocoma,YDD,1,Catalogue of Life,
32,Aralia,Aralia,920,926,3.85,1,NO_ANNOT,,,Exact,0,Aralia,Aralia,ZQ4,1,Catalogue of Life,
33,Arcania,Arcania,952,959,3.62,1,NO_ANNOT,,,Exact,0,"Arcania Leach, 1817",Arcania,7NQTF,1,Catalogue of Life,
34,Arundinella,Arundinella,1061,1072,6.49,1,NO_ANNOT,,,Exact,0,Arundinella,Arundinella,33HH,1,Catalogue of Life,
35,Asaphis,Asaphis,1077,1084,2.65,1,NO_ANNOT,,,Exact,0,"Asaphis Modeer, 1793",Asaphis,87DGW,1,Catalogue of Life,
36,Ascaris,Ascaris,1088,1095,4.64,1,NO_ANNOT,,,Exact,0,"Ascaris Linnaeus, 1758",Ascaris,87DGY,1,Catalogue of Life,
37,Astartella,Astartella,1124,1134,6.37,1,NO_ANNOT,,,Exact,0,"Astartella Hall, 1858",Astartella,7NRGV,1,Catalogue of Life,
38,Asterina,Asterina,1172,1180,3.96,1,NO_ANNOT,,,Exact,0,"Asterina Nardo, 1834",Asterina,7NPXC,1,Catalogue of Life,
39,Asteroidea,Asteroidea,1185,1195,5.66,1,NO_ANNOT,,,Exact,0,Asteroidea,Asteroidea,86,1,Catalogue of Life,
40,Astralium,Astralium,1205,1214,5.28,1,NO_ANNOT,,,Exact,0,"Astralium Link, 1807",Astralium,7NPY5,1,Catalogue of Life,
41,Astrapia.,Astrapia,1223,1232,5.13,1,NO_ANNOT,,,Exact,0,"Astrapia Vieillot, 1816",Astrapia,34K2,1,Catalogue of Life,
42,Astrophyton,Astrophyton,1262,1273,3.47,1,NO_ANNOT,,,Exact,0,"Astrophyton Fleming, 1828",Astrophyton,7NPYS,1,Catalogue of Life,
43,Atylus,Atylus,1292,1298,5.21,1,NO_ANNOT,,,Exact,0,"Atylus Leach, 1815",Atylus,7NQ4P,1,Catalogue of Life,
44,Athyris...!,Athyris,1308,1319,4.64,1,NO_ANNOT,,,Exact,0,"Athyris M'Coy in Griffith, 1844",Athyris,urn:lsid:irmng.org:taxname:1336485,181,IRMNG,
45,Avicula,Avicula,1340,1347,4.59,1,NO_ANNOT,,,Exact,0,"Avicula Bruguière, 1792",Avicula,urn:lsid:marinespecies.org:taxname:204772,9,WoRMS,
46,Aviculidae,Aviculidae,1356,1366,4.45,1,NO_ANNOT,,,Exact,0,"Aviculidae Goldfuss, 1820",Aviculidae,urn:lsid:irmng.org:taxname:121085,181,IRMNG,
47,Aviculopecten,Aviculopecten,1370,1383,5.20,1,NO_ANNOT,,,Exact,0,"Aviculopecten M'Coy, 1851",Aviculopecten,urn:lsid:irmng.org:taxname:1036258,181,IRMNG,
48,Baculites,Baculites,1388,1397,3.38,1,NO_ANNOT,,,Exact,0,Baculites,Baculites,376L,1,Catalogue of Life,
49,Baena,Baena,1407,1412,4.62,1,NO_ANNOT,,,Exact,0,"Baena Leidy, 1870",Baena,urn:lsid:irmng.org:taxname:1425335,181,IRMNG,
50,Baptemys,Baptemys,1459,1467,5.07,1,NO_ANNOT,,,Exact,0,"Baptemys Leidy, 1870",Baptemys,urn:lsid:irmng.org:taxname:1122590,181,IRMNG,
51,Betula,Betula,1537,1543,4.29,1,NO_ANNOT,,,Exact,0,Betula,Betula,62GLV,1,Catalogue of Life,
52,Bidens,Bidens,1548,1554,3.77,1,NO_ANNOT,,,Exact,0,Bidens L.,Bidens,62GF8,1,Catalogue of Life,
53,Bipalium,Bipalium,1564,1572,5.11,1,NO_ANNOT,,,Exact,0,"Bipalium Stimpson, 1857",Bipalium,7NQRT,1,Catalogue of Life,
54,Bittium,Bittium,1582,1589,4.86,1,NO_ANNOT,,,Exact,0,"Bittium Gray, 1847",Bittium,7NQSK,1,Catalogue of Life,
55,Bolodon,Bolodon,1593,1600,3.76,1,NO_ANNOT,,,Exact,0,"Bolodon Owen, 1871",Bolodon,urn:lsid:irmng.org:taxname:1274587,181,IRMNG,
56,Bonasa,Bonasa,1610,1616,4.05,1,NO_ANNOT,,,Exact,0,"Bonasa Stephens, 1819",Bonasa,3BCY,1,Catalogue of Life,
57,Bothremydidae,Bothremydidae,1621,1634,4.90,1,NO_ANNOT,,,Exact,0,"Bothremydidae Baur, 1891",Bothremydidae,urn:lsid:irmng.org:taxname:116565,181,IRMNG,
58,Bothremys,Bothremys,1655,1664,5.24,1,NO_ANNOT,,,Exact,0,"Bothremys Leidy, 1865",Bothremys,urn:lsid:irmng.org:taxname:1024065,181,IRMNG,
59,Bottosaurus,Bottosaurus,1674,1685,5.72,1,NO_ANNOT,,,Exact,0,"Bottosaurus Agassiz, 1849",Bottosaurus,urn:lsid:irmng.org:taxname:1244976,181,IRMNG,
60,Bouteloua,Bouteloua,1690,1699,3.98,1,NO_ANNOT,,,Exact,0,Bouteloua,Bouteloua,3C3Z,1,Catalogue of Life,
61,Brachynotus,Brachynotus,1711,1722,5.74,1,NO_ANNOT,,,Exact,0,"Brachynotus De Haan, 1833 [in De Haan, 1833-1850]",Brachynotus,7NR4H,1,Catalogue of Life,
62,Brachyphylla,Brachyphylla,1727,1739,6.73,1,NO_ANNOT,,,Exact,0,"Brachyphylla Gray, 1834",Brachyphylla,3CHC,1,Catalogue of Life,
63,Briza,Briza,1762,1767,4.22,1,NO_ANNOT,,,Exact,0,Briza,Briza,3D9X,1,Catalogue of Life,
64,Buccinum,Buccinum,1821,1829,4.79,1,NO_ANNOT,,,Exact,0,"Buccinum Linnaeus, 1758",Buccinum,7NR99,1,Catalogue of Life,
65,Bufo,Bufo,1834,1838,2.48,1,NO_ANNOT,,,Exact,0,"Bufo Garsault, 1764",Bufo,62GTW,1,Catalogue of Life,
66,Bulimulus,Bulimulus,1899,1908,5.92,1,NO_ANNOT,,,Exact,0,"Bulimulus Leach, 1814",Bulimulus,7NRBH,1,Catalogue of Life,
67,Bulimus,Bulimus,1918,1925,4.91,1,NO_ANNOT,,,Exact,0,"Bulimus Bruguière, 1789",Bulimus,urn:lsid:marinespecies.org:taxname:549410,9,WoRMS,
68,Cadulus,Cadulus,1954,1961,5.50,1,NO_ANNOT,,,Exact,0,"Cadulus Philippi, 1844",Cadulus,7NRFS,1,Catalogue of Life,
69,Calappa,Calappa,2006,2013,4.04,1,NO_ANNOT,,,Exact,0,"Calappa Weber, 1795",Calappa,7NRJ9,1,Catalogue of Life,
70,Calliostoma,Calliostoma,2041,2052,5.40,1,NO_ANNOT,,,Exact,0,"Calliostoma Swainson, 1840",Calliostoma,7NRL5,1,Catalogue of Life,
71,Calocitta,Calocitta,2056,2065,4.86,1,NO_ANNOT,,,Exact,0,"Calocitta G. R. Gray, 1841",Calocitta,3FSS,1,Catalogue of Life,
72,Camptomus,Camptomus,2105,2114,5.32,1,NO_ANNOT,,,Exact,0,"Camptomus Marsh, 1889",Camptomus,urn:lsid:irmng.org:taxname:1359328,181,IRMNG,
73,Cancel laria,Cancel laria,2129,2141,,2,NO_ANNOT,,,NoMatch,,,,,,,,
74,Cancellariidae,Cancellariidae,2145,2159,6.74,1,NO_ANNOT,,,Exact,0,"Cancellariidae Forbes & Hanley, 1851",Cancellariidae,7NGB9,1,Catalogue of Life,
75,Carcharodon,Carcharodon,2190,2201,4.47,1,NO_ANNOT,,,Exact,0,Carcharodon,Carcharodon,3HC9,1,Catalogue of Life,
76,Carchesium,Carchesium,2206,2216,5.45,1,NO_ANNOT,,,Exact,0,Carchesium,Carchesium,3HCF,1,Catalogue of Life,
77,Cardiidae,Cardiidae,2220,2229,4.28,1,NO_ANNOT,,,Exact,0,"Cardiidae Lamarck, 1809",Cardiidae,7NGCJ,1,Catalogue of Life,
78,Cardita,Cardita,2233,2240,4.47,1,NO_ANNOT,,,Exact,0,"Cardita Bruguière, 1792",Cardita,7NRWZ,1,Catalogue of Life,
79,Cardium,Cardium,2258,2265,4.86,1,NO_ANNOT,,,Exact,0,"Cardium Linnaeus, 1758",Cardium,7NRX7,1,Catalogue of Life,
80,Carex,Carex,2279,2284,4.72,1,NO_ANNOT,,,Exact,0,Carex,Carex,3HH7,1,Catalogue of Life,
81,Carocolus,Carocolus,2292,2301,5.92,1,NO_ANNOT,,,Exact,0,"Carocolus Beck, 1837",Carocolus,urn:lsid:irmng.org:taxname:1442411,181,IRMNG,
82,Carya,Carya,2322,2327,3.83,1,NO_ANNOT,,,Exact,0,Carya Nutt.,Carya,3HXZ,1,Catalogue of Life,
83,Carychium,Carychium,2335,2344,5.28,1,NO_ANNOT,,,Exact,0,"Carychium O. F. Müller, 1773",Carychium,7NRZ4,1,Catalogue of Life,
84,Cassididae,Cassididae,2353,2363,6.06,1,NO_ANNOT,,,Exact,0,"Cassididae Swainson, 1832",Cassididae,72996,3,ITIS,
85,Celtis,Celtis,2390,2396,5.10,1,NO_ANNOT,,,Exact,0,Celtis L.,Celtis,3K3G,1,Catalogue of Life,
86,Ceophloeus,Ceophloeus,2400,2410,5.86,1,NO_ANNOT,,,Exact,0,"Ceophloeus Cabanis, 1862",Ceophloeus,urn:lsid:irmng.org:taxname:1187142,181,IRMNG,
87,Cephalopoda,Cephalopoda,2415,2426,5.48,1,NO_ANNOT,,,Exact,0,"Cephalopoda Cuvier, 1795",Cephalopoda,7NF3H,1,Catalogue of Life,
88,Cercospora,Cercospora,2430,2440,6.23,1,NO_ANNOT,,,Exact,0,Cercospora,Cercospora,3L2S,1,Catalogue of Life,
89,Cercosporella,Cercosporella,2451,2464,6.82,1,NO_ANNOT,,,Exact,0,Cercosporella,Cercosporella,3L2T,1,Catalogue of Life,
90,Certhia,Certhia,2468,2475,4.00,1,NO_ANNOT,,,Exact,0,"Certhia Linnaeus, 1758",Certhia,3L8X,1,Catalogue of Life,
91,Cerithidea,Cerithidea,2480,2490,5.66,1,NO_ANNOT,,,Exact,0,"Cerithidea Swainson, 1840",Cerithidea,7NSCD,1,Catalogue of Life,
92,"Cervus,",Cervus,2564,2571,3.75,1,NO_ANNOT,,,Exact,0,"Cervus Linnaeus, 1758",Cervus,62K9X,1,Catalogue of Life,
93,Chascolytrum,Chascolytrum,2665,2677,5.95,1,NO_ANNOT,,,Exact,0,Chascolytrum,Chascolytrum,3MCN,1,Catalogue of Life,
94,Chelone,Chelone,2696,2703,3.14,1,NO_ANNOT,,,Exact,0,Chelone L.,Chelone,3MP8,1,Catalogue of Life,
95,Chelonia,Chelonia,2713,2721,3.87,1,NO_ANNOT,,,Exact,0,"Chelonia Duméril & Bibron, 1835",Chelonia,87BST,1,Catalogue of Life,
96,Cheloniidae,Cheloniidae,2736,2747,4.57,1,NO_ANNOT,,,Exact,0,Cheloniidae,Cheloniidae,83J,1,Catalogue of Life,
97,Chelonobia,Chelonobia,2752,2762,4.04,1,NO_ANNOT,,,Exact,0,"Chelonobia Leach, 1825",Chelonobia,urn:lsid:irmng.org:taxname:1357338,181,IRMNG,
98,Chelys,Chelys,2849,2855,3.27,1,NO_ANNOT,,,Exact,0,"Chelys Oppel, 1811",Chelys,949108,3,ITIS,
99,Chelytherium,Chelytherium,2875,2887,5.81,1,NO_ANNOT,,,Exact,0,"Chelytherium Meyer, 1863",Chelytherium,urn:lsid:irmng.org:taxname:1011390,181,IRMNG,
100,Chiroderma,Chiroderma,2892,2902,5.17,1,NO_ANNOT,,,Exact,0,"Chiroderma Peters, 1860",Chiroderma,3NBP,1,Catalogue of Life,
101,Chirolophis,Chirolophis,2912,2923,3.36,1,NO_ANNOT,,,Exact,0,Chirolophis,Chirolophis,3NBZ,1,Catalogue of Life,
102,Chirox,Chirox,2928,2934,3.27,1,NO_ANNOT,,,Exact,0,"Chirox Cope, 1884",Chirox,urn:lsid:irmng.org:taxname:1416632,181,IRMNG,
103,Chlorinoides,Chlorinoides,2992,3004,5.45,1,NO_ANNOT,,,Exact,0,"Chlorinoides Haswell, 1880",Chlorinoides,urn:lsid:irmng.org:taxname:1259447,181,IRMNG,
104,Chloris,Chloris,3009,3016,4.64,1,NO_ANNOT,,,Exact,0,"Chloris Cuvier, 1800",Chloris,62LWM,1,Catalogue of Life,
105,Chlorostoma,Chlorostoma,3025,3036,5.40,1,NO_ANNOT,,,Exact,0,"Chlorostoma Swainson, 1840",Chlorostoma,urn:lsid:irmng.org:taxname:1303297,181,IRMNG,
106,Chomatodus,Chomatodus,3040,3050,5.13,1,NO_ANNOT,,,Exact,0,"Chomatodus Agassiz, 1838",Chomatodus,urn:lsid:irmng.org:taxname:1019842,181,IRMNG,
107,Chondrioderma,Chondrioderma,3055,3068,5.62,1,NO_ANNOT,,,Exact,0,Chondrioderma Rostaf. 1873,Chondrioderma,12035,5,Index Fungorum,
108,Chondropoma,Chondropoma,3073,3084,5.40,1,NO_ANNOT,,,Exact,0,"Chondropoma L. Pfeiffer, 1847",Chondropoma,7NSRP,1,Catalogue of Life,
109,Chonetes,Chonetes,3089,3097,3.21,1,NO_ANNOT,,,Exact,0,"Chonetes Whitfield, 1905",Chonetes,urn:lsid:irmng.org:taxname:1280394,181,IRMNG,
110,Chorinus,Chorinus,3112,3120,5.59,1,NO_ANNOT,,,Exact,0,"Chorinus Latreille, 1825",Chorinus,7NSSB,1,Catalogue of Life,
111,Chrysochloris,Chrysochloris,3125,3138,5.67,1,NO_ANNOT,,,Exact,0,"Chrysochloris Lacépède, 1799",Chrysochloris,3PG7,1,Catalogue of Life,
112,Cicuta,Cicuta,3143,3149,4.12,1,NO_ANNOT,,,Exact,0,Cicuta L.,Cicuta,62LBH,1,Catalogue of Life,
113,Cidaris,Cidaris,3153,3160,4.64,1,NO_ANNOT,,,Exact,0,"Cidaris Leske, 1778",Cidaris,87F28,1,Catalogue of Life,
114,Cimoliasaurus,Cimoliasaurus,3178,3191,6.05,1,NO_ANNOT,,,Exact,0,"Cimoliasaurus Leidy, 1851",Cimoliasaurus,urn:lsid:irmng.org:taxname:1194562,181,IRMNG,
115,Cimolodon,Cimolodon,3196,3205,4.18,1,NO_ANNOT,,,Exact,0,"Cimolodon Marsh, 1889",Cimolodon,urn:lsid:irmng.org:taxname:1309825,181,IRMNG,
116,Cimolomys,Cimolomys,3260,3269,5.24,1,NO_ANNOT,,,Exact,0,"Cimolomys Marsh, 1889",Cimolomys,urn:lsid:irmng.org:taxname:1031710,181,IRMNG,
117,Cimolestes,Cimolestes,3278,3288,3.55,1,NO_ANNOT,,,Exact,0,"Cimolestes Marsh, 1889",Cimolestes,urn:lsid:irmng.org:taxname:1434927,181,IRMNG,
118,Circaea,Circaea,3346,3353,5.27,1,NO_ANNOT,,,Exact,0,Circaea L.,Circaea,3Q3C,1,Catalogue of Life,
119,Cirolana,Cirolana,3358,3366,3.59,1,NO_ANNOT,,,Exact,0,"Cirolana Leach, 1818",Cirolana,7NSYL,1,Catalogue of Life,
120,Cirripedia,Cirripedia,3386,3396,2.64,1,NO_ANNOT,,,Exact,0,"Cirripedia Burmeister, 1834",Cirripedia,urn:lsid:marinespecies.org:taxname:1082,9,WoRMS,
121,Cissa,Cissa,3401,3406,3.88,1,NO_ANNOT,,,Exact,0,"Cissa F. Boie, 1826",Cissa,3Q8C,1,Catalogue of Life,
122,Cissolopha,Cissolopha,3416,3426,5.72,1,NO_ANNOT,,,Exact,0,Cissolopha,Cissolopha,2690351,168,ION,
123,Cistula,Cistula,3441,3448,4.59,1,NO_ANNOT,,,Exact,0,"Cistula Gray, 1847",Cistula,urn:lsid:irmng.org:taxname:1281514,181,IRMNG,
124,Clidophorus,Clidophorus,3524,3535,5.72,1,NO_ANNOT,,,Exact,0,"Clidophorus M'Coy, 1851",Clidophorus,urn:lsid:irmng.org:taxname:1408271,181,IRMNG,
125,Closterium,Closterium,3554,3564,5.45,1,NO_ANNOT,,,Exact,0,"Closterium Nitzsch ex Ralfs, 1848",Closterium,3R7G,1,Catalogue of Life,
126,Colaptes,Colaptes,3633,3641,3.21,1,NO_ANNOT,,,Exact,0,"Colaptes Vigors, 1825",Colaptes,62MT5,1,Catalogue of Life,
127,Columbella,Columbella,3660,3670,6.37,1,NO_ANNOT,,,Exact,0,"Columbella Lamarck, 1799",Columbella,7NTCV,1,Catalogue of Life,
128,Comandra,Comandra,3691,3699,4.93,1,NO_ANNOT,,,Exact,0,Comandra Nutt.,Comandra,3SQ7,1,Catalogue of Life,
129,Conidae,Conidae,3769,3776,3.87,1,NO_ANNOT,,,Exact,0,"Conidae J. Fleming, 1822",Conidae,7NGX8,1,Catalogue of Life,
130,Conus,Conus,3780,3785,4.91,1,NO_ANNOT,,,Exact,0,"Conus Linnaeus, 1758",Conus,87F7M,1,Catalogue of Life,
131,Contopus,Contopus,3810,3818,5.73,1,NO_ANNOT,,,Exact,0,"Contopus Cabanis, 1855",Contopus,3TJF,1,Catalogue of Life,
132,Coptis,Coptis,3824,3830,5.10,1,NO_ANNOT,,,Exact,0,Coptis Salisb.,Coptis,3TS9,1,Catalogue of Life,
133,Coracia,Coracia,3840,3847,5.30,1,NO_ANNOT,,,Exact,0,"Coracia Brisson, 1760",Coracia,urn:lsid:irmng.org:taxname:1389520,181,IRMNG,
134,Cornularia,Cornularia,3878,3888,5.02,1,NO_ANNOT,,,Exact,0,"Cornularia Lamarck, 1816",Cornularia,84NWB,1,Catalogue of Life,
135,Coryneum,Coryneum,4003,4011,3.73,1,NO_ANNOT,,,Exact,0,Coryneum,Coryneum,62NW3,1,Catalogue of Life,
136,Corynorhinus,Corynorhinus,4015,4027,6.29,1,NO_ANNOT,,,Exact,0,"Corynorhinus H. Allen, 1865",Corynorhinus,62NX2,1,Catalogue of Life,
137,Coturniculus,Coturniculus,4036,4048,6.45,1,NO_ANNOT,,,Exact,0,"Coturniculus Bonaparte, 1838",Coturniculus,urn:lsid:irmng.org:taxname:1184272,181,IRMNG,
138,Cribraria,Cribraria,4066,4075,4.85,1,NO_ANNOT,,,Exact,0,Cribraria,Cribraria,3VS9,1,Catalogue of Life,
139,Cribrella,Cribrella,4085,4094,6.20,1,NO_ANNOT,,,Exact,0,"Cribrella Gawor-Biedowa, 1987",Cribrella,urn:lsid:marinespecies.org:taxname:890695,9,WoRMS,
140,Crustacea,Crustacea,4113,4122,4.98,1,NO_ANNOT,,,Exact,0,"Crustacea Brünnich, 1772",Crustacea,83677,3,ITIS,
141,Cryptodira,Cryptodira,4144,4154,3.33,1,NO_ANNOT,,,Exact,0,Cryptodira,Cryptodira,87BW5,1,Catalogue of Life,
142,Cryptorhina,Cryptorhina,4191,4202,4.42,1,NO_ANNOT,,,Exact,0,"Cryptorhina Wagler, 1827",Cryptorhina,urn:lsid:irmng.org:taxname:1419692,181,IRMNG,
143,Ctenacodon,Ctenacodon,4207,4217,4.35,1,NO_ANNOT,,,Exact,0,"Ctenacodon Marsh, 1879",Ctenacodon,urn:lsid:irmng.org:taxname:1424012,181,IRMNG,
144,Ctenosaurus,Ctenosaurus,4240,4251,5.72,1,NO_ANNOT,,,Exact,0,"Ctenosaurus Fitzinger, 1843",Ctenosaurus,8FXB3,1,Catalogue of Life,
145,Cyanolyca,Cyanolyca,4310,4319,3.58,1,NO_ANNOT,,,Exact,0,"Cyanolyca Cabanis, 1851",Cyanolyca,3XP9,1,Catalogue of Life,
146,Cyanopolius,Cyanopolius,4339,4350,5.27,1,NO_ANNOT,,,Exact,0,"Cyanopolius Bonaparte, 1850",Cyanopolius,urn:lsid:irmng.org:taxname:1227181,181,IRMNG,
147,Cyathophyllum,Cyathophyllum,4360,4373,6.48,1,NO_ANNOT,,,Exact,0,"Cyathophyllum Goldfuss, 1826",Cyathophyllum,urn:lsid:marinespecies.org:taxname:1416315,9,WoRMS,
148,Cyclostomida^,Cyclostomida,4413,4426,2.90,1,NO_ANNOT,,,Exact,0,Cyclostomida,Cyclostomida,342548,168,ION,
149,"Cyclotus...,",Cyclotus,4431,4443,5.28,1,NO_ANNOT,,,Exact,0,"Cyclotus Swainson, 1840",Cyclotus,7NV4Z,1,Catalogue of Life,
150,Cyclura,Cyclura,4448,4455,5.06,1,NO_ANNOT,,,Exact,0,"Cyclura Gray, 1845",Cyclura,87FCN,1,Catalogue of Life,
151,Cylindrella,Cylindrella,4460,4471,6.49,1,NO_ANNOT,,,Exact,0,"Cylindrella L. Pfeiffer, 1840",Cylindrella,7P2NV,1,Catalogue of Life,
152,Cylindrosporium,Cylindrosporium,4500,4515,6.08,1,NO_ANNOT,,,Exact,0,Cylindrosporium,Cylindrosporium,3YBZ,1,Catalogue of Life,
153,Cymodocea,Cymodocea,4519,4528,4.98,1,NO_ANNOT,,,Exact,0,Cymodocea,Cymodocea,3YHF,1,Catalogue of Life,
154,Cyperus,Cyperus,4541,4548,5.01,1,NO_ANNOT,,,Exact,0,Cyperus,Cyperus,3YM7,1,Catalogue of Life,
155,Cyrena,Cyrena,4597,4603,4.76,1,NO_ANNOT,,,Exact,0,"Cyrena Lamarck, 1818",Cyrena,urn:lsid:irmng.org:taxname:1326429,181,IRMNG,
156,Danthonia,Danthonia,4634,4643,4.04,1,NO_ANNOT,,,Exact,0,Danthonia,Danthonia,3ZRX,1,Catalogue of Life,
157,Deltodus,Deltodus,4682,4690,4.79,1,NO_ANNOT,,,Exact,0,"Deltodus Morris & Roberts, 1862",Deltodus,urn:lsid:irmng.org:taxname:1445282,181,IRMNG,
158,Dendrocitta,Dendrocitta,4695,4706,5.15,1,NO_ANNOT,,,Exact,0,"Dendrocitta Gould, 1833",Dendrocitta,42YK,1,Catalogue of Life,
159,Dendroica,Dendroica,4730,4739,3.49,1,NO_ANNOT,,,Exact,0,"Dendroica G. R. Gray, 1842",Dendroica,4324,1,Catalogue of Life,
160,Dermatemys,Dermatemys,4826,4836,5.41,1,NO_ANNOT,,,Exact,0,Dermatemys,Dermatemys,62PKW,1,Catalogue of Life,
161,Deschampsia,Deschampsia,4864,4875,4.35,1,NO_ANNOT,,,Exact,0,Deschampsia,Deschampsia,43K9,1,Catalogue of Life,
162,Diadema,Diadema,4881,4888,5.34,1,NO_ANNOT,,,Exact,0,"Diadema Gray, 1825",Diadema,7NW5M,1,Catalogue of Life,
163,Dianema,Dianema,4893,4900,5.34,1,NO_ANNOT,,,Exact,0,Dianema,Dianema,87FJT,1,Catalogue of Life,
