Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
21,Semele flavescens,Semele flavescens,69425,69442,9.15,2,NO_ANNOT,,,Exact,0,"Semele flavescens (Gould, 1851)",Semele flavescens,6YG2Z,1,Catalogue of Life,
22,Semele sparsilineata,Semele sparsilineata,69909,69929,10.85,2,SP_NOV,,,Exact,0,"Semele sparsilineata Dall, 1915",Semele sparsilineata,4WFWD,1,Catalogue of Life,
23,Semele bicolor,Semele bicolor,70370,70384,9.01,2,NO_ANNOT,,,Exact,0,"Semele bicolor (C. B. Adams, 1852)",Semele bicolor,4WFTD,1,Catalogue of Life,
24,Semele rupicola,Semele rupicola,70547,70562,9.45,2,SP_NOV,,,Exact,0,"Semele rupicola Dall, 1915",Semele rupicola,4WFW3,1,Catalogue of Life,
25,Galapagos,Galapagos,70752,70761,2.37,1,NO_ANNOT,,,Exact,0,Galapagos,Galapagos,3059652,168,ION,
26,Semele rubropicta,Semele rubropicta,71120,71137,9.54,2,NO_ANNOT,,,Exact,0,"Semele rubropicta Dall, 1871",Semele rubropicta,4WFVZ,1,Catalogue of Life,
27,Semele elliptica,Semele elliptica,71269,71285,10.02,2,NO_ANNOT,,,Exact,0,"Semele elliptica (G. B. Sowerby I, 1833)",Semele elliptica,6YFR8,1,Catalogue of Life,
28,Semele jovis,Semele jovis,71482,71494,7.89,2,NO_ANNOT,,,Exact,0,"Semele jovis (Reeve, 1853)",Semele jovis,6YG3M,1,Catalogue of Life,
29,Semele formosa,Semele formosa,71648,71662,9.71,2,NO_ANNOT,,,Exact,0,"Semele formosa (G. B. Sowerby I, 1833)",Semele formosa,6YG3B,1,Catalogue of Life,
30,Semele regularis,Semele regularis,71787,71803,9.84,2,SP_NOV,,,Exact,0,"Semele (Abra) regularis E. A. Smith, 1885",Semele regularis,877MM,1,Catalogue of Life,
31,Semele pacifica,Semele pacifica,72550,72565,9.86,2,SP_NOV,,,Exact,0,"Semele pacifica Dall, 1915",Semele pacifica,6YFPT,1,Catalogue of Life,
32,S. cancellata,S. cancellata,72728,72741,7.68,2,NO_ANNOT,,,NoMatch,,,,,,,,
33,(.S. bellastriata,S. bellastriata,72759,72776,7.89,2,NO_ANNOT,,,NoMatch,,,,,,,,
34,Semele incongrua,Semele incongrua,73053,73069,7.71,2,NO_ANNOT,,,Exact,0,"Semele incongrua Carpenter, 1864",Semele incongrua,6YG3G,1,Catalogue of Life,
35,Semele venusta,Semele venusta,73465,73479,8.83,2,NO_ANNOT,,,Exact,0,"Semele venusta (Reeve, 1853)",Semele venusta,4WFWK,1,Catalogue of Life,
36,Abra pacifica,Abra pacifica,74214,74227,9.41,2,NO_ANNOT,,,Exact,0,"Abra pacifica Dall, 1915",Abra pacifica,63ZTS,1,Catalogue of Life,
37,Abra tepocana,Abra tepocana,75006,75019,9.08,2,SP_NOV,,,Exact,0,"Abra tepocana Dall, 1915",Abra tepocana,8LH5,1,Catalogue of Life,
38,Macoma;,Macoma,75452,75459,4.40,1,NO_ANNOT,,,Exact,0,"Macoma Leach, 1819",Macoma,7P85J,1,Catalogue of Life,
39,Abra palmeri,Abra palmeri,75781,75793,9.15,2,SP_NOV,,,Exact,0,"Abra palmeri Dall, 1915",Abra palmeri,8LGF,1,Catalogue of Life,
40,A. lioica,A. lioica,76519,76528,6.45,2,NO_ANNOT,,,NoMatch,,,,,,,,
41,NOTES,Notes,76635,76640,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
42,NATRIX,Natrix,76660,76666,4.42,1,NO_ANNOT,,,Exact,0,"Natrix Gené, 1839",Natrix,87HRN,1,Catalogue of Life,
43,Volusia.,Volusia,82656,82664,3.64,1,NO_ANNOT,,,Exact,0,"Volusia Hulst, 1890",Volusia,urn:lsid:irmng.org:taxname:1419508,181,IRMNG,
44,Natrix compressi- ␤␤ Cauda,Natrix compressi-cauda,89841,89867,6.37,2,NO_ANNOT,,,Fuzzy,1,"Natrix compressicauda (Kennicott, 1860)",Natrix compressicauda,urn:lsid:marinespecies.org:taxname:1476217,9,WoRMS,
45,ADELE,Adele,90004,90009,3.83,1,NO_ANNOT,,,NoMatch,,,,,,,,
46,Insects.,Insects,97857,97865,0.51,1,NO_ANNOT,,,Exact,0,Insects,Insects,3747023,168,ION,
47,"Hymenoptera.""",Hymenoptera,100243,100256,5.44,1,NO_ANNOT,,,Exact,0,Hymenoptera,Hymenoptera,HYM,1,Catalogue of Life,
48,Notes,Notes,100626,100631,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
49,Notes,Notes,100720,100725,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
50,Adele,Adele,105738,105743,3.83,1,NO_ANNOT,,,NoMatch,,,,,,,,
51,Myophiuroida,Myophiuroida,108662,108674,2.90,1,NO_ANNOT,,,Exact,0,"Myophiuroida Matsumoto, 1915",Myophiuroida,8FZ2N,1,Catalogue of Life,
52,Phrynophiurida,Phrynophiurida,108692,108706,3.21,1,NO_ANNOT,,,Exact,0,"Phrynophiurida Matsumoto, 1915",Phrynophiurida,urn:lsid:marinespecies.org:taxname:123118,9,WoRMS,
53,Ophiobyrsinae,Ophiobyrsinae,108792,108805,4.22,1,NO_ANNOT,,,Exact,0,"Ophiobyrsinae Matsumoto, 1915",Ophiobyrsinae,urn:lsid:marinespecies.org:taxname:242205,9,WoRMS,
54,Asteroschematinae,Asteroschematinae,108930,108947,4.56,1,NO_ANNOT,,,Exact,0,"Asteroschematinae Verrill, 1899 emended Okanishi et al., 2011",Asteroschematinae,urn:lsid:marinespecies.org:taxname:580291,9,WoRMS,
55,Astrotominae,Astrotominae,109041,109053,4.13,1,NO_ANNOT,,,Exact,0,"Astrotominae Matsumoto, 1915",Astrotominae,844MX,1,Catalogue of Life,
56,Ophiochondrinae,Ophiochondrinae,109173,109188,4.40,1,NO_ANNOT,,,Exact,0,"Ophiochondrinae Verrill, 1899",Ophiochondrinae,urn:lsid:marinespecies.org:taxname:242207,9,WoRMS,
57,Ophiocomina',Ophiocomina,109901,109913,4.42,1,NO_ANNOT,,,Exact,0,"Ophiocomina Koehler in Mortensen, 1920",Ophiocomina,7PNCT,1,Catalogue of Life,
58,Morphological.,Morphological,110703,110717,1.12,1,NO_ANNOT,,,Exact,0,Morphological,Morphological,3009798,168,ION,
59,"Astroceras,",Astroceras,111855,111866,4.90,1,NO_ANNOT,,,Exact,0,"Astroceras Lyman, 1879",Astroceras,7NRLQ,1,Catalogue of Life,
60,Trichaster,Trichaster,111867,111877,3.69,1,NO_ANNOT,,,Exact,0,"Trichaster L. Agassiz, 1836",Trichaster,7Q52G,1,Catalogue of Life,
61,Euryala,Euryala,111882,111889,4.89,1,NO_ANNOT,,,Exact,0,"Euryala Weber, 1795",Euryala,urn:lsid:irmng.org:taxname:1419585,181,IRMNG,
62,Asteronyx,Asteronyx,111976,111985,4.46,1,NO_ANNOT,,,Exact,0,"Asteronyx Müller & Troschel, 1842",Asteronyx,7NPXK,1,Catalogue of Life,
63,Asteroschema;,Asteroschema,111989,112002,6.28,1,NO_ANNOT,,,Exact,0,"Asteroschema Örsted & Lütken in Lütken, 1856",Asteroschema,7NPXP,1,Catalogue of Life,
64,Astrotoma,Astrotoma,112003,112012,5.11,1,NO_ANNOT,,,Exact,0,"Astrotoma Lyman, 1875",Astrotoma,7NRMT,1,Catalogue of Life,
65,"Gor- ␤␤ gonocephalus,",Gorgonocephalus,112108,112129,6.73,1,NO_ANNOT,,,Exact,0,"Gorgonocephalus Leach, 1815",Gorgonocephalus,7P49B,1,Catalogue of Life,
66,Astrocladus,Astrocladus,112130,112141,5.25,1,NO_ANNOT,,,Exact,0,"Astrocladus Verrill, 1899",Astrocladus,7NRLV,1,Catalogue of Life,
67,Amphiuridae,Amphiuridae,112164,112175,4.57,1,NO_ANNOT,,,Exact,0,"Amphiuridae Ljungman, 1867",Amphiuridae,7NFWV,1,Catalogue of Life,
68,Ophiotrichidae,Ophiotrichidae,112196,112210,6.74,1,NO_ANNOT,,,Exact,0,"Ophiotrichidae Ljungman, 1867",Ophiotrichidae,7NK7L,1,Catalogue of Life,
69,"""Ophiactis'^",Ophiactis,112268,112280,5.81,1,NO_ANNOT,,,Exact,0,"Ophiactis Lütken, 1856",Ophiactis,7PNC6,1,Catalogue of Life,
70,Amphiuridae;,Amphiuridae,112363,112375,4.57,1,NO_ANNOT,,,Exact,0,"Amphiuridae Ljungman, 1867",Amphiuridae,7NFWV,1,Catalogue of Life,
71,Amphiuridae,Amphiuridae,112511,112522,4.57,1,NO_ANNOT,,,Exact,0,"Amphiuridae Ljungman, 1867",Amphiuridae,7NFWV,1,Catalogue of Life,
72,Ophiopsila,Ophiopsila,112591,112601,4.33,1,NO_ANNOT,,,Exact,0,"Ophiopsila Forbes, 1843",Ophiopsila,7PNFB,1,Catalogue of Life,
73,Ophiocomidae;,Ophiocomidae,112651,112664,4.81,1,NO_ANNOT,,,Exact,0,"Ophiocomidae Ljungman, 1867",Ophiocomidae,7NK5W,1,Catalogue of Life,
74,"^^Ophioconis""",Ophioconis,112665,112678,5.57,1,NO_ANNOT,,,Exact,0,"Ophioconis Lütken, 1869",Ophioconis,7PNCV,1,Catalogue of Life,
75,Ophiuroconis,Ophiuroconis,112697,112709,5.92,1,NO_ANNOT,,,Exact,0,"Ophiuroconis Matsumoto, 1915",Ophiuroconis,7PNG2,1,Catalogue of Life,
76,"Ophiurodon,",Ophiurodon,112714,112725,4.35,1,NO_ANNOT,,,Exact,0,"Ophiurodon Matsumoto, 1915",Ophiurodon,urn:lsid:marinespecies.org:taxname:242379,9,WoRMS,
77,Ophiolimna,Ophiolimna,112815,112825,4.93,1,NO_ANNOT,,,Exact,0,"Ophiolimna Verrill, 1899",Ophiolimna,7PND8,1,Catalogue of Life,
78,MYOPHIUROIDA,Myophiuroida,114796,114808,2.90,1,NO_ANNOT,,,Exact,0,"Myophiuroida Matsumoto, 1915",Myophiuroida,8FZ2N,1,Catalogue of Life,
79,PHRYNOPHIURIDA,Phrynophiurida,115376,115390,3.21,1,NO_ANNOT,,,Exact,0,"Phrynophiurida Matsumoto, 1915",Phrynophiurida,urn:lsid:marinespecies.org:taxname:123118,9,WoRMS,
80,Phrynophiurida.,Phrynophiurida,115910,115925,3.21,1,NO_ANNOT,,,Exact,0,"Phrynophiurida Matsumoto, 1915",Phrynophiurida,urn:lsid:marinespecies.org:taxname:123118,9,WoRMS,
81,"Ophiohelus,",Ophiohelus,118317,118328,6.09,1,NO_ANNOT,,,Exact,0,"Ophiohelus Lyman, 1880",Ophiohelus,7PQXL,1,Catalogue of Life,
82,"Ophiosciasma,",Ophiosciasma,118329,118342,5.69,1,NO_ANNOT,,,Exact,0,"Ophiosciasma Lyman, 1878",Ophiosciasma,7PQZS,1,Catalogue of Life,
83,"Ophiogeron,",Ophiogeron,118343,118354,4.64,1,NO_ANNOT,,,Exact,0,"Ophiogeron Lyman, 1878",Ophiogeron,7PQXG,1,Catalogue of Life,
84,"Astrogeron,",Astrogeron,118358,118369,4.64,1,NO_ANNOT,,,Exact,0,"Astrogeron Verrill, 1899",Astrogeron,urn:lsid:marinespecies.org:taxname:123627,9,WoRMS,
85,"Ophiocynodus,",Ophiocynodus,118370,118383,5.49,1,NO_ANNOT,,,Exact,0,"Ophiocynodus H.L. Clark, 1911",Ophiocynodus,urn:lsid:marinespecies.org:taxname:146139,9,WoRMS,
86,"Ophiostyracium,",Ophiostyracium,118384,118399,6.12,1,NO_ANNOT,,,Exact,0,"Ophiostyracium H.L. Clark, 1911",Ophiostyracium,7PR25,1,Catalogue of Life,
87,"Ophiosyzygus,",Ophiosyzygus,118400,118413,6.11,1,NO_ANNOT,,,Exact,0,"Ophiosyzygus H.L. Clark, 1911",Ophiosyzygus,7PNFN,1,Catalogue of Life,
88,"Ophio- ␤␤ leptoplax,",Ophioleptoplax,118414,118434,5.02,1,NO_ANNOT,,,Exact,0,"Ophioleptoplax H.L. Clark, 1911",Ophioleptoplax,7PQXZ,1,Catalogue of Life,
89,"Ophioscolex,",Ophioscolex,118435,118447,5.48,1,NO_ANNOT,,,Exact,0,"Ophioscolex Müller & Troschel, 1842",Ophioscolex,7PNFH,1,Catalogue of Life,
90,"Ophiomora,",Ophiomora,118457,118467,6.06,1,NO_ANNOT,,,Exact,0,"Ophiomora Koehler, 1907",Ophiomora,7PQYP,1,Catalogue of Life,
91,"Ophiomyxa,",Ophiomyxa,118468,118478,3.58,1,NO_ANNOT,,,Exact,0,"Ophiomyxa Müller & Troschel, 1840",Ophiomyxa,7PNDJ,1,Catalogue of Life,
92,"Ophiodera,",Ophiodera,118479,118489,5.15,1,NO_ANNOT,,,Exact,0,"Ophiodera Verrill, 1899",Ophiodera,urn:lsid:marinespecies.org:taxname:146140,9,WoRMS,
93,"Ophiohymen,",Ophiohymen,118493,118504,3.67,1,NO_ANNOT,,,Exact,0,"Ophiohymen H.L. Clark, 1911",Ophiohymen,7PQXQ,1,Catalogue of Life,
94,"Ophiambix,",Ophiambix,118523,118533,3.58,1,NO_ANNOT,,,Exact,0,"Ophiambix Lyman, 1880",Ophiambix,7PQVY,1,Catalogue of Life,
95,Ophiostiba,Ophiostiba,118561,118571,4.15,1,NO_ANNOT,,,Exact,0,"Ophiostiba Matsumoto, 1915",Ophiostiba,7PR23,1,Catalogue of Life,
96,OPHIOSTIBA,Ophiostiba,118593,118603,4.15,1,NO_ANNOT,,,Exact,0,"Ophiostiba Matsumoto, 1915",Ophiostiba,7PR23,1,Catalogue of Life,
97,"Ophiomyxa,",Ophiomyxa,118812,118822,3.58,1,NO_ANNOT,,,Exact,0,"Ophiomyxa Müller & Troschel, 1840",Ophiomyxa,7PNDJ,1,Catalogue of Life,
98,Ophiomora,Ophiomora,118826,118835,6.06,1,NO_ANNOT,,,Exact,0,"Ophiomora Koehler, 1907",Ophiomora,7PQYP,1,Catalogue of Life,
99,Ophioscolex,Ophioscolex,119252,119263,5.48,1,NO_ANNOT,,,Exact,0,"Ophioscolex Müller & Troschel, 1842",Ophioscolex,7PNFH,1,Catalogue of Life,
100,Ophio8tiba hidekii',Ophio�tiba hidekii,119517,119536,4.43,2,SP_NOV,,,Fuzzy,1,"Ophiostiba hidekii Matsumoto, 1915",Ophiostiba hidekii,49ZQT,1,Catalogue of Life,
101,OPHIOHYALUS,Ophiohyalus,121994,122005,6.21,1,NO_ANNOT,,,Exact,0,"Ophiohyalus Matsumoto, 1915",Ophiohyalus,7PQXN,1,Catalogue of Life,
102,"Ophiomyxa,",Ophiomyxa,122225,122235,3.58,1,NO_ANNOT,,,Exact,0,"Ophiomyxa Müller & Troschel, 1840",Ophiomyxa,7PNDJ,1,Catalogue of Life,
103,Ophiodera,Ophiodera,122236,122245,5.15,1,NO_ANNOT,,,Exact,0,"Ophiodera Verrill, 1899",Ophiodera,urn:lsid:marinespecies.org:taxname:146140,9,WoRMS,
104,Ophiohymen.,Ophiohymen,122250,122261,3.67,1,NO_ANNOT,,,Exact,0,"Ophiohymen H.L. Clark, 1911",Ophiohymen,7PQXQ,1,Catalogue of Life,
105,"Ophiomyxa,",Ophiomyxa,122528,122538,3.58,1,NO_ANNOT,,,Exact,0,"Ophiomyxa Müller & Troschel, 1840",Ophiomyxa,7PNDJ,1,Catalogue of Life,
106,Ophiohyalus,Ophiohyalus,122756,122767,6.21,1,NO_ANNOT,,,Exact,0,"Ophiohyalus Matsumoto, 1915",Ophiohyalus,7PQXN,1,Catalogue of Life,
107,OphiohyaluB gotoi,Ophiohyalub gotoi,122861,122878,1.52,2,SP_NOV,,,Fuzzy,1,"Ophiohyalus gotoi Matsumoto, 1915",Ophiohyalus gotoi,49XL5,1,Catalogue of Life,
108,"Disk pentagonal,",Disk pentagonal,122968,122984,,2,NO_ANNOT,,,NoMatch,,,,,,,,
109,"Ophiobyrsa,",Ophiobyrsa,126273,126284,4.15,1,NO_ANNOT,,,Exact,0,"Ophiobyrsa Lyman, 1878",Ophiobyrsa,7PQWC,1,Catalogue of Life,
110,"Ophiobyr sella,",Ophiobyr sella,126285,126300,3.06,2,NO_ANNOT,,,NoMatch,,,,,,,,
111,"Ophiophrixus,",Ophiophrixus,126301,126314,5.21,1,NO_ANNOT,,,Exact,0,"Ophiophrixus H.L. Clark, 1911",Ophiophrixus,7PQZ2,1,Catalogue of Life,
112,Ophiobrachion,Ophiobrachion,126318,126331,3.55,1,NO_ANNOT,,,Exact,0,"Ophiobrachion Lyman, 1883",Ophiobrachion,7PQWB,1,Catalogue of Life,
113,"Ophioschiza,",Ophioschiza,126350,126362,5.37,1,NO_ANNOT,,,Exact,0,"Ophioschiza H.L. Clark, 1911",Ophioschiza,7PQZR,1,Catalogue of Life,
114,Ophiosmilax.,Ophiosmilax,126387,126399,4.47,1,NO_ANNOT,,,Exact,0,"Ophiosmilax Matsumoto, 1915",Ophiosmilax,7PQZV,1,Catalogue of Life,
115,OPHIOSMILAX,Ophiosmilax,126491,126502,4.47,1,NO_ANNOT,,,Exact,0,"Ophiosmilax Matsumoto, 1915",Ophiosmilax,7PQZV,1,Catalogue of Life,
116,Ophiophrixus,Ophiophrixus,127406,127418,5.21,1,NO_ANNOT,,,Exact,0,"Ophiophrixus H.L. Clark, 1911",Ophiophrixus,7PQZ2,1,Catalogue of Life,
117,"Ophiobrachion,",Ophiobrachion,127662,127676,3.55,1,NO_ANNOT,,,Exact,0,"Ophiobrachion Lyman, 1883",Ophiobrachion,7PQWB,1,Catalogue of Life,
118,Ophiosmilax,Ophiosmilax,127681,127692,4.47,1,NO_ANNOT,,,Exact,0,"Ophiosmilax Matsumoto, 1915",Ophiosmilax,7PQZV,1,Catalogue of Life,
119,Ophiosmilax mirabilis,Ophiosmilax mirabilis,127803,127824,11.77,2,SP_NOV,,,Exact,0,"Ophiosmilax mirabilis Matsumoto, 1915",Ophiosmilax mirabilis,49ZP5,1,Catalogue of Life,
120,"Disk pentagonal,",Disk pentagonal,127908,127924,,2,NO_ANNOT,,,NoMatch,,,,,,,,
121,Astrodia.,Astrodia,131847,131856,3.92,1,NO_ANNOT,,,Exact,0,"Astrodia Verrill, 1899",Astrodia,7NRM5,1,Catalogue of Life,
122,"Ophiuropsis,",Ophiuropsis,131961,131973,5.23,1,NO_ANNOT,,,Exact,0,"Ophiuropsis Studer, 1884",Ophiuropsis,urn:lsid:irmng.org:taxname:1058976,181,IRMNG,
123,"Astroceras,",Astroceras,131974,131985,4.90,1,NO_ANNOT,,,Exact,0,"Astroceras Lyman, 1879",Astroceras,7NRLQ,1,Catalogue of Life,
124,"Trichaster,",Trichaster,131986,131997,3.69,1,NO_ANNOT,,,Exact,0,"Trichaster L. Agassiz, 1836",Trichaster,7Q52G,1,Catalogue of Life,
125,Sthenocephalus,Sthenocephalus,132001,132015,6.76,1,NO_ANNOT,,,Exact,0,"Sthenocephalus Koehler, 1898",Sthenocephalus,7Q2Z4,1,Catalogue of Life,
126,Euryala.,Euryala,132020,132028,4.89,1,NO_ANNOT,,,Exact,0,"Euryala Weber, 1795",Euryala,urn:lsid:irmng.org:taxname:1419585,181,IRMNG,
127,Asteroschema,Asteroschema,132158,132170,6.28,1,NO_ANNOT,,,Exact,0,"Asteroschema Örsted & Lütken in Lütken, 1856",Asteroschema,7NPXP,1,Catalogue of Life,
128,Ophiocreas),Ophiocreas,132182,132193,3.45,1,NO_ANNOT,,,Exact,0,"Ophiocreas Lyman, 1879",Ophiocreas,7PQWW,1,Catalogue of Life,
129,Astrocharis.,Astrocharis,132201,132213,5.35,1,NO_ANNOT,,,Exact,0,"Astrocharis Koehler, 1904",Astrocharis,7NRLS,1,Catalogue of Life,
130,Asteroschema tubiferum,Asteroschema tubiferum,132217,132239,13.50,2,NO_ANNOT,,,Exact,0,"Asteroschema tubiferum Matsumoto, 1911",Asteroschema tubiferum,5VVVT,1,Catalogue of Life,
131,A. rubrum,A. rubrum,132341,132350,6.24,2,NO_ANNOT,,,NoMatch,,,,,,,,
132,Asteroschema,Asteroschema,133338,133350,6.28,1,NO_ANNOT,,,Exact,0,"Asteroschema Örsted & Lütken in Lütken, 1856",Asteroschema,7NPXP,1,Catalogue of Life,
133,Asterosohema hemigymnum,Asterosohema hemigymnum,134209,134232,7.22,2,NO_ANNOT,,,Fuzzy,1,"Asteroschema hemigymnum Matsumoto, 1915",Asteroschema hemigymnum,5VW6J,1,Catalogue of Life,
134,A. intectum,A. intectum,136830,136841,6.90,2,NO_ANNOT,,,NoMatch,,,,,,,,
135,A. migrator,A. migrator,136852,136863,5.37,2,NO_ANNOT,,,NoMatch,,,,,,,,
136,"Asteroschema,",Asteroschema,136945,136958,6.28,1,NO_ANNOT,,,Exact,0,"Asteroschema Örsted & Lütken in Lütken, 1856",Asteroschema,7NPXP,1,Catalogue of Life,
137,Ophiocreas.,Ophiocreas,136975,136986,3.45,1,NO_ANNOT,,,Exact,0,"Ophiocreas Lyman, 1879",Ophiocreas,7PQWW,1,Catalogue of Life,
138,Astrocharis ijimai,Astrocharis ijimai,136991,137009,10.42,2,NO_ANNOT,,,Exact,0,"Astrocharis ijimai Matsumoto, 1911",Astrocharis ijimai,J433,1,Catalogue of Life,
139,"Astrogomphus,",Astrogomphus,141376,141389,5.35,1,NO_ANNOT,,,Exact,0,"Astrogomphus Lyman, 1869",Astrogomphus,7NRM8,1,Catalogue of Life,
140,"Astrochele,",Astrochele,141390,141401,4.85,1,NO_ANNOT,,,Exact,0,"Astrochele Verrill, 1878",Astrochele,7NPY8,1,Catalogue of Life,
141,"Astrochlamys,",Astrochlamys,141402,141415,5.76,1,NO_ANNOT,,,Exact,0,"Astrochlamys Koehler, 1912",Astrochlamys,7NRLT,1,Catalogue of Life,
142,"Asteroporpa,",Asteroporpa,141419,141431,5.27,1,NO_ANNOT,,,Exact,0,"Asteroporpa (Asteroporpa) Örsted & Lütken in Lütken, 1856",Asteroporpa,8FZ67,1,Catalogue of Life,
143,"Astrocnida,",Astrocnida,141432,141443,4.15,1,NO_ANNOT,,,Exact,0,"Astrocnida Lyman, 1872",Astrocnida,7NPYB,1,Catalogue of Life,
144,"Conocladus,",Conocladus,141444,141455,5.13,1,NO_ANNOT,,,Exact,0,"Conocladus H.L. Clark, 1909",Conocladus,7NTG5,1,Catalogue of Life,
145,"Astroconus,",Astroconus,141456,141467,5.93,1,NO_ANNOT,,,Exact,0,"Astroconus Döderlein, 1911",Astroconus,urn:lsid:marinespecies.org:taxname:205866,9,WoRMS,
146,"Gorgonocephalus,",Gorgonocephalus,141468,141484,6.73,1,NO_ANNOT,,,Exact,0,"Gorgonocephalus Leach, 1815",Gorgonocephalus,7P49B,1,Catalogue of Life,
147,"Astrodendrum,",Astrodendrum,141488,141501,5.95,1,NO_ANNOT,,,Exact,0,"Astrodendrum Döderlein, 1911",Astrodendrum,7NRM3,1,Catalogue of Life,
148,"Astrospartus,",Astrospartus,141514,141527,5.97,1,NO_ANNOT,,,Exact,0,"Astrospartus Döderlein, 1911",Astrospartus,7NRMQ,1,Catalogue of Life,
149,"Astrophytum,",Astrophytum,141538,141550,5.18,1,NO_ANNOT,,,Exact,0,Astrophytum Lem.,Astrophytum,34ND,1,Catalogue of Life,
150,"Ophiocrene,",Ophiocrene,141554,141565,4.11,1,NO_ANNOT,,,Exact,0,"Ophiocrene Bell, 1894",Ophiocrene,845KT,1,Catalogue of Life,
151,"Astrogordius,",Astrogordius,141581,141594,5.51,1,NO_ANNOT,,,Exact,0,"Astrogordius Döderlein, 1911",Astrogordius,7NPYF,1,Catalogue of Life,
152,"Astrocyclus,",Astrocyclus,141595,141607,6.21,1,NO_ANNOT,,,Exact,0,"Astrocyclus Döderlein, 1911",Astrocyclus,7NPYC,1,Catalogue of Life,
153,Astrocaneum,Astrocaneum,141608,141619,4.19,1,NO_ANNOT,,,Exact,0,"Astrocaneum Döderlein, 1911",Astrocaneum,7NRLM,1,Catalogue of Life,
154,Astrodadus annulatus,Astrodadus annulatus,141645,141665,6.54,2,NO_ANNOT,,,NoMatch,,,,,,,,
155,"Aslrophylon annulalum,",Aslrophylon annulalum,141685,141707,5.15,2,NO_ANNOT,,,NoMatch,,,,,,,,
156,"Astrodadus annulatus,",Astrodadus annulatus,141779,141800,6.54,2,NO_ANNOT,,,NoMatch,,,,,,,,
