Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
16,"Delphinus globiceps,",Delphinus globiceps,38678,38698,10.78,2,NO_ANNOT,,,Exact,0,"Delphinus globiceps G. Cuvier, 1812",Delphinus globiceps,6CJ3M,1,Catalogue of Life,
17,"Vespertilio (Vesperus) fuscus,",Vespertilio fuscus,38959,38989,11.57,2,NO_ANNOT,,,Exact,0,"Vespertilio fuscus Palisot de Beauvois, 1796",Vespertilio fuscus,7G35N,1,Catalogue of Life,
18,(Vesperus),Vesperus,38971,38981,5.26,1,NO_ANNOT,,,Exact,0,Vesperus,Vesperus,86K3,1,Catalogue of Life,
19,Sciuropterus volucella,Sciuropterus volucella,39117,39139,13.07,2,NO_ANNOT,,,Exact,0,Sciuropterus volucella,Sciuropterus volucella,407510,183,Sherborn Index Animalium,
20,Tamias striatus,Tamias striatus,39340,39355,12.35,2,NO_ANNOT,,,Exact,0,"Tamias (Tamias) striatus (Linnaeus, 1758)",Tamias striatus,7WYZQ,1,Catalogue of Life,
21,Mephitis mephitica,Mephitis mephitica,39425,39443,11.69,2,NO_ANNOT,,,Exact,0,Mephitis mephitica (Shaw 1792),Mephitis mephitica,48140,172,PaleoBioDB,
22,Ampelis cedrorum,Ampelis cedrorum,39696,39712,9.56,2,NO_ANNOT,,,Exact,0,Ampelis cedrorum,Ampelis cedrorum,108894,183,Sherborn Index Animalium,
23,Campephilus principalis,Campephilus principalis,39961,39984,13.93,2,NO_ANNOT,,,Exact,0,"Campephilus principalis (Linnaeus, 1758)",Campephilus principalis,QCHK,1,Catalogue of Life,
24,Melanerpes erythrocephalus,Melanerpes erythrocephalus,40331,40357,12.23,2,NO_ANNOT,,,Exact,0,"Melanerpes erythrocephalus (Linnaeus, 1758)",Melanerpes erythrocephalus,739DW,1,Catalogue of Life,
25,Antrostomus vociferus,Antrostomus vociferus,40578,40599,12.58,2,NO_ANNOT,,,Exact,0,"Antrostomus vociferus (A. Wilson, 1812)",Antrostomus vociferus,F4NC,1,Catalogue of Life,
26,Coccygus americanus,Coccygus americanus,40664,40683,12.78,2,NO_ANNOT,,,Fuzzy,1,"Coccyzus americanus (Linnaeus, 1758)",Coccyzus americanus,5ZHNS,1,Catalogue of Life,
27,"Cygnus americanus,",Cygnus americanus,40740,40758,11.04,2,NO_ANNOT,,,Exact,0,Cygnus americanus,Cygnus americanus,75729,183,Sherborn Index Animalium,
28,{Faligula ferina ␤␤ americana).,Faligula ferina americana,41034,41065,7.50,3,NO_ANNOT,,,PartialFuzzy,1,Fuligula americana (Eyton 1838),Fuligula americana,321726,172,PaleoBioDB,
29,Fuligula vallisneria,Fuligula vallisneria,41070,41090,7.97,2,NO_ANNOT,,,Exact,0,Fuligula vallisneria,Fuligula vallisneria,397725,183,Sherborn Index Animalium,
30,Oedemia fusca,Oedemia fusca,41483,41496,9.43,2,NO_ANNOT,,,Exact,0,"Oedemia fusca (Linnaeus, 1758)",Oedemia fusca,urn:lsid:marinespecies.org:taxname:1459946,9,WoRMS,
31,"Mergus cucullatus,",Mergus cucullatus,41571,41589,12.71,2,NO_ANNOT,,,Exact,0,"Mergus cucullatus Linnaeus, 1758",Mergus cucullatus,3ZTRM,1,Catalogue of Life,
32,Mergulus alle,Mergulus alle,41657,41670,5.56,2,NO_ANNOT,,,Exact,0,Mergulus alle,Mergulus alle,73615,183,Sherborn Index Animalium,
33,TESTUDINATA.,Testudinata,42153,42165,3.41,1,NO_ANNOT,,,Exact,0,"Testudinata Joyce, Parham & Gauthier, 2004",Testudinata,1074073,2,Wikispecies,
34,"Thalassochelys caouana,",Thalassochelys caouana,42170,42193,10.19,2,NO_ANNOT,,,Exact,0,Thalassochelys caouana Fitzinger 1835,Thalassochelys caouana,423311,172,PaleoBioDB,
35,"Aspidonectes ferox,",Aspidonectes ferox,42313,42332,7.85,2,NO_ANNOT,,,Exact,0,"Aspidonectes ferox Wagler, 1830",Aspidonectes ferox,2442668,11,GBIF Backbone Taxonomy,
36,"Chelydra serpentina,",Chelydra serpentina,42431,42451,12.19,2,NO_ANNOT,,,Exact,0,"Chelydra serpentina (Linnaeus, 1758)",Chelydra serpentina,TWRZ,1,Catalogue of Life,
37,Cistudo clausa,Cistudo clausa,42529,42543,9.36,2,NO_ANNOT,,,Exact,0,Cistudo clausa,Cistudo clausa,118727,183,Sherborn Index Animalium,
38,Testudinata,Testudinata,42661,42672,3.41,1,NO_ANNOT,,,Exact,0,"Testudinata Joyce, Parham & Gauthier, 2004",Testudinata,1074073,2,Wikispecies,
39,SAURIA.,Sauria,42730,42737,4.14,1,NO_ANNOT,,,Exact,0,Sauria Bajtenov,Sauria,5TG44,1,Catalogue of Life,
40,"Alligator mississippiensis,",Alligator mississippiensis,42742,42769,10.92,2,NO_ANNOT,,,Exact,0,"Alligator mississippiensis (Daudin, 1801)",Alligator mississippiensis,BTRB,1,Catalogue of Life,
41,Anolis principalis,Anolis principalis,43444,43462,11.30,2,NO_ANNOT,,,Exact,0,Anolis principalis,Anolis principalis,313594,183,Sherborn Index Animalium,
42,"Oligosoma laterale,",Oligosoma laterale,45734,45753,10.93,2,NO_ANNOT,,,Exact,0,Oligosoma laterale,Oligosoma laterale,gn_199816,186,MCZbase,
43,"Eumeces fasciatus,",Eumeces fasciatus,45861,45879,10.60,2,NO_ANNOT,,,Exact,0,"Eumeces fasciatus (Linnaeus, 1758)",Eumeces fasciatus,173959,3,ITIS,
44,"Candisona miliaria,",Candisona miliaria,46034,46053,6.57,2,NO_ANNOT,,,Exact,0,"Candisona miliaria Coues & Yarrow, 1878",Candisona miliaria,2444224,11,GBIF Backbone Taxonomy,
45,"Ancistroden piscivorus,",Ancistroden piscivorus,46576,46599,3.73,2,NO_ANNOT,,,Fuzzy,1,"Ancistrodon piscivorus Cope, 1860",Ancistrodon piscivorus,5220983,11,GBIF Backbone Taxonomy,
46,"Ophibolus getulus sayi,",Ophibolus getulus sayi,47174,47197,15.06,3,NO_ANNOT,,,PartialExact,0,"Ophibolus sayi Baird & Girard, 1853",Ophibolus sayi,4820343,11,GBIF Backbone Taxonomy,
47,Ophibolus,Ophibolus,47605,47614,5.92,1,NO_ANNOT,,,Exact,0,"Ophibolus Baird & Girard, 1853",Ophibolus,urn:lsid:irmng.org:taxname:1431690,181,IRMNG,
48,Ophibolus,Ophibolus,48214,48223,5.92,1,NO_ANNOT,,,Exact,0,"Ophibolus Baird & Girard, 1853",Ophibolus,urn:lsid:irmng.org:taxname:1431690,181,IRMNG,
49,Ophiosaumis ventralis,Ophiosaumis ventralis,48645,48666,6.73,2,NO_ANNOT,,,NoMatch,,,,,,,,
50,"Cyclophis vernalis,",Cyclophis vernalis,49041,49060,10.20,2,NO_ANNOT,,,Exact,0,"Cyclophis vernalis Guunther, 1858",Cyclophis vernalis,7484378,11,GBIF Backbone Taxonomy,
51,"Coluber quadrivittatus,",Coluber quadrivittatus,49315,49338,10.22,2,NO_ANNOT,,,Exact,0,"Coluber quadrivittatus Holbrook, 1836",Coluber quadrivittatus,XB5F,1,Catalogue of Life,
52,"Coluber guttatus,",Coluber guttatus,49423,49440,9.65,2,NO_ANNOT,,,Exact,0,"Coluber guttatus Linnaeus, 1766",Coluber guttatus,5ZQD3,1,Catalogue of Life,
53,"Heterodon platyrhinus,",Heterodon platyrhinus,49521,49543,11.85,2,NO_ANNOT,,,Exact,0,Heterodon platyrhinus (Latreille 1801),Heterodon platyrhinus,362502,172,PaleoBioDB,
54,"Dromicus flavilatus,",Dromicus flavilatus,49757,49777,13.83,2,NO_ANNOT,,,Exact,0,"Dromicus flavilatus Cope, 1871",Dromicus flavilatus,37PX8,1,Catalogue of Life,
55,Rana temporaria sylvatica,Rana temporaria sylvatica,50694,50719,12.90,3,NO_ANNOT,,,Exact,0,"Rana temporaria sylvatica LeConte, 1825",Rana temporaria sylvatica,7L36P,1,Catalogue of Life,
56,"Hyla versicolor,",Hyla versicolor,50846,50862,9.04,2,NO_ANNOT,,,Exact,0,"Hyla versicolor LeConte, 1825",Hyla versicolor,6MLX9,1,Catalogue of Life,
57,"Scaphiopus holbrooki,",Scaphiopus holbrooki,50941,50962,9.80,2,NO_ANNOT,,,Exact,0,Scaphiopus (Scaphiopus) holbrooki (Harlan 1835),Scaphiopus holbrooki,99685,172,PaleoBioDB,
58,Plethoden cinereus erythronotus,Plethoden cinereus erythronotus,51167,51198,15.20,3,NO_ANNOT,,,Fuzzy,1,"Plethodon cinereus erythronotus (Rafinesque, 1818)",Plethodon cinereus erythronotus,5KHW8,1,Catalogue of Life,
59,"Amphiuma means,",Amphiuma means,51339,51354,5.48,2,NO_ANNOT,,,Exact,0,"Amphiuma means Garden in Smith, 1821",Amphiuma means,D6GS,1,Catalogue of Life,
60,"Siren lacertina,",Siren lacertina,51482,51498,8.91,2,NO_ANNOT,,,Exact,0,"Siren lacertina Österdam, 1766",Siren lacertina,4XR2K,1,Catalogue of Life,
61,RADIATA.,Radiata,52703,52711,4.32,1,NO_ANNOT,,,Exact,0,Radiata Medik.,Radiata,23410-1,167,IPNI,
62,ACTINOZOA.,Actinozoa,52715,52725,1.97,1,NO_ANNOT,,,Exact,0,Actinozoa,Actinozoa,141465053,164,BioLib.cz,
63,"BARYPHYLLUM,",Baryphyllum,52735,52747,6.15,1,NO_ANNOT,,,Exact,0,"Baryphyllum Milne-Edwards & Haime, 1850",Baryphyllum,urn:lsid:irmng.org:taxname:1029107,181,IRMNG,
64,"Baryphyllum fungulus,",Baryphyllum fungulus,52770,52791,13.12,2,NO_ANNOT,,,Exact,0,Baryphyllum fungulus White 1878,Baryphyllum fungulus,130135,172,PaleoBioDB,
65,Corallum,Corallum,52803,52811,5.69,1,NO_ANNOT,,,Exact,0,"Corallum Ehrenberg, 1834",Corallum,urn:lsid:irmng.org:taxname:1446056,181,IRMNG,
66,"Baryphyllum,",Baryphyllum,53461,53473,6.15,1,NO_ANNOT,,,Exact,0,"Baryphyllum Milne-Edwards & Haime, 1850",Baryphyllum,urn:lsid:irmng.org:taxname:1029107,181,IRMNG,
67,ECHINODERMATA.,Echinodermata,54259,54273,5.35,1,NO_ANNOT,,,Exact,0,Echinodermata,Echinodermata,CHN,1,Catalogue of Life,
68,"PLATYCRINUS,",Platycrinus,54283,54295,6.05,1,NO_ANNOT,,,Exact,0,"Platycrinus Agassiz, 1836",Platycrinus,urn:lsid:irmng.org:taxname:1436291,181,IRMNG,
69,Platycrinus,Platycrinus,54307,54318,6.05,1,NO_ANNOT,,,Exact,0,"Platycrinus Agassiz, 1836",Platycrinus,urn:lsid:irmng.org:taxname:1436291,181,IRMNG,
70,"P. laevis,",P. laevis,56946,56956,5.48,2,NO_ANNOT,,,NoMatch,,,,,,,,
71,"SCAPHIOCRINUS,",Scaphiocrinus,57377,57391,6.38,1,NO_ANNOT,,,Exact,0,"Scaphiocrinus Hall, 1858",Scaphiocrinus,urn:lsid:irmng.org:taxname:1129570,181,IRMNG,
72,Scaphiocrinus,Scaphiocrinus,60739,60752,6.38,1,NO_ANNOT,,,Exact,0,"Scaphiocrinus Hall, 1858",Scaphiocrinus,urn:lsid:irmng.org:taxname:1129570,181,IRMNG,
73,"Gurleyi,",Gurleyi,60753,60761,3.17,1,NO_ANNOT,,,Exact,0,"Gurleyi Doflein, 1898",Gurleyi,46205,3,ITIS,
74,"LEPIDESTHES,",Lepidesthes,63153,63165,4.78,1,NO_ANNOT,,,Exact,0,"Lepidesthes Meek & Worthen, 1868",Lepidesthes,7PMLR,1,Catalogue of Life,
75,Lepidesthes,Lepidesthes,63187,63198,4.78,1,NO_ANNOT,,,Exact,0,"Lepidesthes Meek & Worthen, 1868",Lepidesthes,7PMLR,1,Catalogue of Life,
76,MOLLUSCA.,Mollusca,65927,65936,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
77,"Ptilodyctia triangulata,",Ptilodyctia triangulata,65986,66010,7.60,2,NO_ANNOT,,,NoMatch,,,,,,,,
78,CONCHIFERA.,Conchifera,67054,67065,3.70,1,NO_ANNOT,,,Exact,0,"Conchifera Gegenbaur, 1878",Conchifera,urn:lsid:marinespecies.org:taxname:18826,9,WoRMS,
79,"ASTARTELLA,",Astartella,67076,67087,6.37,1,NO_ANNOT,,,Exact,0,"Astartella Hall, 1858",Astartella,7NRGV,1,Catalogue of Life,
80,Astartella,Astartella,67096,67106,6.37,1,NO_ANNOT,,,Exact,0,"Astartella Hall, 1858",Astartella,7NRGV,1,Catalogue of Life,
81,"Gurleyi,",Gurleyi,67107,67115,3.17,1,NO_ANNOT,,,Exact,0,"Gurleyi Doflein, 1898",Gurleyi,46205,3,ITIS,
82,ARTICULATA.,Articulata,70683,70694,3.29,1,NO_ANNOT,,,Exact,0,"Articulata Zittel, 1879",Articulata,87BRG,1,Catalogue of Life,
83,VERMES.,Vermes,70699,70706,1.27,1,NO_ANNOT,,,Exact,0,Vermes Linnaeus 1758,Vermes,89231520,132,ZooBank,
84,"SERPULA,",Serpula,70717,70725,4.59,1,NO_ANNOT,,,Exact,0,"Serpula Linnaeus, 1758",Serpula,84TL7,1,Catalogue of Life,
85,Serpula,Serpula,70739,70746,4.59,1,NO_ANNOT,,,Exact,0,"Serpula Linnaeus, 1758",Serpula,84TL7,1,Catalogue of Life,
86,Calycanthus,Calycanthus,73961,73972,5.11,1,NO_ANNOT,,,Exact,0,Calycanthus L.,Calycanthus,3G3V,1,Catalogue of Life,
87,Cynocephalus,Cynocephalus,75228,75240,6.45,1,NO_ANNOT,,,Exact,0,"Cynocephalus Boddaert, 1768",Cynocephalus,3YK7,1,Catalogue of Life,
88,Semnopithecus.,Semnopithecus,75245,75259,6.78,1,NO_ANNOT,,,Exact,0,"Semnopithecus Desmarest, 1822",Semnopithecus,7FH7,1,Catalogue of Life,
89,Notes,Notes,75646,75651,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
90,Caridea,Caridea,75670,75677,3.46,1,NO_ANNOT,,,Exact,0,"Caridea Dana, 1852",Caridea,96106,3,ITIS,
91,Hepatica triloba,Hepatica triloba,76167,76183,7.55,2,NO_ANNOT,,,Exact,0,Hepatica triloba Chaix,Hepatica triloba,3KVYZ,1,Catalogue of Life,
92,Portulaca ole- ␤␤ racea,Portulaca oleracea,78281,78304,9.43,2,NO_ANNOT,,,Exact,0,Portulaca oleracea L.,Portulaca oleracea,4M2DF,1,Catalogue of Life,
93,Andreas,Andreas,80995,81002,1.25,1,NO_ANNOT,,,Exact,0,Andreas,Andreas,3576012,168,ION,
94,"Steenstrup,",Steenstrup,81359,81370,2.14,1,NO_ANNOT,,,Exact,0,Architeuthis (Steenstrup ),Steenstrup,4055216,168,ION,
95,"Steenstrup,",Steenstrup,81389,81400,2.14,1,NO_ANNOT,,,Exact,0,Architeuthis (Steenstrup ),Steenstrup,4055216,168,ION,
96,Mammalia,Mammalia,88113,88121,2.77,1,NO_ANNOT,,,Exact,0,"Mammalia Linnaeus, 1758",Mammalia,6224G,1,Catalogue of Life,
97,Melinae^,Melinae,92083,92091,3.18,1,NO_ANNOT,,,Exact,0,"Melinae Bonaparte, 1838",Melinae,JVY,1,Catalogue of Life,
98,"Felidae,",Felidae,92148,92156,5.48,1,NO_ANNOT,,,Exact,0,"Felidae Fischer de Waldheim, 1817",Felidae,623RM,1,Catalogue of Life,
99,Toxodontia present,Toxodontia present,92639,92657,4.77,2,NO_ANNOT,,,PartialExact,0,Toxodontia,Toxodontia,1000237,168,ION,
100,Proboscidea,Proboscidea,93201,93212,5.78,1,NO_ANNOT,,,Exact,0,"Proboscidea Illiger, 1811",Proboscidea,3WB,1,Catalogue of Life,
101,Tetralophodon),Tetralophodon,93417,93431,4.80,1,NO_ANNOT,,,Exact,0,"Tetralophodon Falconer & Cautley, 1847",Tetralophodon,623386,2,Wikispecies,
102,Elephas,Elephas,93611,93618,3.57,1,NO_ANNOT,,,Exact,0,"Elephas Linnaeus, 1758",Elephas,62QHH,1,Catalogue of Life,
103,Loxo- ␤␤ don,Loxodon,93623,93635,3.76,1,NO_ANNOT,,,Exact,0,Loxodon Cass.,Loxodon,7NBSW,1,Catalogue of Life,
104,Sirenia,Sirenia,93850,93857,3.62,1,NO_ANNOT,,,Exact,0,"Sirenia Illiger, 1811",Sirenia,43T,1,Catalogue of Life,
105,{Zeuglodon,Zeuglodon,94320,94330,4.18,1,NO_ANNOT,,,Exact,0,"Zeuglodon Owen, 1839",Zeuglodon,urn:lsid:irmng.org:taxname:1304251,181,IRMNG,
106,"(Talpidae,",Talpidae,95058,95068,4.11,1,NO_ANNOT,,,Exact,0,"Talpidae G. Fischer, 1814",Talpidae,GWL,1,Catalogue of Life,
107,"Sturnira,",Sturnira,95783,95792,4.61,1,NO_ANNOT,,,Exact,0,"Sturnira Gray, 1842",Sturnira,7PLW,1,Catalogue of Life,
108,Artibeus^,Artibeus,95836,95845,5.52,1,NO_ANNOT,,,Exact,0,"Artibeus Leach, 1821",Artibeus,62CJH,1,Catalogue of Life,
109,"Diphylla,",Diphylla,95969,95978,6.03,1,NO_ANNOT,,,Exact,0,"Diphylla Spix, 1823",Diphylla,4643,1,Catalogue of Life,
110,"Desmodus,",Desmodus,95991,96000,4.79,1,NO_ANNOT,,,Exact,0,"Desmodus Wied-Neuwied, 1826",Desmodus,62PLX,1,Catalogue of Life,
111,Vespertilio,Vespertilio,96066,96077,5.05,1,NO_ANNOT,,,Exact,0,"Vespertilio Linnaeus, 1758",Vespertilio,86JY,1,Catalogue of Life,
112,"Vesperus,",Vesperus,96273,96282,5.26,1,NO_ANNOT,,,Exact,0,Vesperus,Vesperus,86K3,1,Catalogue of Life,
113,"Arvi- ␤␤ cola,",Arvicola,97312,97326,5.51,1,NO_ANNOT,,,Exact,0,"Arvicola Lacépède, 1799",Arvicola,33J7,1,Catalogue of Life,
114,"Neotoma,",Neotoma,97338,97346,4.69,1,NO_ANNOT,,,Exact,0,"Neotoma Say & Ord, 1825",Neotoma,62WM,1,Catalogue of Life,
115,"Mylodontidae,",Mylodontidae,97917,97930,4.81,1,NO_ANNOT,,,Exact,0,"Mylodontidae Gill, 1872",Mylodontidae,241996,2,Wikispecies,
116,{Glyptodon),Glyptodon,98046,98057,4.18,1,NO_ANNOT,,,Exact,0,"Glyptodon Owen in Parish, 1838",Glyptodon,urn:lsid:irmng.org:taxname:1318619,181,IRMNG,
117,Phascolomys.,Phascolomys,98383,98395,5.53,1,NO_ANNOT,,,Exact,0,"Phascolomys Dumeril, 1806",Phascolomys,urn:lsid:irmng.org:taxname:1239972,181,IRMNG,
118,"Stereognathus,",Stereognathus,98432,98446,5.44,1,NO_ANNOT,,,Exact,0,"Stereognathus Charlesworth, 1855",Stereognathus,urn:lsid:irmng.org:taxname:1436882,181,IRMNG,
119,Systems.,Systems,98887,98895,3.57,1,NO_ANNOT,,,NoMatch,,,,,,,,
120,Edentata,Edentata,100555,100563,4.57,1,NO_ANNOT,,,Exact,0,"Edentata Vicq-d'Azyr, 1792",Edentata,6222C,1,Catalogue of Life,
121,"{Megatherium),",Megatherium,100567,100581,5.57,1,NO_ANNOT,,,Exact,0,"Megatherium Cuvier, 1796",Megatherium,241788,2,Wikispecies,
122,"Cynopithecus,",Cynopithecus,101239,101252,6.69,1,NO_ANNOT,,,Exact,0,"Cynopithecus É. Geoffroy Saint-Hilaire, 1835",Cynopithecus,3YKZ,1,Catalogue of Life,
123,(Sciurus,Sciurus,101703,101711,5.01,1,NO_ANNOT,,,Exact,0,"Sciurus Linnaeus, 1758",Sciurus,63TBP,1,Catalogue of Life,
124,"Elephas,",Elephas,102395,102403,3.57,1,NO_ANNOT,,,Exact,0,"Elephas Linnaeus, 1758",Elephas,62QHH,1,Catalogue of Life,
125,"Hydrochoerus,",Hydrochoerus,102404,102417,5.96,1,NO_ANNOT,,,Exact,0,"Hydrochoerus Brisson, 1762",Hydrochoerus,636N4,1,Catalogue of Life,
126,Potamochoerus.,Potamochoerus,102422,102436,6.05,1,NO_ANNOT,,,Exact,0,"Potamochoerus Gray, 1854",Potamochoerus,6V5S,1,Catalogue of Life,
127,Loxodon africanus,Loxodon africanus,105511,105528,7.52,2,NO_ANNOT,,,Exact,0,Loxodon africanus,Loxodon africanus,3274103,168,ION,
128,Elephas ganesa.,Elephas ganesa,106301,106316,4.54,2,NO_ANNOT,,,Exact,0,Elephas ganesa,Elephas ganesa,185427,183,Sherborn Index Animalium,
129,E. insignis.,E. insignis,106354,106366,6.69,2,NO_ANNOT,,,NoMatch,,,,,,,,
130,E. indicus.,E. indicus,106484,106495,6.47,2,NO_ANNOT,,,NoMatch,,,,,,,,
131,"Toxodontia.,",Toxodontia,108750,108762,5.46,1,NO_ANNOT,,,Exact,0,Toxodontia,Toxodontia,1000237,168,ION,
132,"Geo- ␤␤ mys,",Geomys,117104,117116,4.53,1,NO_ANNOT,,,Exact,0,"Geomys Rafinesque, 1817",Geomys,4MYH,1,Catalogue of Life,
133,Lepus cuniculus.,Lepus cuniculus,125915,125931,10.80,2,NO_ANNOT,,,Exact,0,"Lepus cuniculus Linnaeus, 1758",Lepus cuniculus,6PPYN,1,Catalogue of Life,
134,Cervus.,Cervus,127204,127211,3.75,1,NO_ANNOT,,,Exact,0,"Cervus Linnaeus, 1758",Cervus,62K9X,1,Catalogue of Life,
135,Lepua.,Lepua,128129,128135,3.43,1,NO_ANNOT,,,NoMatch,,,,,,,,
136,"Ccelogenys paca,",Ccelogenys paca,129040,129056,2.40,2,NO_ANNOT,,,Fuzzy,1,Coelogenys paca (Linnaeus 1766),Coelogenys paca,233832,172,PaleoBioDB,
137,Cervus.,Cervus,131145,131152,3.75,1,NO_ANNOT,,,Exact,0,"Cervus Linnaeus, 1758",Cervus,62K9X,1,Catalogue of Life,
138,"Cervus,",Cervus,133621,133628,3.75,1,NO_ANNOT,,,Exact,0,"Cervus Linnaeus, 1758",Cervus,62K9X,1,Catalogue of Life,
139,"Geomys,",Geomys,133823,133830,4.53,1,NO_ANNOT,,,Exact,0,"Geomys Rafinesque, 1817",Geomys,4MYH,1,Catalogue of Life,
140,Ceruus,Ceruus,134562,134568,3.97,1,NO_ANNOT,,,Exact,0,"Ceruus Murr, 1775",Ceruus,urn:lsid:irmng.org:taxname:1405710,181,IRMNG,
141,Te- ␤␤ tralophodon,Tetralophodon,135097,135115,4.80,1,NO_ANNOT,,,Exact,0,"Tetralophodon Falconer & Cautley, 1847",Tetralophodon,623386,2,Wikispecies,
142,Ateles geoffroyi,Ateles geoffroyi,137145,137161,8.33,2,NO_ANNOT,,,Exact,0,"Ateles geoffroyi Kuhl, 1820",Ateles geoffroyi,J8P6,1,Catalogue of Life,
143,"Eden- ␤␤ tata,",Edentata,146400,146414,4.57,1,NO_ANNOT,,,Exact,0,"Edentata Vicq-d'Azyr, 1792",Edentata,6222C,1,Catalogue of Life,
144,Ovis.,Ovis,146621,146626,1.94,1,NO_ANNOT,,,Exact,0,"Ovis Linnaeus, 1758",Ovis,6B56,1,Catalogue of Life,
145,Tragulus.,Tragulus,146637,146646,5.75,1,NO_ANNOT,,,Exact,0,"Tragulus Brisson, 1762",Tragulus,7YHM,1,Catalogue of Life,
146,Antilocapra.,Antilocapra,146676,146688,3.97,1,NO_ANNOT,,,Exact,0,"Antilocapra Ord, 1818",Antilocapra,XN9,1,Catalogue of Life,
147,Moschus.,Moschus,146689,146697,4.40,1,NO_ANNOT,,,Exact,0,"Moschus Linnaeus, 1758",Moschus,5VDG,1,Catalogue of Life,
148,Alcelaphus.,Alcelaphus,146702,146713,4.99,1,NO_ANNOT,,,Exact,0,"Alcelaphus Blainville, 1816",Alcelaphus,RKT,1,Catalogue of Life,
149,Amphitragulus.,Amphitragulus,146714,146728,6.54,1,NO_ANNOT,,,Exact,0,"Amphitragulus Pomel, 1846",Amphitragulus,urn:lsid:irmng.org:taxname:1213406,181,IRMNG,
150,Antilope.,Antilope,146733,146742,2.65,1,NO_ANNOT,,,Exact,0,"Antilope Pallas, 1766",Antilope,62DF9,1,Catalogue of Life,
151,Leptomeryx.,Leptomeryx,146743,146754,5.26,1,NO_ANNOT,,,Exact,0,"Leptomeryx Leidy, 1853",Leptomeryx,urn:lsid:irmng.org:taxname:1390847,181,IRMNG,
152,Gazella.,Gazella,146759,146767,5.79,1,NO_ANNOT,,,Exact,0,"Gazella Blainville, 1816",Gazella,4MJB,1,Catalogue of Life,
153,Auchenia.,Auchenia,146772,146781,3.87,1,NO_ANNOT,,,Exact,0,"Auchenia Illiger, 1811",Auchenia,35JT,1,Catalogue of Life,
154,Camelus.,Camelus,146786,146794,5.50,1,NO_ANNOT,,,Exact,0,"Camelus Linnaeus, 1758",Camelus,3GC7,1,Catalogue of Life,
155,Sivatherium.,Sivatherium,146799,146811,5.57,1,NO_ANNOT,,,Exact,0,"Sivatherium Falconer & Cautley, 1836",Sivatherium,338503,2,Wikispecies,
156,Titanotherium.,Titanotherium,146825,146839,5.90,1,NO_ANNOT,,,Exact,0,"Titanotherium Leidy in Owen, 1852",Titanotherium,urn:lsid:irmng.org:taxname:1173225,181,IRMNG,
