Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
12,NOTES,Notes,2738,2743,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
13,Belone,Belone,3098,3104,2.85,1,NO_ANNOT,,,Exact,0,Belone,Belone,39CC,1,Catalogue of Life,
14,Raphistoma,Raphistoma,3116,3126,5.28,1,NO_ANNOT,,,Exact,0,"Raphistoma Hall, 1847",Raphistoma,7PFKM,1,Catalogue of Life,
15,BELONE,Belone,3215,3221,2.85,1,NO_ANNOT,,,Exact,0,Belone,Belone,39CC,1,Catalogue of Life,
16,Belone belone,Belone belone,3363,3376,6.51,2,NO_ANNOT,,,Exact,0,"Belone belone (Linnaeus, 1760)",Belone belone,68GF7,1,Catalogue of Life,
17,PLATYBELONE,Platybelone,3427,3438,3.85,1,NO_ANNOT,,,Exact,0,Platybelone,Platybelone,6RNN,1,Catalogue of Life,
18,Belone platyura,Belone platyura,3462,3477,9.05,2,NO_ANNOT,,,Exact,0,"Belone platyura Bennett, 1832",Belone platyura,LBGP,1,Catalogue of Life,
19,Belone.),Belone,3654,3662,2.85,1,NO_ANNOT,,,Exact,0,Belone,Belone,39CC,1,Catalogue of Life,
20,Belone,Belone,3711,3717,2.85,1,NO_ANNOT,,,Exact,0,Belone,Belone,39CC,1,Catalogue of Life,
21,Belone carinata.,Belone carinata,3958,3974,10.59,2,NO_ANNOT,,,Exact,0,"Belone carinata Valenciennes, 1846",Belone carinata,68GFT,1,Catalogue of Life,
22,STRONGYLURA,Strongylura,4047,4058,5.77,1,NO_ANNOT,,,Exact,0,Strongylura,Strongylura,7PGM,1,Catalogue of Life,
23,Strongylura caudimaculata,Strongylura caudimaculata,4133,4158,14.02,2,NO_ANNOT,,,Exact,0,"Strongylura caudimaculata van Hasselt, 1824",Strongylura caudimaculata,6ZYMQ,1,Catalogue of Life,
24,S. caudimaculata,S. caudimaculata,4445,4461,7.92,2,NO_ANNOT,,,NoMatch,,,,,,,,
25,Belone ␤␤ strongylura,Belone strongylura,4534,4555,9.63,2,NO_ANNOT,,,Exact,0,"Belone strongylura van Hasselt, 1823",Belone strongylura,LBH5,1,Catalogue of Life,
26,Strongylura,Strongylura,4754,4765,5.77,1,NO_ANNOT,,,Exact,0,Strongylura,Strongylura,7PGM,1,Catalogue of Life,
27,Strongylura strongylura,Strongylura strongylura,4884,4907,12.56,2,NO_ANNOT,,,Exact,0,"Strongylura strongylura (van Hasselt, 1823)",Strongylura strongylura,535BP,1,Catalogue of Life,
28,Strongylura notata,Strongylura notata,4943,4961,13.03,2,NO_ANNOT,,,Exact,0,"Strongylura notata (Poey, 1860)",Strongylura notata,535BG,1,Catalogue of Life,
29,Strongylura scapulare,Strongylura scapulare,5135,5156,11.24,2,NO_ANNOT,,,Fuzzy,2,"Strongylura scapularis (Jordan & Gilbert, 1882)",Strongylura scapularis,535BL,1,Catalogue of Life,
30,Strongylura timucu,Strongylura timucu,5194,5212,10.24,2,NO_ANNOT,,,Exact,0,"Strongylura timucu (Walbaum, 1792)",Strongylura timucu,535BS,1,Catalogue of Life,
31,Strongylura exile,Strongylura exile,5264,5281,6.77,2,NO_ANNOT,,,PartialExact,0,Strongylura,Strongylura,7PGM,1,Catalogue of Life,
32,Strongylura peruana,Strongylura peruana,5316,5335,12.51,2,NO_ANNOT,,,Exact,0,"Strongylura peruana Fowler, 1919",Strongylura peruana,535BH,1,Catalogue of Life,
33,Scales ␤␤ circuli.,Scales circuli,6751,6769,2.67,2,NO_ANNOT,,,PartialExact,0,"Scales Fischer de Waldheim, 1817",Scales,urn:lsid:irmng.org:taxname:1406997,181,IRMNG,
34,Strongylura peruana.,Strongylura peruana,6942,6962,12.51,2,NO_ANNOT,,,Exact,0,"Strongylura peruana Fowler, 1919",Strongylura peruana,535BH,1,Catalogue of Life,
35,"Strongylura exile,",Strongylura exile,8330,8348,6.77,2,NO_ANNOT,,,PartialExact,0,Strongylura,Strongylura,7PGM,1,Catalogue of Life,
36,Strongylura marina,Strongylura marina,8507,8525,8.79,2,NO_ANNOT,,,Exact,0,"Strongylura marina (Walbaum, 1792)",Strongylura marina,535BC,1,Catalogue of Life,
37,Strongylura leiuroides,Strongylura leiuroides,8955,8977,12.21,2,NO_ANNOT,,,PartialExact,0,Strongylura,Strongylura,7PGM,1,Catalogue of Life,
38,Strongylura anostomella,Strongylura anostomella,9009,9032,8.28,2,NO_ANNOT,,,Fuzzy,1,"Strongylura anastomella (Valenciennes, 1846)",Strongylura anastomella,6ZYMM,1,Catalogue of Life,
39,Strongylura leiura,Strongylura leiura,9074,9092,11.49,2,NO_ANNOT,,,Exact,0,"Strongylura leiura (Bleeker, 1850)",Strongylura leiura,535B8,1,Catalogue of Life,
40,Strongylura raphidoma,Strongylura raphidoma,9129,9150,12.18,2,NO_ANNOT,,,Exact,0,"Strongylura raphidoma (Ranzani, 1842)",Strongylura raphidoma,535BK,1,Catalogue of Life,
41,Strongylura acus,Strongylura acus,9214,9230,11.13,2,NO_ANNOT,,,Exact,0,"Strongylura acus (Lacepède, 1803)",Strongylura acus,6ZYMH,1,Catalogue of Life,
42,Strongylura coromandelica,Strongylura coromandelica,9398,9423,13.55,2,NO_ANNOT,,,PartialExact,0,Strongylura,Strongylura,7PGM,1,Catalogue of Life,
43,Strongylura crocodila,Strongylura crocodila,9464,9485,12.14,2,NO_ANNOT,,,Exact,0,"Strongylura crocodila (Péron & Lesueur, 1821)",Strongylura crocodila,6ZYMW,1,Catalogue of Life,
44,Xenentodon cancila,Xenentodon cancila,9962,9980,10.36,2,NO_ANNOT,,,Exact,0,"Xenentodon cancila (Hamilton, 1822)",Xenentodon cancila,5C95D,1,Catalogue of Life,
45,Potamorrhaphis guianensis,Potamorrhaphis guianensis,10024,10049,11.53,2,NO_ANNOT,,,Exact,0,"Potamorrhaphis guianensis (Jardine, 1843)",Potamorrhaphis guianensis,4M4P6,1,Catalogue of Life,
46,Potamorrhaphis eigen- ␤␤ manni,Potamorrhaphis eigenmanni,10104,10134,10.09,2,NO_ANNOT,,,Exact,0,"Potamorrhaphis eigenmanni Miranda Ribeiro, 1915",Potamorrhaphis eigenmanni,4M4P3,1,Catalogue of Life,
47,P. ␤␤ guianensis.,P. guianensis,10389,10406,7.29,2,NO_ANNOT,,,NoMatch,,,,,,,,
48,Ablennes hians,Ablennes hians,10411,10425,7.61,2,NO_ANNOT,,,Exact,0,"Ablennes hians (Valenciennes, 1846)",Ablennes hians,8L46,1,Catalogue of Life,
49,Scomberesoi saurus,Scomberesoi saurus,10517,10535,3.89,2,NO_ANNOT,,,Fuzzy,1,"Scomberesox saurus (Walbaum, 1792)",Scomberesox saurus,4VTVV,1,Catalogue of Life,
50,Chriodorus atherinoides,Chriodorus atherinoides,10665,10688,12.24,2,NO_ANNOT,,,Exact,0,"Chriodorus atherinoides Goode & Bean, 1882",Chriodorus atherinoides,5YF88,1,Catalogue of Life,
51,Hyporhamptus pacificus,Hyporhamptus pacificus,10756,10778,6.83,2,NO_ANNOT,,,Fuzzy,1,"Hyporhamphus pacificus (Steindachner, 1900)",Hyporhamphus pacificus,6N37Z,1,Catalogue of Life,
52,Hyporhamptus neglectus,Hyporhamptus neglectus,10821,10843,7.39,2,NO_ANNOT,,,Fuzzy,1,"Hyporhamphus neglectus (Bleeker, 1866)",Hyporhamphus neglectus,6N389,1,Catalogue of Life,
53,Hyporhamplus unifasciatus,Hyporhamplus unifasciatus,10880,10905,8.18,2,NO_ANNOT,,,Fuzzy,1,"Hyporhamphus unifasciatus (Ranzani, 1841)",Hyporhamphus unifasciatus,3NYFR,1,Catalogue of Life,
54,Hyporhamphus roberti,Hyporhamphus roberti,11429,11449,10.58,2,NO_ANNOT,,,Exact,0,"Hyporhamphus roberti (Valenciennes, 1847)",Hyporhamphus roberti,3NYF7,1,Catalogue of Life,
55,"Volusia,",Volusia,11521,11529,3.64,1,NO_ANNOT,,,Exact,0,"Volusia Hulst, 1890",Volusia,urn:lsid:irmng.org:taxname:1419508,181,IRMNG,
56,Hyporhamphus kurumeus,Hyporhamphus kurumeus,11949,11970,12.11,2,NO_ANNOT,,,Exact,0,"Hyporhamphus kurumeus Jordan & Starks, 1903",Hyporhamphus kurumeus,6MR7Y,1,Catalogue of Life,
57,EULEPIDORHAMPHUS,Eulepidorhamphus,12030,12046,5.95,1,NO_ANNOT,,,Exact,0,"Eulepidorhamphus Fowler, 1919",Eulepidorhamphus,urn:lsid:irmng.org:taxname:1175173,181,IRMNG,
58,Hemiramphus sajori,Hemiramphus sajori,12070,12088,10.18,2,NO_ANNOT,,,Exact,0,"Hemiramphus sajori Temminck & Schlegel, 1846",Hemiramphus sajori,3KS9F,1,Catalogue of Life,
59,Hyporhamphus,Hyporhamphus,12136,12148,5.35,1,NO_ANNOT,,,Exact,0,Hyporhamphus,Hyporhamphus,52W2,1,Catalogue of Life,
60,Hyporhamphus sajori,Hyporhamphus sajori,12262,12281,10.42,2,NO_ANNOT,,,Exact,0,"Hyporhamphus sajori (Temminck & Schlegel, 1846)",Hyporhamphus sajori,3NYF9,1,Catalogue of Life,
61,Hemiramphus intermedius,Hemiramphus intermedius,12331,12354,12.53,2,NO_ANNOT,,,Exact,0,"Hemiramphus intermedius () non Cantor, 1842",Hemiramphus intermedius,3KS8B,1,Catalogue of Life,
62,Hemiramphus far,Hemiramphus far,12802,12817,3.35,2,NO_ANNOT,,,Exact,0,"Hemiramphus far (Forsskål, 1775)",Hemiramphus far,3KS7V,1,Catalogue of Life,
63,Hemiramphus brasiliensis,Hemiramphus brasiliensis,12877,12901,12.94,2,NO_ANNOT,,,Exact,0,"Hemiramphus brasiliensis (Linnaeus, 1758)",Hemiramphus brasiliensis,6LQPQ,1,Catalogue of Life,
64,"Antonio,",Antonio,13030,13038,3.44,1,NO_ANNOT,,,NoMatch,,,,,,,,
65,Hemiramphus limbatus,Hemiramphus limbatus,13329,13349,12.67,2,NO_ANNOT,,,Exact,0,"Hemiramphus limbatus Valenciennes, 1847",Hemiramphus limbatus,3KS8H,1,Catalogue of Life,
66,Hemiramphus quoyi,Hemiramphus quoyi,13385,13402,9.66,2,NO_ANNOT,,,Exact,0,"Hemiramphus quoyi Valenciennes, 1847",Hemiramphus quoyi,3KS98,1,Catalogue of Life,
67,Hemiramphus affinis,Hemiramphus affinis,13438,13457,11.94,2,NO_ANNOT,,,Exact,0,"Hemiramphus affinis Günther, 1866",Hemiramphus affinis,6M2NV,1,Catalogue of Life,
68,Zenarchopterus hendersoni,Zenarchopterus hendersoni,13489,13514,13.15,2,NO_ANNOT,,,Exact,0,"Zenarchopterus hendersoni Fowler, 1919",Zenarchopterus hendersoni,5D2CQ,1,Catalogue of Life,
69,Zenarchopterus hendersoni.,Zenarchopterus hendersoni,14251,14277,13.15,2,NO_ANNOT,,,Exact,0,"Zenarchopterus hendersoni Fowler, 1919",Zenarchopterus hendersoni,5D2CQ,1,Catalogue of Life,
70,Zenarchopterus amblyurus,Zenarchopterus amblyurus,16594,16618,13.24,2,NO_ANNOT,,,Exact,0,"Zenarchopterus amblyurus (Bleeker, 1849)",Zenarchopterus amblyurus,5D2C6,1,Catalogue of Life,
71,Zenarchopterus philippinus,Zenarchopterus philippinus,16978,17004,13.94,2,NO_ANNOT,,,Exact,0,"Zenarchopterus philippinus (Peters, 1868)",Zenarchopterus philippinus,5D2CY,1,Catalogue of Life,
72,Zenarchopterus dispar,Zenarchopterus dispar,17030,17051,10.74,2,NO_ANNOT,,,Exact,0,"Zenarchopterus dispar (Valenciennes, 1847)",Zenarchopterus dispar,5D2CK,1,Catalogue of Life,
73,"Ichth.,",Ichth,17096,17103,2.73,1,NO_ANNOT,,,NoMatch,,,,,,,,
74,Dermatogenys viviparus,Dermatogenys viviparus,17188,17210,11.78,2,NO_ANNOT,,,PartialExact,0,"Dermatogenys Peters, 1865",Dermatogenys,urn:lsid:irmng.org:taxname:1143679,181,IRMNG,
75,Euleptorhamphus velox,Euleptorhamphus velox,17241,17262,9.57,2,NO_ANNOT,,,Exact,0,"Euleptorhamphus velox Poey, 1868",Euleptorhamphus velox,6H9BY,1,Catalogue of Life,
76,Hemiexocoetus,Hemiexocoetus,17300,17313,6.06,1,NO_ANNOT,,,Exact,0,"Hemiexocoetus David, 1946",Hemiexocoetus,urn:lsid:irmng.org:taxname:1132997,181,IRMNG,
77,Fodiator acutus,Fodiator acutus,17495,17510,10.96,2,NO_ANNOT,,,Exact,0,"Fodiator acutus (Valenciennes, 1847)",Fodiator acutus,6JBYL,1,Catalogue of Life,
78,Evolantia microptera,Evolantia microptera,17543,17563,12.33,2,NO_ANNOT,,,Exact,0,Evolantia microptera,Evolantia microptera,3371127,168,ION,
79,Parexocoetus brachypterus,Parexocoetus brachypterus,17819,17844,13.26,2,NO_ANNOT,,,Exact,0,"Parexocoetus brachypterus (Richardson, 1846)",Parexocoetus brachypterus,4DLS4,1,Catalogue of Life,
80,Parexocoetus mesogaster,Parexocoetus mesogaster,17885,17908,10.62,2,NO_ANNOT,,,Exact,0,Parexocoetus mesogaster,Parexocoetus mesogaster,2660369,168,ION,
81,Exocoetus volitans,Exocoetus volitans,17976,17994,10.83,2,NO_ANNOT,,,Exact,0,"Exocoetus volitans Linnaeus, 1758",Exocoetus volitans,6HN7L,1,Catalogue of Life,
82,Exoccetus chilensis,Exoccetus chilensis,18009,18028,12.96,2,NO_ANNOT,,,NoMatch,,,,,,,,
83,E. chilensis,E. chilensis,18136,18148,7.17,2,NO_ANNOT,,,NoMatch,,,,,,,,
84,Cypselurus exsiliens,Cypselurus exsiliens,18263,18283,12.03,2,NO_ANNOT,,,Exact,0,"Cypselurus exsiliens (Linnaeus, 1771)",Cypselurus exsiliens,33JBV,1,Catalogue of Life,
85,Cypselurus rondeleti,Cypselurus rondeleti,18346,18366,11.79,2,NO_ANNOT,,,Exact,0,Cypselurus (Danichthys) rondeleti,Cypselurus rondeleti,99873345,169,uBio NameBank,
86,Cypselurus polyethmus,Cypselurus polyethmus,18465,18486,12.33,2,NO_ANNOT,,,Exact,0,"Cypselurus polyethmus Fowler, 1919",Cypselurus polyethmus,33JCZ,1,Catalogue of Life,
87,Cypselurus,Cypselurus,18936,18946,5.60,1,NO_ANNOT,,,Exact,0,Cypselurus,Cypselurus,62Q55,1,Catalogue of Life,
88,Cypselurus rondeleti,Cypselurus rondeleti,21653,21673,11.79,2,NO_ANNOT,,,Exact,0,Cypselurus (Danichthys) rondeleti,Cypselurus rondeleti,99873345,169,uBio NameBank,
89,C. rondeleti,C. rondeleti,21747,21759,5.86,2,NO_ANNOT,,,NoMatch,,,,,,,,
90,Cypselurus vinciguerrae,Cypselurus vinciguerrae,21951,21974,12.31,2,NO_ANNOT,,,PartialExact,0,Cypselurus,Cypselurus,62Q55,1,Catalogue of Life,
91,Cypselurus hyperistius,Cypselurus hyperistius,22029,22051,13.02,2,NO_ANNOT,,,Exact,0,"Cypselurus hyperistius Fowler, 1919",Cypselurus hyperistius,33JC7,1,Catalogue of Life,
92,Cypselnrus hyperistius.,Cypselnrus hyperistius,23599,23622,6.71,2,NO_ANNOT,,,Fuzzy,1,"Cypselurus hyperistius Fowler, 1919",Cypselurus hyperistius,33JC7,1,Catalogue of Life,
93,Cypselurus,Cypselurus,25737,25747,5.60,1,NO_ANNOT,,,Exact,0,Cypselurus,Cypselurus,62Q55,1,Catalogue of Life,
94,Cypselurus speculiger,Cypselurus speculiger,25967,25988,11.00,2,NO_ANNOT,,,Exact,0,"Cypselurus speculiger (Valenciennes, 1847)",Cypselurus speculiger,33JD6,1,Catalogue of Life,
95,Cypselurus rufipinnis,Cypselurus rufipinnis,26029,26050,12.89,2,NO_ANNOT,,,Exact,0,"Cypselurus rufipinnis (Valenciennes in Cuvier and Valenciennes, 1847)",Cypselurus rufipinnis,165450,3,ITIS,
96,Exoccetus scylla,Exoccetus scylla,26071,26087,8.43,2,NO_ANNOT,,,Fuzzy,1,"Exocoetus scylla Cope, 1871",Exocoetus scylla,8725180,11,GBIF Backbone Taxonomy,
97,Cypselurus heterurus,Cypselurus heterurus,26232,26252,12.57,2,NO_ANNOT,,,Exact,0,"Cypselurus heterurus (Rafinesque, 1810)",Cypselurus heterurus,33JC2,1,Catalogue of Life,
98,Cypselurus lutkeni,Cypselurus lutkeni,26301,26319,11.43,2,NO_ANNOT,,,Exact,0,"Cypselurus lutkeni (Jordan & Evermann, 1896)",Cypselurus lutkeni,urn:lsid:marinespecies.org:taxname:1393169,9,WoRMS,
99,Exoccetus lutkeni,Exoccetus lutkeni,26347,26364,11.28,2,NO_ANNOT,,,Fuzzy,1,"Exocoetus lutkeni Jordan & Evermann, 1896",Exocoetus lutkeni,3DN8Q,1,Catalogue of Life,
100,"Antonio,",Antonio,26447,26455,3.44,1,NO_ANNOT,,,NoMatch,,,,,,,,
101,E. lutkeni,E. lutkeni,26522,26532,5.50,2,NO_ANNOT,,,NoMatch,,,,,,,,
102,Cypselurus furcatus,Cypselurus furcatus,26563,26582,13.16,2,NO_ANNOT,,,Exact,0,"Cypselurus furcatus (Mitchill, 1815)",Cypselurus furcatus,33JBY,1,Catalogue of Life,
103,Cypselurus bicolor,Cypselurus bicolor,26637,26655,8.52,2,NO_ANNOT,,,PartialExact,0,Cypselurus,Cypselurus,62Q55,1,Catalogue of Life,
104,Cypselurus nigricans,Cypselurus nigricans,26716,26736,11.14,2,NO_ANNOT,,,Exact,0,"Cypselurus nigricans (Bennett, 1840)",Cypselurus nigricans,33JCL,1,Catalogue of Life,
105,Cypselurus lineatus,Cypselurus lineatus,26826,26845,13.16,2,NO_ANNOT,,,Exact,0,"Cypselurus lineatus (Valenciennes, 1847)",Cypselurus lineatus,33JCB,1,Catalogue of Life,
106,Cypselurus bahiensis,Cypselurus bahiensis,26943,26963,13.11,2,NO_ANNOT,,,Exact,0,"Cypselurus bahiensis (Ranzani, 1842)",Cypselurus bahiensis,33JBF,1,Catalogue of Life,
107,Cypselurus californicus,Cypselurus californicus,27141,27164,13.08,2,NO_ANNOT,,,Exact,0,"Cypselurus californicus (Cooper, 1863)",Cypselurus californicus,33JBL,1,Catalogue of Life,
108,Cypselurus agoo,Cypselurus agoo,27300,27315,8.51,2,NO_ANNOT,,,Exact,0,"Cypselurus agoo (Temminck & Schlegel, 1846)",Cypselurus agoo,33JB3,1,Catalogue of Life,
109,Cypselurus quindecimradiatus,Cypselurus quindecimradiatus,27373,27401,13.86,2,NO_ANNOT,,,Exact,0,"Cypselurus quindecimradiatus Fowler, 1900",Cypselurus quindecimradiatus,33JD3,1,Catalogue of Life,
110,C. quindecimradiatus,C. quindecimradiatus,27575,27595,7.93,2,NO_ANNOT,,,NoMatch,,,,,,,,
111,Cypselurus simus,Cypselurus simus,27608,27624,11.05,2,NO_ANNOT,,,Exact,0,"Cypselurus simus (Valenciennes, 1847)",Cypselurus simus,33JD4,1,Catalogue of Life,
112,Cypselurus gibbifrons,Cypselurus gibbifrons,27677,27698,10.15,2,NO_ANNOT,,,PartialExact,0,Cypselurus,Cypselurus,62Q55,1,Catalogue of Life,
113,MOLLUSCA,Mollusca,28315,28323,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
114,Malampus lineatus,Malampus lineatus,29191,29208,6.98,2,NO_ANNOT,,,Fuzzy,1,"Melampus lineatus Say, 1822",Melampus lineatus,3Z58Y,1,Catalogue of Life,
115,Acteon,Acteon,29218,29224,3.27,1,NO_ANNOT,,,Exact,0,"Acteon Montfort, 1810",Acteon,7NMTH,1,Catalogue of Life,
116,Acteocina canaliculata,Acteocina canaliculata,29256,29278,12.36,2,NO_ANNOT,,,Exact,0,"Acteocina canaliculata (Say, 1826)",Acteocina canaliculata,64NWX,1,Catalogue of Life,
117,Acteocina myrmecoon,Acteocina myrmecoon,29290,29309,8.40,2,NO_ANNOT,,,PartialExact,0,"Acteocina Gray, 1847",Acteocina,7NMTG,1,Catalogue of Life,
118,Volvula oxytata,Volvula oxytata,29320,29335,12.14,2,NO_ANNOT,,,Exact,0,Volvula oxytata (Bush 1885),Volvula oxytata,107150,172,PaleoBioDB,
119,Terebra carolinensis,Terebra carolinensis,29346,29366,12.44,2,NO_ANNOT,,,PartialExact,0,"Terebra Bruguière, 1789",Terebra,7PJ77,1,Catalogue of Life,
120,Terebra,Terebra,29381,29388,4.61,1,NO_ANNOT,,,Exact,0,"Terebra Bruguière, 1789",Terebra,7PJ77,1,Catalogue of Life,
121,Terebra dislocata,Terebra dislocata,29409,29426,12.51,2,NO_ANNOT,,,Exact,0,"Terebra dislocata (Say, 1822)",Terebra dislocata,7TBYY,1,Catalogue of Life,
122,Terebra,Terebra,29436,29443,4.61,1,NO_ANNOT,,,Exact,0,"Terebra Bruguière, 1789",Terebra,7PJ77,1,Catalogue of Life,
123,Terebra concava,Terebra concava,29464,29479,10.21,2,NO_ANNOT,,,Exact,0,"Terebra concava (Say, 1826)",Terebra concava,7TBY9,1,Catalogue of Life,
124,Conus,Conus,29489,29494,4.91,1,NO_ANNOT,,,Exact,0,"Conus Linnaeus, 1758",Conus,87F7M,1,Catalogue of Life,
125,Conus adversarius,Conus adversarius,29519,29536,12.32,2,NO_ANNOT,,,Exact,0,Conus (Contraconus) adversarius (Conrad 1840),Conus adversarius,116722,172,PaleoBioDB,
126,Drillia tricatenaria,Drillia tricatenaria,29549,29569,10.67,2,NO_ANNOT,,,Exact,0,Drillia tricatenaria (Conrad 1862),Drillia tricatenaria,108755,172,PaleoBioDB,
127,Drillia myrmecoon,Drillia myrmecoon,29582,29599,8.41,2,NO_ANNOT,,,Exact,0,Drillia myrmecoon,Drillia myrmecoon,7952818,179,Open Tree of Life,
128,Drillia elegans,Drillia elegans,29610,29625,9.33,2,NO_ANNOT,,,Exact,0,Drillia elegans Whitfield 1894,Drillia elegans,97407,172,PaleoBioDB,
129,Drillia tuberculata,Drillia tuberculata,29638,29657,12.47,2,NO_ANNOT,,,PartialExact,0,"Drillia Gray, 1838",Drillia,7NXKT,1,Catalogue of Life,
130,Drillia aphanitoma subsp. oxia,Drillia aphanitoma subsp. oxia,29670,29700,15.15,3,SP_NOV,,,Exact,0,Drillia aphanitoma oxia,Drillia aphanitoma oxia,47007041,12,EOL,
131,Drillia precursor,Drillia precursor,29711,29728,5.36,2,SP_NOV,,,Exact,0,Drillia precursor,Drillia precursor,7952829,179,Open Tree of Life,
132,Drillia sumterensis,Drillia sumterensis,29740,29759,12.07,2,SP_NOV,,,Exact,0,Drillia sumterensis,Drillia sumterensis,7952851,179,Open Tree of Life,
133,Drillia,Drillia,29771,29778,4.14,1,NO_ANNOT,,,Exact,0,"Drillia Gray, 1838",Drillia,7NXKT,1,Catalogue of Life,
134,Drillia perpolita,Drillia perpolita,29796,29813,10.57,2,NO_ANNOT,,,Exact,0,Drillia perpolita (Dall 1890),Drillia perpolita,120670,172,PaleoBioDB,
135,Drillia,Drillia,29824,29831,4.14,1,NO_ANNOT,,,Exact,0,"Drillia Gray, 1838",Drillia,7NXKT,1,Catalogue of Life,
136,Drillia pagodula,Drillia pagodula,29854,29870,10.98,2,NO_ANNOT,,,Exact,0,"Drillia pagodula Dall, 1889",Drillia pagodula,37NTC,1,Catalogue of Life,
137,Drillia simpsoni,Drillia simpsoni,29881,29897,10.74,2,NO_ANNOT,,,Exact,0,Drillia simpsoni (Dall 1887),Drillia simpsoni,108766,172,PaleoBioDB,
138,Mangilia eritima,Mangilia eritima,29908,29924,10.74,2,NO_ANNOT,,,Exact,0,Mangilia eritima (Bush 1885),Mangilia eritima,107423,172,PaleoBioDB,
139,Mangilia,Mangilia,29935,29943,4.39,1,NO_ANNOT,,,Exact,0,"Mangilia Lovén, 1846",Mangilia,urn:lsid:irmng.org:taxname:1307896,181,IRMNG,
140,Glyphostoma johnsoni,Glyphostoma johnsoni,29984,30004,12.00,2,SP_NOV,,,Exact,0,Glyphostoma johnsoni,Glyphostoma johnsoni,7952437,179,Open Tree of Life,
141,Cancellaria tabulata,Cancellaria tabulata,30014,30034,12.88,2,SP_NOV,,,Exact,0,Cancellaria tabulata Gardner and Aldrich 1919,Cancellaria tabulata,120336,172,PaleoBioDB,
142,Cancellaria venusta,Cancellaria venusta,30045,30064,11.37,2,NO_ANNOT,,,Exact,0,Cancellaria venusta (Tuomey and Holmes 1857),Cancellaria venusta,93811,172,PaleoBioDB,
143,Cancellaria (Trigonostoma) tenera,Cancellaria tenera,30098,30131,11.43,2,NO_ANNOT,,,Exact,0,"Cancellaria tenera Philippi, 1848",Cancellaria tenera,7QK8S,1,Catalogue of Life,
144,(Trigonostoma),Trigonostoma,30110,30124,5.63,1,NO_ANNOT,,,Exact,0,"Trigonostoma Blainville, 1827",Trigonostoma,7PJWP,1,Catalogue of Life,
145,Oliva litterata,Oliva litterata,30151,30166,11.03,2,NO_ANNOT,,,Exact,0,Oliva litterata (Lamarck 1811),Oliva litterata,97469,172,PaleoBioDB,
146,Olivella mutica,Olivella mutica,30180,30195,12.81,2,NO_ANNOT,,,Exact,0,"Olivella mutica (Say, 1822)",Olivella mutica,498NP,1,Catalogue of Life,
147,Marginella borealis,Marginella borealis,30207,30226,13.51,2,NO_ANNOT,,,Exact,0,"Marginella borealis Verrill, 1884",Marginella borealis,7S2KH,1,Catalogue of Life,
148,Marginella contracta,Marginella contracta,30240,30260,13.20,2,NO_ANNOT,,,PartialExact,0,"Marginella Lamarck, 1799",Marginella,7P8FW,1,Catalogue of Life,
