Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
47,Thomomys,Thomomys,6693,6701,5.07,1,NO_ANNOT,,,Exact,0,"Thomomys Wied-Neuwied, 1839",Thomomys,7W5J,1,Catalogue of Life,
48,Phocidae,Phocidae,6706,6714,4.11,1,NO_ANNOT,,,Exact,0,"Phocidae Gray, 1821",Phocidae,625XL,1,Catalogue of Life,
49,Geomys,Geomys,6715,6721,4.53,1,NO_ANNOT,,,Exact,0,"Geomys Rafinesque, 1817",Geomys,4MYH,1,Catalogue of Life,
50,Callocephalus,Callocephalus,6724,6737,6.54,1,NO_ANNOT,,,Exact,0,"Callocephalus Wagler, 1830",Callocephalus,urn:lsid:irmng.org:taxname:1434539,181,IRMNG,
51,Saccomys,Saccomys,6740,6748,5.07,1,NO_ANNOT,,,Exact,0,"Saccomys Cuvier, 1824",Saccomys,urn:lsid:irmng.org:taxname:1412683,181,IRMNG,
52,Pagomys,Pagomys,6751,6758,4.82,1,NO_ANNOT,,,Exact,0,"Pagomys Chamberlin, 1948",Pagomys,urn:lsid:irmng.org:taxname:1405858,181,IRMNG,
53,Castoridae,Castoridae,6761,6771,4.45,1,NO_ANNOT,,,Exact,0,"Castoridae Hemprich, 1820",Castoridae,7SK,1,Catalogue of Life,
54,Pagophilus,Pagophilus,6772,6782,6.09,1,NO_ANNOT,,,Exact,0,"Pagophilus Gray, 1844",Pagophilus,63JN7,1,Catalogue of Life,
55,Halicyon,Halicyon,6801,6809,3.44,1,NO_ANNOT,,,Exact,0,"Halicyon Gray, 1864",Halicyon,urn:lsid:irmng.org:taxname:1432202,181,IRMNG,
56,Phoca,Phoca,6823,6828,3.91,1,NO_ANNOT,,,Exact,0,"Phoca Linnaeus, 1758",Phoca,63MGG,1,Catalogue of Life,
57,Sciurus,Sciurus,6836,6843,5.01,1,NO_ANNOT,,,Exact,0,"Sciurus Linnaeus, 1758",Sciurus,63TBP,1,Catalogue of Life,
58,Halichoerus,Halichoerus,6852,6863,5.72,1,NO_ANNOT,,,Exact,0,"Halichoerus Nilsson, 1820",Halichoerus,4SQ8,1,Catalogue of Life,
59,Morunga,Morunga,6883,6890,4.80,1,NO_ANNOT,,,Exact,0,"Morunga Gray, 1842",Morunga,urn:lsid:irmng.org:taxname:1424524,181,IRMNG,
60,Tamias,Tamias,6893,6899,4.79,1,NO_ANNOT,,,Exact,0,"Tamias Illiger, 1811",Tamias,63TGT,1,Catalogue of Life,
61,Cystophora,Cystophora,6907,6917,6.23,1,NO_ANNOT,,,Exact,0,"Cystophora J.Agardh, 1841",Cystophora,7NVBJ,1,Catalogue of Life,
62,Spermophilus,Spermophilus,6922,6934,6.45,1,NO_ANNOT,,,Exact,0,"Spermophilus F. Cuvier, 1825",Spermophilus,7KBZ,1,Catalogue of Life,
63,Suidae,Suidae,6938,6944,3.57,1,NO_ANNOT,,,Exact,0,"Suidae Gray, 1821",Suidae,GT4,1,Catalogue of Life,
64,Dicotyles,Dicotyles,6955,6964,3.33,1,NO_ANNOT,,,Exact,0,"Dicotyles G. Cuvier, 1817",Dicotyles,44SL,1,Catalogue of Life,
65,Arctomys,Arctomys,6967,6975,5.07,1,NO_ANNOT,,,Exact,0,"Arctomys Ord, 1815",Arctomys,32CX,1,Catalogue of Life,
66,Cervidae,Cervidae,6978,6986,4.11,1,NO_ANNOT,,,Exact,0,"Cervidae Goldfuss, 1820",Cervidae,7XR,1,Catalogue of Life,
67,Haploodontidae,Haploodontidae,6987,7001,5.12,1,NO_ANNOT,,,Exact,0,"Haploodontidae Lilljeborg, 1866",Haploodontidae,624ZR,1,Catalogue of Life,
68,Alces,Alces,7002,7007,2.44,1,NO_ANNOT,,,Exact,0,"Alces Gray, 1821",Alces,RKW,1,Catalogue of Life,
69,Haploodon,Haploodon,7015,7024,4.18,1,NO_ANNOT,,,Exact,0,"Haploodon Brandt, 1855",Haploodon,4TH4,1,Catalogue of Life,
70,Rangifer,Rangifer,7029,7037,4.72,1,NO_ANNOT,,,Exact,0,"Rangifer C. H. Smith, 1827",Rangifer,773G,1,Catalogue of Life,
71,Cervus,Cervus,7053,7059,3.75,1,NO_ANNOT,,,Exact,0,"Cervus Linnaeus, 1758",Cervus,62K9X,1,Catalogue of Life,
72,Erethizon,Erethizon,7067,7076,3.00,1,NO_ANNOT,,,Exact,0,"Erethizon F. Cuvier, 1823",Erethizon,4DWN,1,Catalogue of Life,
73,Bovidae,Bovidae,7079,7086,3.87,1,NO_ANNOT,,,Exact,0,"Bovidae Gray, 1821",Bovidae,622G9,1,Catalogue of Life,
74,Lagomys,Lagomys,7111,7118,4.82,1,NO_ANNOT,,,Exact,0,"Lagomys Herrera, 1897",Lagomys,urn:lsid:irmng.org:taxname:1452364,181,IRMNG,
75,Antilocapra,Antilocapra,7121,7132,3.97,1,NO_ANNOT,,,Exact,0,"Antilocapra Ord, 1818",Antilocapra,XN9,1,Catalogue of Life,
76,Leporidae,Leporidae,7137,7146,4.28,1,NO_ANNOT,,,Exact,0,"Leporidae Fischer, 1817",Leporidae,BX2,1,Catalogue of Life,
77,Aplocerus,Aplocerus,7147,7156,5.43,1,NO_ANNOT,,,Exact,0,"Aplocerus Rafinesque, 1815",Aplocerus,urn:lsid:irmng.org:taxname:1337542,181,IRMNG,
78,Capra,Capra,7168,7173,2.83,1,NO_ANNOT,,,Exact,0,"Capra Linnaeus, 1758",Capra,3H56,1,Catalogue of Life,
79,Ovibos,Ovibos,7194,7200,3.27,1,NO_ANNOT,,,Exact,0,"Ovibos Blainville, 1816",Ovibos,6B4L,1,Catalogue of Life,
80,Didelphys,Didelphys,7208,7217,5.32,1,NO_ANNOT,,,Exact,0,"Didelphys Schreber, 1778",Didelphys,455N,1,Catalogue of Life,
81,Thalassarctos,Thalassarctos,7264,7277,4.20,1,NO_ANNOT,,,Exact,0,"Thalassarctos Gray, 1825",Thalassarctos,urn:lsid:irmng.org:taxname:1219099,181,IRMNG,
82,Ursus,Ursus,7387,7392,3.45,1,NO_ANNOT,,,Exact,0,"Ursus Linnaeus, 1758",Ursus,63VHR,1,Catalogue of Life,
83,Thalassarctos,Thalassarctos,7407,7420,4.20,1,NO_ANNOT,,,Exact,0,"Thalassarctos Gray, 1825",Thalassarctos,urn:lsid:irmng.org:taxname:1219099,181,IRMNG,
84,Vespertilio,Vespertilio,7433,7444,5.05,1,NO_ANNOT,,,Exact,0,"Vespertilio Linnaeus, 1758",Vespertilio,86JY,1,Catalogue of Life,
85,Urotrichus,Urotrichus,7458,7468,4.99,1,NO_ANNOT,,,Exact,0,"Urotrichus Temminck, 1841",Urotrichus,85CP,1,Catalogue of Life,
86,Cystophora,Cystophora,7469,7479,6.23,1,NO_ANNOT,,,Exact,0,"Cystophora J.Agardh, 1841",Cystophora,7NVBJ,1,Catalogue of Life,
87,Sorex,Sorex,7480,7485,4.72,1,NO_ANNOT,,,Exact,0,"Sorex Linnaeus, 1758",Sorex,7JRJ,1,Catalogue of Life,
88,Alces,Alces,7486,7491,2.44,1,NO_ANNOT,,,Exact,0,"Alces Gray, 1821",Alces,RKW,1,Catalogue of Life,
89,Felis,Felis,7492,7497,3.43,1,NO_ANNOT,,,Exact,0,"Felis Linnaeus, 1758",Felis,4JQ8,1,Catalogue of Life,
90,Rangifer,Rangifer,7498,7506,4.72,1,NO_ANNOT,,,Exact,0,"Rangifer C. H. Smith, 1827",Rangifer,773G,1,Catalogue of Life,
91,Cervus,Cervus,7512,7518,3.75,1,NO_ANNOT,,,Exact,0,"Cervus Linnaeus, 1758",Cervus,62K9X,1,Catalogue of Life,
92,Vulpes,Vulpes,7531,7537,3.23,1,NO_ANNOT,,,Exact,0,"Vulpes Frisch, 1775",Vulpes,87C5,1,Catalogue of Life,
93,Capra,Capra,7538,7543,2.83,1,NO_ANNOT,,,Exact,0,"Capra Linnaeus, 1758",Capra,3H56,1,Catalogue of Life,
94,Martes,Martes,8090,8096,2.67,1,NO_ANNOT,,,Exact,0,"Martes Pinel, 1792",Martes,5LMD,1,Catalogue of Life,
95,Arvicola,Arvicola,8097,8105,5.51,1,NO_ANNOT,,,Exact,0,"Arvicola Lacépède, 1799",Arvicola,33J7,1,Catalogue of Life,
96,Mustela,Mustela,8106,8113,4.47,1,NO_ANNOT,,,Exact,0,"Mustela Linnaeus, 1758",Mustela,5VXQ,1,Catalogue of Life,
97,Myodes,Myodes,8114,8120,4.21,1,NO_ANNOT,,,Exact,0,"Myodes Pallas, 1811",Myodes,63CSH,1,Catalogue of Life,
98,Gulo,Gulo,8121,8125,1.88,1,NO_ANNOT,,,Exact,0,"Gulo Pallas, 1780",Gulo,4RJY,1,Catalogue of Life,
99,Sciurus,Sciurus,8139,8146,5.01,1,NO_ANNOT,,,Exact,0,"Sciurus Linnaeus, 1758",Sciurus,63TBP,1,Catalogue of Life,
100,Callorhinus,Callorhinus,8147,8158,6.05,1,NO_ANNOT,,,Exact,0,"Callorhinus J. E. Gray, 1859",Callorhinus,62KPC,1,Catalogue of Life,
101,Sciuropterus,Sciuropterus,8159,8171,5.96,1,NO_ANNOT,,,Exact,0,"Sciuropterus F. Cuvier, 1825",Sciuropterus,63TBN,1,Catalogue of Life,
102,Zalophus,Zalophus,8172,8180,4.65,1,NO_ANNOT,,,Exact,0,"Zalophus Gill, 1866",Zalophus,63WTF,1,Catalogue of Life,
103,Tamias,Tamias,8181,8187,4.79,1,NO_ANNOT,,,Exact,0,"Tamias Illiger, 1811",Tamias,63TGT,1,Catalogue of Life,
104,Trichecus,Trichecus,8188,8197,6.17,1,NO_ANNOT,,,Exact,0,"Trichecus Oken, 1816",Trichecus,7Z52,1,Catalogue of Life,
105,Spermophilus,Spermophilus,8198,8210,6.45,1,NO_ANNOT,,,Exact,0,"Spermophilus F. Cuvier, 1825",Spermophilus,7KBZ,1,Catalogue of Life,
106,Callocephalus,Callocephalus,8211,8224,6.54,1,NO_ANNOT,,,Exact,0,"Callocephalus Wagler, 1830",Callocephalus,urn:lsid:irmng.org:taxname:1434539,181,IRMNG,
107,Pagomys,Pagomys,8235,8242,4.82,1,NO_ANNOT,,,Exact,0,"Pagomys Chamberlin, 1948",Pagomys,urn:lsid:irmng.org:taxname:1405858,181,IRMNG,
108,Lagomys,Lagomys,8243,8250,4.82,1,NO_ANNOT,,,Exact,0,"Lagomys Herrera, 1897",Lagomys,urn:lsid:irmng.org:taxname:1452364,181,IRMNG,
109,Pagophilus,Pagophilus,8251,8261,6.09,1,NO_ANNOT,,,Exact,0,"Pagophilus Gray, 1844",Pagophilus,63JN7,1,Catalogue of Life,
110,Phoca,Phoca,8269,8274,3.91,1,NO_ANNOT,,,Exact,0,"Phoca Linnaeus, 1758",Phoca,63MGG,1,Catalogue of Life,
111,Macrotus,Macrotus,8277,8285,5.28,1,NO_ANNOT,,,Exact,0,"Macrotus Gray, 1843",Macrotus,5JRY,1,Catalogue of Life,
112,Bassaris,Bassaris,8286,8294,4.89,1,NO_ANNOT,,,Exact,0,Bassaris,Bassaris,38FV,1,Catalogue of Life,
113,Scotophilus,Scotophilus,8295,8306,6.21,1,NO_ANNOT,,,Exact,0,"Scotophilus Leach, 1821",Scotophilus,644X2,1,Catalogue of Life,
114,Dicotyles,Dicotyles,8307,8316,3.33,1,NO_ANNOT,,,Exact,0,"Dicotyles G. Cuvier, 1817",Dicotyles,44SL,1,Catalogue of Life,
115,Cervus,Cervus,8329,8335,3.75,1,NO_ANNOT,,,Exact,0,"Cervus Linnaeus, 1758",Cervus,62K9X,1,Catalogue of Life,
116,Nycticejus,Nycticejus,8336,8346,4.45,1,NO_ANNOT,,,Exact,0,Nycticejus Schlieffenii W. Peters,Nycticejus,'1005752',184,ASM Mammal Diversity DB,
117,Reithrodon,Reithrodon,8347,8357,4.35,1,NO_ANNOT,,,Exact,0,"Reithrodon Waterhouse, 1837",Reithrodon,77M9,1,Catalogue of Life,
118,Lasiurus,Lasiurus,8358,8366,5.26,1,NO_ANNOT,,,Exact,0,"Lasiurus Gray, 1831",Lasiurus,5B7R,1,Catalogue of Life,
119,Nyctinomus,Nyctinomus,8379,8389,5.49,1,NO_ANNOT,,,Exact,0,"Nyctinomus Oken, 1816",Nyctinomus,urn:lsid:irmng.org:taxname:1035968,181,IRMNG,
120,Felis,Felis,8396,8401,3.43,1,NO_ANNOT,,,Exact,0,"Felis Linnaeus, 1758",Felis,4JQ8,1,Catalogue of Life,
121,Mustela,Mustela,8409,8416,4.47,1,NO_ANNOT,,,Exact,0,"Mustela Linnaeus, 1758",Mustela,5VXQ,1,Catalogue of Life,
122,Tamias,Tamias,8417,8423,4.79,1,NO_ANNOT,,,Exact,0,"Tamias Illiger, 1811",Tamias,63TGT,1,Catalogue of Life,
123,Enhydris,Enhydris,8424,8432,4.89,1,NO_ANNOT,,,Exact,0,Enhydris,Enhydris,633W6,1,Catalogue of Life,
124,Didelphys,Didelphys,8448,8457,5.32,1,NO_ANNOT,,,Exact,0,"Didelphys Schreber, 1778",Didelphys,455N,1,Catalogue of Life,
125,Urotrichus,Urotrichus,8467,8477,4.99,1,NO_ANNOT,,,Exact,0,"Urotrichus Temminck, 1841",Urotrichus,85CP,1,Catalogue of Life,
126,Alces,Alces,8478,8483,2.44,1,NO_ANNOT,,,Exact,0,"Alces Gray, 1821",Alces,RKW,1,Catalogue of Life,
127,Callorhinus,Callorhinus,8498,8509,6.05,1,NO_ANNOT,,,Exact,0,"Callorhinus J. E. Gray, 1859",Callorhinus,62KPC,1,Catalogue of Life,
128,Zalophus,Zalophus,8517,8525,4.65,1,NO_ANNOT,,,Exact,0,"Zalophus Gill, 1866",Zalophus,63WTF,1,Catalogue of Life,
129,Capra,Capra,8526,8531,2.83,1,NO_ANNOT,,,Exact,0,"Capra Linnaeus, 1758",Capra,3H56,1,Catalogue of Life,
130,Trichecus,Trichecus,8532,8541,6.17,1,NO_ANNOT,,,Exact,0,"Trichecus Oken, 1816",Trichecus,7Z52,1,Catalogue of Life,
131,Arvicola,Arvicola,8542,8550,5.51,1,NO_ANNOT,,,Exact,0,"Arvicola Lacépède, 1799",Arvicola,33J7,1,Catalogue of Life,
132,Callocephalus,Callocephalus,8551,8564,6.54,1,NO_ANNOT,,,Exact,0,"Callocephalus Wagler, 1830",Callocephalus,urn:lsid:irmng.org:taxname:1434539,181,IRMNG,
133,Myodes,Myodes,8565,8571,4.21,1,NO_ANNOT,,,Exact,0,"Myodes Pallas, 1811",Myodes,63CSH,1,Catalogue of Life,
134,Pagomys.,Pagomys,8572,8580,4.82,1,NO_ANNOT,,,Exact,0,"Pagomys Chamberlin, 1948",Pagomys,urn:lsid:irmng.org:taxname:1405858,181,IRMNG,
135,Pagophilus,Pagophilus,8588,8598,6.09,1,NO_ANNOT,,,Exact,0,"Pagophilus Gray, 1844",Pagophilus,63JN7,1,Catalogue of Life,
136,Spermophilus,Spermophilus,8599,8611,6.45,1,NO_ANNOT,,,Exact,0,"Spermophilus F. Cuvier, 1825",Spermophilus,7KBZ,1,Catalogue of Life,
137,Phoca,Phoca,8612,8617,3.91,1,NO_ANNOT,,,Exact,0,"Phoca Linnaeus, 1758",Phoca,63MGG,1,Catalogue of Life,
138,Arctomys,Arctomys,8618,8626,5.07,1,NO_ANNOT,,,Exact,0,"Arctomys Ord, 1815",Arctomys,32CX,1,Catalogue of Life,
139,Halichoerus,Halichoerus,8627,8638,5.72,1,NO_ANNOT,,,Exact,0,"Halichoerus Nilsson, 1820",Halichoerus,4SQ8,1,Catalogue of Life,
140,Lagomys.,Lagomys,8639,8647,4.82,1,NO_ANNOT,,,Exact,0,"Lagomys Herrera, 1897",Lagomys,urn:lsid:irmng.org:taxname:1452364,181,IRMNG,
141,Cystophora,Cystophora,8648,8658,6.23,1,NO_ANNOT,,,Exact,0,"Cystophora J.Agardh, 1841",Cystophora,7NVBJ,1,Catalogue of Life,
142,Capra,Capra,8659,8664,2.83,1,NO_ANNOT,,,Exact,0,"Capra Linnaeus, 1758",Capra,3H56,1,Catalogue of Life,
143,Haploodontidae.,Haploodontidae,9944,9959,5.12,1,NO_ANNOT,,,Exact,0,"Haploodontidae Lilljeborg, 1866",Haploodontidae,624ZR,1,Catalogue of Life,
144,Dicotyles,Dicotyles,10388,10397,3.33,1,NO_ANNOT,,,Exact,0,"Dicotyles G. Cuvier, 1817",Dicotyles,44SL,1,Catalogue of Life,
145,Reithrodon,Reithrodon,10408,10418,4.35,1,NO_ANNOT,,,Exact,0,"Reithrodon Waterhouse, 1837",Reithrodon,77M9,1,Catalogue of Life,
146,Enhydris,Enhydris,10419,10427,4.89,1,NO_ANNOT,,,Exact,0,Enhydris,Enhydris,633W6,1,Catalogue of Life,
147,Hesperomys,Hesperomys,10428,10438,5.41,1,NO_ANNOT,,,Exact,0,"Hesperomys Waterhouse, 1839",Hesperomys,4W42,1,Catalogue of Life,
148,Didelphys.,Didelphys,10462,10472,5.32,1,NO_ANNOT,,,Exact,0,"Didelphys Schreber, 1778",Didelphys,455N,1,Catalogue of Life,
149,Bassaris,Bassaris,10473,10481,4.89,1,NO_ANNOT,,,Exact,0,Bassaris,Bassaris,38FV,1,Catalogue of Life,
150,Talpidae,Talpidae,12096,12104,4.11,1,NO_ANNOT,,,Exact,0,"Talpidae G. Fischer, 1814",Talpidae,GWL,1,Catalogue of Life,
151,Alcadae,Alcadae,12344,12351,3.87,1,NO_ANNOT,,,Exact,0,Alcadae Anon 1820,Alcadae,2161388,168,ION,
152,Edentata,Edentata,13135,13143,4.57,1,NO_ANNOT,,,Exact,0,"Edentata Vicq-d'Azyr, 1792",Edentata,6222C,1,Catalogue of Life,
153,Lyncus,Lyncus,14384,14390,5.46,1,NO_ANNOT,,,Exact,0,"Lyncus Gray, 1825",Lyncus,urn:lsid:irmng.org:taxname:1446278,181,IRMNG,
154,Gulo,Gulo,14396,14400,1.88,1,NO_ANNOT,,,Exact,0,"Gulo Pallas, 1780",Gulo,4RJY,1,Catalogue of Life,
155,Thalassarctos,Thalassarctos,14401,14414,4.20,1,NO_ANNOT,,,Exact,0,"Thalassarctos Gray, 1825",Thalassarctos,urn:lsid:irmng.org:taxname:1219099,181,IRMNG,
156,Zalophus,Zalophus,14415,14423,4.65,1,NO_ANNOT,,,Exact,0,"Zalophus Gill, 1866",Zalophus,63WTF,1,Catalogue of Life,
157,Eumatopias,Eumatopias,14429,14439,4.06,1,NO_ANNOT,,,Exact,0,Eumatopias,Eumatopias,470395,168,ION,
158,Macacus,Macacus,14507,14514,5.75,1,NO_ANNOT,,,Exact,0,"Macacus Desmarest, 1820",Macacus,urn:lsid:irmng.org:taxname:1366916,181,IRMNG,
159,Macacus,Macacus,14828,14835,5.75,1,NO_ANNOT,,,Exact,0,"Macacus Desmarest, 1820",Macacus,urn:lsid:irmng.org:taxname:1366916,181,IRMNG,
160,Cynopithecus,Cynopithecus,14836,14848,6.69,1,NO_ANNOT,,,Exact,0,"Cynopithecus É. Geoffroy Saint-Hilaire, 1835",Cynopithecus,3YKZ,1,Catalogue of Life,
161,Trichechus,Trichechus,15007,15017,4.99,1,NO_ANNOT,,,Exact,0,"Trichechus Linnaeus, 1758",Trichechus,7Z4Y,1,Catalogue of Life,
162,Callocephalus,Callocephalus,15020,15033,6.54,1,NO_ANNOT,,,Exact,0,"Callocephalus Wagler, 1830",Callocephalus,urn:lsid:irmng.org:taxname:1434539,181,IRMNG,
163,Pagomys,Pagomys,15034,15041,4.82,1,NO_ANNOT,,,Exact,0,"Pagomys Chamberlin, 1948",Pagomys,urn:lsid:irmng.org:taxname:1405858,181,IRMNG,
164,Pagophilus,Pagophilus,15042,15052,6.09,1,NO_ANNOT,,,Exact,0,"Pagophilus Gray, 1844",Pagophilus,63JN7,1,Catalogue of Life,
