Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
45,Blatta cassidea,Blatta cassidea,8449,8464,10.37,2,NO_ANNOT,,,Exact,0,"Blatta cassidea Eschscholtz, 1822",Blatta cassidea,M33C,1,Catalogue of Life,
46,Catharina,Catharina,8505,8514,4.13,1,NO_ANNOT,,,Exact,0,"Catharina Dunker, 1882",Catharina,urn:lsid:irmng.org:taxname:1450051,181,IRMNG,
47,Theresopolis,Theresopolis,8523,8535,4.82,1,NO_ANNOT,,,Exact,0,Theresopolis,Theresopolis,urn:lsid:irmng.org:taxname:1457493,181,IRMNG,
48,Catharina.,Catharina,8551,8561,4.13,1,NO_ANNOT,,,Exact,0,"Catharina Dunker, 1882",Catharina,urn:lsid:irmng.org:taxname:1450051,181,IRMNG,
49,Monastria,Monastria,8663,8672,4.85,1,NO_ANNOT,,,Exact,0,Monastria,Monastria,63BQ7,1,Catalogue of Life,
50,M. higuttata,M. higuttata,8727,8739,7.57,2,NO_ANNOT,,,NoMatch,,,,,,,,
51,Monastria,Monastria,8752,8761,4.85,1,NO_ANNOT,,,Exact,0,Monastria,Monastria,63BQ7,1,Catalogue of Life,
52,Euthyrrhapha pacifica,Euthyrrhapha pacifica,8792,8813,13.34,2,NO_ANNOT,,,Exact,0,"Euthyrrhapha pacifica (Coquebert, 1804)",Euthyrrhapha pacifica,3DDP8,1,Catalogue of Life,
53,Blatta pacifica,Blatta pacifica,8831,8846,11.41,2,NO_ANNOT,,,Exact,0,"Blatta pacifica Coquebert, 1804",Blatta pacifica,M39W,1,Catalogue of Life,
54,Hormetica scrobiculata,Hormetica scrobiculata,9005,9027,11.71,2,NO_ANNOT,,,Exact,0,"Hormetica scrobiculata Burmeister, 1838",Hormetica scrobiculata,3MPH4,1,Catalogue of Life,
55,Hormetica scrobiculata,Hormetica scrobiculata,9048,9070,11.71,2,NO_ANNOT,,,Exact,0,"Hormetica scrobiculata Burmeister, 1838",Hormetica scrobiculata,3MPH4,1,Catalogue of Life,
56,H. laevigata,H. laevigata,9261,9273,7.57,2,NO_ANNOT,,,NoMatch,,,,,,,,
57,Hormetica advena,Hormetica advena,9387,9403,9.34,2,NO_ANNOT,,,Exact,0,"Hormetica advena Scudder, 1900",Hormetica advena,3MPGG,1,Catalogue of Life,
58,Parahormetica,Parahormetica,9613,9626,4.11,1,NO_ANNOT,,,Exact,0,Parahormetica,Parahormetica,63JVM,1,Catalogue of Life,
59,Hormetica.,Hormetica,9677,9687,3.49,1,NO_ANNOT,,,Exact,0,Hormetica,Hormetica,4YST,1,Catalogue of Life,
60,MANTIDAE.,Mantidae,10197,10206,5.73,1,NO_ANNOT,,,Exact,0,Mantidae,Mantidae,CDT,1,Catalogue of Life,
61,ORTHODERINAE.,Orthoderinae,10207,10220,4.13,1,NO_ANNOT,,,Exact,0,"Orthoderinae Saussure, 1869",Orthoderinae,35053,2,Wikispecies,
62,Mantoida burmeisteri,Mantoida burmeisteri,10221,10241,11.60,2,NO_ANNOT,,,Exact,0,"Mantoida burmeisteri Giebel, 1862",Mantoida burmeisteri,3XX2P,1,Catalogue of Life,
63,Chaetaessa burmeisteri,Chaetaessa burmeisteri,10256,10278,6.38,2,NO_ANNOT,,,Fuzzy,1,"Chaeteessa burmeisteri Giebel, 1862",Chaeteessa burmeisteri,69NTT,1,Catalogue of Life,
64,MANTINAE.,Mantinae,10641,10650,3.43,1,NO_ANNOT,,,Exact,0,"Mantinae Burmeister, 1838",Mantinae,35044,2,Wikispecies,
65,Acontiothespis bimaculata,Acontiothespis bimaculata,10651,10676,14.55,2,NO_ANNOT,,,PartialExact,0,"Acontiothespis Rehn, 1916",Acontiothespis,urn:lsid:irmng.org:taxname:1226521,181,IRMNG,
66,Alcontistii bimaculata,Alcontistii bimaculata,10693,10715,5.59,2,NO_ANNOT,,,NoMatch,,,,,,,,
67,Euryderes anisitsi,Euryderes anisitsi,10929,10947,9.32,2,NO_ANNOT,,,Exact,0,Euryderes anisitsi Brancsik 1897,Euryderes anisitsi,3848645,168,ION,
68,Eurydcrcs anisitsi,Eurydcrcs anisitsi,10964,10982,2.70,2,NO_ANNOT,,,NoMatch,,,,,,,,
69,Danuria,Danuria,11665,11672,4.43,1,NO_ANNOT,,,Exact,0,Danuria,Danuria,6326X,1,Catalogue of Life,
70,Euryderes,Euryderes,11781,11790,3.90,1,NO_ANNOT,,,Exact,0,"Euryderes Brancsik, 1897",Euryderes,urn:lsid:irmng.org:taxname:1327061,181,IRMNG,
71,Mantinae.,Mantinae,11815,11824,3.43,1,NO_ANNOT,,,Exact,0,"Mantinae Burmeister, 1838",Mantinae,35044,2,Wikispecies,
72,Coptopteryx,Coptopteryx,11873,11884,5.39,1,NO_ANNOT,,,Exact,0,Coptopteryx,Coptopteryx,3TTT,1,Catalogue of Life,
73,Photina,Photina,11894,11901,3.72,1,NO_ANNOT,,,Exact,0,Photina,Photina,6P49,1,Catalogue of Life,
74,Metriomantis,Metriomantis,12076,12088,6.34,1,NO_ANNOT,,,Exact,0,Metriomantis,Metriomantis,5R26,1,Catalogue of Life,
75,Photina.,Photina,12093,12101,3.72,1,NO_ANNOT,,,Exact,0,Photina,Photina,6P49,1,Catalogue of Life,
76,Photina brevis,Photina brevis,12164,12178,9.53,2,NO_ANNOT,,,Exact,0,Photina brevis Rehn 1907,Photina brevis,141734394,164,BioLib.cz,
77,Photina brevis,Photina brevis,12191,12205,9.53,2,NO_ANNOT,,,Exact,0,Photina brevis Rehn 1907,Photina brevis,141734394,164,BioLib.cz,
78,Angela infuscata,Angela infuscata,12678,12694,12.08,2,NO_ANNOT,,,Exact,0,"Angela infuscata Chopard, 1911",Angela infuscata,DYQB,1,Catalogue of Life,
79,Thispis infuscata,Thispis infuscata,12710,12727,6.87,2,NO_ANNOT,,,Fuzzy,1,"Thespis infuscata Chopard, 1911",Thespis infuscata,10452021,11,GBIF Backbone Taxonomy,
80,MIOPTERYGINAE.,Miopteryginae,13063,13077,4.22,1,NO_ANNOT,,,Exact,0,"Miopteryginae Kirby, 1904",Miopteryginae,35088,2,Wikispecies,
81,TRACHYMIOPTERYX,Trachymiopteryx,13078,13093,5.90,1,NO_ANNOT,,,Exact,0,"Trachymiopteryx Rehn, 1920",Trachymiopteryx,urn:lsid:irmng.org:taxname:1152735,181,IRMNG,
82,Pseudomiopteryx,Pseudomiopteryx,13129,13144,5.90,1,NO_ANNOT,,,Exact,0,Pseudomiopteryx,Pseudomiopteryx,72NV,1,Catalogue of Life,
83,Eumiopteryx,Eumiopteryx,13158,13169,5.39,1,NO_ANNOT,,,Exact,0,Eumiopteryx,Eumiopteryx,4FZS,1,Catalogue of Life,
84,Pseudomiopteryx,Pseudomiopteryx,13217,13232,5.90,1,NO_ANNOT,,,Exact,0,Pseudomiopteryx,Pseudomiopteryx,72NV,1,Catalogue of Life,
85,Eumiopteryx,Eumiopteryx,13270,13281,5.39,1,NO_ANNOT,,,Exact,0,Eumiopteryx,Eumiopteryx,4FZS,1,Catalogue of Life,
86,Eumiopteryx,Eumiopteryx,13459,13470,5.39,1,NO_ANNOT,,,Exact,0,Eumiopteryx,Eumiopteryx,4FZS,1,Catalogue of Life,
87,Eumiopteryx,Eumiopteryx,13588,13599,5.39,1,NO_ANNOT,,,Exact,0,Eumiopteryx,Eumiopteryx,4FZS,1,Catalogue of Life,
88,Eumiopteryx,Eumiopteryx,13913,13924,5.39,1,NO_ANNOT,,,Exact,0,Eumiopteryx,Eumiopteryx,4FZS,1,Catalogue of Life,
89,Pseudomiopteryx.,Pseudomiopteryx,14060,14076,5.90,1,NO_ANNOT,,,Exact,0,Pseudomiopteryx,Pseudomiopteryx,72NV,1,Catalogue of Life,
90,T. tuberculata,T. tuberculata,14250,14264,7.99,2,NO_ANNOT,,,NoMatch,,,,,,,,
91,Trachymiopteryx tuberculata,Trachymiopteryx tuberculata,14278,14305,14.23,2,NO_ANNOT,,,Exact,0,"Trachymiopteryx tuberculata Rehn, 1920",Trachymiopteryx tuberculata,11488186,8,IRMNG (old),
92,Pseudomiopteryx,Pseudomiopteryx,16049,16064,5.90,1,NO_ANNOT,,,Exact,0,Pseudomiopteryx,Pseudomiopteryx,72NV,1,Catalogue of Life,
93,Eumiopteryx,Eumiopteryx,16069,16080,5.39,1,NO_ANNOT,,,Exact,0,Eumiopteryx,Eumiopteryx,4FZS,1,Catalogue of Life,
94,Eumiopteryx luticollis,Eumiopteryx luticollis,23984,24006,12.80,2,NO_ANNOT,,,Fuzzy,1,"Eumiopteryx laticollis Giglio-Tos, 1915",Eumiopteryx laticollis,6GWVP,1,Catalogue of Life,
95,Pseudomiopteryx,Pseudomiopteryx,24502,24517,5.90,1,NO_ANNOT,,,Exact,0,Pseudomiopteryx,Pseudomiopteryx,72NV,1,Catalogue of Life,
96,Trachymiopteryx,Trachymiopteryx,24546,24561,5.90,1,NO_ANNOT,,,Exact,0,"Trachymiopteryx Rehn, 1920",Trachymiopteryx,urn:lsid:irmng.org:taxname:1152735,181,IRMNG,
97,Trachymiopteryx.,Trachymiopteryx,24691,24707,5.90,1,NO_ANNOT,,,Exact,0,"Trachymiopteryx Rehn, 1920",Trachymiopteryx,urn:lsid:irmng.org:taxname:1152735,181,IRMNG,
98,CNEPHOMANTIS'5,Cnephomantis,24708,24722,6.34,1,NO_ANNOT,,,Exact,0,"Cnephomantis Rehn, 1920",Cnephomantis,urn:lsid:irmng.org:taxname:1167970,181,IRMNG,
99,Miopteryx,Miopteryx,24739,24748,5.10,1,NO_ANNOT,,,Exact,0,"Miopteryx Blanchard in d'Orbigny, 1846",Miopteryx,urn:lsid:irmng.org:taxname:1033855,181,IRMNG,
100,Miopteryx,Miopteryx,24800,24809,5.10,1,NO_ANNOT,,,Exact,0,"Miopteryx Blanchard in d'Orbigny, 1846",Miopteryx,urn:lsid:irmng.org:taxname:1033855,181,IRMNG,
101,Miopteryx,Miopteryx,24831,24840,5.10,1,NO_ANNOT,,,Exact,0,"Miopteryx Blanchard in d'Orbigny, 1846",Miopteryx,urn:lsid:irmng.org:taxname:1033855,181,IRMNG,
102,Miopteryx,Miopteryx,24873,24882,5.10,1,NO_ANNOT,,,Exact,0,"Miopteryx Blanchard in d'Orbigny, 1846",Miopteryx,urn:lsid:irmng.org:taxname:1033855,181,IRMNG,
103,Miopteryx granadensis,Miopteryx granadensis,24929,24950,13.03,2,NO_ANNOT,,,Exact,0,"Miopteryx granadensis Saussure, 1870",Miopteryx granadensis,6930643,11,GBIF Backbone Taxonomy,
104,Promiopteryx,Promiopteryx,24975,24987,5.62,1,NO_ANNOT,,,Exact,0,Promiopteryx,Promiopteryx,6WRS,1,Catalogue of Life,
105,Miopteryx,Miopteryx,25128,25137,5.10,1,NO_ANNOT,,,Exact,0,"Miopteryx Blanchard in d'Orbigny, 1846",Miopteryx,urn:lsid:irmng.org:taxname:1033855,181,IRMNG,
106,M.␤granadensis.'',M. granadensis,25141,25158,7.60,2,NO_ANNOT,,,NoMatch,,,,,,,,
107,Promiopteryx,Promiopteryx,25340,25352,5.62,1,NO_ANNOT,,,Exact,0,Promiopteryx,Promiopteryx,6WRS,1,Catalogue of Life,
108,Miopteryx,Miopteryx,25483,25492,5.10,1,NO_ANNOT,,,Exact,0,"Miopteryx Blanchard in d'Orbigny, 1846",Miopteryx,urn:lsid:irmng.org:taxname:1033855,181,IRMNG,
109,Miopteryx fuscata,Miopteryx fuscata,25592,25609,12.64,2,NO_ANNOT,,,Exact,0,Miopteryx fuscata Giglio-Tos 1915,Miopteryx fuscata,3466067,168,ION,
110,Cnephomantiso fuscatus,Cnephomantiso fuscatus,25624,25646,5.85,2,NO_ANNOT,,,NoMatch,,,,,,,,
111,Miopteryx fuscata,Miopteryx fuscata,25664,25681,12.64,2,NO_ANNOT,,,Exact,0,Miopteryx fuscata Giglio-Tos 1915,Miopteryx fuscata,3466067,168,ION,
112,Musoniella chopardi,Musoniella chopardi,25897,25916,12.32,2,NO_ANNOT,,,Exact,0,"Musoniella chopardi Giglio-Tos, 1916",Musoniella chopardi,73R36,1,Catalogue of Life,
113,Miopteryx livida,Miopteryx livida,25935,25951,11.47,2,NO_ANNOT,,,PartialExact,0,"Miopteryx Blanchard in d'Orbigny, 1846",Miopteryx,urn:lsid:irmng.org:taxname:1033855,181,IRMNG,
114,Thespis livida,Thespis livida,26003,26017,11.65,2,NO_ANNOT,,,Exact,0,Thespis livida,Thespis livida,236595,183,Sherborn Index Animalium,
115,Musoniella chopardi,Musoniella chopardi,26067,26086,12.32,2,NO_ANNOT,,,Exact,0,"Musoniella chopardi Giglio-Tos, 1916",Musoniella chopardi,73R36,1,Catalogue of Life,
116,Thespia livida,Thespia livida,26308,26322,11.26,2,NO_ANNOT,,,Fuzzy,1,Thespis livida,Thespis livida,236595,183,Sherborn Index Animalium,
117,Musoniella,Musoniella,26406,26416,6.37,1,NO_ANNOT,,,Exact,0,Musoniella,Musoniella,5VX3,1,Catalogue of Life,
118,Eumusonia.,Eumusonia,26481,26491,4.04,1,NO_ANNOT,,,Exact,0,Eumusonia,Eumusonia,4G2N,1,Catalogue of Life,
119,Mantidae.,Mantidae,26606,26615,5.73,1,NO_ANNOT,,,Exact,0,Mantidae,Mantidae,CDT,1,Catalogue of Life,
120,Miopteryx,Miopteryx,26840,26849,5.10,1,NO_ANNOT,,,Exact,0,"Miopteryx Blanchard in d'Orbigny, 1846",Miopteryx,urn:lsid:irmng.org:taxname:1033855,181,IRMNG,
121,Musonia costalis,Musonia costalis,27489,27505,10.76,2,NO_ANNOT,,,Exact,0,"Musonia costalis Rehn, 1920",Musonia costalis,44QFH,1,Catalogue of Life,
122,Musoniella,Musoniella,27656,27666,6.37,1,NO_ANNOT,,,Exact,0,Musoniella,Musoniella,5VX3,1,Catalogue of Life,
123,Mionyx fuscescens,Mionyx fuscescens,27774,27791,10.30,2,NO_ANNOT,,,Exact,0,Mionyx fuscescens Chopard 1912,Mionyx fuscescens,141734552,164,BioLib.cz,
124,Musonia,Musonia,27834,27841,3.62,1,NO_ANNOT,,,Exact,0,Musonia,Musonia,5VX2,1,Catalogue of Life,
125,Musoniella,Musoniella,28005,28015,6.37,1,NO_ANNOT,,,Exact,0,Musoniella,Musoniella,5VX3,1,Catalogue of Life,
126,Paramusonia,Paramusonia,29304,29315,4.33,1,NO_ANNOT,,,Exact,0,Paramusonia,Paramusonia,63LMC,1,Catalogue of Life,
127,Thespis cubensis,Thespis cubensis,29396,29412,12.62,2,NO_ANNOT,,,Exact,0,Thespis cubensis Saussure 1869,Thespis cubensis,141734528,164,BioLib.cz,
128,Mantis parva,Mantis parva,29472,29484,8.45,2,NO_ANNOT,,,Exact,0,Mantis parva,Mantis parva,41954,183,Sherborn Index Animalium,
129,Thespis,Thespis,29819,29826,5.27,1,NO_ANNOT,,,Exact,0,Thespis DC.,Thespis,7VW5,1,Catalogue of Life,
130,Mantis parva.,Mantis parva,29839,29852,8.45,2,NO_ANNOT,,,Exact,0,Mantis parva,Mantis parva,41954,183,Sherborn Index Animalium,
131,Diamusonia,Diamusonia,29877,29887,4.20,1,NO_ANNOT,,,Exact,0,"Diamusonia Giglio-Tos, 1916",Diamusonia,urn:lsid:irmng.org:taxname:1248287,181,IRMNG,
132,Thespis,Thespis,29907,29914,5.27,1,NO_ANNOT,,,Exact,0,Thespis DC.,Thespis,7VW5,1,Catalogue of Life,
133,Paramusonia seclusa,Paramusonia seclusa,29937,29956,10.40,2,NO_ANNOT,,,Exact,0,Paramusonia seclusa Rehn 1913,Paramusonia seclusa,3529397,168,ION,
134,Promusonia,Promusonia,30123,30133,4.20,1,NO_ANNOT,,,Exact,0,"Promusonia Giglio-Tos, 1916",Promusonia,urn:lsid:irmng.org:taxname:1397175,181,IRMNG,
135,Musonia,Musonia,30134,30141,3.62,1,NO_ANNOT,,,Exact,0,Musonia,Musonia,5VX2,1,Catalogue of Life,
136,Paramusonia.,Paramusonia,30301,30313,4.33,1,NO_ANNOT,,,Exact,0,Paramusonia,Paramusonia,63LMC,1,Catalogue of Life,
137,Eumusonia',Eumusonia,35104,35114,4.04,1,NO_ANNOT,,,Exact,0,Eumusonia,Eumusonia,4G2N,1,Catalogue of Life,
138,Thespis livida,Thespis livida,35138,35152,11.65,2,NO_ANNOT,,,Exact,0,Thespis livida,Thespis livida,236595,183,Sherborn Index Animalium,
139,Eumusonia viridis,Eumusonia viridis,35593,35610,10.41,2,NO_ANNOT,,,Exact,0,"Eumusonia viridis Giglio-Tos, 1916",Eumusonia viridis,6GYPR,1,Catalogue of Life,
140,Thesprotia fuscipennis,Thesprotia fuscipennis,35912,35934,13.06,2,NO_ANNOT,,,Exact,0,"Thesprotia fuscipennis Saussure & Zehntner, 1894",Thesprotia fuscipennis,7C8NH,1,Catalogue of Life,
141,Thesprotia fuscipennis,Thesprotia fuscipennis,35964,35986,13.06,2,NO_ANNOT,,,Exact,0,"Thesprotia fuscipennis Saussure & Zehntner, 1894",Thesprotia fuscipennis,7C8NH,1,Catalogue of Life,
142,Acanthops erosa,Acanthops erosa,36299,36314,10.71,2,NO_ANNOT,,,Exact,0,"Acanthops erosa Serville, 1839",Acanthops erosa,64G8W,1,Catalogue of Life,
143,Acanthops erosa,Acanthops erosa,36331,36346,10.71,2,NO_ANNOT,,,Exact,0,"Acanthops erosa Serville, 1839",Acanthops erosa,64G8W,1,Catalogue of Life,
144,A. falcataria,A. falcataria,36521,36534,5.99,2,NO_ANNOT,,,NoMatch,,,,,,,,
145,Acanthops rehni,Acanthops rehni,36645,36660,7.95,2,NO_ANNOT,,,Exact,0,Acanthops rehni,Acanthops rehni,3612288,168,ION,
146,Plesiacanthops rehni,Plesiacanthops rehni,36677,36697,8.79,2,NO_ANNOT,,,Exact,0,Plesiacanthops rehni Chopard 1913,Plesiacanthops rehni,98141882,169,uBio NameBank,
147,Plesiacanthops,Plesiacanthops,37045,37059,5.24,1,NO_ANNOT,,,Exact,0,"Plesiacanthops Chopard, 1913",Plesiacanthops,urn:lsid:irmng.org:taxname:1184772,181,IRMNG,
148,Acanthops,Acanthops,37192,37201,4.40,1,NO_ANNOT,,,Exact,0,Acanthops,Acanthops,MCD,1,Catalogue of Life,
149,Acanthops sinuata,Acanthops sinuata,37506,37523,11.95,2,NO_ANNOT,,,Exact,0,"Acanthops sinuata Stoll, 1813",Acanthops sinuata,8ZKP,1,Catalogue of Life,
150,Plesiacanthops,Plesiacanthops,37696,37710,5.24,1,NO_ANNOT,,,Exact,0,"Plesiacanthops Chopard, 1913",Plesiacanthops,urn:lsid:irmng.org:taxname:1184772,181,IRMNG,
151,Acanthops.',Acanthops,37766,37777,4.40,1,NO_ANNOT,,,Exact,0,Acanthops,Acanthops,MCD,1,Catalogue of Life,
152,Acanthops,Acanthops,38041,38050,4.40,1,NO_ANNOT,,,Exact,0,Acanthops,Acanthops,MCD,1,Catalogue of Life,
153,VATINAE.,Vatinae,41048,41056,3.18,1,NO_ANNOT,,,Exact,0,"Vatinae Saussure, 1893",Vatinae,35065,2,Wikispecies,
