Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
48,Trionyx,Trionyx,1027,1034,4.04,1,NO_ANNOT,,,Exact,0,"Trionyx Gray, 1870",Trionyx,87L6K,1,Catalogue of Life,
49,Trochilium,Trochilium,1057,1067,5.45,1,NO_ANNOT,,,Exact,0,"Trochilium Scopoli, 1777",Trochilium,918194,2,Wikispecies,
50,Troglodytes,Troglodytes,1085,1096,3.67,1,NO_ANNOT,,,Exact,0,"Troglodytes Vieillot, 1809",Troglodytes,647TW,1,Catalogue of Life,
51,Turdus.,Turdus,1103,1110,4.25,1,NO_ANNOT,,,Exact,0,"Turdus Linnaeus, 1758",Turdus,647VS,1,Catalogue of Life,
52,Typothorax,Typothorax,1115,1125,5.30,1,NO_ANNOT,,,Exact,0,"Typothorax Cope, 1875",Typothorax,urn:lsid:irmng.org:taxname:1235107,181,IRMNG,
53,Tyrannus,Tyrannus,1130,1138,5.59,1,NO_ANNOT,,,Exact,0,"Tyrannus Lacepede, 1799",Tyrannus,84CR,1,Catalogue of Life,
54,Uintatherium,Uintatherium,1143,1155,5.81,1,NO_ANNOT,,,Exact,0,"Uintatherium Leidy, 1872",Uintatherium,urn:lsid:irmng.org:taxname:1023727,181,IRMNG,
55,Unio,Unio,1159,1163,2.35,1,NO_ANNOT,,,Exact,0,"Unio Philipsson, 1788",Unio,7PKHN,1,Catalogue of Life,
56,Urocyclus,Urocyclus,1168,1177,5.92,1,NO_ANNOT,,,Exact,0,"Urocyclus Gray, 1864",Urocyclus,7PKJN,1,Catalogue of Life,
57,Urubitinga,Urubitinga,1182,1192,5.38,1,NO_ANNOT,,,Exact,0,"Urubitinga Gray, 1840",Urubitinga,urn:lsid:irmng.org:taxname:1234358,181,IRMNG,
58,Urubitornis,Urubitornis,1196,1207,5.69,1,NO_ANNOT,,,Exact,0,"Urubitornis Verreaux, 1856",Urubitornis,urn:lsid:irmng.org:taxname:1235551,181,IRMNG,
59,Vallonia,Vallonia,1227,1235,3.87,1,NO_ANNOT,,,Exact,0,"Vallonia Risso, 1826",Vallonia,7PKLQ,1,Catalogue of Life,
60,Vanessa,Vanessa,1244,1251,4.32,1,NO_ANNOT,,,Exact,0,Vanessa,Vanessa,63VK5,1,Catalogue of Life,
61,Veronicella,Veronicella,1258,1269,6.49,1,NO_ANNOT,,,Exact,0,"Veronicella Blainville, 1817",Veronicella,7PKRB,1,Catalogue of Life,
62,Vitis,Vitis,1327,1332,4.95,1,NO_ANNOT,,,Exact,0,Vitis L.,Vitis,872G,1,Catalogue of Life,
63,Vitrinoconus,Vitrinoconus,1369,1381,6.29,1,NO_ANNOT,,,Exact,0,"Vitrinoconus C. Semper, 1873",Vitrinoconus,7PKW6,1,Catalogue of Life,
64,Vitrinoidea,Vitrinoidea,1386,1397,5.78,1,NO_ANNOT,,,Exact,0,"Vitrinoidea C. Semper, 1873",Vitrinoidea,7PKW7,1,Catalogue of Life,
65,Vitrinopsis,Vitrinopsis,1402,1413,5.23,1,NO_ANNOT,,,Exact,0,"Vitrinopsis C. Semper, 1873",Vitrinopsis,7PKW9,1,Catalogue of Life,
66,Volviceramus,Volviceramus,1418,1430,5.85,1,NO_ANNOT,,,Exact,0,"Volviceramus Stoliczka, 1871",Volviceramus,7PKYP,1,Catalogue of Life,
67,Vultur,Vultur,1435,1441,3.27,1,NO_ANNOT,,,Exact,0,"Vultur Linnaeus, 1758",Vultur,87CF,1,Catalogue of Life,
68,Zospeum,Zospeum,1556,1563,3.48,1,NO_ANNOT,,,Exact,0,"Zospeum Bourguignat, 1856",Zospeum,7PLGF,1,Catalogue of Life,
69,Partula,Partula,1965,1972,4.59,1,NO_ANNOT,,,Exact,0,"Partula A. Férussac, 1821",Partula,7PBZ7,1,Catalogue of Life,
70,Pulmonata,Pulmonata,1983,1992,4.74,1,NO_ANNOT,,,Exact,0,"Pulmonata Cuvier, 1814",Pulmonata,51473,2,Wikispecies,
71,Pulmonata,Pulmonata,2063,2072,4.74,1,NO_ANNOT,,,Exact,0,"Pulmonata Cuvier, 1814",Pulmonata,51473,2,Wikispecies,
72,Cynocephalus,Cynocephalus,2136,2148,6.45,1,NO_ANNOT,,,Exact,0,"Cynocephalus Boddaert, 1768",Cynocephalus,3YK7,1,Catalogue of Life,
73,Trichocephalus affinis,Trichocephalus affinis,2304,2326,13.58,2,NO_ANNOT,,,Exact,0,Trichocephalus affinis,Trichocephalus affinis,68697,183,Sherborn Index Animalium,
74,Notes,Notes,2510,2515,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
75,Catillus,Catillus,2529,2537,5.75,1,NO_ANNOT,,,Exact,0,"Catillus Goy, Noël & Busson, 1979",Catillus,3JH6,1,Catalogue of Life,
76,Batrachia,Batrachia,2661,2670,4.42,1,NO_ANNOT,,,Exact,0,Conophytum sect. Batrachia Opel & S.A.Hammer,Batrachia,1008552-1,167,IPNI,
77,Carnivora,Carnivora,2755,2764,6.06,1,NO_ANNOT,,,Exact,0,"Carnivora Bowdich, 1821",Carnivora,VS,1,Catalogue of Life,
78,Bathmodon,Bathmodon,2780,2789,4.18,1,NO_ANNOT,,,Exact,0,"Bathmodon Cope, 1872",Bathmodon,urn:lsid:irmng.org:taxname:1315879,181,IRMNG,
79,Ungulata,Ungulata,2923,2931,2.95,1,NO_ANNOT,,,Exact,0,Ungulata (awaiting allocation),Ungulata,urn:lsid:irmng.org:taxname:116575,181,IRMNG,
80,Batrachia,Batrachia,3207,3216,4.42,1,NO_ANNOT,,,Exact,0,Conophytum sect. Batrachia Opel & S.A.Hammer,Batrachia,1008552-1,167,IPNI,
81,Rica,Rica,3281,3285,1.99,1,NO_ANNOT,,,NoMatch,,,,,,,,
82,Carnivora,Carnivora,3596,3605,6.06,1,NO_ANNOT,,,Exact,0,"Carnivora Bowdich, 1821",Carnivora,VS,1,Catalogue of Life,
83,Notes,Notes,3997,4002,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
84,Trias,Trias,4077,4082,4.65,1,NO_ANNOT,,,Exact,0,Trias Lindl.,Trias,145106283,165,Tropicos,
85,Rica,Rica,4381,4385,1.99,1,NO_ANNOT,,,NoMatch,,,,,,,,
86,Cassidaria striata,Cassidaria striata,4402,4420,12.56,2,NO_ANNOT,,,Exact,0,"Cassidaria striata Lamarck, 1816",Cassidaria striata,5XD7H,1,Catalogue of Life,
87,Acronycta oblinita,Acronycta oblinita,4528,4546,11.43,2,NO_ANNOT,,,Exact,0,Acronycta oblinita Sm. & Abb.,Acronycta oblinita,4193223,168,ION,
88,Guenee,Guenee,4547,4553,1.36,1,NO_ANNOT,,,Exact,0,"Lepidodes (Guenée) Guenée, 1852",Guenee,1151280,2,Wikispecies,
89,Lepidoptera,Lepidoptera,4580,4591,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
90,Orthosia ferrugineoides,Orthosia ferrugineoides,4727,4750,10.62,2,NO_ANNOT,,,Exact,0,Orthosia ferrugineoides Guen.,Orthosia ferrugineoides,4151346,168,ION,
91,Hadrosaurus,Hadrosaurus,4823,4834,5.72,1,NO_ANNOT,,,Exact,0,"Hadrosaurus Leidy, 1858",Hadrosaurus,urn:lsid:irmng.org:taxname:1279818,181,IRMNG,
92,Notes,Notes,4952,4957,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
93,Notes,Notes,5149,5154,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
94,Rhizopods,Rhizopods,5208,5217,1.09,1,NO_ANNOT,,,Exact,0,Rhizopods,Rhizopods,3413371,168,ION,
95,Mermis acuminata,Mermis acuminata,5402,5418,12.64,2,NO_ANNOT,,,Exact,0,Mermis acuminata,Mermis acuminata,4034535,168,ION,
96,Rhizopods,Rhizopods,5434,5443,1.09,1,NO_ANNOT,,,Exact,0,Rhizopods,Rhizopods,3413371,168,ION,
97,Quercus heterophylla,Quercus heterophylla,5449,5469,13.19,2,NO_ANNOT,,,Exact,0,Quercus heterophylla F.Michx.,Quercus heterophylla,4R559,1,Catalogue of Life,
98,Stomata,Stomata,5705,5712,4.32,1,NO_ANNOT,,,Exact,0,"Stomata Gray, 1821",Stomata,urn:lsid:irmng.org:taxname:1447134,181,IRMNG,
99,Drosera,Drosera,5757,5764,4.73,1,NO_ANNOT,,,Exact,0,Drosera,Drosera,48DS,1,Catalogue of Life,
100,Pseudacacia,Pseudacacia,5836,5847,6.01,1,NO_ANNOT,,,Exact,0,Pseudacacia Moench,Pseudacacia,145260943,165,Tropicos,
101,Hybrids,Hybrids,5889,5896,0.87,1,NO_ANNOT,,,Exact,0,Hybrids,Hybrids,2344442,168,ION,
102,Quercus heterophylla,Quercus heterophylla,5897,5917,13.19,2,NO_ANNOT,,,Exact,0,Quercus heterophylla F.Michx.,Quercus heterophylla,4R559,1,Catalogue of Life,
103,Juglans,Juglans,5930,5937,1.70,1,NO_ANNOT,,,Exact,0,Juglans L.,Juglans,56VV,1,Catalogue of Life,
104,Hybrids,Hybrids,5943,5950,0.87,1,NO_ANNOT,,,Exact,0,Hybrids,Hybrids,2344442,168,ION,
105,Sinensis,Sinensis,5962,5970,3.16,1,NO_ANNOT,,,Exact,0,Pertya ser. Sinensis Y.Ling,Sinensis,77161030-1,167,IPNI,
106,Quercus heterophylla,Quercus heterophylla,5976,5996,13.19,2,NO_ANNOT,,,Exact,0,Quercus heterophylla F.Michx.,Quercus heterophylla,4R559,1,Catalogue of Life,
107,Notes,Notes,6103,6108,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
108,Notes,Notes,6176,6181,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
109,Ptiloris,Ptiloris,6411,6419,4.89,1,NO_ANNOT,,,Exact,0,"Ptiloris Swainson, 1825",Ptiloris,753M,1,Catalogue of Life,
110,Stephanoceros,Stephanoceros,6485,6498,5.71,1,NO_ANNOT,,,Exact,0,Stephanoceros,Stephanoceros,7N2D,1,Catalogue of Life,
111,Micrastur,Micrastur,6891,6900,3.98,1,NO_ANNOT,,,Exact,0,"Micrastur G. R. Gray, 1841",Micrastur,63B8Y,1,Catalogue of Life,
112,Craxirex,Craxirex,6936,6944,5.40,1,NO_ANNOT,,,Exact,0,"Craxirex Gould, 1839",Craxirex,urn:lsid:irmng.org:taxname:1123399,181,IRMNG,
113,Osphyolax,Osphyolax,7501,7510,4.18,1,NO_ANNOT,,,Exact,0,"Osphyolax Cope, 1876",Osphyolax,urn:lsid:irmng.org:taxname:1216399,181,IRMNG,
114,Ptiloris,Ptiloris,7587,7595,4.89,1,NO_ANNOT,,,Exact,0,"Ptiloris Swainson, 1825",Ptiloris,753M,1,Catalogue of Life,
115,DELPH,Delph,7978,7983,2.83,1,NO_ANNOT,,,NoMatch,,,,,,,,
116,Mollusca,Mollusca,9753,9761,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
117,MOLLUSCA,Mollusca,10062,10070,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
118,Pulmonata,Pulmonata,11353,11362,4.74,1,NO_ANNOT,,,Exact,0,"Pulmonata Cuvier, 1814",Pulmonata,51473,2,Wikispecies,
119,Notes,Notes,11547,11552,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
120,Notes,Notes,11683,11688,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
121,Batrachia,Batrachia,11748,11757,4.42,1,NO_ANNOT,,,Exact,0,Conophytum sect. Batrachia Opel & S.A.Hammer,Batrachia,1008552-1,167,IPNI,
122,Vertebrata,Vertebrata,11925,11935,4.90,1,NO_ANNOT,,,Exact,0,"Vertebrata S.F. Gray, 1821",Vertebrata,urn:lsid:irmng.org:taxname:1086832,181,IRMNG,
123,Acronycta oblinita,Acronycta oblinita,12130,12148,11.43,2,NO_ANNOT,,,Exact,0,Acronycta oblinita Sm. & Abb.,Acronycta oblinita,4193223,168,ION,
124,Guenee,Guenee,12149,12155,1.36,1,NO_ANNOT,,,Exact,0,"Lepidodes (Guenée) Guenée, 1852",Guenee,1151280,2,Wikispecies,
125,Phytogeny,Phytogeny,12169,12178,1.89,1,NO_ANNOT,,,Exact,0,Phytogeny,Phytogeny,2471912,168,ION,
126,Lepidoptera,Lepidoptera,12182,12193,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
127,Notes,Notes,12214,12219,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
128,Bathmodon,Bathmodon,12399,12408,4.18,1,NO_ANNOT,,,Exact,0,"Bathmodon Cope, 1872",Bathmodon,urn:lsid:irmng.org:taxname:1315879,181,IRMNG,
129,Rhizopods,Rhizopods,12458,12467,1.09,1,NO_ANNOT,,,Exact,0,Rhizopods,Rhizopods,3413371,168,ION,
130,Notes,Notes,12493,12498,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
131,Craxirex,Craxirex,12685,12693,5.40,1,NO_ANNOT,,,Exact,0,"Craxirex Gould, 1839",Craxirex,urn:lsid:irmng.org:taxname:1123399,181,IRMNG,
132,Stephanoceros,Stephanoceros,12843,12856,5.71,1,NO_ANNOT,,,Exact,0,Stephanoceros,Stephanoceros,7N2D,1,Catalogue of Life,
133,Cynoeephalus porcarius,Cynoeephalus porcarius,12931,12953,7.14,2,NO_ANNOT,,,Fuzzy,1,Cynocephalus porcarius,Cynocephalus porcarius,311752,183,Sherborn Index Animalium,
134,Trias,Trias,12996,13001,4.65,1,NO_ANNOT,,,Exact,0,Trias Lindl.,Trias,145106283,165,Tropicos,
135,MOLLUSCA,Mollusca,15020,15028,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
136,MOLLUSCA,Mollusca,15327,15335,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
137,Mermis acuminata,Mermis acuminata,16206,16222,12.64,2,NO_ANNOT,,,Exact,0,Mermis acuminata,Mermis acuminata,4034535,168,ION,
138,Robinia pseudacacia,Robinia pseudacacia,16280,16299,8.48,2,NO_ANNOT,,,Exact,0,Robinia pseudacacia L.,Robinia pseudacacia,78X72,1,Catalogue of Life,
139,Pulmonata,Pulmonata,16660,16669,4.74,1,NO_ANNOT,,,Exact,0,"Pulmonata Cuvier, 1814",Pulmonata,51473,2,Wikispecies,
140,Ungulata,Ungulata,16823,16831,2.95,1,NO_ANNOT,,,Exact,0,Ungulata (awaiting allocation),Ungulata,urn:lsid:irmng.org:taxname:116575,181,IRMNG,
141,Leconte,Leconte,17014,17021,3.57,1,NO_ANNOT,,,Exact,0,Hypaetha (Leconte ),Leconte,4247785,168,ION,
142,Stomata,Stomata,17137,17144,4.32,1,NO_ANNOT,,,Exact,0,"Stomata Gray, 1821",Stomata,urn:lsid:irmng.org:taxname:1447134,181,IRMNG,
143,Orthosia ferrugineoides,Orthosia ferrugineoides,17279,17302,10.62,2,NO_ANNOT,,,Exact,0,Orthosia ferrugineoides Guen.,Orthosia ferrugineoides,4151346,168,ION,
144,Hadrosaurus,Hadrosaurus,17341,17352,5.72,1,NO_ANNOT,,,Exact,0,"Hadrosaurus Leidy, 1858",Hadrosaurus,urn:lsid:irmng.org:taxname:1279818,181,IRMNG,
145,Drosera,Drosera,17423,17430,4.73,1,NO_ANNOT,,,Exact,0,Drosera,Drosera,48DS,1,Catalogue of Life,
146,Rica,Rica,17495,17499,1.99,1,NO_ANNOT,,,NoMatch,,,,,,,,
147,Cassidaria striata,Cassidaria striata,17828,17846,12.56,2,NO_ANNOT,,,Exact,0,"Cassidaria striata Lamarck, 1816",Cassidaria striata,5XD7H,1,Catalogue of Life,
148,Mollusca,Mollusca,20149,20157,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
149,Mollusca,Mollusca,20455,20463,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
150,Rhizopods,Rhizopods,21770,21779,1.09,1,NO_ANNOT,,,Exact,0,Rhizopods,Rhizopods,3413371,168,ION,
151,Quercus heterophylla,Quercus heterophylla,21803,21823,13.19,2,NO_ANNOT,,,Exact,0,Quercus heterophylla F.Michx.,Quercus heterophylla,4R559,1,Catalogue of Life,
152,Notes,Notes,21937,21942,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
153,Hybrids,Hybrids,22033,22040,0.87,1,NO_ANNOT,,,Exact,0,Hybrids,Hybrids,2344442,168,ION,
154,Quercus heterophylla,Quercus heterophylla,22042,22062,13.19,2,NO_ANNOT,,,Exact,0,Quercus heterophylla F.Michx.,Quercus heterophylla,4R559,1,Catalogue of Life,
155,Juglans,Juglans,22087,22094,1.70,1,NO_ANNOT,,,Exact,0,Juglans L.,Juglans,56VV,1,Catalogue of Life,
156,Hybrids,Hybrids,22096,22103,0.87,1,NO_ANNOT,,,Exact,0,Hybrids,Hybrids,2344442,168,ION,
157,Pyrus sinensis,Pyrus sinensis,22107,22121,11.92,2,NO_ANNOT,,,Exact,0,Pyrus sinensis (Thouin) Poir.,Pyrus sinensis,4QXG8,1,Catalogue of Life,
158,Trichocephalns afflnis,Trichocephalns afflnis,22147,22169,4.94,2,NO_ANNOT,,,NoMatch,,,,,,,,
159,Carnivora,Carnivora,22414,22423,6.06,1,NO_ANNOT,,,Exact,0,"Carnivora Bowdich, 1821",Carnivora,VS,1,Catalogue of Life,
160,Ptiloris,Ptiloris,22605,22613,4.89,1,NO_ANNOT,,,Exact,0,"Ptiloris Swainson, 1825",Ptiloris,753M,1,Catalogue of Life,
161,Quercus heterophylla,Quercus heterophylla,22850,22870,13.19,2,NO_ANNOT,,,Exact,0,Quercus heterophylla F.Michx.,Quercus heterophylla,4R559,1,Catalogue of Life,
162,Notes,Notes,22885,22890,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
163,Catillus,Catillus,22904,22912,5.75,1,NO_ANNOT,,,Exact,0,"Catillus Goy, Noël & Busson, 1979",Catillus,3JH6,1,Catalogue of Life,
164,Micrastur,Micrastur,23128,23137,3.98,1,NO_ANNOT,,,Exact,0,"Micrastur G. R. Gray, 1841",Micrastur,63B8Y,1,Catalogue of Life,
