Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
23,Ascyrum,Ascyrum,11220,11227,5.00,1,NO_ANNOT,,,Exact,0,Ascyrum L.,Ascyrum,5T66P,1,Catalogue of Life,
24,Arenaria squarrosa,Arenaria squarrosa,11243,11261,12.15,2,NO_ANNOT,,,Exact,0,Arenaria squarrosa Michx.,Arenaria squarrosa,67RBT,1,Catalogue of Life,
25,Polygala lutea,Polygala lutea,11268,11282,10.20,2,NO_ANNOT,,,Exact,0,Polygala lutea L.,Polygala lutea,4L7TY,1,Catalogue of Life,
26,Tephrosia virginiana,Tephrosia virginiana,11286,11306,11.27,2,NO_ANNOT,,,Exact,0,Tephrosia virginiana (L.) Pers.,Tephrosia virginiana,55D7F,1,Catalogue of Life,
27,Desmodium viridiflorum,Desmodium viridiflorum,11340,11362,12.82,2,NO_ANNOT,,,Exact,0,Desmodium viridiflorum DC.,Desmodium viridiflorum,353L6,1,Catalogue of Life,
28,Rubus,Rubus,11368,11373,3.62,1,NO_ANNOT,,,Exact,0,Rubus L.,Rubus,643JJ,1,Catalogue of Life,
29,Crataegus parvifolia,Crataegus parvifolia,11392,11412,12.92,2,NO_ANNOT,,,Exact,0,Crataegus parvifolia Lojac.,Crataegus parvifolia,6BB77,1,Catalogue of Life,
30,Eupatorium rotundifolium,Eupatorium rotundifolium,11418,11442,11.35,2,NO_ANNOT,,,Exact,0,Eupatorium rotundifolium L.,Eupatorium rotundifolium,6GZPQ,1,Catalogue of Life,
31,Aster concolor,Aster concolor,11466,11480,7.91,2,NO_ANNOT,,,Exact,0,Aster concolor L.,Aster concolor,HPV5,1,Catalogue of Life,
32,Chrysopsis mariana,Chrysopsis mariana,11484,11502,11.85,2,NO_ANNOT,,,Exact,0,Chrysopsis mariana (L.) Elliott,Chrysopsis mariana,5Z3QS,1,Catalogue of Life,
33,Gnaphalium purpureum,Gnaphalium purpureum,11509,11529,11.52,2,NO_ANNOT,,,Exact,0,Gnaphalium purpureum L.,Gnaphalium purpureum,3GKLN,1,Catalogue of Life,
34,Gaylussacia dumosa,Gaylussacia dumosa,11533,11551,12.83,2,NO_ANNOT,,,Exact,0,Gaylussacia dumosa (Andr.) A. Gray,Gaylussacia dumosa,3FFV2,1,Catalogue of Life,
35,Andromeda mariana,Andromeda mariana,11562,11579,9.95,2,NO_ANNOT,,,Exact,0,Andromeda mariana Jacq.,Andromeda mariana,DTXY,1,Catalogue of Life,
36,Kalmia angustifolia,Kalmia angustifolia,11583,11602,10.24,2,NO_ANNOT,,,Exact,0,Kalmia angustifolia L.,Kalmia angustifolia,6NK44,1,Catalogue of Life,
37,Ipomoea pandurata,Ipomoea pandurata,11606,11623,12.83,2,NO_ANNOT,,,Exact,0,Ipomoea pandurata (L.) G. Mey.,Ipomoea pandurata,3PWNH,1,Catalogue of Life,
38,Phlox suhulata,Phlox suhulata,11630,11644,5.69,2,NO_ANNOT,,,Fuzzy,1,Phlox subulata L.,Phlox subulata,4GJB8,1,Catalogue of Life,
39,Eupliorhia ipecacuanha,Eupliorhia ipecacuanha,11676,11698,3.41,2,NO_ANNOT,,,NoMatch,,,,,,,,
40,Quercus nigra,Quercus nigra,11702,11715,10.54,2,NO_ANNOT,,,Exact,0,Quercus nigra L.,Quercus nigra,6X426,1,Catalogue of Life,
41,Quercus prinoides,Quercus prinoides,11719,11736,12.07,2,NO_ANNOT,,,Exact,0,Quercus prinoides Willd.,Quercus prinoides,6X44C,1,Catalogue of Life,
42,Quercus phellos,Quercus phellos,11743,11758,10.98,2,NO_ANNOT,,,Exact,0,Quercus phellos L.,Quercus phellos,4R5SP,1,Catalogue of Life,
43,Spiranthes simplex,Spiranthes simplex,11762,11780,7.12,2,NO_ANNOT,,,Exact,0,Spiranthes simplex Griseb.,Spiranthes simplex,7Y9CB,1,Catalogue of Life,
44,Juncus scirpoides,Juncus scirpoides,11786,11803,11.89,2,NO_ANNOT,,,Exact,0,Juncus scirpoides Lam.,Juncus scirpoides,6NGW4,1,Catalogue of Life,
45,Xyris flexuosa,Xyris flexuosa,11826,11840,11.51,2,NO_ANNOT,,,Exact,0,Xyris flexuosa Muhl. ex Elliott,Xyris flexuosa,7FZYH,1,Catalogue of Life,
46,Cyperus cylindricus,Cyperus cylindricus,11847,11866,12.60,2,NO_ANNOT,,,Exact,0,"Cyperus cylindricus Chapm., nom. illeg.",Cyperus cylindricus,33BZH,1,Catalogue of Life,
47,Stipa,Stipa,11876,11881,4.21,1,NO_ANNOT,,,Exact,0,Stipa,Stipa,7NQM,1,Catalogue of Life,
48,Glyceria ohtusa,Glyceria ohtusa,11894,11909,10.47,2,NO_ANNOT,,,Fuzzy,1,Glyceria obtusa (Muhl.) Trin.,Glyceria obtusa,6KMH7,1,Catalogue of Life,
49,Panicum verrucosum,Panicum verrucosum,11915,11933,12.35,2,NO_ANNOT,,,Exact,0,Panicum verrucosum Muhl.,Panicum verrucosum,4CFKC,1,Catalogue of Life,
50,Andropogon macrourus,Andropogon macrourus,11940,11960,11.05,2,NO_ANNOT,,,Exact,0,"Andropogon macrourus Michx., nom. superfl.",Andropogon macrourus,66PH9,1,Catalogue of Life,
51,Lycopodium inundatum,Lycopodium inundatum,11968,11988,11.47,2,NO_ANNOT,,,Exact,0,Lycopodium inundatum L.,Lycopodium inundatum,3WMKV,1,Catalogue of Life,
52,Desmodium viridiflorum,Desmodium viridiflorum,12091,12113,12.82,2,NO_ANNOT,,,Exact,0,Desmodium viridiflorum DC.,Desmodium viridiflorum,353L6,1,Catalogue of Life,
53,Rubus cuneifolius,Rubus cuneifolius,12119,12136,11.04,2,NO_ANNOT,,,Exact,0,Rubus cuneifolius Pursh,Rubus cuneifolius,4TJVP,1,Catalogue of Life,
54,Ipomoea pandurata,Ipomoea pandurata,12143,12160,12.83,2,NO_ANNOT,,,Exact,0,Ipomoea pandurata (L.) G. Mey.,Ipomoea pandurata,3PWNH,1,Catalogue of Life,
55,Phlox subulata,Phlox subulata,12167,12181,9.80,2,NO_ANNOT,,,Exact,0,Phlox subulata L.,Phlox subulata,4GJB8,1,Catalogue of Life,
56,Drosera filiformis,Drosera filiformis,12314,12332,11.64,2,NO_ANNOT,,,Exact,0,Drosera filiformis Raf.,Drosera filiformis,37QR6,1,Catalogue of Life,
57,Ascyrum stans,Ascyrum stans,12339,12352,5.89,2,NO_ANNOT,,,Exact,0,Ascyrum stans Michx.,Ascyrum stans,H8XZ,1,Catalogue of Life,
58,Eupatorium hyssopifolium,Eupatorium hyssopifolium,12360,12384,11.35,2,NO_ANNOT,,,Exact,0,Eupatorium hyssopifolium L.,Eupatorium hyssopifolium,3CK3W,1,Catalogue of Life,
59,Eupatorium leucolepis,Eupatorium leucolepis,12388,12409,10.62,2,NO_ANNOT,,,Exact,0,Eupatorium leucolepis (DC.) Torr. & A. Gray,Eupatorium leucolepis,3CK7V,1,Catalogue of Life,
60,Eupatorium album,Eupatorium album,12420,12436,8.50,2,NO_ANNOT,,,Exact,0,Eupatorium album L.,Eupatorium album,3CJCL,1,Catalogue of Life,
61,Aster spectabilis,Aster spectabilis,12440,12457,9.02,2,NO_ANNOT,,,Exact,0,Aster spectabilis Willd.,Aster spectabilis,HQZB,1,Catalogue of Life,
62,Solidago puberula,Solidago puberula,12463,12480,8.56,2,NO_ANNOT,,,Exact,0,Solidago puberula Nutt.,Solidago puberula,4Y7GD,1,Catalogue of Life,
63,Chrysopsis falcata,Chrysopsis falcata,12487,12505,12.65,2,NO_ANNOT,,,Exact,0,Chrysopsis falcata (Pursh) Elliott,Chrysopsis falcata,5YRPL,1,Catalogue of Life,
64,Helianthus angustifolia,Helianthus angustifolia,12511,12534,7.05,2,NO_ANNOT,,,Exact,0,Helianthus angustifolia Linnaeus 1753,Helianthus angustifolia,C72DF5B7EB4524AA79FEE95420E84CA6,194,Plazi,
65,Coreopsis rosea,Coreopsis rosea,12538,12553,8.60,2,NO_ANNOT,,,Exact,0,Coreopsis rosea Nutt.,Coreopsis rosea,YDV9,1,Catalogue of Life,
66,Utricidaria subulata,Utricidaria subulata,12560,12580,6.57,2,NO_ANNOT,,,NoMatch,,,,,,,,
67,Cupressus thyoides,Cupressus thyoides,12590,12608,10.47,2,NO_ANNOT,,,Exact,0,Cupressus thyoides L.,Cupressus thyoides,32FY5,1,Catalogue of Life,
68,Juncus pelocarpus,Juncus pelocarpus,12612,12629,11.98,2,NO_ANNOT,,,Exact,0,Juncus pelocarpus E. Mey.,Juncus pelocarpus,6NH62,1,Catalogue of Life,
69,Xyris caroliniana,Xyris caroliniana,12639,12656,11.72,2,NO_ANNOT,,,Exact,0,Xyris caroliniana Walter,Xyris caroliniana,5CPF9,1,Catalogue of Life,
70,Eleocharis melanocarpa,Eleocharis melanocarpa,12663,12685,12.25,2,NO_ANNOT,,,Exact,0,Eleocharis melanocarpa Torr.,Eleocharis melanocarpa,397G9,1,Catalogue of Life,
71,Sporobolus serotinus,Sporobolus serotinus,12692,12712,13.34,2,NO_ANNOT,,,Exact,0,Sporobolus serotinus A.Gray,Sporobolus serotinus,4ZCSB,1,Catalogue of Life,
72,Juncus greenii,Juncus greenii,14967,14981,12.29,2,NO_ANNOT,,,Fuzzy,1,Juncus greenei Oakes & Tuck.,Juncus greenei,3QTRP,1,Catalogue of Life,
73,Solidago puberula,Solidago puberula,15001,15018,8.56,2,NO_ANNOT,,,Exact,0,Solidago puberula Nutt.,Solidago puberula,4Y7GD,1,Catalogue of Life,
74,Orontium aquaticum,Orontium aquaticum,15025,15043,12.14,2,NO_ANNOT,,,Exact,0,Orontium aquaticum L.,Orontium aquaticum,7589T,1,Catalogue of Life,
75,Tephrosia virginiana,Tephrosia virginiana,15047,15067,11.27,2,NO_ANNOT,,,Exact,0,Tephrosia virginiana (L.) Pers.,Tephrosia virginiana,55D7F,1,Catalogue of Life,
76,Lespedeza hirta,Lespedeza hirta,15074,15089,9.38,2,NO_ANNOT,,,Exact,0,Lespedeza hirta (L.) Hornem.,Lespedeza hirta,6Q3G6,1,Catalogue of Life,
77,Lupinus perennis,Lupinus perennis,15095,15111,12.36,2,NO_ANNOT,,,Exact,0,Lupinus perennis L.,Lupinus perennis,3WFKP,1,Catalogue of Life,
78,Quercus ilicifolia,Quercus ilicifolia,15115,15133,13.08,2,NO_ANNOT,,,Exact,0,Quercus ilicifolia Wangenh.,Quercus ilicifolia,4R57J,1,Catalogue of Life,
79,Corema conradii,Corema conradii,15140,15155,11.57,2,NO_ANNOT,,,Exact,0,Corema conradii (Torr.) Torr.,Corema conradii,YDDK,1,Catalogue of Life,
80,Polygala polygama,Polygala polygama,15203,15220,10.56,2,NO_ANNOT,,,Exact,0,Polygala polygama Walter,Polygala polygama,4L85B,1,Catalogue of Life,
81,Gerardia pedicularia,Gerardia pedicularia,15227,15247,10.54,2,NO_ANNOT,,,Exact,0,Gerardia pedicularia L.,Gerardia pedicularia,3FVTT,1,Catalogue of Life,
82,Lechea racemulosa,Lechea racemulosa,15251,15268,11.94,2,NO_ANNOT,,,Exact,0,Lechea racemulosa Lam.,Lechea racemulosa,3STHL,1,Catalogue of Life,
83,Prumis pumila,Prumis pumila,15323,15336,4.15,2,NO_ANNOT,,,NoMatch,,,,,,,,
84,Juncus militaris,Juncus militaris,15389,15405,12.69,2,NO_ANNOT,,,Exact,0,Juncus militaris Bigelow,Juncus militaris,3QTXB,1,Catalogue of Life,
85,Lycopodium inundatum,Lycopodium inundatum,15413,15433,11.47,2,NO_ANNOT,,,Exact,0,Lycopodium inundatum L.,Lycopodium inundatum,3WMKV,1,Catalogue of Life,
86,Vibwnium nudum,Vibwnium nudum,15437,15451,4.18,2,NO_ANNOT,,,NoMatch,,,,,,,,
87,Aster linariifolius,Aster linariifolius,15490,15509,8.64,2,NO_ANNOT,,,Exact,0,Aster linariifolius L.,Aster linariifolius,5W6PJ,1,Catalogue of Life,
88,Quercus ilicifolia,Quercus ilicifolia,15513,15531,13.08,2,NO_ANNOT,,,Exact,0,Quercus ilicifolia Wangenh.,Quercus ilicifolia,4R57J,1,Catalogue of Life,
89,Gaylussacia resinosa,Gaylussacia resinosa,15532,15552,13.31,2,NO_ANNOT,,,Exact,0,Gaylussacia resinosa Torr. & A. Gray ex A. Gray,Gaylussacia resinosa,3FFWK,1,Catalogue of Life,
90,G. frondosa,G. frondosa,15567,15578,6.97,2,NO_ANNOT,,,NoMatch,,,,,,,,
91,Vaccinium vacillans,Vaccinium vacillans,15595,15614,10.82,2,NO_ANNOT,,,Exact,0,Vaccinium vacillans Kalm ex Torr.,Vaccinium vacillans,7F95N,1,Catalogue of Life,
92,Epigcea repens,Epigcea repens,15620,15634,4.05,2,NO_ANNOT,,,Fuzzy,1,Epigaea repens L.,Epigaea repens,6FTGV,1,Catalogue of Life,
93,Gaultheria procumbens,Gaultheria procumbens,15638,15659,10.19,2,NO_ANNOT,,,Exact,0,Gaultheria procumbens L.,Gaultheria procumbens,6JZCD,1,Catalogue of Life,
94,Cassandra calyculata,Cassandra calyculata,15663,15683,11.74,2,NO_ANNOT,,,Exact,0,Cassandra calyculata (L.) D. Don,Cassandra calyculata,RKZY,1,Catalogue of Life,
95,Rhododendron viscosum,Rhododendron viscosum,15692,15713,10.42,2,NO_ANNOT,,,Exact,0,Rhododendron viscosum (L.) Torr.,Rhododendron viscosum,4SH4X,1,Catalogue of Life,
96,Pinus rigida lill,Pinus rigida lill,15765,15782,9.16,3,NO_ANNOT,,,PartialExact,0,Pinus rigida Mill.,Pinus rigida,4J2G9,1,Catalogue of Life,
97,Quercus ilicifolia,Quercus ilicifolia,16034,16052,13.08,2,NO_ANNOT,,,Exact,0,Quercus ilicifolia Wangenh.,Quercus ilicifolia,4R57J,1,Catalogue of Life,
98,Solidago puberula,Solidago puberula,16059,16076,8.56,2,NO_ANNOT,,,Exact,0,Solidago puberula Nutt.,Solidago puberula,4Y7GD,1,Catalogue of Life,
99,Tephrosia virginiana,Tephrosia virginiana,16083,16103,11.27,2,NO_ANNOT,,,Exact,0,Tephrosia virginiana (L.) Pers.,Tephrosia virginiana,55D7F,1,Catalogue of Life,
100,Lespedeza hirta,Lespedeza hirta,16110,16125,9.38,2,NO_ANNOT,,,Exact,0,Lespedeza hirta (L.) Hornem.,Lespedeza hirta,6Q3G6,1,Catalogue of Life,
101,Arctostaphylos,Arctostaphylos,16131,16145,5.12,1,NO_ANNOT,,,Exact,0,Arctostaphylos Adans.,Arctostaphylos,62CT9,1,Catalogue of Life,
102,Aster linariifolius,Aster linariifolius,16161,16180,8.64,2,NO_ANNOT,,,Exact,0,Aster linariifolius L.,Aster linariifolius,5W6PJ,1,Catalogue of Life,
103,Pinus rigida,Pinus rigida,18694,18706,11.28,2,NO_ANNOT,,,Exact,0,Pinus rigida Mill.,Pinus rigida,4J2G9,1,Catalogue of Life,
104,Rhododendron maximum,Rhododendron maximum,19101,19121,8.99,2,NO_ANNOT,,,Exact,0,Rhododendron maximum L.,Rhododendron maximum,4SGCD,1,Catalogue of Life,
105,Picea nigra,Picea nigra,19176,19187,8.92,2,NO_ANNOT,,,Exact,0,Picea nigra (Aiton) Link,Picea nigra,4HQ3Z,1,Catalogue of Life,
106,Larix americana,Larix americana,19407,19422,7.88,2,NO_ANNOT,,,Exact,0,Larix americana Michx.,Larix americana,6NZ8K,1,Catalogue of Life,
107,Kalmia glauca,Kalmia glauca,19457,19470,8.21,2,NO_ANNOT,,,Exact,0,Kalmia glauca Aiton,Kalmia glauca,3QZB4,1,Catalogue of Life,
108,Ledum latifolium,Ledum latifolium,19476,19492,10.86,2,NO_ANNOT,,,Exact,0,Ledum latifolium Jacq.,Ledum latifolium,3SWX9,1,Catalogue of Life,
109,Rhododendron rhodora,Rhododendron rhodora,19498,19518,10.19,2,NO_ANNOT,,,Exact,0,Rhododendron rhodora J. F. Gmel.,Rhododendron rhodora,4SGQT,1,Catalogue of Life,
110,Quercus ilicifolia,Quercus ilicifolia,20265,20283,13.08,2,NO_ANNOT,,,Exact,0,Quercus ilicifolia Wangenh.,Quercus ilicifolia,4R57J,1,Catalogue of Life,
111,Pinus rigida,Pinus rigida,20290,20302,11.28,2,NO_ANNOT,,,Exact,0,Pinus rigida Mill.,Pinus rigida,4J2G9,1,Catalogue of Life,
112,Gaylussacia resinosa,Gaylussacia resinosa,20309,20329,13.31,2,NO_ANNOT,,,Exact,0,Gaylussacia resinosa Torr. & A. Gray ex A. Gray,Gaylussacia resinosa,3FFWK,1,Catalogue of Life,
113,Vaccinium vacillans,Vaccinium vacillans,20345,20364,10.82,2,NO_ANNOT,,,Exact,0,Vaccinium vacillans Kalm ex Torr.,Vaccinium vacillans,7F95N,1,Catalogue of Life,
114,Epigcea repens,Epigcea repens,20374,20388,4.05,2,NO_ANNOT,,,Fuzzy,1,Epigaea repens L.,Epigaea repens,6FTGV,1,Catalogue of Life,
115,Gaultheria procumbens,Gaultheria procumbens,20392,20413,10.19,2,NO_ANNOT,,,Exact,0,Gaultheria procumbens L.,Gaultheria procumbens,6JZCD,1,Catalogue of Life,
116,Kcdmia angustifolia,Kcdmia angustifolia,20446,20465,5.30,2,NO_ANNOT,,,NoMatch,,,,,,,,
117,Lilium,Lilium,20469,20475,4.57,1,NO_ANNOT,,,Exact,0,Lilium,Lilium,6395W,1,Catalogue of Life,
118,Amianthium musccBtoxicum,Amianthium musccbtoxicum,20495,20519,7.80,2,NO_ANNOT,,,PartialExact,0,Amianthium,Amianthium,TTB,1,Catalogue of Life,
119,Lycopodium inundatum,Lycopodium inundatum,20525,20545,11.47,2,NO_ANNOT,,,Exact,0,Lycopodium inundatum L.,Lycopodium inundatum,3WMKV,1,Catalogue of Life,
120,Hibiscus moscheutos,Hibiscus moscheutos,23605,23624,10.15,2,NO_ANNOT,,,Exact,0,Hibiscus moscheutos L.,Hibiscus moscheutos,3LJZP,1,Catalogue of Life,
121,Hudsonia montana,Hudsonia montana,26754,26770,7.11,2,NO_ANNOT,,,Exact,0,Hudsonia montana Nutt.,Hudsonia montana,3MSLH,1,Catalogue of Life,
122,Hudsonia montana,Hudsonia montana,26935,26951,7.11,2,NO_ANNOT,,,Exact,0,Hudsonia montana Nutt.,Hudsonia montana,3MSLH,1,Catalogue of Life,
123,LeiophyUum buxifolium,Leiophyuum buxifolium,27107,27128,4.88,2,NO_ANNOT,,,NoMatch,,,,,,,,
124,Xerophyllum asphodeloides,Xerophyllum asphodeloides,27134,27159,12.83,2,NO_ANNOT,,,Exact,0,Xerophyllum asphodeloides (L.) Nutt.,Xerophyllum asphodeloides,5CD95,1,Catalogue of Life,
125,Amianthium rnusccBtoxicum,Amianthium rnusccbtoxicum,27166,27191,7.86,2,NO_ANNOT,,,PartialExact,0,Amianthium,Amianthium,TTB,1,Catalogue of Life,
126,Uniola paniculata,Uniola paniculata,27810,27827,12.99,2,NO_ANNOT,,,Exact,0,Uniola paniculata L.,Uniola paniculata,7DKLD,1,Catalogue of Life,
127,Batatas littoralis,Batatas littoralis,27864,27882,9.94,2,NO_ANNOT,,,Exact,0,Batatas littoralis (L.) Choisy,Batatas littoralis,7SCQ4,1,Catalogue of Life,
128,Cakile maritima,Cakile maritima,27897,27912,8.63,2,NO_ANNOT,,,Exact,0,Cakile maritima Scop.,Cakile maritima,69737,1,Catalogue of Life,
129,Agave decipiens,Agave decipiens,27913,27928,7.64,2,NO_ANNOT,,,Exact,0,Agave decipiens Baker,Agave decipiens,65QK7,1,Catalogue of Life,
130,Pinus,Pinus,31257,31262,4.91,1,NO_ANNOT,,,Exact,0,Pinus,Pinus,6QPY,1,Catalogue of Life,
131,Sabal,Sabal,31714,31719,3.13,1,NO_ANNOT,,,Exact,0,Sabal,Sabal,7BCR,1,Catalogue of Life,
132,Serenoa,Serenoa,31720,31727,3.27,1,NO_ANNOT,,,Exact,0,Serenoa,Serenoa,7FRG,1,Catalogue of Life,
133,Coccothrinax,Coccothrinax,31728,31740,5.41,1,NO_ANNOT,,,Exact,0,Coccothrinax,Coccothrinax,3RMS,1,Catalogue of Life,
134,Zamia floridana,Zamia floridana,31759,31774,9.65,2,NO_ANNOT,,,Exact,0,Zamia floridana A.DC.,Zamia floridana,5CVPS,1,Catalogue of Life,
135,Pledopylis hirasei,Pledopylis hirasei,36096,36114,3.20,2,NO_ANNOT,,,NoMatch,,,,,,,,
136,Diplommatina vespa,Diplommatina vespa,36145,36163,8.61,2,NO_ANNOT,,,Exact,0,"Diplommatina vespa Pilsbry & Y. Hirase, 1904",Diplommatina vespa,urn:lsid:marinespecies.org:taxname:1368317,9,WoRMS,
137,Azuma,Azuma,36378,36383,3.91,1,NO_ANNOT,,,Exact,0,"Azuma Needham, 1904",Azuma,urn:lsid:irmng.org:taxname:1161377,181,IRMNG,
138,Sitala rimicola,Sitala rimicola,36633,36648,11.45,2,NO_ANNOT,,,Exact,0,"Sitala rimicola (Benson, 1859)",Sitala rimicola,7T62M,1,Catalogue of Life,
139,Clausilia azumai,Clausilia azumai,36679,36695,9.63,2,NO_ANNOT,,,Exact,0,"Clausilia (Luchuphaedusa) azumai Pilsbry, 1905",Clausilia azumai,87336,1,Catalogue of Life,
140,Japonia tokunoshimana,Japonia tokunoshimana,37190,37211,11.06,2,SP_NOV,,,Exact,0,"Japonia tokunoshimana Pilsbry & Hirase, 1904",Japonia tokunoshimana,3QLYH,1,Catalogue of Life,
141,Alycseus purus,Alycseus purus,38067,38081,5.02,2,SP_NOV,,,Fuzzy,1,"Alycaeus purus Pilsbry & Y. Hirase, 1904",Alycaeus purus,7PYLZ,1,Catalogue of Life,
142,Alycaeus tokunoshimanus,Alycaeus tokunoshimanus,38908,38931,13.18,2,SP_NOV,,,Exact,0,"Alycaeus tokunoshimanus Pilsbry & Y. Hirase, 1904",Alycaeus tokunoshimanus,7PYPB,1,Catalogue of Life,
143,A. purus.,A. purus,39747,39756,5.47,2,SP_NOV,,,NoMatch,,,,,,,,
144,Alyoseus laevicervix,Alyoseus laevicervix,39757,39777,4.35,2,SP_NOV,,,NoMatch,,,,,,,,
145,A. satsumanus,A. satsumanus,40389,40402,7.03,2,NO_ANNOT,,,NoMatch,,,,,,,,
146,Pupinella oshimae tokunoshimana,Pupinella oshimae tokunoshimana,40496,40527,17.14,3,SUBSP_NOV,,,Exact,0,"Pupinella oshimae tokunoshimana Pilsbry & Hirase, 1904",Pupinella oshimae tokunoshimana,7HYCF,1,Catalogue of Life,
147,Cyolotus nudus,Cyolotus nudus,41183,41197,10.87,2,SP_NOV,,,Fuzzy,1,"Cyclotus nudus Pilsbry & Hirase, 1904",Cyclotus nudus,7QYNT,1,Catalogue of Life,
148,C. minutus,C. minutus,42195,42205,7.03,2,NO_ANNOT,,,NoMatch,,,,,,,,
149,Cyathopoma iota,Cyathopoma iota,42218,42233,6.04,2,SP_NOV,,,Exact,0,"Cyathopoma iota Pilsbry & Y. Hirase, 1904",Cyathopoma iota,7QWPR,1,Catalogue of Life,
150,C. innocens,C. innocens,42902,42913,5.94,2,NO_ANNOT,,,NoMatch,,,,,,,,
