Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
26,Orphulella,Orphulella,5757,5767,6.37,1,NO_ANNOT,,,Exact,0,Orphulella,Orphulella,63HC7,1,Catalogue of Life,
27,Clinocephalus elegans.,Clinocephalus elegans,5981,6003,11.72,2,NO_ANNOT,,,Exact,0,"Clinocephalus elegans Morse, 1896",Clinocephalus elegans,W67G,1,Catalogue of Life,
28,Chlcealtis conspersa prima.,Chlcealtis conspersa prima,6264,6291,6.59,3,NO_ANNOT,,,Fuzzy,1,"Chloealtis conspersa prima Morse, 1896",Chloealtis conspersa prima,7JM2B,1,Catalogue of Life,
29,Stenobothrus acutus.,Stenobothrus acutus,6436,6456,13.04,2,NO_ANNOT,,,Exact,0,"Stenobothrus acutus Morse, 1903",Stenobothrus acutus,4ZVVN,1,Catalogue of Life,
30,HiPPISCUS,Hippiscus,6658,6667,6.17,1,NO_ANNOT,,,Exact,0,Hippiscus,Hippiscus,636V7,1,Catalogue of Life,
31,IMMACULATUS,Immaculatus,6668,6679,4.12,1,NO_ANNOT,,,Exact,0,"Chlorophorus ( Immaculatus ) Özdikmen, 2011",Immaculatus,935424,2,Wikispecies,
32,Spharagemon collare race angustipenne.,Spharagemon collare race angustipenne,7006,7044,13.03,3,NO_ANNOT,,,Exact,0,"Spharagemon collare f. angustipenne Morse, 1895",Spharagemon collare angustipenne,5T239,1,Catalogue of Life,
33,Spharagemon collare race pallidum.,Spharagemon collare race pallidum,7244,7278,13.91,3,NO_ANNOT,,,Exact,0,"Spharagemon collare morph pallidum Morse, 1895",Spharagemon collare pallidum,7L7JN,1,Catalogue of Life,
34,Spharagemon humile.,Spharagemon humile,7463,7482,9.89,2,NO_ANNOT,,,Exact,0,"Spharagemon humile Morse, 1895",Spharagemon humile,4YTZL,1,Catalogue of Life,
35,Spharagemon,Spharagemon,7641,7652,4.87,1,NO_ANNOT,,,Exact,0,Spharagemon,Spharagemon,7KP6,1,Catalogue of Life,
36,Spharagemon oculatum.,Spharagemon oculatum,7753,7774,12.11,2,NO_ANNOT,,,Exact,0,"Spharagemon oculatum Morse, 1894",Spharagemon oculatum,4YTZP,1,Catalogue of Life,
37,Spharagemon saxatile.,Spharagemon saxatile,7987,8008,10.37,2,NO_ANNOT,,,Exact,0,"Spharagemon saxatile Morse, 1894",Spharagemon saxatile,4YTZR,1,Catalogue of Life,
38,Spharagemon saxatile planum.,Spharagemon saxatile planum,8202,8230,15.08,3,NO_ANNOT,,,Exact,0,"Spharagemon saxatile planum Morse, 1904",Spharagemon saxatile planum,5L8WY,1,Catalogue of Life,
39,EOTETTIX,Eotettix,8409,8417,4.41,1,NO_ANNOT,,,Exact,0,Eotettix,Eotettix,4CMC,1,Catalogue of Life,
40,EOTETTIX,Eotettix,8581,8589,4.41,1,NO_ANNOT,,,Exact,0,Eotettix,Eotettix,4CMC,1,Catalogue of Life,
41,Hesperotettix floridensis.,Hesperotettix floridensis,8754,8780,13.13,2,NO_ANNOT,,,Exact,0,"Hesperotettix floridensis Morse, 1901",Hesperotettix floridensis,6LQTZ,1,Catalogue of Life,
42,Hesperotettix nevadensis.,Hesperotettix nevadensis,9003,9028,12.82,2,NO_ANNOT,,,Exact,0,"Hesperotettix nevadensis Morse, 1903",Hesperotettix nevadensis,3L5V4,1,Catalogue of Life,
43,Bradynotes compacta.,Bradynotes compacta,9253,9273,10.21,2,NO_ANNOT,,,Exact,0,"Bradynotes compacta Morse, 1903",Bradynotes compacta,N59N,1,Catalogue of Life,
44,Podisma,Podisma,9497,9504,4.74,1,NO_ANNOT,,,Exact,0,Podisma,Podisma,6TBQ,1,Catalogue of Life,
45,Paratylotropidia beutenmuelleri.,Paratylotropidia beutenmuelleri,9642,9674,12.98,2,NO_ANNOT,,,Exact,0,"Paratylotropidia beutenmuelleri Morse, 1907",Paratylotropidia beutenmuelleri,4DH9Y,1,Catalogue of Life,
46,Melanoplus australis.,Melanoplus australis,9831,9852,7.91,2,NO_ANNOT,,,Exact,0,Melanoplus australis Morse,Melanoplus australis,gn_258892,186,MCZbase,
47,Melanoplus carnegiei.,Melanoplus carnegiei,9938,9959,10.67,2,NO_ANNOT,,,Exact,0,"Melanoplus carnegiei Morse, 1904",Melanoplus carnegiei,3Z9RC,1,Catalogue of Life,
48,Melanoplus celatus.,Melanoplus celatus,10118,10137,12.08,2,NO_ANNOT,,,Exact,0,"Melanoplus celatus Morse, 1904",Melanoplus celatus,3Z9RH,1,Catalogue of Life,
49,Podis7rm australis,Podis�rm australis,10323,10341,4.75,2,NO_ANNOT,,,NoMatch,,,,,,,,
50,Melanoplus decoratus.,Melanoplus decoratus,10599,10620,12.44,2,NO_ANNOT,,,Exact,0,"Melanoplus decoratus Morse, 1904",Melanoplus decoratus,3Z9SP,1,Catalogue of Life,
51,Melanoplus devius.,Melanoplus devius,10790,10808,11.07,2,NO_ANNOT,,,Exact,0,"Melanoplus devius Morse, 1904",Melanoplus devius,3Z9SY,1,Catalogue of Life,
52,Melanoplus divergens.,Melanoplus divergens,10996,11017,11.15,2,NO_ANNOT,,,Exact,0,"Melanoplus divergens Morse, 1904",Melanoplus divergens,3Z9T7,1,Catalogue of Life,
53,Melanoplus harrisi.,Melanoplus harrisi,11190,11209,9.95,2,NO_ANNOT,,,Exact,0,"Melanoplus harrisi Hill, J.G., 2014",Melanoplus harrisi,6QXJW,1,Catalogue of Life,
54,Melanoplus latens.,Melanoplus latens,11335,11353,10.51,2,NO_ANNOT,,,Exact,0,"Melanoplus latens Morse, 1906",Melanoplus latens,3Z9WF,1,Catalogue of Life,
55,Caddo,Caddo,11469,11474,2.73,1,NO_ANNOT,,,Exact,0,"Caddo Banks, 1892",Caddo,62K4K,1,Catalogue of Life,
56,Melanoplus scudderi latus.,Melanoplus scudderi latus,11513,11539,16.32,3,NO_ANNOT,,,Exact,0,"Melanoplus scudderi latus Morse, 1906",Melanoplus scudderi latus,5JLH6,1,Catalogue of Life,
57,Melanoplus strumosus.,Melanoplus strumosus,11839,11860,11.82,2,NO_ANNOT,,,Exact,0,"Melanoplus strumosus Morse, 1904",Melanoplus strumosus,72WZW,1,Catalogue of Life,
58,Melanoplus sylvestris.,Melanoplus sylvestris,12024,12046,12.07,2,NO_ANNOT,,,Exact,0,"Melanoplus sylvestris Morse, 1904",Melanoplus sylvestris,6QWZT,1,Catalogue of Life,
59,Melanoplus symmetricus.,Melanoplus symmetricus,12230,12253,12.30,2,NO_ANNOT,,,Exact,0,"Melanoplus symmetricus Morse, 1904",Melanoplus symmetricus,6R8ZT,1,Catalogue of Life,
60,Melanoplus tepidus.,Melanoplus tepidus,12409,12428,11.11,2,NO_ANNOT,,,Exact,0,"Melanoplus tepidus Morse, 1906",Melanoplus tepidus,72WZS,1,Catalogue of Life,
61,Melanoplus tribuloides.,Melanoplus tribuloides,12585,12608,11.46,2,NO_ANNOT,,,Exact,0,"Melanoplus tribuloides Morse, 1906",Melanoplus tribuloides,6R8ZP,1,Catalogue of Life,
62,Melanoplus tribulus.,Melanoplus tribulus,12794,12814,11.69,2,NO_ANNOT,,,Exact,0,"Melanoplus tribulus Morse, 1904",Melanoplus tribulus,72WZP,1,Catalogue of Life,
63,TUBERCULATUS.,Tuberculatus,13025,13038,5.97,1,NO_ANNOT,,,Exact,0,Tuberculatus,Tuberculatus,83GF,1,Catalogue of Life,
64,SCUDDERIA,Scudderia,13199,13208,4.85,1,NO_ANNOT,,,Exact,0,Scudderia,Scudderia,6458H,1,Catalogue of Life,
65,CUNEATA.,Cuneata,13209,13217,4.32,1,NO_ANNOT,,,Exact,0,"Cuneata Fursenko, 1979",Cuneata,7P776,1,Catalogue of Life,
66,XiPHIDIUM,Xiphidium,13292,13301,5.28,1,NO_ANNOT,,,Exact,0,Xiphidium,Xiphidium,649KS,1,Catalogue of Life,
67,XiPHIDIUM,Xiphidium,13516,13525,5.28,1,NO_ANNOT,,,Exact,0,Xiphidium,Xiphidium,649KS,1,Catalogue of Life,
68,XiPHIDIUm,Xiphidium,13736,13745,5.28,1,NO_ANNOT,,,Exact,0,Xiphidium,Xiphidium,649KS,1,Catalogue of Life,
69,XiPHIDIUM,Xiphidium,13861,13870,5.28,1,NO_ANNOT,,,Exact,0,Xiphidium,Xiphidium,649KS,1,Catalogue of Life,
70,XiPHIDIUM,Xiphidium,14093,14102,5.28,1,NO_ANNOT,,,Exact,0,Xiphidium,Xiphidium,649KS,1,Catalogue of Life,
71,XiPHIDIUM,Xiphidium,14312,14321,5.28,1,NO_ANNOT,,,Exact,0,Xiphidium,Xiphidium,649KS,1,Catalogue of Life,
72,XiPHIDIUM vicinum form productum.,Xiphidium vicinum form productum,14513,14546,20.49,3,NO_ANNOT,,,PartialExact,0,"Xiphidium vicinum Morse, 1901",Xiphidium vicinum,7FWX8,1,Catalogue of Life,
73,Xiphidium,Xiphidium,14620,14629,5.28,1,NO_ANNOT,,,Exact,0,Xiphidium,Xiphidium,649KS,1,Catalogue of Life,
74,Odontoxiphidium,Odontoxiphidium,14718,14733,6.08,1,NO_ANNOT,,,Exact,0,Odontoxiphidium,Odontoxiphidium,673D,1,Catalogue of Life,
75,Amphibia,Amphibia,25685,25693,3.70,1,NO_ANNOT,,,Exact,0,"Amphibia Stackhouse, 1809",Amphibia,7M,1,Catalogue of Life,
76,Testudinata.,Testudinata,25824,25836,3.41,1,NO_ANNOT,,,Exact,0,"Testudinata Joyce, Parham & Gauthier, 2004",Testudinata,1074073,2,Wikispecies,
77,Macroclemmys temminckii,Macroclemmys temminckii,25840,25863,12.47,2,NO_ANNOT,,,Exact,0,"Macroclemmys temminckii Boulenger, 1889",Macroclemmys temminckii,2441903,11,GBIF Backbone Taxonomy,
78,Chelydra serpentina,Chelydra serpentina,26290,26309,12.19,2,NO_ANNOT,,,Exact,0,"Chelydra serpentina (Linnaeus, 1758)",Chelydra serpentina,TWRZ,1,Catalogue of Life,
79,Macroclemmys temminckii,Macroclemmys temminckii,26833,26856,12.47,2,NO_ANNOT,,,Exact,0,"Macroclemmys temminckii Boulenger, 1889",Macroclemmys temminckii,2441903,11,GBIF Backbone Taxonomy,
80,Chelonians,Chelonians,28163,28173,0.67,1,NO_ANNOT,,,Exact,0,Chelonians,Chelonians,3106309,168,ION,
81,Chelydra serpentina,Chelydra serpentina,28197,28216,12.19,2,NO_ANNOT,,,Exact,0,"Chelydra serpentina (Linnaeus, 1758)",Chelydra serpentina,TWRZ,1,Catalogue of Life,
82,Chelydra serpentina,Chelydra serpentina,28462,28481,12.19,2,NO_ANNOT,,,Exact,0,"Chelydra serpentina (Linnaeus, 1758)",Chelydra serpentina,TWRZ,1,Catalogue of Life,
83,M. temminckii,M. temminckii,28610,28623,6.37,2,NO_ANNOT,,,NoMatch,,,,,,,,
84,C. serpentina,C. serpentina,28788,28801,6.93,2,NO_ANNOT,,,NoMatch,,,,,,,,
85,M. temminckii,M. temminckii,28856,28869,6.37,2,NO_ANNOT,,,NoMatch,,,,,,,,
86,Plastron,Plastron,29332,29340,4.31,1,NO_ANNOT,,,Exact,0,"Plastron Gistl, 1848",Plastron,urn:lsid:irmng.org:taxname:1164466,181,IRMNG,
87,Cinosternum pennsylvanicum,Cinosternum pennsylvanicum,29694,29720,12.69,2,NO_ANNOT,,,Exact,0,Cinosternum pennsylvanicum,Cinosternum pennsylvanicum,urn:lsid:marinespecies.org:taxname:1498273,9,WoRMS,
88,Plastron,Plastron,30469,30477,4.31,1,NO_ANNOT,,,Exact,0,"Plastron Gistl, 1848",Plastron,urn:lsid:irmng.org:taxname:1164466,181,IRMNG,
89,Ophibolus getulus,Ophibolus getulus,31722,31739,12.69,2,NO_ANNOT,,,Exact,0,"Ophibolus getulus Baird & Girard, 1853",Ophibolus getulus,2459181,11,GBIF Backbone Taxonomy,
90,Cinosternum pennsrjlvanicum,Cinosternum pennsrjlvanicum,31813,31840,8.24,2,NO_ANNOT,,,PartialExact,0,"Cinosternum Agassiz, 1846",Cinosternum,urn:lsid:marinespecies.org:taxname:1476237,9,WoRMS,
91,Chrysem.ys floridana.,Chrysem�ys floridana,31867,31888,4.90,2,NO_ANNOT,,,Fuzzy,1,"Chrysemys floridana (Le Conte, 1830)",Chrysemys floridana,173810,3,ITIS,
92,Cinosternum,Cinosternum,31985,31996,5.25,1,NO_ANNOT,,,Exact,0,"Cinosternum Agassiz, 1846",Cinosternum,urn:lsid:marinespecies.org:taxname:1476237,9,WoRMS,
93,Cinosternum,Cinosternum,32301,32312,5.25,1,NO_ANNOT,,,Exact,0,"Cinosternum Agassiz, 1846",Cinosternum,urn:lsid:marinespecies.org:taxname:1476237,9,WoRMS,
94,Chrysemys floridana.,Chrysemys floridana,33100,33120,10.96,2,NO_ANNOT,,,Exact,0,"Chrysemys floridana (Le Conte, 1830)",Chrysemys floridana,173810,3,ITIS,
95,Sternothoerus carina tus,Sternothoerus carina tus,33124,33148,6.37,3,NO_ANNOT,,,PartialExact,0,Sternothoerus Bell,Sternothoerus,3757225,168,ION,
96,S. carinatus.,S. carinatus,33335,33348,7.39,2,NO_ANNOT,,,NoMatch,,,,,,,,
97,Chrysemys floridana,Chrysemys floridana,34550,34569,10.96,2,NO_ANNOT,,,Exact,0,"Chrysemys floridana (Le Conte, 1830)",Chrysemys floridana,173810,3,ITIS,
98,LeConte.,Leconte,34570,34578,3.57,1,NO_ANNOT,,,Exact,0,Hypaetha (Leconte ),Leconte,4247785,168,ION,
99,Ophiholus getulus getulus,Ophiholus getulus getulus,36540,36565,10.69,3,NO_ANNOT,,,Fuzzy,1,Ophibolus getulus getulus,Ophibolus getulus getulus,gn_166521,186,MCZbase,
100,Chrysemijs floridana.,Chrysemijs floridana,36832,36853,4.54,2,NO_ANNOT,,,NoMatch,,,,,,,,
101,Chrysemys floridana,Chrysemys floridana,37746,37765,10.96,2,NO_ANNOT,,,Exact,0,"Chrysemys floridana (Le Conte, 1830)",Chrysemys floridana,173810,3,ITIS,
102,Plastron,Plastron,38704,38712,4.31,1,NO_ANNOT,,,Exact,0,"Plastron Gistl, 1848",Plastron,urn:lsid:irmng.org:taxname:1164466,181,IRMNG,
103,Plastron,Plastron,39902,39910,4.31,1,NO_ANNOT,,,Exact,0,"Plastron Gistl, 1848",Plastron,urn:lsid:irmng.org:taxname:1164466,181,IRMNG,
104,Chrysemys reticulatus,Chrysemys reticulatus,40785,40806,7.91,2,NO_ANNOT,,,Fuzzy,2,"Chrysemys reticulata Boulenger, 1889",Chrysemys reticulata,5YL3V,1,Catalogue of Life,
105,Chrysemys reticulatus,Chrysemys reticulatus,40832,40853,7.91,2,NO_ANNOT,,,Fuzzy,2,"Chrysemys reticulata Boulenger, 1889",Chrysemys reticulata,5YL3V,1,Catalogue of Life,
106,Plastron,Plastron,41653,41661,4.31,1,NO_ANNOT,,,Exact,0,"Plastron Gistl, 1848",Plastron,urn:lsid:irmng.org:taxname:1164466,181,IRMNG,
107,Terrapene,Terrapene,43624,43633,3.94,1,NO_ANNOT,,,Exact,0,Terrapene,Terrapene,6478B,1,Catalogue of Life,
108,Terrapene,Terrapene,43665,43674,3.94,1,NO_ANNOT,,,Exact,0,Terrapene,Terrapene,6478B,1,Catalogue of Life,
109,Terrapene,Terrapene,43910,43919,3.94,1,NO_ANNOT,,,Exact,0,Terrapene,Terrapene,6478B,1,Catalogue of Life,
110,Terrapene major.,Terrapene major,43937,43953,4.87,2,NO_ANNOT,,,Exact,0,"Terrapene major Allen, 1932",Terrapene major,9161837,11,GBIF Backbone Taxonomy,
111,Terrapene,Terrapene,43970,43979,3.94,1,NO_ANNOT,,,Exact,0,Terrapene,Terrapene,6478B,1,Catalogue of Life,
112,Plastron,Plastron,44633,44641,4.31,1,NO_ANNOT,,,Exact,0,"Plastron Gistl, 1848",Plastron,urn:lsid:irmng.org:taxname:1164466,181,IRMNG,
113,Terrapene major,Terrapene major,44919,44934,4.87,2,NO_ANNOT,,,Exact,0,"Terrapene major Allen, 1932",Terrapene major,9161837,11,GBIF Backbone Taxonomy,
114,Terrapene major,Terrapene major,44966,44981,4.87,2,NO_ANNOT,,,Exact,0,"Terrapene major Allen, 1932",Terrapene major,9161837,11,GBIF Backbone Taxonomy,
115,Terrapene,Terrapene,45093,45102,3.94,1,NO_ANNOT,,,Exact,0,Terrapene,Terrapene,6478B,1,Catalogue of Life,
116,Plastron,Plastron,45653,45661,4.31,1,NO_ANNOT,,,Exact,0,"Plastron Gistl, 1848",Plastron,urn:lsid:irmng.org:taxname:1164466,181,IRMNG,
117,Platypeltis ferox,Platypeltis ferox,46177,46194,10.05,2,NO_ANNOT,,,Exact,0,Platypeltis ferox (Schneider 1783),Platypeltis ferox,243545,172,PaleoBioDB,
118,Platypeltis.,Platypeltis,47260,47272,6.10,1,NO_ANNOT,,,Exact,0,"Platypeltis Callaway, 1877",Platypeltis,urn:lsid:irmng.org:taxname:1264279,181,IRMNG,
119,Plastron,Plastron,48977,48985,4.31,1,NO_ANNOT,,,Exact,0,"Plastron Gistl, 1848",Plastron,urn:lsid:irmng.org:taxname:1164466,181,IRMNG,
120,Platypeltis ferox,Platypeltis ferox,51250,51267,10.05,2,NO_ANNOT,,,Exact,0,Platypeltis ferox (Schneider 1783),Platypeltis ferox,243545,172,PaleoBioDB,
121,Plastron,Plastron,53009,53017,4.31,1,NO_ANNOT,,,Exact,0,"Plastron Gistl, 1848",Plastron,urn:lsid:irmng.org:taxname:1164466,181,IRMNG,
122,Ancistrodon piscivorus,Ancistrodon piscivorus,53858,53880,10.18,2,NO_ANNOT,,,Exact,0,"Ancistrodon piscivorus Cope, 1860",Ancistrodon piscivorus,5220983,11,GBIF Backbone Taxonomy,
123,Platypeltis ferox,Platypeltis ferox,54096,54113,10.05,2,NO_ANNOT,,,Exact,0,Platypeltis ferox (Schneider 1783),Platypeltis ferox,243545,172,PaleoBioDB,
124,Platypeltis,Platypeltis,55137,55148,6.10,1,NO_ANNOT,,,Exact,0,"Platypeltis Callaway, 1877",Platypeltis,urn:lsid:irmng.org:taxname:1264279,181,IRMNG,
125,Lacertilia.,Lacertilia,55847,55858,4.73,1,NO_ANNOT,,,Exact,0,"Lacertilia Günther, 1867",Lacertilia,urn:lsid:marinespecies.org:taxname:1041092,9,WoRMS,
126,Anolis carolinensis,Anolis carolinensis,55863,55882,11.41,2,NO_ANNOT,,,Exact,0,"Anolis carolinensis Voigt, 1832",Anolis carolinensis,675MJ,1,Catalogue of Life,
127,Anolis carolinensis,Anolis carolinensis,58061,58080,11.41,2,NO_ANNOT,,,Exact,0,"Anolis carolinensis Voigt, 1832",Anolis carolinensis,675MJ,1,Catalogue of Life,
128,Sceloporus undulatus,Sceloporus undulatus,58410,58430,11.95,2,NO_ANNOT,,,Exact,0,"Sceloporus undulatus (Bosc & Daudin, 1801)",Sceloporus undulatus,4V5CX,1,Catalogue of Life,
129,Sceloporus undulalus,Sceloporus undulalus,62895,62915,7.25,2,NO_ANNOT,,,Fuzzy,1,"Sceloporus undulatus (Bosc & Daudin, 1801)",Sceloporus undulatus,4V5CX,1,Catalogue of Life,
130,Sceloporus undulalus,Sceloporus undulalus,63452,63472,7.25,2,NO_ANNOT,,,Fuzzy,1,"Sceloporus undulatus (Bosc & Daudin, 1801)",Sceloporus undulatus,4V5CX,1,Catalogue of Life,
131,Ophisaurus ventralis,Ophisaurus ventralis,63924,63944,12.90,2,NO_ANNOT,,,Exact,0,"Ophisaurus ventralis (Linnaeus, 1766)",Ophisaurus ventralis,74Q3X,1,Catalogue of Life,
132,Ophisaurus ventralis,Ophisaurus ventralis,63978,63998,12.90,2,NO_ANNOT,,,Exact,0,"Ophisaurus ventralis (Linnaeus, 1766)",Ophisaurus ventralis,74Q3X,1,Catalogue of Life,
133,Rhineura floridana,Rhineura floridana,64384,64402,12.41,2,NO_ANNOT,,,Exact,0,"Rhineura floridana (Baird, 1858)",Rhineura floridana,4S7RN,1,Catalogue of Life,
134,Ophisaurus ventrnlis,Ophisaurus ventrnlis,65762,65782,7.87,2,NO_ANNOT,,,Fuzzy,1,"Ophisaurus ventralis (Linnaeus, 1766)",Ophisaurus ventralis,74Q3X,1,Catalogue of Life,
135,Ophisaurus ventralis,Ophisaurus ventralis,66064,66084,12.90,2,NO_ANNOT,,,Exact,0,"Ophisaurus ventralis (Linnaeus, 1766)",Ophisaurus ventralis,74Q3X,1,Catalogue of Life,
136,Cnemidophorus sexlineatus,Cnemidophorus sexlineatus,67726,67751,14.19,2,NO_ANNOT,,,Exact,0,"Cnemidophorus sexlineatus (Linnaeus, 1766)",Cnemidophorus sexlineatus,174014,3,ITIS,
137,Zamenis constrictor constrictor,Zamenis constrictor constrictor,70011,70042,10.71,3,NO_ANNOT,,,PartialExact,0,"Zamenis constrictor Boulenger, 1893",Zamenis constrictor,6161789,11,GBIF Backbone Taxonomy,
138,Cnemidophorus septemvitattus,Cnemidophorus septemvitattus,74554,74582,9.15,2,NO_ANNOT,,,PartialExact,0,"Cnemidophorus Zeller, 1867",Cnemidophorus,62KY8,1,Catalogue of Life,
139,C. sexlineatus.,C. sexlineatus,74598,74613,7.81,2,NO_ANNOT,,,NoMatch,,,,,,,,
140,Lygosoma laterale,Lygosoma laterale,75301,75318,10.76,2,NO_ANNOT,,,Exact,0,"Lygosoma laterale (Say in James, 1823)",Lygosoma laterale,174009,3,ITIS,
141,Lygosoma laterals.,Lygosoma laterals,77711,77729,5.07,2,NO_ANNOT,,,Exact,0,Lygosoma laterals Say,Lygosoma laterals,3874999,168,ION,
142,Plestiodon quinquelineatus,Plestiodon quinquelineatus,77754,77780,13.06,2,NO_ANNOT,,,Exact,0,"Plestiodon quinquelineatus Duméril & Bibron, 1839",Plestiodon quinquelineatus,9639084,11,GBIF Backbone Taxonomy,
143,Cnemidophorus sexlineatus,Cnemidophorus sexlineatus,78200,78225,14.19,2,NO_ANNOT,,,Exact,0,"Cnemidophorus sexlineatus (Linnaeus, 1766)",Cnemidophorus sexlineatus,174014,3,ITIS,
144,Plestiodon quinquelineatus,Plestiodon quinquelineatus,78232,78258,13.06,2,NO_ANNOT,,,Exact,0,"Plestiodon quinquelineatus Duméril & Bibron, 1839",Plestiodon quinquelineatus,9639084,11,GBIF Backbone Taxonomy,
145,Plestiodon quinquelineatus,Plestiodon quinquelineatus,79985,80011,13.06,2,NO_ANNOT,,,Exact,0,"Plestiodon quinquelineatus Duméril & Bibron, 1839",Plestiodon quinquelineatus,9639084,11,GBIF Backbone Taxonomy,
146,P. quinquelineatus,P. quinquelineatus,81662,81680,8.38,2,NO_ANNOT,,,NoMatch,,,,,,,,
147,P. anthracinus,P. anthracinus,81778,81792,7.34,2,NO_ANNOT,,,NoMatch,,,,,,,,
148,P. quinquelineatus,P. quinquelineatus,81933,81951,8.38,2,NO_ANNOT,,,NoMatch,,,,,,,,
