Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
37,Sarcocystis muris,Sarcocystis muris,109652,109669,8.68,2,NO_ANNOT,,,Exact,0,Sarcocystis muris,Sarcocystis muris,252147,179,Open Tree of Life,
38,SARCOCYSTIS.,Sarcocystis,109821,109833,6.10,1,NO_ANNOT,,,Exact,0,"Sarcocystis Lankester, 1882",Sarcocystis,63RQ7,1,Catalogue of Life,
39,SARCOCYSTIS.,Sarcocystis,109955,109967,6.10,1,NO_ANNOT,,,Exact,0,"Sarcocystis Lankester, 1882",Sarcocystis,63RQ7,1,Catalogue of Life,
40,SARCOCYSTIS.,Sarcocystis,110007,110019,6.10,1,NO_ANNOT,,,Exact,0,"Sarcocystis Lankester, 1882",Sarcocystis,63RQ7,1,Catalogue of Life,
41,SARCOCYSTIS,Sarcocystis,110058,110069,6.10,1,NO_ANNOT,,,Exact,0,"Sarcocystis Lankester, 1882",Sarcocystis,63RQ7,1,Catalogue of Life,
42,SARCOCYSTIS.,Sarcocystis,110113,110125,6.10,1,NO_ANNOT,,,Exact,0,"Sarcocystis Lankester, 1882",Sarcocystis,63RQ7,1,Catalogue of Life,
43,Sarcocixtis colii,Sarcocixtis colii,110293,110310,5.49,2,SP_NOV,,,NoMatch,,,,,,,,
44,Colius erythromelon.,Colius erythromelon,110380,110400,10.30,2,NO_ANNOT,,,Exact,0,Colius erythromelon,Colius erythromelon,162868,183,Sherborn Index Animalium,
45,Sporozoa.,Sporozoa,110492,110501,1.80,1,NO_ANNOT,,,Exact,0,Sporozoa,Sporozoa,J7,1,Catalogue of Life,
46,Protozoa,Protozoa,110620,110628,1.80,1,NO_ANNOT,,,Exact,0,Protozoa,Protozoa,Z,1,Catalogue of Life,
47,Mollusca,Mollusca,111211,111219,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
48,Notes,Notes,111288,111293,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
49,Oreohelix,Oreohelix,111312,111321,4.83,1,NO_ANNOT,,,Exact,0,"Oreohelix Pilsbry, 1904",Oreohelix,7PBC4,1,Catalogue of Life,
50,Challenger,Challenger,112163,112173,1.69,1,NO_ANNOT,,,Exact,0,Challenger i Man 1911,Challenger,3547646,168,ION,
51,Nematolampas regalis,Nematolampas regalis,113213,113233,11.45,2,NO_ANNOT,,,Exact,0,"Nematolampas regalis Berry, 1913",Nematolampas regalis,466VH,1,Catalogue of Life,
52,Abraliopsis astrolineata,Abraliopsis astrolineata,113238,113262,13.45,2,NO_ANNOT,,,PartialExact,0,"Abraliopsis Joubin, 1896",Abraliopsis,7NMFC,1,Catalogue of Life,
53,Argonauta,Argonauta,114192,114201,4.83,1,NO_ANNOT,,,Exact,0,"Argonauta Linnaeus, 1758",Argonauta,7NPNW,1,Catalogue of Life,
54,Onychoteuthis banksii,Onychoteuthis banksii,114244,114265,10.24,2,NO_ANNOT,,,Exact,0,"Onychoteuthis banksii (Leach, 1817)",Onychoteuthis banksii,49RJW,1,Catalogue of Life,
55,Lampadioteuthis megaleia,Lampadioteuthis megaleia,114281,114305,8.42,2,NO_ANNOT,,,Exact,0,"Lampadioteuthis megaleia Berry, 1916",Lampadioteuthis megaleia,3S2LJ,1,Catalogue of Life,
56,Abraliopsis,Abraliopsis,114331,114342,5.23,1,NO_ANNOT,,,Exact,0,"Abraliopsis Joubin, 1896",Abraliopsis,7NMFC,1,Catalogue of Life,
57,Eucleoteuthis,Eucleoteuthis,114353,114366,3.68,1,NO_ANNOT,,,Exact,0,"Eucleoteuthis Berry, 1916",Eucleoteuthis,7NZB4,1,Catalogue of Life,
58,Megalocranchia pardus,Megalocranchia pardus,114384,114405,11.37,2,NO_ANNOT,,,Exact,0,"Megalocranchia pardus Berry, 1916",Megalocranchia pardus,7S3KM,1,Catalogue of Life,
59,Nematolampas regalis,Nematolampas regalis,114707,114727,11.45,2,NO_ANNOT,,,Exact,0,"Nematolampas regalis Berry, 1913",Nematolampas regalis,466VH,1,Catalogue of Life,
60,Cephalopoda,Cephalopoda,115681,115692,5.48,1,NO_ANNOT,,,Exact,0,"Cephalopoda Cuvier, 1795",Cephalopoda,7NF3H,1,Catalogue of Life,
61,Polypus oliveri,Polypus oliveri,116105,116120,11.11,2,NO_ANNOT,,,Exact,0,"Polypus oliveri Berry, 1914",Polypus oliveri,6VV36,1,Catalogue of Life,
62,Abraliopsis,Abraliopsis,116524,116535,5.23,1,NO_ANNOT,,,Exact,0,"Abraliopsis Joubin, 1896",Abraliopsis,7NMFC,1,Catalogue of Life,
63,Nautilus pompilius,Nautilus pompilius,116711,116729,11.38,2,NO_ANNOT,,,Exact,0,"Nautilus pompilius Linnaeus, 1758",Nautilus pompilius,45VLF,1,Catalogue of Life,
64,Moschites challengeri,Moschites challengeri,117176,117197,11.16,2,NO_ANNOT,,,Exact,0,"Moschites challengeri S. S. Berry, 1916",Moschites challengeri,44FXL,1,Catalogue of Life,
65,Eledone verrucosa,Eledone verrucosa,117211,117228,10.61,2,NO_ANNOT,,,Exact,0,"Eledone verrucosa Verrill, 1881",Eledone verrucosa,396X5,1,Catalogue of Life,
66,Lampadioteuthis megaleia,Lampadioteuthis megaleia,117298,117322,8.42,2,NO_ANNOT,,,Exact,0,"Lampadioteuthis megaleia Berry, 1916",Lampadioteuthis megaleia,3S2LJ,1,Catalogue of Life,
67,Eucleoteuthis,Eucleoteuthis,117346,117359,3.68,1,NO_ANNOT,,,Exact,0,"Eucleoteuthis Berry, 1916",Eucleoteuthis,7NZB4,1,Catalogue of Life,
68,Symplectoteuthis luminosa,Symplectoteuthis luminosa,117374,117399,11.50,2,NO_ANNOT,,,Exact,0,"Symplectoteuthis luminosa Sasaki, 1915",Symplectoteuthis luminosa,53R52,1,Catalogue of Life,
69,Megalocranchia tardus,Megalocranchia tardus,117413,117434,11.37,2,NO_ANNOT,,,PartialExact,0,"Megalocranchia Pfeffer, 1884",Megalocranchia,7P8LK,1,Catalogue of Life,
70,Verrilliteuthis,Verrilliteuthis,117448,117463,3.87,1,NO_ANNOT,,,Exact,0,"Verrilliteuthis Berry, 1916",Verrilliteuthis,555857,3,ITIS,
71,Desmoteuthis,Desmoteuthis,117478,117490,3.59,1,NO_ANNOT,,,Exact,0,"Desmoteuthis Verrill, 1881",Desmoteuthis,urn:lsid:irmng.org:taxname:1046938,181,IRMNG,
72,DIBRANCHIATA.,Dibranchiata,117591,117604,3.65,1,NO_ANNOT,,,Exact,0,Dibranchiata,Dibranchiata,12772,168,ION,
73,OCTOPODA.,Octopoda,117614,117623,5.02,1,NO_ANNOT,,,Exact,0,"Octopoda Leach, 1818",Octopoda,7NFD7,1,Catalogue of Life,
74,STAUROTEUTHIS,Stauroteuthis,117653,117666,3.68,1,NO_ANNOT,,,Exact,0,"Stauroteuthis Verrill, 1879",Stauroteuthis,7PHF9,1,Catalogue of Life,
75,Stauroteuthis meangensis,Stauroteuthis meangensis,117684,117708,11.31,2,NO_ANNOT,,,PartialExact,0,"Stauroteuthis Verrill, 1879",Stauroteuthis,7PHF9,1,Catalogue of Life,
76,Cirroteuthis meangensis,Cirroteuthis meangensis,117726,117749,11.22,2,NO_ANNOT,,,Exact,0,"Cirroteuthis meangensis Hoyle, 1885",Cirroteuthis meangensis,VHLM,1,Catalogue of Life,
77,Cirroteuthis meangensis,Cirroteuthis meangensis,117799,117822,11.22,2,NO_ANNOT,,,Exact,0,"Cirroteuthis meangensis Hoyle, 1885",Cirroteuthis meangensis,VHLM,1,Catalogue of Life,
78,Cirroteuthis meangensis,Cirroteuthis meangensis,117869,117892,11.22,2,NO_ANNOT,,,Exact,0,"Cirroteuthis meangensis Hoyle, 1885",Cirroteuthis meangensis,VHLM,1,Catalogue of Life,
79,Challenger,Challenger,117899,117909,1.69,1,NO_ANNOT,,,Exact,0,Challenger i Man 1911,Challenger,3547646,168,ION,
80,Stauroteuthis meangensis,Stauroteuthis meangensis,117980,118004,11.31,2,NO_ANNOT,,,PartialExact,0,"Stauroteuthis Verrill, 1879",Stauroteuthis,7PHF9,1,Catalogue of Life,
81,Challenger,Challenger,118079,118089,1.69,1,NO_ANNOT,,,Exact,0,Challenger i Man 1911,Challenger,3547646,168,ION,
82,AMPHITRETUS,Amphitretus,118163,118174,5.74,1,NO_ANNOT,,,Exact,0,"Amphitretus Hoyle, 1885",Amphitretus,7NNXN,1,Catalogue of Life,
83,Amphitretus pelagicus,Amphitretus pelagicus,118190,118211,12.90,2,NO_ANNOT,,,Exact,0,"Amphitretus pelagicus Hoyle, 1885",Amphitretus pelagicus,D6BV,1,Catalogue of Life,
84,Amphitretus pelagicus,Amphitretus pelagicus,118230,118251,12.90,2,NO_ANNOT,,,Exact,0,"Amphitretus pelagicus Hoyle, 1885",Amphitretus pelagicus,D6BV,1,Catalogue of Life,
85,Amphitretus pelagicus,Amphitretus pelagicus,118302,118323,12.90,2,NO_ANNOT,,,Exact,0,"Amphitretus pelagicus Hoyle, 1885",Amphitretus pelagicus,D6BV,1,Catalogue of Life,
86,Amphitretus pelagicus,Amphitretus pelagicus,118377,118398,12.90,2,NO_ANNOT,,,Exact,0,"Amphitretus pelagicus Hoyle, 1885",Amphitretus pelagicus,D6BV,1,Catalogue of Life,
87,Amphitretus pelagicus,Amphitretus pelagicus,118449,118470,12.90,2,NO_ANNOT,,,Exact,0,"Amphitretus pelagicus Hoyle, 1885",Amphitretus pelagicus,D6BV,1,Catalogue of Life,
88,Challenger,Challenger,118477,118487,1.69,1,NO_ANNOT,,,Exact,0,Challenger i Man 1911,Challenger,3547646,168,ION,
89,Challenger,Challenger,118647,118657,1.69,1,NO_ANNOT,,,Exact,0,Challenger i Man 1911,Challenger,3547646,168,ION,
90,ARGONAUTA,Argonauta,118699,118708,4.83,1,NO_ANNOT,,,Exact,0,"Argonauta Linnaeus, 1758",Argonauta,7NPNW,1,Catalogue of Life,
91,Argonauta argo,Argonauta argo,118724,118738,4.64,2,NO_ANNOT,,,Exact,0,"Argonauta argo Linnaeus, 1758",Argonauta argo,67R4L,1,Catalogue of Life,
92,Argonauta,Argonauta,118759,118768,4.83,1,NO_ANNOT,,,Exact,0,"Argonauta Linnaeus, 1758",Argonauta,7NPNW,1,Catalogue of Life,
93,Argonauta argo,Argonauta argo,118811,118825,4.64,2,NO_ANNOT,,,Exact,0,"Argonauta argo Linnaeus, 1758",Argonauta argo,67R4L,1,Catalogue of Life,
94,Argonauta argo,Argonauta argo,118870,118884,4.64,2,NO_ANNOT,,,Exact,0,"Argonauta argo Linnaeus, 1758",Argonauta argo,67R4L,1,Catalogue of Life,
95,Argonauta nodosa,Argonauta nodosa,119110,119126,11.66,2,NO_ANNOT,,,Exact,0,"Argonauta nodosa Lightfoot, 1786",Argonauta nodosa,82684,3,ITIS,
96,Argonauta nodosa,Argonauta nodosa,119147,119163,11.66,2,NO_ANNOT,,,Exact,0,"Argonauta nodosa Lightfoot, 1786",Argonauta nodosa,82684,3,ITIS,
97,Argonauta nodosa,Argonauta nodosa,119211,119227,11.66,2,NO_ANNOT,,,Exact,0,"Argonauta nodosa Lightfoot, 1786",Argonauta nodosa,82684,3,ITIS,
98,Argonauta nodosa,Argonauta nodosa,119270,119286,11.66,2,NO_ANNOT,,,Exact,0,"Argonauta nodosa Lightfoot, 1786",Argonauta nodosa,82684,3,ITIS,
99,Argonauta,Argonauta,119443,119452,4.83,1,NO_ANNOT,,,Exact,0,"Argonauta Linnaeus, 1758",Argonauta,7NPNW,1,Catalogue of Life,
100,Argonauta,Argonauta,119483,119492,4.83,1,NO_ANNOT,,,Exact,0,"Argonauta Linnaeus, 1758",Argonauta,7NPNW,1,Catalogue of Life,
101,Polypus oliveri,Polypus oliveri,119990,120005,11.11,2,NO_ANNOT,,,Exact,0,"Polypus oliveri Berry, 1914",Polypus oliveri,6VV36,1,Catalogue of Life,
102,Polypus oliveri,Polypus oliveri,120039,120054,11.11,2,NO_ANNOT,,,Exact,0,"Polypus oliveri Berry, 1914",Polypus oliveri,6VV36,1,Catalogue of Life,
103,Polypus oliveri,Polypus oliveri,120099,120114,11.11,2,NO_ANNOT,,,Exact,0,"Polypus oliveri Berry, 1914",Polypus oliveri,6VV36,1,Catalogue of Life,
104,Polypus kermadecensis,Polypus kermadecensis,120276,120297,11.97,2,NO_ANNOT,,,Exact,0,"Polypus kermadecensis Berry, 1914",Polypus kermadecensis,7SSH6,1,Catalogue of Life,
105,Polypus kermadecensis,Polypus kermadecensis,120316,120337,11.97,2,NO_ANNOT,,,Exact,0,"Polypus kermadecensis Berry, 1914",Polypus kermadecensis,7SSH6,1,Catalogue of Life,
106,MOSCHITES,Moschites,120502,120511,3.38,1,NO_ANNOT,,,Exact,0,"Moschites J. G. Schneider, 1784",Moschites,urn:lsid:marinespecies.org:taxname:535628,9,WoRMS,
107,Moschites challengeri,Moschites challengeri,120531,120552,11.16,2,NO_ANNOT,,,Exact,0,"Moschites challengeri S. S. Berry, 1916",Moschites challengeri,44FXL,1,Catalogue of Life,
108,EUxlone verrucosa,Euxlone verrucosa,120569,120586,4.30,2,NO_ANNOT,,,NoMatch,,,,,,,,
109,Challenger,Challenger,120602,120612,1.69,1,NO_ANNOT,,,Exact,0,Challenger i Man 1911,Challenger,3547646,168,ION,
110,Challenger,Challenger,120738,120748,1.69,1,NO_ANNOT,,,Exact,0,Challenger i Man 1911,Challenger,3547646,168,ION,
111,M. verrucosa,M. verrucosa,120787,120799,7.14,2,NO_ANNOT,,,NoMatch,,,,,,,,
112,Challenger,Challenger,121187,121197,1.69,1,NO_ANNOT,,,Exact,0,Challenger i Man 1911,Challenger,3547646,168,ION,
113,Eledone,Eledone,121312,121319,3.14,1,NO_ANNOT,,,Exact,0,"Eledone Leach, 1817",Eledone,7NYCV,1,Catalogue of Life,
114,DECAPODA.,Decapoda,121672,121681,3.40,1,NO_ANNOT,,,Exact,0,Decapoda,Decapoda,33N,1,Catalogue of Life,
115,MYOPSIDA.,Myopsida,121691,121700,2.20,1,NO_ANNOT,,,Exact,0,Myopsida,Myopsida,3LT,1,Catalogue of Life,
116,Spirula spirula,Spirula spirula,121749,121764,9.86,2,NO_ANNOT,,,Exact,0,"Spirula spirula (Linnaeus, 1758)",Spirula spirula,6ZCK6,1,Catalogue of Life,
117,Nautilus spirula,Nautilus spirula,121783,121799,11.02,2,NO_ANNOT,,,Exact,0,"Nautilus spirula Linnaeus, 1758",Nautilus spirula,45VLL,1,Catalogue of Life,
118,Spirula spirula,Spirula spirula,121837,121852,9.86,2,NO_ANNOT,,,Exact,0,"Spirula spirula (Linnaeus, 1758)",Spirula spirula,6ZCK6,1,Catalogue of Life,
119,Spirula spirula,Spirula spirula,121897,121912,9.86,2,NO_ANNOT,,,Exact,0,"Spirula spirula (Linnaeus, 1758)",Spirula spirula,6ZCK6,1,Catalogue of Life,
120,ONYCHOTEUTHIS,Onychoteuthis,122115,122128,3.68,1,NO_ANNOT,,,Exact,0,"Onychoteuthis Lichtenstein, 1818",Onychoteuthis,7PB93,1,Catalogue of Life,
121,Onychoteuthis banksii,Onychoteuthis banksii,122151,122172,10.24,2,NO_ANNOT,,,Exact,0,"Onychoteuthis banksii (Leach, 1817)",Onychoteuthis banksii,49RJW,1,Catalogue of Life,
122,Loligo,Loligo,122191,122197,3.27,1,NO_ANNOT,,,Exact,0,"Loligo Lamarck, 1798",Loligo,7P7S7,1,Catalogue of Life,
123,Onychoteuthis,Onychoteuthis,122240,122253,3.68,1,NO_ANNOT,,,Exact,0,"Onychoteuthis Lichtenstein, 1818",Onychoteuthis,7PB93,1,Catalogue of Life,
124,Onychoteuthis banksii,Onychoteuthis banksii,122307,122328,10.24,2,NO_ANNOT,,,Exact,0,"Onychoteuthis banksii (Leach, 1817)",Onychoteuthis banksii,49RJW,1,Catalogue of Life,
125,NEMATOLAMPAS,Nematolampas,122469,122481,4.51,1,NO_ANNOT,,,Exact,0,"Nematolampas Berry, 1913",Nematolampas,7P9KY,1,Catalogue of Life,
126,Nematolampas regalis,Nematolampas regalis,122498,122518,11.45,2,NO_ANNOT,,,Exact,0,"Nematolampas regalis Berry, 1913",Nematolampas regalis,466VH,1,Catalogue of Life,
127,Nematolampas regalis,Nematolampas regalis,122563,122583,11.45,2,NO_ANNOT,,,Exact,0,"Nematolampas regalis Berry, 1913",Nematolampas regalis,466VH,1,Catalogue of Life,
128,Nematolampas regalis,Nematolampas regalis,122631,122651,11.45,2,NO_ANNOT,,,Exact,0,"Nematolampas regalis Berry, 1913",Nematolampas regalis,466VH,1,Catalogue of Life,
129,Nematolampas regalis camera,Nematolampas regalis camera,123388,123415,12.64,3,NO_ANNOT,,,PartialExact,0,"Nematolampas regalis Berry, 1913",Nematolampas regalis,466VH,1,Catalogue of Life,
130,Nematolampas regalis,Nematolampas regalis,123512,123532,11.45,2,NO_ANNOT,,,Exact,0,"Nematolampas regalis Berry, 1913",Nematolampas regalis,466VH,1,Catalogue of Life,
131,Gladius,Gladius,123898,123905,4.56,1,NO_ANNOT,,,Exact,0,"Gladius Forti & Schulz, 1932",Gladius,urn:lsid:irmng.org:taxname:1316736,181,IRMNG,
132,LAMPADIOTEUTHIS,Lampadioteuthis,124926,124941,3.87,1,NO_ANNOT,,,Exact,0,"Lampadioteuthis Berry, 1916",Lampadioteuthis,7P6W5,1,Catalogue of Life,
133,Gladius,Gladius,125802,125809,4.56,1,NO_ANNOT,,,Exact,0,"Gladius Forti & Schulz, 1932",Gladius,urn:lsid:irmng.org:taxname:1316736,181,IRMNG,
134,Lampadioteuthis megaleia,Lampadioteuthis megaleia,125976,126000,8.42,2,NO_ANNOT,,,Exact,0,"Lampadioteuthis megaleia Berry, 1916",Lampadioteuthis megaleia,3S2LJ,1,Catalogue of Life,
135,Lampadioteuthis megaleia,Lampadioteuthis megaleia,126747,126771,8.42,2,NO_ANNOT,,,Exact,0,"Lampadioteuthis megaleia Berry, 1916",Lampadioteuthis megaleia,3S2LJ,1,Catalogue of Life,
136,Lampadioteuthis megaleia,Lampadioteuthis megaleia,127651,127675,8.42,2,NO_ANNOT,,,Exact,0,"Lampadioteuthis megaleia Berry, 1916",Lampadioteuthis megaleia,3S2LJ,1,Catalogue of Life,
137,.Lampadioteuthis megaleia camera,Lampadioteuthis megaleia camera,127801,127833,9.61,3,NO_ANNOT,,,PartialExact,0,"Lampadioteuthis megaleia Berry, 1916",Lampadioteuthis megaleia,3S2LJ,1,Catalogue of Life,
138,Lampadioteuthis megaleia,Lampadioteuthis megaleia,129252,129276,8.42,2,NO_ANNOT,,,Exact,0,"Lampadioteuthis megaleia Berry, 1916",Lampadioteuthis megaleia,3S2LJ,1,Catalogue of Life,
139,Lampadioteuthis megaleia,Lampadioteuthis megaleia,129403,129427,8.42,2,NO_ANNOT,,,Exact,0,"Lampadioteuthis megaleia Berry, 1916",Lampadioteuthis megaleia,3S2LJ,1,Catalogue of Life,
140,Lampadioteuthis megaleia,Lampadioteuthis megaleia,129526,129550,8.42,2,NO_ANNOT,,,Exact,0,"Lampadioteuthis megaleia Berry, 1916",Lampadioteuthis megaleia,3S2LJ,1,Catalogue of Life,
141,Lampadioteuthis megaleia,Lampadioteuthis megaleia,129860,129884,8.42,2,NO_ANNOT,,,Exact,0,"Lampadioteuthis megaleia Berry, 1916",Lampadioteuthis megaleia,3S2LJ,1,Catalogue of Life,
142,Lampadioteuthis megaleia basal,Lampadioteuthis megaleia basal,129972,130002,8.05,3,NO_ANNOT,,,PartialExact,0,"Lampadioteuthis megaleia Berry, 1916",Lampadioteuthis megaleia,3S2LJ,1,Catalogue of Life,
143,Lampadioteuthis megaleia camera,Lampadioteuthis megaleia camera,131202,131233,9.61,3,NO_ANNOT,,,PartialExact,0,"Lampadioteuthis megaleia Berry, 1916",Lampadioteuthis megaleia,3S2LJ,1,Catalogue of Life,
144,Lampadioteuthis megaleia ventral,Lampadioteuthis megaleia ventral,131294,131326,7.29,3,NO_ANNOT,,,PartialExact,0,"Lampadioteuthis megaleia Berry, 1916",Lampadioteuthis megaleia,3S2LJ,1,Catalogue of Life,
145,Gladius,Gladius,131893,131900,4.56,1,NO_ANNOT,,,Exact,0,"Gladius Forti & Schulz, 1932",Gladius,urn:lsid:irmng.org:taxname:1316736,181,IRMNG,
146,Lycoteuthis,Lycoteuthis,133633,133644,3.36,1,NO_ANNOT,,,Exact,0,"Lycoteuthis Pfeffer, 1900",Lycoteuthis,7P82V,1,Catalogue of Life,
147,Nematolampas,Nematolampas,133649,133661,4.51,1,NO_ANNOT,,,Exact,0,"Nematolampas Berry, 1913",Nematolampas,7P9KY,1,Catalogue of Life,
148,L. megaleia,L. megaleia,133813,133824,4.22,2,NO_ANNOT,,,NoMatch,,,,,,,,
149,L. diadema,L. diadema,133911,133921,5.02,2,NO_ANNOT,,,NoMatch,,,,,,,,
150,N. regalis given,N. regalis given,133926,133942,5.28,3,NO_ANNOT,,,NoMatch,,,,,,,,
151,Within pallia,Within pallia,134151,134164,0.68,2,NO_ANNOT,,,NoMatch,,,,,,,,
152,A. regalis.,A. regalis,134234,134245,6.61,2,NO_ANNOT,,,NoMatch,,,,,,,,
