Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
31,Clastes,Clastes,5748,5755,2.96,1,NO_ANNOT,,,Exact,0,Clastes,Clastes,3QJB,1,Catalogue of Life,
32,"Dinosauria,",Dinosauria,6110,6121,3.40,1,NO_ANNOT,,,Exact,0,"Dinosauria Owen, 1842",Dinosauria,7104,2,Wikispecies,
33,Notes.,Notes,6486,6492,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
34,Batrachia,Batrachia,7432,7441,4.42,1,NO_ANNOT,,,Exact,0,Conophytum sect. Batrachia Opel & S.A.Hammer,Batrachia,1008552-1,167,IPNI,
35,"Elaps,",Elaps,7671,7677,2.83,1,NO_ANNOT,,,Exact,0,"Elaps Werner, 1901",Elaps,8FYFP,1,Catalogue of Life,
36,E. distans,E. distans,7682,7692,4.85,2,NO_ANNOT,,,NoMatch,,,,,,,,
37,Ophibolus getulus,Ophibolus getulus,7895,7912,12.69,2,NO_ANNOT,,,Exact,0,"Ophibolus getulus Baird & Girard, 1853",Ophibolus getulus,2459181,11,GBIF Backbone Taxonomy,
38,Aspergillus glaucus.,Aspergillus glaucus,9896,9916,11.64,2,NO_ANNOT,,,Exact,0,Aspergillus glaucus (L.) Link,Aspergillus glaucus,HC3X,1,Catalogue of Life,
39,"Aspergillus dubius,",Aspergillus dubius,10115,10134,11.19,2,NO_ANNOT,,,Exact,0,Aspergillus dubius Corda,Aspergillus dubius,HBZY,1,Catalogue of Life,
40,"Aspergillus nigrescens,",Aspergillus nigrescens,10275,10298,11.39,2,NO_ANNOT,,,Exact,0,Aspergillus nigrescens C.P. Robin 1853,Aspergillus nigrescens,182212,5,Index Fungorum,
41,{Phasianus colchicus),Phasianus colchicus,10347,10368,12.92,2,NO_ANNOT,,,Exact,0,"Phasianus colchicus Linnaeus, 1758",Phasianus colchicus,4FWMN,1,Catalogue of Life,
42,A. nigrescens,A. nigrescens,12143,12156,6.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
43,Articulata.,Articulata,13093,13104,3.29,1,NO_ANNOT,,,Exact,0,"Articulata Zittel, 1879",Articulata,87BRG,1,Catalogue of Life,
44,"LeConte,",Leconte,13175,13183,3.57,1,NO_ANNOT,,,Exact,0,Hypaetha (Leconte ),Leconte,4247785,168,ION,
45,Horatio,Horatio,13394,13401,2.43,1,NO_ANNOT,,,Exact,0,Horatia (Horatio) kusGeri,Horatio,2732431,168,ION,
46,Radiata.,Radiata,13419,13427,4.32,1,NO_ANNOT,,,Exact,0,Radiata Medik.,Radiata,23410-1,167,IPNI,
47,Horatio,Horatio,14055,14062,2.43,1,NO_ANNOT,,,Exact,0,Horatia (Horatio) kusGeri,Horatio,2732431,168,ION,
48,"Konig,",Konig,14115,14121,2.73,1,NO_ANNOT,,,Exact,0,Konig Adans.,Konig,12711-1,167,IPNI,
49,Larvae,Larvae,14975,14981,1.26,1,NO_ANNOT,,,Exact,0,Larvae,Larvae,2579193,168,ION,
50,Acro- ␤␤ nycta,Acronycta,14985,14999,5.16,1,NO_ANNOT,,,Exact,0,"Acronycta Treitschke, 1825",Acronycta,urn:lsid:irmng.org:taxname:1295639,181,IRMNG,
51,"Guenee.""",Guenee,15010,15018,1.36,1,NO_ANNOT,,,Exact,0,"Lepidodes (Guenée) Guenée, 1852",Guenee,1151280,2,Wikispecies,
52,Notes,Notes,15046,15051,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
53,"Noctuidae,",Noctuidae,15059,15069,5.90,1,NO_ANNOT,,,Exact,0,Noctuidae,Noctuidae,DD9,1,Catalogue of Life,
54,Notes,Notes,15158,15163,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
55,Ascaris,Ascaris,15441,15448,4.64,1,NO_ANNOT,,,Exact,0,"Ascaris Linnaeus, 1758",Ascaris,87DGY,1,Catalogue of Life,
56,"Mermis ␤␤ acuminata,",Mermis acuminata,16425,16445,12.64,2,NO_ANNOT,,,Exact,0,Mermis acuminata,Mermis acuminata,4034535,168,ION,
57,Taenia bipapil- ␤␤ losa.,Taenia bipapillosa,18827,18851,5.74,2,NO_ANNOT,,,Fuzzy,1,Tania bipapillosa Leidy 1875,Tania bipapillosa,4159729,168,ION,
58,Batrachia,Batrachia,18868,18877,4.42,1,NO_ANNOT,,,Exact,0,Conophytum sect. Batrachia Opel & S.A.Hammer,Batrachia,1008552-1,167,IPNI,
59,"Pleu- ␤␤ roptyx clavatus,",Pleuroptyx clavatus,19180,19205,11.71,2,NO_ANNOT,,,Exact,0,Pleuroptyx clavatus Cope 1875,Pleuroptyx clavatus,320832,172,PaleoBioDB,
60,Hyphasma,Hyphasma,19759,19767,4.99,1,NO_ANNOT,,,Exact,0,"Hyphasma Cope, 1875",Hyphasma,urn:lsid:irmng.org:taxname:1343642,181,IRMNG,
61,"Ceraterpeton,",Ceraterpeton,19870,19883,3.70,1,NO_ANNOT,,,Exact,0,"Ceraterpeton Cope, 1875",Ceraterpeton,urn:lsid:irmng.org:taxname:1121701,181,IRMNG,
62,Notes,Notes,22463,22468,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
63,Asca- ␤␤ ris mystax.,Ascaris mystax,22643,22663,8.71,2,NO_ANNOT,,,Exact,0,Ascaris mystax,Ascaris mystax,267480,183,Sherborn Index Animalium,
64,"Ascaris leptotera,",Ascaris leptotera,23353,23371,11.57,2,NO_ANNOT,,,Fuzzy,1,Ascaris leptoptera,Ascaris leptoptera,230090,183,Sherborn Index Animalium,
65,A. mystax.,A. mystax,23413,23423,3.74,2,NO_ANNOT,,,NoMatch,,,,,,,,
66,"Browallia elata,",Browallia elata,25931,25947,11.30,2,NO_ANNOT,,,Exact,0,Browallia elata L.,Browallia elata,5WR96,1,Catalogue of Life,
67,Hyposaurus,Hyposaurus,28626,28636,5.60,1,NO_ANNOT,,,Exact,0,"Hyposaurus Owen, 1849",Hyposaurus,urn:lsid:irmng.org:taxname:1341001,181,IRMNG,
68,"Leptomylus,",Leptomylus,28936,28947,6.09,1,NO_ANNOT,,,Exact,0,"Leptomylus Cope, 1869",Leptomylus,urn:lsid:irmng.org:taxname:1396294,181,IRMNG,
69,"Diph- ␤␤ rissa,",Diphrissa,28954,28969,4.74,1,NO_ANNOT,,,Exact,0,"Diphrissa Cope, 1875",Diphrissa,urn:lsid:irmng.org:taxname:1183830,181,IRMNG,
70,"Ischyodus solidulus),",Ischyodus solidulus,28981,29002,12.09,2,NO_ANNOT,,,Exact,0,Ischyodus solidulus (Cope 1869),Ischyodus solidulus,362360,172,PaleoBioDB,
71,"Ischyodus,",Ischyodus,29003,29013,4.96,1,NO_ANNOT,,,Exact,0,"Ischyodus Egerton, 1843",Ischyodus,urn:lsid:irmng.org:taxname:1359830,181,IRMNG,
72,Leptomylus,Leptomylus,29036,29046,6.09,1,NO_ANNOT,,,Exact,0,"Leptomylus Cope, 1869",Leptomylus,urn:lsid:irmng.org:taxname:1396294,181,IRMNG,
73,Mammalia,Mammalia,32828,32836,2.77,1,NO_ANNOT,,,Exact,0,"Mammalia Linnaeus, 1758",Mammalia,6224G,1,Catalogue of Life,
74,(Dicotyles),Dicotyles,33403,33414,3.33,1,NO_ANNOT,,,Exact,0,"Dicotyles G. Cuvier, 1817",Dicotyles,44SL,1,Catalogue of Life,
75,Hyopsodus,Hyopsodus,33598,33607,4.96,1,NO_ANNOT,,,Exact,0,"Hyopsodus Leidy, 1870",Hyopsodus,urn:lsid:irmng.org:taxname:1200662,181,IRMNG,
76,Pantolestes,Pantolestes,33681,33692,3.67,1,NO_ANNOT,,,Exact,0,"Pantolestes Cope, 1872",Pantolestes,urn:lsid:irmng.org:taxname:1301803,181,IRMNG,
77,Antiacodon,Antiacodon,33697,33707,4.35,1,NO_ANNOT,,,Exact,0,"Antiacodon Marsh, 1872",Antiacodon,urn:lsid:irmng.org:taxname:1100479,181,IRMNG,
78,Pelycodus,Pelycodus,33813,33822,4.96,1,NO_ANNOT,,,Exact,0,"Pelycodus Cope, 1875",Pelycodus,urn:lsid:irmng.org:taxname:1345225,181,IRMNG,
79,"Didymictis protenus,",Didymictis protenus,34247,34267,13.06,2,NO_ANNOT,,,Exact,0,Didymictis protenus (Cope 1874),Didymictis protenus,45733,172,PaleoBioDB,
80,Mesonyx,Mesonyx,34949,34956,4.04,1,NO_ANNOT,,,Exact,0,"Mesonyx Cope, 1872",Mesonyx,urn:lsid:irmng.org:taxname:1374157,181,IRMNG,
81,Insectivora,Insectivora,35196,35207,6.35,1,NO_ANNOT,,,Exact,0,Insectivora,Insectivora,623CC,1,Catalogue of Life,
82,Stypolophus.,Stypolophus,35302,35314,5.11,1,NO_ANNOT,,,Exact,0,"Stypolophus Cope, 1872",Stypolophus,urn:lsid:irmng.org:taxname:1232174,181,IRMNG,
83,Carnivora,Carnivora,36893,36902,6.06,1,NO_ANNOT,,,Exact,0,"Carnivora Bowdich, 1821",Carnivora,VS,1,Catalogue of Life,
84,Didymictis).,Didymictis,37409,37421,5.98,1,NO_ANNOT,,,Exact,0,"Didymictis Cope, 1875",Didymictis,urn:lsid:irmng.org:taxname:1421632,181,IRMNG,
85,"Mustelidae,",Mustelidae,37959,37970,4.45,1,NO_ANNOT,,,Exact,0,"Mustelidae Fischer, 1817",Mustelidae,CZT,1,Catalogue of Life,
86,Carnivora,Carnivora,38043,38052,6.06,1,NO_ANNOT,,,Exact,0,"Carnivora Bowdich, 1821",Carnivora,VS,1,Catalogue of Life,
87,"Mesonyx,",Mesonyx,38163,38171,4.04,1,NO_ANNOT,,,Exact,0,"Mesonyx Cope, 1872",Mesonyx,urn:lsid:irmng.org:taxname:1374157,181,IRMNG,
88,"Ambloc- ␤␤ tonus,",Ambloctonus,38180,38197,6.05,1,NO_ANNOT,,,Exact,0,"Ambloctonus Cope, 1875",Ambloctonus,urn:lsid:irmng.org:taxname:1110823,181,IRMNG,
89,"Prototomus,",Prototomus,38208,38219,5.49,1,NO_ANNOT,,,Exact,0,"Prototomus Cope, 1874",Prototomus,urn:lsid:irmng.org:taxname:1443706,181,IRMNG,
90,"Didymictis,",Didymictis,38224,38235,5.98,1,NO_ANNOT,,,Exact,0,"Didymictis Cope, 1875",Didymictis,urn:lsid:irmng.org:taxname:1421632,181,IRMNG,
91,"Carnivora,",Carnivora,38433,38443,6.06,1,NO_ANNOT,,,Exact,0,"Carnivora Bowdich, 1821",Carnivora,VS,1,Catalogue of Life,
92,Mammalia,Mammalia,38512,38520,2.77,1,NO_ANNOT,,,Exact,0,"Mammalia Linnaeus, 1758",Mammalia,6224G,1,Catalogue of Life,
93,"Artiodactyla,",Artiodactyla,38575,38588,3.94,1,NO_ANNOT,,,Exact,0,"Artiodactyla Owen, 1848",Artiodactyla,6227M,1,Catalogue of Life,
94,"Insectivora,",Insectivora,38700,38712,6.35,1,NO_ANNOT,,,Exact,0,Insectivora,Insectivora,623CC,1,Catalogue of Life,
95,Mammalia,Mammalia,38981,38989,2.77,1,NO_ANNOT,,,Exact,0,"Mammalia Linnaeus, 1758",Mammalia,6224G,1,Catalogue of Life,
96,Carnivora,Carnivora,39228,39237,6.06,1,NO_ANNOT,,,Exact,0,"Carnivora Bowdich, 1821",Carnivora,VS,1,Catalogue of Life,
97,"Insec- ␤␤ tivora,",Insectivora,39255,39272,6.35,1,NO_ANNOT,,,Exact,0,Insectivora,Insectivora,623CC,1,Catalogue of Life,
98,"Synoplotherium,",Synoplotherium,39371,39386,6.12,1,NO_ANNOT,,,Exact,0,"Synoplotherium Cope, 1872",Synoplotherium,urn:lsid:irmng.org:taxname:1130062,181,IRMNG,
99,LeConte.,Leconte,39742,39750,3.57,1,NO_ANNOT,,,Exact,0,Hypaetha (Leconte ),Leconte,4247785,168,ION,
100,ACRONYCTA,Acronycta,40038,40047,5.16,1,NO_ANNOT,,,Exact,0,"Acronycta Treitschke, 1825",Acronycta,urn:lsid:irmng.org:taxname:1295639,181,IRMNG,
101,"GUENEE,",Guenee,40061,40068,1.36,1,NO_ANNOT,,,Exact,0,"Lepidodes (Guenée) Guenée, 1852",Guenee,1151280,2,Wikispecies,
102,LEPIDOPTERA.,Lepidoptera,40095,40107,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
103,Acronycta,Acronycta,40179,40188,5.16,1,NO_ANNOT,,,Exact,0,"Acronycta Treitschke, 1825",Acronycta,urn:lsid:irmng.org:taxname:1295639,181,IRMNG,
104,Polygonum,Polygonum,40255,40264,4.96,1,NO_ANNOT,,,Exact,0,Polygonum L.,Polygonum,63NFC,1,Catalogue of Life,
105,Vanessa antiopa,Vanessa antiopa,41140,41155,9.67,2,NO_ANNOT,,,Exact,0,Vanessa antiopa,Vanessa antiopa,81490,183,Sherborn Index Animalium,
106,Calosoma scrutator,Calosoma scrutator,41334,41352,7.31,2,NO_ANNOT,,,Exact,0,"Calosoma (Calosoma) scrutator (Fabricius, 1775)",Calosoma scrutator,Q392,1,Catalogue of Life,
107,Vanessa antiopa.,Vanessa antiopa,41434,41450,9.67,2,NO_ANNOT,,,Exact,0,Vanessa antiopa,Vanessa antiopa,81490,183,Sherborn Index Animalium,
108,Cicada septemdecim.,Cicada septemdecim,42246,42265,5.86,2,NO_ANNOT,,,Exact,0,"Cicada septemdecim Olivier, 1790",Cicada septemdecim,V68B,1,Catalogue of Life,
109,"Polygonum,",Polygonum,43041,43051,4.96,1,NO_ANNOT,,,Exact,0,Polygonum L.,Polygonum,63NFC,1,Catalogue of Life,
110,Noctuid,Noctuid,44057,44064,1.95,1,NO_ANNOT,,,Exact,0,Noctuid,Noctuid,3884054,168,ION,
111,"Acronycta,",Acronycta,44260,44270,5.16,1,NO_ANNOT,,,Exact,0,"Acronycta Treitschke, 1825",Acronycta,urn:lsid:irmng.org:taxname:1295639,181,IRMNG,
112,Lepidoptera.,Lepidoptera,44482,44494,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
113,Acronycta,Acronycta,44806,44815,5.16,1,NO_ANNOT,,,Exact,0,"Acronycta Treitschke, 1825",Acronycta,urn:lsid:irmng.org:taxname:1295639,181,IRMNG,
114,Thyreus,Thyreus,44962,44969,5.27,1,NO_ANNOT,,,Exact,0,"Thyreus Panzer, 1806",Thyreus,7WL2,1,Catalogue of Life,
115,"Bombyx mori,",Bombyx mori,46984,46996,7.18,2,NO_ANNOT,,,Exact,0,"Bombyx mori Linnaeus, 1758",Bombyx mori,MGPB,1,Catalogue of Life,
116,"Sayornis fuscus,",Sayornis fuscus,49233,49249,11.75,2,NO_ANNOT,,,Exact,0,Sayornis fuscus,Sayornis fuscus,gn_209823,186,MCZbase,
117,Eacles,Eacles,50224,50230,2.62,1,NO_ANNOT,,,Exact,0,Eacles,Eacles,4998,1,Catalogue of Life,
118,Acer rubrum,Acer rubrum,50489,50500,9.53,2,NO_ANNOT,,,Exact,0,Acer rubrum L.,Acer rubrum,94JD,1,Catalogue of Life,
119,A. saccharinum,A. saccharinum,50505,50519,7.22,2,NO_ANNOT,,,NoMatch,,,,,,,,
120,Juglans regia.,Juglans regia,50565,50579,5.95,2,NO_ANNOT,,,Exact,0,Juglans regia L.,Juglans regia,6NFN8,1,Catalogue of Life,
121,"Citheronia regalis,",Citheronia regalis,50580,50599,11.15,2,NO_ANNOT,,,Exact,0,"Citheronia regalis Fabricius, 1793",Citheronia regalis,5YWJ3,1,Catalogue of Life,
122,Acer ␤␤ rubrum.,Acer rubrum,50612,50627,9.53,2,NO_ANNOT,,,Exact,0,Acer rubrum L.,Acer rubrum,94JD,1,Catalogue of Life,
123,Platysamia cecropia,Platysamia cecropia,50628,50647,10.20,2,NO_ANNOT,,,Exact,0,Platysamia cecropia L.,Platysamia cecropia,4193566,168,ION,
124,"Mibes rubrum,",Mibes rubrum,50653,50666,4.00,2,NO_ANNOT,,,Fuzzy,1,Ribes rubrum L.,Ribes rubrum,4SYJD,1,Catalogue of Life,
125,"Acer rubrum,",Acer rubrum,50667,50679,9.53,2,NO_ANNOT,,,Exact,0,Acer rubrum L.,Acer rubrum,94JD,1,Catalogue of Life,
126,"A. saccharinum,",A. saccharinum,50683,50698,7.22,2,NO_ANNOT,,,NoMatch,,,,,,,,
127,Pyrus mains.,Pyrus mains,50703,50715,3.50,2,NO_ANNOT,,,PartialExact,0,Pyrus L.,Pyrus,7689,1,Catalogue of Life,
128,Thyreus,Thyreus,52271,52278,5.27,1,NO_ANNOT,,,Exact,0,"Thyreus Panzer, 1806",Thyreus,7WL2,1,Catalogue of Life,
129,"Vitis cordifolia,",Vitis cordifolia,52423,52440,12.29,2,NO_ANNOT,,,Exact,0,Vitis cordifolia (L.) Morales,Vitis cordifolia,5BLN6,1,Catalogue of Life,
130,"Cecropia,",Cecropia,53617,53626,5.13,1,NO_ANNOT,,,Exact,0,Cecropia Loefl.,Cecropia,3JWC,1,Catalogue of Life,
131,Cecropia,Cecropia,53993,54001,5.13,1,NO_ANNOT,,,Exact,0,Cecropia Loefl.,Cecropia,3JWC,1,Catalogue of Life,
132,"Acronycta,",Acronycta,55003,55013,5.16,1,NO_ANNOT,,,Exact,0,"Acronycta Treitschke, 1825",Acronycta,urn:lsid:irmng.org:taxname:1295639,181,IRMNG,
133,"Acronycta,",Acronycta,55132,55142,5.16,1,NO_ANNOT,,,Exact,0,"Acronycta Treitschke, 1825",Acronycta,urn:lsid:irmng.org:taxname:1295639,181,IRMNG,
134,Acronycta,Acronycta,56013,56022,5.16,1,NO_ANNOT,,,Exact,0,"Acronycta Treitschke, 1825",Acronycta,urn:lsid:irmng.org:taxname:1295639,181,IRMNG,
135,"Cecropia,",Cecropia,57000,57009,5.13,1,NO_ANNOT,,,Exact,0,Cecropia Loefl.,Cecropia,3JWC,1,Catalogue of Life,
136,Cecropia,Cecropia,57131,57139,5.13,1,NO_ANNOT,,,Exact,0,Cecropia Loefl.,Cecropia,3JWC,1,Catalogue of Life,
137,"Arctia achaia,",Arctia achaia,57209,57223,9.65,2,NO_ANNOT,,,Exact,0,Arctia achaia Grote,Arctia achaia,4172571,168,ION,
138,Sphinges,Sphinges,57328,57336,1.46,1,NO_ANNOT,,,Exact,0,Sphinges Scop. 1777,Sphinges,5138757,168,ION,
139,Thyreus,Thyreus,57547,57554,5.27,1,NO_ANNOT,,,Exact,0,"Thyreus Panzer, 1806",Thyreus,7WL2,1,Catalogue of Life,
140,Acronycta,Acronycta,57968,57977,5.16,1,NO_ANNOT,,,Exact,0,"Acronycta Treitschke, 1825",Acronycta,urn:lsid:irmng.org:taxname:1295639,181,IRMNG,
141,"Arachnis picta,",Arachnis picta,58380,58395,10.89,2,NO_ANNOT,,,Exact,0,"Arachnis picta Packard, 1864",Arachnis picta,G37Y,1,Catalogue of Life,
142,Acronycta,Acronycta,59553,59562,5.16,1,NO_ANNOT,,,Exact,0,"Acronycta Treitschke, 1825",Acronycta,urn:lsid:irmng.org:taxname:1295639,181,IRMNG,
143,Arachnis.,Arachnis,59567,59576,5.23,1,NO_ANNOT,,,Exact,0,Arachnis,Arachnis,87DFT,1,Catalogue of Life,
144,Lepidoptera,Lepidoptera,59860,59871,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
145,Rhopalocera constitute,Rhopalocera constitute,59876,59898,6.09,2,NO_ANNOT,,,PartialExact,0,"Rhopalocera Agassiz, 1846",Rhopalocera,urn:lsid:irmng.org:taxname:1357527,181,IRMNG,
146,"Insects,""",Insects,60010,60019,0.51,1,NO_ANNOT,,,Exact,0,Insects,Insects,3747023,168,ION,
147,Heterocera,Heterocera,60063,60073,5.31,1,NO_ANNOT,,,Exact,0,Heterocera,Heterocera,9543847,11,GBIF Backbone Taxonomy,
148,Lepidoptera.,Lepidoptera,60143,60155,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
149,"Lepidoptera,",Lepidoptera,60571,60583,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
150,Sphinges,Sphinges,61376,61384,1.46,1,NO_ANNOT,,,Exact,0,Sphinges Scop. 1777,Sphinges,5138757,168,ION,
151,"Trochilium,",Trochilium,62299,62310,5.45,1,NO_ANNOT,,,Exact,0,"Trochilium Scopoli, 1777",Trochilium,918194,2,Wikispecies,
152,"Hymenoptera,",Hymenoptera,62480,62492,5.44,1,NO_ANNOT,,,Exact,0,Hymenoptera,Hymenoptera,HYM,1,Catalogue of Life,
153,"Hymenoptera,",Hymenoptera,62709,62721,5.44,1,NO_ANNOT,,,Exact,0,Hymenoptera,Hymenoptera,HYM,1,Catalogue of Life,
154,Trochilium,Trochilium,62812,62822,5.45,1,NO_ANNOT,,,Exact,0,"Trochilium Scopoli, 1777",Trochilium,918194,2,Wikispecies,
155,Lepidoptera,Lepidoptera,62886,62897,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
156,Cosmosoma,Cosmosoma,62940,62949,5.11,1,NO_ANNOT,,,Exact,0,Cosmosoma,Cosmosoma,62NRX,1,Catalogue of Life,
157,Trochilium.,Trochilium,63003,63014,5.45,1,NO_ANNOT,,,Exact,0,"Trochilium Scopoli, 1777",Trochilium,918194,2,Wikispecies,
158,Phryganea,Phryganea,63043,63052,5.19,1,NO_ANNOT,,,Exact,0,"Phryganea Linnaeus, 1758",Phryganea,63MJF,1,Catalogue of Life,
159,Papilio,Papilio,64066,64073,4.34,1,NO_ANNOT,,,Exact,0,Papilio,Papilio,6DFM,1,Catalogue of Life,
160,Vanessa,Vanessa,64079,64086,4.32,1,NO_ANNOT,,,Exact,0,Vanessa,Vanessa,63VK5,1,Catalogue of Life,
161,Alucita porectella,Alucita porectella,65279,65297,6.67,2,NO_ANNOT,,,Fuzzy,1,Alucita porrectella,Alucita porrectella,312153,183,Sherborn Index Animalium,
