Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
15,Notropis shumardi,Notropis shumardi,6047,6064,11.47,2,NO_ANNOT,,,Exact,0,"Notropis shumardi (Girard, 1856)",Notropis shumardi,47ZKC,1,Catalogue of Life,
16,Notropis lutrensis,Notropis lutrensis,6726,6744,13.03,2,NO_ANNOT,,,Exact,0,"Notropis lutrensis (Baird & Girard, 1853)",Notropis lutrensis,47ZHP,1,Catalogue of Life,
17,Notropis proserpina,Notropis proserpina,6925,6944,9.29,2,NO_ANNOT,,,Exact,0,Notropis proserpina,Notropis proserpina,gn_4213,186,MCZbase,
18,PARANOTROPIS,Paranotropis,7023,7035,6.22,1,NO_ANNOT,,,Exact,0,"Paranotropis Fowler, 1904",Paranotropis,urn:lsid:irmng.org:taxname:1247792,181,IRMNG,
19,Photogenis luciodus,Photogenis luciodus,7052,7071,12.16,2,NO_ANNOT,,,Fuzzy,1,"Photogenis leuciodus Cope, 1868",Photogenis leuciodus,4GT67,1,Catalogue of Life,
20,Notropis,Notropis,7142,7150,5.52,1,NO_ANNOT,,,Exact,0,Notropis,Notropis,65MB,1,Catalogue of Life,
21,Luxilus,Luxilus,7304,7311,5.50,1,NO_ANNOT,,,Exact,0,Luxilus,Luxilus,5HFR,1,Catalogue of Life,
22,Hydrophlox,Hydrophlox,7316,7326,4.45,1,NO_ANNOT,,,Exact,0,"Hydrophlox Jordan in Jordan & Brayton, 1878",Hydrophlox,urn:lsid:irmng.org:taxname:1012731,181,IRMNG,
23,"Orcella,",Orcella,7444,7452,5.79,1,NO_ANNOT,,,Exact,0,"Orcella Jordan & Evermann, 1896",Orcella,urn:lsid:irmng.org:taxname:1372632,181,IRMNG,
24,Episema,Episema,7623,7630,5.34,1,NO_ANNOT,,,Exact,0,Episema,Episema,4DDH,1,Catalogue of Life,
25,Notropis.),Notropis,7726,7736,5.52,1,SP_NOV,,,Exact,0,Notropis,Notropis,65MB,1,Catalogue of Life,
26,Notropis pilsbryi,Notropis pilsbryi,7737,7754,11.31,2,SP_NOV,,,Exact,0,"Notropis pilsbryi Fowler, 1904",Notropis pilsbryi,47ZJL,1,Catalogue of Life,
27,Notropis luciodus,Notropis luciodus,11173,11190,12.11,2,NO_ANNOT,,,Exact,0,Notropis luciodus Cope,Notropis luciodus,3725551,168,ION,
28,NOTROPIS,Notropis,11359,11367,5.52,1,NO_ANNOT,,,Exact,0,Notropis,Notropis,65MB,1,Catalogue of Life,
29,Notropis socius,Notropis socius,11380,11395,11.87,2,NO_ANNOT,,,PartialExact,0,Notropis,Notropis,65MB,1,Catalogue of Life,
30,Notropis notemigonoides,Notropis notemigonoides,11422,11445,12.25,2,NO_ANNOT,,,Exact,0,Notropis notemigonoides Evermann 1892,Notropis notemigonoides,141082206,151,Catalog of Fishes,
31,Phenacobius scopifer,Phenacobius scopifer,11476,11496,10.72,2,NO_ANNOT,,,Fuzzy,2,Phenacobius scopiferus,Phenacobius scopiferus,gn_61089,186,MCZbase,
32,Tetragonopterus argentatus,Tetragonopterus argentatus,12078,12104,14.07,2,NO_ANNOT,,,Exact,0,Tetragonopterus argentatus,Tetragonopterus argentatus,gn_2330062,170,Arctos,
33,Zygonectes notatus,Zygonectes notatus,12768,12786,10.91,2,NO_ANNOT,,,Exact,0,Zygonectes notatus,Zygonectes notatus,gn_130440,186,MCZbase,
34,Gambusia,Gambusia,12847,12855,3.89,1,NO_ANNOT,,,Exact,0,Gambusia,Gambusia,4M2D,1,Catalogue of Life,
35,Labidesthes sicculus,Labidesthes sicculus,12918,12938,11.75,2,NO_ANNOT,,,Exact,0,"Labidesthes sicculus (Cope, 1865)",Labidesthes sicculus,6NQ9H,1,Catalogue of Life,
36,Apomotis cyanellus,Apomotis cyanellus,12981,12999,12.77,2,NO_ANNOT,,,Exact,0,"Apomotis cyanellus (Rafinesque, 1819)",Apomotis cyanellus,168133,3,ITIS,
37,Lepomis megalotis,Lepomis megalotis,13056,13073,11.78,2,NO_ANNOT,,,Exact,0,"Lepomis megalotis (Rafinesque, 1820)",Lepomis megalotis,3TG2M,1,Catalogue of Life,
38,Etheostoma whipplii,Etheostoma whipplii,13152,13171,11.97,2,NO_ANNOT,,,Exact,0,"Etheostoma whipplii (Girard, 1859)",Etheostoma whipplii,3BL83,1,Catalogue of Life,
39,Heros oyanoguttatus,Heros oyanoguttatus,14389,14408,7.28,2,NO_ANNOT,,,Fuzzy,1,Heros cyanoguttatus,Heros cyanoguttatus,gn_124083,186,MCZbase,
40,DERMONOTUS,Dermonotus,14496,14506,5.62,1,NO_ANNOT,,,Exact,0,"Dermonotus Gill, 1901",Dermonotus,urn:lsid:irmng.org:taxname:1327627,181,IRMNG,
41,(PTERONOTUS,Pteronotus,14507,14518,5.62,1,NO_ANNOT,,,Exact,0,"Pteronotus Gray, 1838",Pteronotus,74SW,1,Catalogue of Life,
42,DERMONOTUS,Dermonotus,15001,15011,5.62,1,NO_ANNOT,,,Exact,0,"Dermonotus Gill, 1901",Dermonotus,urn:lsid:irmng.org:taxname:1327627,181,IRMNG,
43,Pteronotus,Pteronotus,15024,15034,5.62,1,NO_ANNOT,,,Exact,0,"Pteronotus Gray, 1838",Pteronotus,74SW,1,Catalogue of Life,
44,Pteronotus davyi,Pteronotus davyi,15083,15099,9.17,2,NO_ANNOT,,,Exact,0,"Pteronotus (Pteronotus) davyi Gray, 1838",Pteronotus davyi,7WP93,1,Catalogue of Life,
45,Pteronotus,Pteronotus,15223,15233,5.62,1,NO_ANNOT,,,Exact,0,"Pteronotus Gray, 1838",Pteronotus,74SW,1,Catalogue of Life,
46,Chilonycteris,Chilonycteris,15288,15301,5.67,1,NO_ANNOT,,,Exact,0,Chilonycteris,Chilonycteris,7Q7CS,1,Catalogue of Life,
47,Chilonycteris,Chilonycteris,15399,15412,5.67,1,NO_ANNOT,,,Exact,0,Chilonycteris,Chilonycteris,7Q7CS,1,Catalogue of Life,
48,Chilonycteris,Chilonycteris,15468,15481,5.67,1,NO_ANNOT,,,Exact,0,Chilonycteris,Chilonycteris,7Q7CS,1,Catalogue of Life,
49,Pteronotus,Pteronotus,15545,15555,5.62,1,NO_ANNOT,,,Exact,0,"Pteronotus Gray, 1838",Pteronotus,74SW,1,Catalogue of Life,
50,Pteronotus,Pteronotus,15611,15621,5.62,1,NO_ANNOT,,,Exact,0,"Pteronotus Gray, 1838",Pteronotus,74SW,1,Catalogue of Life,
51,Chilonycteris,Chilonycteris,15694,15707,5.67,1,NO_ANNOT,,,Exact,0,Chilonycteris,Chilonycteris,7Q7CS,1,Catalogue of Life,
52,Chilonycteris,Chilonycteris,15766,15779,5.67,1,NO_ANNOT,,,Exact,0,Chilonycteris,Chilonycteris,7Q7CS,1,Catalogue of Life,
53,"Mamm.,",Mamm,15807,15813,0.47,1,NO_ANNOT,,,Exact,0,Mamm,Mamm,3973732,168,ION,
54,Pteronotus,Pteronotus,15835,15845,5.62,1,NO_ANNOT,,,Exact,0,"Pteronotus Gray, 1838",Pteronotus,74SW,1,Catalogue of Life,
55,Chilonycteris,Chilonycteris,15907,15920,5.67,1,NO_ANNOT,,,Exact,0,Chilonycteris,Chilonycteris,7Q7CS,1,Catalogue of Life,
56,Pteronotus,Pteronotus,15997,16007,5.62,1,NO_ANNOT,,,Exact,0,"Pteronotus Gray, 1838",Pteronotus,74SW,1,Catalogue of Life,
57,Dermonotus,Dermonotus,16068,16078,5.62,1,NO_ANNOT,,,Exact,0,"Dermonotus Gill, 1901",Dermonotus,urn:lsid:irmng.org:taxname:1327627,181,IRMNG,
58,Pteronotus,Pteronotus,16139,16149,5.62,1,NO_ANNOT,,,Exact,0,"Pteronotus Gray, 1838",Pteronotus,74SW,1,Catalogue of Life,
59,Dermonotus,Dermonotus,16163,16173,5.62,1,NO_ANNOT,,,Exact,0,"Dermonotus Gill, 1901",Dermonotus,urn:lsid:irmng.org:taxname:1327627,181,IRMNG,
60,Dermonotus,Dermonotus,16582,16592,5.62,1,NO_ANNOT,,,Exact,0,"Dermonotus Gill, 1901",Dermonotus,urn:lsid:irmng.org:taxname:1327627,181,IRMNG,
61,(Pteronotus,Pteronotus,16593,16604,5.62,1,NO_ANNOT,,,Exact,0,"Pteronotus Gray, 1838",Pteronotus,74SW,1,Catalogue of Life,
62,Chilonycteris,Chilonycteris,16636,16649,5.67,1,NO_ANNOT,,,Exact,0,Chilonycteris,Chilonycteris,7Q7CS,1,Catalogue of Life,
63,Mormoops,Mormoops,16654,16662,4.23,1,NO_ANNOT,,,Exact,0,"Mormoops Leach, 1821",Mormoops,5V99,1,Catalogue of Life,
64,"Chilonycteris,^",Chilonycteris,16837,16852,5.67,1,NO_ANNOT,,,Exact,0,Chilonycteris,Chilonycteris,7Q7CS,1,Catalogue of Life,
65,"Cheiromeles,",Cheiromeles,17007,17019,3.62,1,NO_ANNOT,,,Exact,0,"Cheiromeles Horsfield, 1824",Cheiromeles,3MKL,1,Catalogue of Life,
66,"Molossus,",Molossus,17033,17042,4.14,1,NO_ANNOT,,,Exact,0,"Molossus E. Geoffroy, 1805",Molossus,63BKR,1,Catalogue of Life,
67,"Thyroptera,",Thyroptera,17043,17054,5.31,1,NO_ANNOT,,,Exact,0,"Thyroptera Spix, 1823",Thyroptera,7WMH,1,Catalogue of Life,
68,Myopteris,Myopteris,17055,17064,5.06,1,NO_ANNOT,,,Exact,0,Myopteris Daubentonii Desmarest,Myopteris,'1005231',184,ASM Mammal Diversity DB,
69,"Chilonyderis gymnonotus,",Chilonyderis gymnonotus,17173,17197,7.11,2,NO_ANNOT,,,NoMatch,,,,,,,,
70,"Pteronotus davyi,",Pteronotus davyi,17348,17365,9.17,2,NO_ANNOT,,,Exact,0,"Pteronotus (Pteronotus) davyi Gray, 1838",Pteronotus davyi,7WP93,1,Catalogue of Life,
71,Cheiromeles,Cheiromeles,17437,17448,3.62,1,NO_ANNOT,,,Exact,0,"Cheiromeles Horsfield, 1824",Cheiromeles,3MKL,1,Catalogue of Life,
72,Dysopes,Dysopes,17453,17460,3.52,1,NO_ANNOT,,,Exact,0,"Dysopes Illiger, 1811",Dysopes,urn:lsid:irmng.org:taxname:1394498,181,IRMNG,
73,Macrura.,Macrura,17476,17484,5.06,1,NO_ANNOT,,,Exact,0,"Macrura Reptantia Bouvier, 1917",Macrura,urn:lsid:marinespecies.org:taxname:536657,9,WoRMS,
74,Pteronotus,Pteronotus,17926,17936,5.62,1,NO_ANNOT,,,Exact,0,"Pteronotus Gray, 1838",Pteronotus,74SW,1,Catalogue of Life,
75,Pteronotus,Pteronotus,17956,17966,5.62,1,NO_ANNOT,,,Exact,0,"Pteronotus Gray, 1838",Pteronotus,74SW,1,Catalogue of Life,
76,"Pteropus,",Pteropus,17992,18001,5.73,1,NO_ANNOT,,,Exact,0,"Pteropus Brisson, 1762",Pteropus,64365,1,Catalogue of Life,
77,Dermonotus.,Dermonotus,18050,18061,5.62,1,NO_ANNOT,,,Exact,0,"Dermonotus Gill, 1901",Dermonotus,urn:lsid:irmng.org:taxname:1327627,181,IRMNG,
78,Dermonotus,Dermonotus,18093,18103,5.62,1,NO_ANNOT,,,Exact,0,"Dermonotus Gill, 1901",Dermonotus,urn:lsid:irmng.org:taxname:1327627,181,IRMNG,
79,Mormoops,Mormoops,18131,18139,4.23,1,NO_ANNOT,,,Exact,0,"Mormoops Leach, 1821",Mormoops,5V99,1,Catalogue of Life,
80,Dermonotus davyi,Dermonotus davyi,18909,18925,9.17,2,NO_ANNOT,,,Exact,0,Dermonotus davyi,Dermonotus davyi,gn_172390,186,MCZbase,
81,Pteronotus,Pteronotus,18940,18950,5.62,1,NO_ANNOT,,,Exact,0,"Pteronotus Gray, 1838",Pteronotus,74SW,1,Catalogue of Life,
82,Chilonyderis gymnonotus,Chilonyderis gymnonotus,19016,19039,7.11,2,NO_ANNOT,,,NoMatch,,,,,,,,
83,"Mammalia,",Mammalia,19228,19237,2.77,1,NO_ANNOT,,,Exact,0,"Mammalia Linnaeus, 1758",Mammalia,6224G,1,Catalogue of Life,
84,Chilonycteris gymnonotus,Chilonycteris gymnonotus,19263,19287,13.51,2,NO_ANNOT,,,Exact,0,"Chilonycteris gymnonotus Natterer, 1843",Chilonycteris gymnonotus,7S7JC,1,Catalogue of Life,
85,Chilonycteris grjmnonotus,Chilonycteris grjmnonotus,19400,19425,8.79,2,NO_ANNOT,,,PartialExact,0,Chilonycteris,Chilonycteris,7Q7CS,1,Catalogue of Life,
86,Chilonycteris davyi,Chilonycteris davyi,19796,19815,9.22,2,NO_ANNOT,,,Exact,0,Chilonycteris davyi,Chilonycteris davyi,3922194,168,ION,
87,Cabello;,Cabello,19879,19887,4.04,1,NO_ANNOT,,,Exact,0,Cabello,Cabello,62JR8,1,Catalogue of Life,
88,Chilonycteris davyi,Chilonycteris davyi,19906,19925,9.22,2,NO_ANNOT,,,Exact,0,Chilonycteris davyi,Chilonycteris davyi,3922194,168,ION,
89,Chilonycteris davyi,Chilonycteris davyi,20136,20155,9.22,2,NO_ANNOT,,,Exact,0,Chilonycteris davyi,Chilonycteris davyi,3922194,168,ION,
90,"Cabello,",Cabello,20383,20391,4.04,1,NO_ANNOT,,,Exact,0,Cabello,Cabello,62JR8,1,Catalogue of Life,
91,D. davyi fidvus,D. davyi fidvus,23748,23763,6.40,3,NO_ANNOT,,,NoMatch,,,,,,,,
92,Chilonycteris,Chilonycteris,23921,23934,5.67,1,NO_ANNOT,,,Exact,0,Chilonycteris,Chilonycteris,7Q7CS,1,Catalogue of Life,
93,Dermonotus davyi fulvus,Dermonotus davyi fulvus,27195,27218,12.35,3,NO_ANNOT,,,PartialExact,0,Dermonotus davyi,Dermonotus davyi,gn_172390,186,MCZbase,
94,Pteronotus,Pteronotus,27235,27245,5.62,1,NO_ANNOT,,,Exact,0,"Pteronotus Gray, 1838",Pteronotus,74SW,1,Catalogue of Life,
95,Chilonycteris davyi,Chilonycteris davyi,27348,27367,9.22,2,NO_ANNOT,,,Exact,0,Chilonycteris davyi,Chilonycteris davyi,3922194,168,ION,
96,"Mamm.,",Mamm,27395,27401,0.47,1,NO_ANNOT,,,Exact,0,Mamm,Mamm,3973732,168,ION,
97,Pteronotus davyi,Pteronotus davyi,27464,27480,9.17,2,NO_ANNOT,,,Exact,0,"Pteronotus (Pteronotus) davyi Gray, 1838",Pteronotus davyi,7WP93,1,Catalogue of Life,
98,Davyi fulvus,Davyi fulvus,27586,27598,1.97,2,NO_ANNOT,,,NoMatch,,,,,,,,
99,Pteronotus davyi,Pteronotus davyi,27690,27706,9.17,2,NO_ANNOT,,,Exact,0,"Pteronotus (Pteronotus) davyi Gray, 1838",Pteronotus davyi,7WP93,1,Catalogue of Life,
100,"D. fulvus,",D. fulvus,28195,28205,5.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
101,Dermonotus davyi.,Dermonotus davyi,28365,28382,9.17,2,NO_ANNOT,,,Exact,0,Dermonotus davyi,Dermonotus davyi,gn_172390,186,MCZbase,
102,"D. davyi,",D. davyi,28420,28429,3.22,2,NO_ANNOT,,,NoMatch,,,,,,,,
103,"Tuxtla,",Tuxtla,30538,30545,3.27,1,NO_ANNOT,,,Exact,0,Tuxtla Villaseñor & Strother,Tuxtla,83Y2,1,Catalogue of Life,
104,"Chiton polii,",Chiton polii,30833,30846,6.79,2,NO_ANNOT,,,Exact,0,"Chiton polii Philippi, 1836",Chiton polii,urn:lsid:marinespecies.org:taxname:152638,9,WoRMS,
105,"Ischnockiton magdalenensis,",Ischnockiton magdalenensis,30879,30906,5.25,2,NO_ANNOT,,,Fuzzy,1,Ischnochiton (Stenoplax) magdalenensis (Hinds 1845),Ischnochiton magdalenensis,401175,172,PaleoBioDB,
106,Trachydermon raymondi,Trachydermon raymondi,30907,30928,10.54,2,NO_ANNOT,,,Exact,0,"Trachydermon (Cyanoplax) raymondi Pilsbry, 1894",Trachydermon raymondi,7TD88,1,Catalogue of Life,
107,Nidtallina thomasi,Nidtallina thomasi,30933,30951,3.53,2,NO_ANNOT,,,NoMatch,,,,,,,,
108,Chiton polii,Chiton polii,31519,31531,6.79,2,NO_ANNOT,,,Exact,0,"Chiton polii Philippi, 1836",Chiton polii,urn:lsid:marinespecies.org:taxname:152638,9,WoRMS,
109,"Chiton polii,",Chiton polii,32298,32311,6.79,2,NO_ANNOT,,,Exact,0,"Chiton polii Philippi, 1836",Chiton polii,urn:lsid:marinespecies.org:taxname:152638,9,WoRMS,
110,"Ischnochiton mertensii,",Ischnochiton mertensii,32497,32520,10.61,2,NO_ANNOT,,,Exact,0,Ischnochiton (Lepidozona) mertensii (Middendorff 1846),Ischnochiton mertensii,401193,172,PaleoBioDB,
111,"I. regularis,",I. regularis,32521,32534,6.90,2,NO_ANNOT,,,NoMatch,,,,,,,,
112,"I. cooperi,",I. cooperi,32535,32546,6.67,2,NO_ANNOT,,,NoMatch,,,,,,,,
113,Katharina tunicata,Katharina tunicata,32547,32565,11.88,2,NO_ANNOT,,,Exact,0,"Katharina tunicata (Wood, 1815)",Katharina tunicata,3R3RS,1,Catalogue of Life,
114,Tonicella lineata.,Tonicella lineata,32570,32588,13.75,2,NO_ANNOT,,,Exact,0,"Tonicella lineata (Wood, 1815)",Tonicella lineata,7CGJ4,1,Catalogue of Life,
115,Chiton polii,Chiton polii,33095,33107,6.79,2,NO_ANNOT,,,Exact,0,"Chiton polii Philippi, 1836",Chiton polii,urn:lsid:marinespecies.org:taxname:152638,9,WoRMS,
116,Chiton polii,Chiton polii,33354,33366,6.79,2,NO_ANNOT,,,Exact,0,"Chiton polii Philippi, 1836",Chiton polii,urn:lsid:marinespecies.org:taxname:152638,9,WoRMS,
117,Trachydermon raymondi,Trachydermon raymondi,34019,34040,10.54,2,NO_ANNOT,,,Exact,0,"Trachydermon (Cyanoplax) raymondi Pilsbry, 1894",Trachydermon raymondi,7TD88,1,Catalogue of Life,
118,Ischnochiton mertensii,Ischnochiton mertensii,34094,34116,10.61,2,NO_ANNOT,,,Exact,0,Ischnochiton (Lepidozona) mertensii (Middendorff 1846),Ischnochiton mertensii,401193,172,PaleoBioDB,
119,(Sabella),Sabella,34233,34242,5.79,1,NO_ANNOT,,,Exact,0,"Sabella Linnaeus, 1767",Sabella,87KG2,1,Catalogue of Life,
120,"Ischnochiton,""",Ischnochiton,34756,34770,3.70,1,NO_ANNOT,,,Exact,0,"Ischnochiton Gray, 1847",Ischnochiton,7P5XK,1,Catalogue of Life,
121,Avicula.,Avicula,35235,35243,4.59,1,NO_ANNOT,,,Exact,0,"Avicula Bruguière, 1792",Avicula,urn:lsid:marinespecies.org:taxname:204772,9,WoRMS,
122,"Trochus,""",Trochus,35596,35605,4.40,1,NO_ANNOT,,,Exact,0,"Trochus Linnaeus, 1758",Trochus,87HKY,1,Catalogue of Life,
123,Chiton polii,Chiton polii,35887,35899,6.79,2,NO_ANNOT,,,Exact,0,"Chiton polii Philippi, 1836",Chiton polii,urn:lsid:marinespecies.org:taxname:152638,9,WoRMS,
124,"Macrotus.""",Macrotus,37752,37762,5.28,1,NO_ANNOT,,,Exact,0,"Macrotus Gray, 1843",Macrotus,5JRY,1,Catalogue of Life,
125,"Dinophilus,",Dinophilus,37930,37941,6.09,1,NO_ANNOT,,,Exact,0,"Dinophilus Schmidt, 1848",Dinophilus,84N83,1,Catalogue of Life,
126,Dinophilus:,Dinophilus,38042,38053,6.09,1,NO_ANNOT,,,Exact,0,"Dinophilus Schmidt, 1848",Dinophilus,84N83,1,Catalogue of Life,
