Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
22,"(Lemur mongoz),",Lemur mongoz,2238,2253,5.82,2,NO_ANNOT,,,Exact,0,Lemur mongoz (Linnaeus 1766),Lemur mongoz,232505,172,PaleoBioDB,
23,Sambur,Sambur,2254,2260,2.87,1,NO_ANNOT,,,Exact,0,"Sambur Heude, 1888",Sambur,urn:lsid:irmng.org:taxname:1129415,181,IRMNG,
24,(Rusa unicolor).,Rusa unicolor,2266,2282,9.99,2,NO_ANNOT,,,Exact,0,"Rusa unicolor (Kerr, 1792)",Rusa unicolor,4TQSL,1,Catalogue of Life,
25,"(Trichosurus vulpecula),",Trichosurus vulpecula,2322,2346,9.22,2,NO_ANNOT,,,Exact,0,"Trichosurus vulpecula (Kerr, 1792)",Trichosurus vulpecula,7D574,1,Catalogue of Life,
26,"{Tragidus stanleyanus),",Tragidus stanleyanus,2408,2431,6.15,2,NO_ANNOT,,,NoMatch,,,,,,,,
27,(Tragulus,Tragulus,2451,2460,5.75,1,NO_ANNOT,,,Exact,0,"Tragulus Brisson, 1762",Tragulus,7YHM,1,Catalogue of Life,
28,"{Arctomys bobac),",Arctomys bobac,2519,2536,8.62,2,NO_ANNOT,,,Exact,0,Arctomys bobac,Arctomys bobac,8318,183,Sherborn Index Animalium,
29,"(Felis concolor),",Felis concolor,2548,2565,10.04,2,NO_ANNOT,,,Exact,0,"Felis concolor Linnaeus, 1771",Felis concolor,3DXV5,1,Catalogue of Life,
30,"(Antilope cervicapra),",Antilope cervicapra,2582,2604,7.87,2,NO_ANNOT,,,Exact,0,"Antilope cervicapra (Linnaeus, 1758)",Antilope cervicapra,67LD3,1,Catalogue of Life,
31,(Dipodomys,Dipodomys,2618,2628,5.24,1,NO_ANNOT,,,Exact,0,"Dipodomys Gray, 1841",Dipodomys,46G4,1,Catalogue of Life,
32,(Peromyscus texanus).,Peromyscus texanus,2647,2668,13.23,2,NO_ANNOT,,,Exact,0,"Peromyscus texanus (Woodhouse, 1853)",Peromyscus texanus,11802,174,Mammal Species of the World,
33,"{Bison bison),",Bison bison,2701,2715,2.98,2,NO_ANNOT,,,Exact,0,"Bison bison (Linnaeus, 1758)",Bison bison,LWY6,1,Catalogue of Life,
34,"{Macacus cyclopis),",Macacus cyclopis,2733,2752,12.02,2,NO_ANNOT,,,Exact,0,Macacus cyclopis (Swinhoe 1863),Macacus cyclopis,240320,172,PaleoBioDB,
35,"{Oreamnos montanus),",Oreamnos montanus,2778,2798,10.75,2,NO_ANNOT,,,Exact,0,Oreamnos montanus (Ord 1815),Oreamnos montanus,49374,172,PaleoBioDB,
36,"{Bison bison),",Bison bison,2820,2834,2.98,2,NO_ANNOT,,,Exact,0,"Bison bison (Linnaeus, 1758)",Bison bison,LWY6,1,Catalogue of Life,
37,{Ursus americanus),Ursus americanus,2854,2872,10.82,2,NO_ANNOT,,,Exact,0,"Ursus americanus Pallas, 1780",Ursus americanus,7F2KC,1,Catalogue of Life,
38,(Antilocapra,Antilocapra,2896,2908,3.97,1,NO_ANNOT,,,Exact,0,"Antilocapra Ord, 1818",Antilocapra,XN9,1,Catalogue of Life,
39,{Tachyglossa aculeata),Tachyglossa aculeata,2944,2966,6.46,2,NO_ANNOT,,,PartialExact,0,"Tachyglossa Gill, 1872",Tachyglossa,8608279,11,GBIF Backbone Taxonomy,
40,"{Trichosurus vulpecula),",Trichosurus vulpecula,2993,3017,9.22,2,NO_ANNOT,,,Exact,0,"Trichosurus vulpecula (Kerr, 1792)",Trichosurus vulpecula,7D574,1,Catalogue of Life,
41,{Macams nemestrinus),Macams nemestrinus,3043,3063,3.25,2,NO_ANNOT,,,NoMatch,,,,,,,,
42,{Macropus robustus).,Macropus robustus,3081,3101,13.29,2,NO_ANNOT,,,Exact,0,"Macropus (Osphranter) robustus Gould, 1840",Macropus robustus,7VR5N,1,Catalogue of Life,
43,{Hylocichla mustelina).,Hylocichla mustelina,3131,3154,11.60,2,NO_ANNOT,,,Exact,0,"Hylocichla mustelina (Gmelin, 1789)",Hylocichla mustelina,3NFZ4,1,Catalogue of Life,
44,Centurus carolinus,Centurus carolinus,3218,3236,12.51,2,NO_ANNOT,,,Exact,0,"Centurus carolinus (Linnaeus, 1758)",Centurus carolinus,SBW4,1,Catalogue of Life,
45,Ardea occidentalis.,Ardea occidentalis,3241,3260,12.25,2,NO_ANNOT,,,Exact,0,Ardea occidentalis,Ardea occidentalis,280708,183,Sherborn Index Animalium,
46,Dendroica coerulea,Dendroica coerulea,3349,3367,9.14,2,NO_ANNOT,,,Fuzzy,1,"Dendroica cerulea (A. Wilson, 1810)",Dendroica cerulea,6CJDG,1,Catalogue of Life,
47,"Buteo lineatus,",Buteo lineatus,3379,3394,10.69,2,NO_ANNOT,,,Exact,0,"Buteo lineatus (Gmelin, 1788)",Buteo lineatus,5WTTW,1,Catalogue of Life,
48,"{Podilymbus podiceps),",Podilymbus podiceps,3640,3662,10.87,2,NO_ANNOT,,,Exact,0,"Podilymbus podiceps (Linnaeus, 1758)",Podilymbus podiceps,4KPPM,1,Catalogue of Life,
49,{Elanvs leucurus).,Elanvs leucurus,4056,4074,3.37,2,NO_ANNOT,,,Fuzzy,1,"Elanus leucurus (Vieillot, 1818)",Elanus leucurus,38YJ8,1,Catalogue of Life,
50,"Pternistes leucoscepus,",Pternistes leucoscepus,4191,4214,10.38,2,NO_ANNOT,,,Exact,0,Pternistes leucoscepus,Pternistes leucoscepus,8001349,179,Open Tree of Life,
51,Cereopsis,Cereopsis,4215,4224,4.94,1,NO_ANNOT,,,Exact,0,"Cereopsis Latham, 1802",Cereopsis,3L3S,1,Catalogue of Life,
52,"Cissa chinensis,",Cissa chinensis,4243,4259,11.39,2,NO_ANNOT,,,Exact,0,"Cissa chinensis (Boddaert, 1783)",Cissa chinensis,5YX4P,1,Catalogue of Life,
53,"Ajiser anser,",Ajiser anser,4260,4273,,2,NO_ANNOT,,,NoMatch,,,,,,,,
54,"Trupialis superciliosus,",Trupialis superciliosus,4274,4298,11.74,2,NO_ANNOT,,,PartialExact,0,"Trupialis Bonaparte, 1850",Trupialis,urn:lsid:irmng.org:taxname:1338332,181,IRMNG,
55,"Zonotrichia leucophrys,",Zonotrichia leucophrys,4299,4322,9.93,2,NO_ANNOT,,,Exact,0,"Zonotrichia leucophrys (J. R. Forster, 1772)",Zonotrichia leucophrys,5D766,1,Catalogue of Life,
56,"Ajaia ajaia,",Ajaia ajaia,4340,4352,8.46,2,NO_ANNOT,,,Exact,0,Ajaia ajaia,Ajaia ajaia,99111458,169,uBio NameBank,
57,"Dryonastes chinensis,",Dryonastes chinensis,4353,4374,11.05,2,NO_ANNOT,,,Exact,0,Dryonastes chinensis,Dryonastes chinensis,4519987,168,ION,
58,"Anthropoides virgo,",Anthropoides virgo,4375,4394,5.91,2,NO_ANNOT,,,Exact,0,"Anthropoides virgo (Linnaeus, 1758)",Anthropoides virgo,67HXR,1,Catalogue of Life,
59,Euphonia laniirostris.,Euphonia laniirostris,4395,4417,11.42,2,NO_ANNOT,,,Exact,0,"Euphonia laniirostris d'Orbigny & Lafresnaye, 1837",Euphonia laniirostris,3CMPH,1,Catalogue of Life,
60,{Phrynosoma blainvillei),Phrynosoma blainvillei,4454,4478,11.98,2,NO_ANNOT,,,Exact,0,Phrynosoma blainvillei,Phrynosoma blainvillei,gn_152170,186,MCZbase,
61,"Tantilla coronata,",Tantilla coronata,4502,4520,13.77,2,NO_ANNOT,,,Exact,0,"Tantilla coronata Baird & Girard, 1853",Tantilla coronata,54PGM,1,Catalogue of Life,
62,Menobranchus,Menobranchus,4649,4661,5.35,1,NO_ANNOT,,,Exact,0,"Menobranchus Harlan, 1825",Menobranchus,5P4Q,1,Catalogue of Life,
63,"Chondrotes tenebrosus,",Chondrotes tenebrosus,4692,4714,4.46,2,NO_ANNOT,,,Fuzzy,1,"Chondrotus tenebrosus (Baird & Girard, 1852)",Chondrotus tenebrosus,5YBFX,1,Catalogue of Life,
64,"{Chelydra serpentina),",Chelydra serpentina,4784,4806,12.19,2,NO_ANNOT,,,Exact,0,"Chelydra serpentina (Linnaeus, 1758)",Chelydra serpentina,TWRZ,1,Catalogue of Life,
65,{Eumeces fasciatus).,Eumeces fasciatus,4962,4982,10.60,2,NO_ANNOT,,,Exact,0,"Eumeces fasciatus (Linnaeus, 1758)",Eumeces fasciatus,173959,3,ITIS,
66,Phrynosoma,Phrynosoma,4997,5007,5.28,1,NO_ANNOT,,,Exact,0,"Phrynosoma Cope, 1878",Phrynosoma,87JPS,1,Catalogue of Life,
67,"(Aspidonedes spinifer),",Aspidonedes spinifer,5249,5272,4.36,2,NO_ANNOT,,,NoMatch,,,,,,,,
68,"Zamenis mucosus,",Zamenis mucosus,5273,5289,10.35,2,NO_ANNOT,,,Exact,0,"Zamenis mucosus Boulenger, 1890",Zamenis mucosus,2457351,11,GBIF Backbone Taxonomy,
69,"Crotalus scutulatus,",Crotalus scutulatus,5301,5321,13.59,2,NO_ANNOT,,,Exact,0,"Crotalus scutulatus Kennicott, 1861",Crotalus scutulatus,ZPD2,1,Catalogue of Life,
70,"(C. sclerops),",C. sclerops,5340,5354,4.61,2,NO_ANNOT,,,NoMatch,,,,,,,,
71,Varanus bengalensis.,Varanus bengalensis,5355,5375,13.27,2,NO_ANNOT,,,Exact,0,"Varanus bengalensis (Daudin, 1802)",Varanus bengalensis,7FGF9,1,Catalogue of Life,
72,"(Lamna cornutum),",Lamna cornutum,6216,6233,11.14,2,NO_ANNOT,,,PartialExact,0,Lamna,Lamna,62W58,1,Catalogue of Life,
73,MOLLUSCA.,Mollusca,6825,6834,4.51,1,NO_ANNOT,,,Exact,0,Mollusca,Mollusca,M2L,1,Catalogue of Life,
74,Testacella,Testacella,7136,7146,6.37,1,NO_ANNOT,,,Exact,0,"Testacella Lamarck, 1801",Testacella,7PJ8C,1,Catalogue of Life,
75,Polygyra hopetonensis,Polygyra hopetonensis,7174,7195,12.59,2,NO_ANNOT,,,Exact,0,Polygyra hopetonensis,Polygyra hopetonensis,urn:lsid:marinespecies.org:taxname:1366494,9,WoRMS,
76,Physa virgata,Physa virgata,7525,7538,11.37,2,NO_ANNOT,,,Exact,0,"Physa virgata Gould, 1855",Physa virgata,7SPY7,1,Catalogue of Life,
77,Vitrea lucida,Vitrea lucida,7584,7597,10.13,2,NO_ANNOT,,,Exact,0,Vitrea lucida,Vitrea lucida,gn_100877,186,MCZbase,
78,Mya arenaria,Mya arenaria,7660,7672,6.00,2,NO_ANNOT,,,Exact,0,"Mya arenaria Linnaeus, 1758",Mya arenaria,44RHY,1,Catalogue of Life,
79,Lymncca atkensis,Lymncca atkensis,8064,8080,5.30,2,NO_ANNOT,,,NoMatch,,,,,,,,
80,Cerion,Cerion,8117,8123,2.23,1,NO_ANNOT,,,Exact,0,"Cerion Röding, 1798",Cerion,7NSCC,1,Catalogue of Life,
81,Pisidium,Pisidium,8179,8187,5.11,1,NO_ANNOT,,,Exact,0,"Pisidium C. Pfeiffer, 1821",Pisidium,7PCNC,1,Catalogue of Life,
82,Oreohelix cooperi,Oreohelix cooperi,8323,8340,11.83,2,NO_ANNOT,,,Exact,0,Oreohelix cooperi,Oreohelix cooperi,urn:lsid:marinespecies.org:taxname:1366425,9,WoRMS,
83,Polygyra,Polygyra,8408,8416,4.77,1,NO_ANNOT,,,Exact,0,"Polygyra Say, 1818",Polygyra,7PD3F,1,Catalogue of Life,
84,Pyramidula,Pyramidula,8421,8431,5.17,1,NO_ANNOT,,,Exact,0,"Pyramidula Fitzinger, 1833",Pyramidula,7P75B,1,Catalogue of Life,
85,Polygyra,Polygyra,8706,8714,4.77,1,NO_ANNOT,,,Exact,0,"Polygyra Say, 1818",Polygyra,7PD3F,1,Catalogue of Life,
86,Odostomia impressa,Odostomia impressa,8923,8941,11.03,2,NO_ANNOT,,,Exact,0,"Odostomia (Boonea) impressa (Say, 1822)",Odostomia impressa,48SK9,1,Catalogue of Life,
87,Cymbuliopsis vitrea,Cymbuliopsis vitrea,9088,9107,10.26,2,NO_ANNOT,,,Exact,0,"Cymbuliopsis vitrea Heath & Spaulding, 1901",Cymbuliopsis vitrea,336ZK,1,Catalogue of Life,
88,Urocoptis,Urocoptis,9279,9288,5.81,1,NO_ANNOT,,,Exact,0,"Urocoptis H. Beck, 1837",Urocoptis,7PKJM,1,Catalogue of Life,
89,Polygyra piychophora,Polygyra piychophora,9564,9584,7.08,2,NO_ANNOT,,,Fuzzy,1,Polygyra ptychophora A.D.B.,Polygyra ptychophora,gn_49607,186,MCZbase,
90,Urocoptis.,Urocoptis,9670,9680,5.81,1,NO_ANNOT,,,Exact,0,"Urocoptis H. Beck, 1837",Urocoptis,7PKJM,1,Catalogue of Life,
91,Anoma radiata,Anoma radiata,9696,9709,11.80,2,NO_ANNOT,,,Exact,0,"Anoma radiata (Chitty, 1853)",Anoma radiata,86ZTN,1,Catalogue of Life,
92,Pisidium,Pisidium,9952,9960,5.11,1,NO_ANNOT,,,Exact,0,"Pisidium C. Pfeiffer, 1821",Pisidium,7PCNC,1,Catalogue of Life,
93,Limax maximus,Limax maximus,9994,10007,5.49,2,NO_ANNOT,,,Exact,0,"Limax maximus Linnaeus, 1758",Limax maximus,6QBDG,1,Catalogue of Life,
94,Fulgur perversum,Fulgur perversum,10085,10101,9.82,2,NO_ANNOT,,,Exact,0,Fulgur perversum Con.,Fulgur perversum,gn_80042,186,MCZbase,
95,Zirphoea crispata,Zirphoea crispata,10605,10622,12.91,2,NO_ANNOT,,,Exact,0,Zirphoea crispata,Zirphoea crispata,3192873,168,ION,
96,Unio,Unio,10762,10766,2.35,1,NO_ANNOT,,,Exact,0,"Unio Philipsson, 1788",Unio,7PKHN,1,Catalogue of Life,
97,Ampullaria,Ampullaria,10771,10781,5.02,1,NO_ANNOT,,,Exact,0,Ampullaria,Ampullaria,62CD3,1,Catalogue of Life,
98,Dorcasia,Dorcasia,10811,10819,3.89,1,NO_ANNOT,,,Exact,0,"Dorcasia Gray, 1838",Dorcasia,7P35R,1,Catalogue of Life,
99,Polygyra vannostrandi,Polygyra vannostrandi,11061,11082,10.67,2,NO_ANNOT,,,Exact,0,Polygyra vannostrandi Pils,Polygyra vannostrandi,gn_49288,186,MCZbase,
100,Hyalea,Hyalea,11753,11759,4.48,1,NO_ANNOT,,,Exact,0,Hyalea (DC.) Jaub. & Spach,Hyalea,5TB3Z,1,Catalogue of Life,
101,Nacella mytilina,Nacella mytilina,11792,11808,12.77,2,NO_ANNOT,,,Exact,0,"Nacella mytilina (Helbling, 1779)",Nacella mytilina,45JR4,1,Catalogue of Life,
102,Planorbis magnificus,Planorbis magnificus,11832,11852,12.11,2,NO_ANNOT,,,Exact,0,"Planorbis magnificus Pilsbry, 1903",Planorbis magnificus,4JKWM,1,Catalogue of Life,
103,Pleurodonta gigantea,Pleurodonta gigantea,11907,11927,9.98,2,NO_ANNOT,,,PartialExact,0,"Pleurodonta Férussac, 1829",Pleurodonta,urn:lsid:irmng.org:taxname:1397496,181,IRMNG,
104,Goniobasis proxima,Goniobasis proxima,11965,11983,11.46,2,NO_ANNOT,,,Exact,0,"Goniobasis proxima (Say, 1825)",Goniobasis proxima,71821,3,ITIS,
105,Pisidium.,Pisidium,12053,12062,5.11,1,NO_ANNOT,,,Exact,0,"Pisidium C. Pfeiffer, 1821",Pisidium,7PCNC,1,Catalogue of Life,
106,PoHniccs heros,Pohniccs heros,12084,12098,1.53,2,NO_ANNOT,,,NoMatch,,,,,,,,
107,Philomycus carolinensis,Philomycus carolinensis,12246,12269,14.16,2,NO_ANNOT,,,Exact,0,Philomycus carolinensis,Philomycus carolinensis,gn_54930,186,MCZbase,
108,Planorbis,Planorbis,12417,12426,4.83,1,NO_ANNOT,,,Exact,0,"Planorbis O. F. Müller, 1773",Planorbis,7PCRT,1,Catalogue of Life,
109,Pisidium,Pisidium,12497,12505,5.11,1,NO_ANNOT,,,Exact,0,"Pisidium C. Pfeiffer, 1821",Pisidium,7PCNC,1,Catalogue of Life,
110,Polygyra,Polygyra,12660,12668,4.77,1,NO_ANNOT,,,Exact,0,"Polygyra Say, 1818",Polygyra,7PD3F,1,Catalogue of Life,
111,Insects.,Insects,12871,12879,0.51,1,NO_ANNOT,,,Exact,0,Insects,Insects,3747023,168,ION,
112,Orthoptera,Orthoptera,12911,12921,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
113,"Orthoptera,",Orthoptera,12958,12969,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
114,"Orthoptera,",Orthoptera,13018,13029,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
115,"Hemiptera,",Hemiptera,13060,13070,5.15,1,NO_ANNOT,,,Exact,0,Hemiptera,Hemiptera,HP,1,Catalogue of Life,
116,"Orthoptera,",Orthoptera,13200,13211,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
117,"Hemiptera,",Hemiptera,13254,13264,5.15,1,NO_ANNOT,,,Exact,0,Hemiptera,Hemiptera,HP,1,Catalogue of Life,
118,"Lepidoptera,",Lepidoptera,13297,13309,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
119,"Hymenoptera,",Hymenoptera,13328,13340,5.44,1,NO_ANNOT,,,Exact,0,Hymenoptera,Hymenoptera,HYM,1,Catalogue of Life,
120,"Coleoptera,",Coleoptera,13368,13379,3.70,1,NO_ANNOT,,,Exact,0,Coleoptera,Coleoptera,C2L,1,Catalogue of Life,
121,Hymenoptera.,Hymenoptera,13394,13406,5.44,1,NO_ANNOT,,,Exact,0,Hymenoptera,Hymenoptera,HYM,1,Catalogue of Life,
122,Coleoptera.,Coleoptera,13428,13439,3.70,1,NO_ANNOT,,,Exact,0,Coleoptera,Coleoptera,C2L,1,Catalogue of Life,
123,"Orthoptera,",Orthoptera,13469,13480,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
124,"Hemiptera,",Hemiptera,13495,13505,5.15,1,NO_ANNOT,,,Exact,0,Hemiptera,Hemiptera,HP,1,Catalogue of Life,
125,Kermes gillettei,Kermes gillettei,13519,13535,7.32,2,NO_ANNOT,,,Exact,0,"Kermes gillettei Cockerell, 1895",Kermes gillettei,3R65D,1,Catalogue of Life,
126,"Lepidoptera,",Lepidoptera,13567,13579,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
127,"Diptera,",Diptera,13621,13629,4.73,1,NO_ANNOT,,,Exact,0,Diptera Borkh.,Diptera,5T8Z6,1,Catalogue of Life,
128,"Orthoptera,",Orthoptera,13711,13722,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
129,"Lepidoptera,",Lepidoptera,13768,13780,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
130,"Coleoptera,",Coleoptera,13814,13825,3.70,1,NO_ANNOT,,,Exact,0,Coleoptera,Coleoptera,C2L,1,Catalogue of Life,
131,"Hymenoptera,",Hymenoptera,13859,13871,5.44,1,NO_ANNOT,,,Exact,0,Hymenoptera,Hymenoptera,HYM,1,Catalogue of Life,
132,"Coleoptera,",Coleoptera,13902,13913,3.70,1,NO_ANNOT,,,Exact,0,Coleoptera,Coleoptera,C2L,1,Catalogue of Life,
133,"Diptera,",Diptera,13946,13954,4.73,1,NO_ANNOT,,,Exact,0,Diptera Borkh.,Diptera,5T8Z6,1,Catalogue of Life,
134,"Hymenoptera,",Hymenoptera,13996,14008,5.44,1,NO_ANNOT,,,Exact,0,Hymenoptera,Hymenoptera,HYM,1,Catalogue of Life,
135,"Lepidoptera,",Lepidoptera,14034,14046,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
136,"Orthoptera,",Orthoptera,14086,14097,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
137,"Orthoptera,",Orthoptera,14136,14147,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
138,"Orthoptera,",Orthoptera,14208,14219,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
139,"Orthoptera,",Orthoptera,14255,14266,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
140,"Lepidoptera,",Lepidoptera,14313,14325,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
141,"Coleoptera,",Coleoptera,14364,14375,3.70,1,NO_ANNOT,,,Exact,0,Coleoptera,Coleoptera,C2L,1,Catalogue of Life,
142,"Orthoptera,",Orthoptera,14402,14413,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
143,Orthoptera.,Orthoptera,14458,14469,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
144,"Lepidoptera,",Lepidoptera,14492,14504,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
145,"Lepidoptera,",Lepidoptera,14536,14548,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
146,Hymenoptera,Hymenoptera,14593,14604,5.44,1,NO_ANNOT,,,Exact,0,Hymenoptera,Hymenoptera,HYM,1,Catalogue of Life,
147,"Lepidoptera,",Lepidoptera,14700,14712,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
148,"Lepidoptera,",Lepidoptera,14737,14749,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
149,"Lepidoptera,",Lepidoptera,14778,14790,3.82,1,NO_ANNOT,,,Exact,0,Lepidoptera,Lepidoptera,LP,1,Catalogue of Life,
150,"Odonata,",Odonata,14827,14835,2.71,1,NO_ANNOT,,,Exact,0,Odonata,Odonata,3P7,1,Catalogue of Life,
151,"Coleoptera,",Coleoptera,14861,14872,3.70,1,NO_ANNOT,,,Exact,0,Coleoptera,Coleoptera,C2L,1,Catalogue of Life,
152,"Orthoptera,",Orthoptera,14958,14969,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
153,"Coleoptera,",Coleoptera,15087,15098,3.70,1,NO_ANNOT,,,Exact,0,Coleoptera,Coleoptera,C2L,1,Catalogue of Life,
154,"Orthoptera,",Orthoptera,15204,15215,5.31,1,NO_ANNOT,,,Exact,0,Orthoptera,Orthoptera,62294,1,Catalogue of Life,
155,Mundus.,Mundus,15216,15223,4.25,1,NO_ANNOT,,,Exact,0,Mundus,Mundus,5VQG,1,Catalogue of Life,
156,"Coleoptera,",Coleoptera,15248,15259,3.70,1,NO_ANNOT,,,Exact,0,Coleoptera,Coleoptera,C2L,1,Catalogue of Life,
