Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
13,Omphalina fuliginosa,Omphalina fuliginosa,3351,3371,11.72,2,NO_ANNOT,,,Exact,0,Omphalina fuliginosa (Massee) Manjula,Omphalina fuliginosa,74L5N,1,Catalogue of Life,
14,Omphalina laevigata,Omphalina laevigata,3424,3443,12.04,2,NO_ANNOT,,,Exact,0,Omphalina laevigata,Omphalina laevigata,urn:lsid:marinespecies.org:taxname:1366519,9,WoRMS,
15,Macrocyclis,Macrocyclis,3683,3694,4.58,1,NO_ANNOT,,,Exact,0,"Macrocyclis H. Beck, 1837",Macrocyclis,7P86D,1,Catalogue of Life,
16,Selenites,Selenites,3704,3713,3.38,1,NO_ANNOT,,,Exact,0,"Selenites Fischer in Shuttleworth, 1877",Selenites,urn:lsid:irmng.org:taxname:1318001,181,IRMNG,
17,Selenites,Selenites,3733,3742,3.38,1,NO_ANNOT,,,Exact,0,"Selenites Fischer in Shuttleworth, 1877",Selenites,urn:lsid:irmng.org:taxname:1318001,181,IRMNG,
18,Omphalina rugeli,Omphalina rugeli,3860,3876,9.56,2,NO_ANNOT,,,Exact,0,"Omphalina rugeli (W. G. Binney, 1879)",Omphalina rugeli,84YVN,1,Catalogue of Life,
19,Vitrinizonites latissimus,Vitrinizonites latissimus,3957,3982,10.95,2,NO_ANNOT,,,Exact,0,"Vitrinizonites latissimus (Lewis, 1875)",Vitrinizonites latissimus,7TM83,1,Catalogue of Life,
20,Gastrodonta acerra,Gastrodonta acerra,4043,4061,8.38,2,NO_ANNOT,,,Exact,0,Gastrodonta acerra Lewis,Gastrodonta acerra,gn_150431,186,MCZbase,
21,Gastrodonta intertexta,Gastrodonta intertexta,4115,4137,9.44,2,NO_ANNOT,,,Exact,0,Gastrodonta intertexta Binn,Gastrodonta intertexta,gn_54331,186,MCZbase,
22,Gastrodonta ligera,Gastrodonta ligera,4172,4190,10.20,2,NO_ANNOT,,,Exact,0,Gastrodonta ligera Say,Gastrodonta ligera,gn_120087,186,MCZbase,
23,Gastrodonta demissa,Gastrodonta demissa,4234,4253,9.97,2,NO_ANNOT,,,Exact,0,Gastrodonta demissa,Gastrodonta demissa,urn:lsid:marinespecies.org:taxname:1366444,9,WoRMS,
24,Gastrodonta oapsella,Gastrodonta oapsella,4285,4305,5.84,2,NO_ANNOT,,,PartialExact,0,"Gastrodonta Albers, 1850",Gastrodonta,7P37X,1,Catalogue of Life,
25,Gastrodonta gularis,Gastrodonta gularis,4426,4445,10.80,2,NO_ANNOT,,,Exact,0,Gastrodonta gularis,Gastrodonta gularis,urn:lsid:marinespecies.org:taxname:1366482,9,WoRMS,
26,Gastrodonta collisella,Gastrodonta collisella,4619,4641,11.15,2,NO_ANNOT,,,Exact,0,"Gastrodonta collisella Pilsbry, 1896",Gastrodonta collisella,7RDM4,1,Catalogue of Life,
27,Gastrodonta interna,Gastrodonta interna,4710,4729,8.97,2,NO_ANNOT,,,Exact,0,"Gastrodonta interna (Say, 1821)",Gastrodonta interna,3FDK5,1,Catalogue of Life,
28,Limax campestris,Limax campestris,4875,4891,10.08,2,NO_ANNOT,,,Exact,0,"Limax (Eulimax) campestris Binney, 1842",Limax campestris,7RWMM,1,Catalogue of Life,
29,Philomycus carolinensis,Philomycus carolinensis,5015,5038,14.16,2,NO_ANNOT,,,Exact,0,Philomycus carolinensis,Philomycus carolinensis,gn_54930,186,MCZbase,
30,Pyramidula perspectiva,Pyramidula perspectiva,5158,5180,11.41,2,NO_ANNOT,,,Exact,0,"Pyramidula perspectiva (Say, 1817)",Pyramidula perspectiva,7SXYH,1,Catalogue of Life,
31,Pyramidula alternata,Pyramidula alternata,5460,5480,13.08,2,NO_ANNOT,,,Exact,0,Pyramidula alternata,Pyramidula alternata,urn:lsid:marinespecies.org:taxname:1366375,9,WoRMS,
32,Pyramidula alternata carinata,Pyramidula alternata carinata,5810,5839,18.85,3,NO_ANNOT,,,PartialExact,0,Pyramidula alternata,Pyramidula alternata,urn:lsid:marinespecies.org:taxname:1366375,9,WoRMS,
33,"P. alternata mordax,",P. alternata mordax,6102,6122,10.36,3,NO_ANNOT,,,NoMatch,,,,,,,,
34,Helicodiscus lineatus,Helicodiscus lineatus,6414,6435,14.25,2,NO_ANNOT,,,Exact,0,"Helicodiscus lineatus (Say, 1817)",Helicodiscus lineatus,7RJ5Z,1,Catalogue of Life,
35,HOLOPODA.,Holopoda,6520,6529,3.40,1,NO_ANNOT,,,Exact,0,Holopoda,Holopoda,77407,3,ITIS,
36,Polygyra plicata,Polygyra plicata,6552,6568,12.31,2,NO_ANNOT,,,Exact,0,"Polygyra plicata Say, 1821",Polygyra plicata,7SSF4,1,Catalogue of Life,
37,Polygyra troostiana,Polygyra troostiana,6613,6632,11.98,2,NO_ANNOT,,,Exact,0,"Polygyra troostiana I. Lea, 1838",Polygyra troostiana,7SSFR,1,Catalogue of Life,
38,Polygyra inflecta,Polygyra inflecta,6683,6700,11.43,2,NO_ANNOT,,,Exact,0,Polygyra inflecta,Polygyra inflecta,urn:lsid:marinespecies.org:taxname:1366501,9,WoRMS,
39,Polygyra rugeli,Polygyra rugeli,6994,7009,10.19,2,NO_ANNOT,,,Exact,0,Polygyra (Triodopsis) rugeli Shutt,Polygyra rugeli,gn_157618,186,MCZbase,
40,Polygyra fraudulenta,Polygyra fraudulenta,7105,7125,11.55,2,NO_ANNOT,,,Exact,0,Polygyra fraudulenta Pils.,Polygyra fraudulenta,gn_110746,186,MCZbase,
41,Polygyra tridentata,Polygyra tridentata,7332,7351,12.78,2,NO_ANNOT,,,Exact,0,Polygyra tridentata,Polygyra tridentata,urn:lsid:marinespecies.org:taxname:1366610,9,WoRMS,
42,Polyg/ra palliata,Polyg�ra palliata,7621,7638,5.19,2,NO_ANNOT,,,Fuzzy,1,Polygyra palliata,Polygyra palliata,290002,183,Sherborn Index Animalium,
43,Polygyra obstricta,Polygyra obstricta,7705,7723,11.59,2,NO_ANNOT,,,Exact,0,Polygyra obstricta,Polygyra obstricta,urn:lsid:marinespecies.org:taxname:1366550,9,WoRMS,
44,Polygyra appressa perigrapta,Polygyra appressa perigrapta,7789,7817,15.03,3,NO_ANNOT,,,Exact,0,"Polygyra appressa perigrapta Pilsbry, 1894",Polygyra appressa perigrapta,7TZXX,1,Catalogue of Life,
45,Polygyra subpalliata,Polygyra subpalliata,8024,8044,13.09,2,NO_ANNOT,,,Exact,0,"Polygyra (Triodopsis) subpalliata Pilsbry, 1893",Polygyra subpalliata,7SSCL,1,Catalogue of Life,
46,Mesodon wetherhyi,Mesodon wetherhyi,8115,8132,9.17,2,NO_ANNOT,,,Fuzzy,1,"Mesodon wetherbyi (Bland, 1873)",Mesodon wetherbyi,77558,3,ITIS,
47,Polygyra wetherbyi,Polygyra wetherbyi,8247,8265,9.48,2,NO_ANNOT,,,Exact,0,Polygyra wetherbyi Bld,Polygyra wetherbyi,gn_37717,186,MCZbase,
48,Polygyra wheatleyi,Polygyra wheatleyi,8503,8521,11.27,2,NO_ANNOT,,,Exact,0,Polygyra wheatleyi,Polygyra wheatleyi,urn:lsid:marinespecies.org:taxname:1366633,9,WoRMS,
49,Polygyra,Polygyra,8584,8592,4.77,1,NO_ANNOT,,,Exact,0,"Polygyra Say, 1818",Polygyra,7PD3F,1,Catalogue of Life,
50,Polygyra elevata,Polygyra elevata,8704,8720,12.31,2,NO_ANNOT,,,Exact,0,Polygyra elevata,Polygyra elevata,158384,183,Sherborn Index Animalium,
51,Polygyra exoleta,Polygyra exoleta,8994,9010,10.82,2,NO_ANNOT,,,Exact,0,Polygyra (Triodopsis) exoleta Binney,Polygyra exoleta,gn_157038,186,MCZbase,
52,Polygyra andrewsae,Polygyra andrewsae,9110,9128,10.99,2,NO_ANNOT,,,Exact,0,Polygyra andrewsae,Polygyra andrewsae,urn:lsid:marinespecies.org:taxname:1366379,9,WoRMS,
53,Polygyra albolabris,Polygyra albolabris,9492,9511,12.12,2,NO_ANNOT,,,Exact,0,Polygyra albolabris,Polygyra albolabris,urn:lsid:marinespecies.org:taxname:1366373,9,WoRMS,
54,Polygyra albolabris major,Polygyra albolabris major,9586,9611,12.86,3,NO_ANNOT,,,Exact,0,Polygyra albolabris major Brun,Polygyra albolabris major,gn_109064,186,MCZbase,
55,Polygyra thyroides,Polygyra thyroides,9886,9904,11.09,2,NO_ANNOT,,,Exact,0,Polygyra thyroides,Polygyra thyroides,urn:lsid:marinespecies.org:taxname:1366604,9,WoRMS,
56,Polygyra clausa,Polygyra clausa,10138,10153,10.56,2,NO_ANNOT,,,Exact,0,Polygyra (Triodopsis) clausa Say,Polygyra clausa,gn_95258,186,MCZbase,
57,Polygyra downieana,Polygyra downieana,10229,10247,11.86,2,NO_ANNOT,,,Exact,0,Polygyra downieana Bland,Polygyra downieana,gn_31250,186,MCZbase,
58,Polygyra monodon fraterna,Polygyra monodon fraterna,10328,10353,13.33,3,NO_ANNOT,,,Exact,0,Polygyra monodon fraterna Say,Polygyra monodon fraterna,gn_92343,186,MCZbase,
59,Polygyra leai,Polygyra leai,10382,10395,8.07,2,NO_ANNOT,,,Exact,0,Polygyra leai (Ward.),Polygyra leai,gn_22930,186,MCZbase,
60,Polygyra hirsuta altispira,Polygyra hirsuta altispira,10449,10475,14.37,3,NO_ANNOT,,,Exact,0,"Polygyra hirsuta altispira Pilsbry, 1894",Polygyra hirsuta altispira,7TZYM,1,Catalogue of Life,
61,Polygyra stenotrema,Polygyra stenotrema,10576,10595,10.59,2,NO_ANNOT,,,Exact,0,Polygyra stenotrema,Polygyra stenotrema,urn:lsid:marinespecies.org:taxname:1366589,9,WoRMS,
62,Polygyra stenotrema depilata,Polygyra stenotrema depilata,10724,10752,16.37,3,NO_ANNOT,,,Exact,0,"Polygyra (Stenotrema) stenotrema var. depilata Pilsbry, 1895",Polygyra stenotrema depilata,7V8X5,1,Catalogue of Life,
63,Bulimulus dealbatus,Bulimulus dealbatus,10866,10885,13.64,2,NO_ANNOT,,,Exact,0,"Bulimulus (Rabdotus) dealbatus (Say, 1821)",Bulimulus dealbatus,7QFQB,1,Catalogue of Life,
64,ELASMOGNATHA.,Elasmognatha,10934,10947,3.96,1,NO_ANNOT,,,Exact,0,Elasmognatha,Elasmognatha,urn:lsid:marinespecies.org:taxname:448,9,WoRMS,
65,Suocinea obliqua,Suocinea obliqua,10971,10987,3.94,2,NO_ANNOT,,,Fuzzy,1,"Succinea obliqua Say, 1824",Succinea obliqua,urn:lsid:marinespecies.org:taxname:1365732,9,WoRMS,
66,Succinea ovalis,Succinea ovalis,11029,11044,11.67,2,NO_ANNOT,,,Exact,0,"Succinea ovalis Say, 1817",Succinea ovalis,7T9N5,1,Catalogue of Life,
67,Succinea avara,Succinea avara,11182,11196,9.74,2,NO_ANNOT,,,Exact,0,"Succinea avara Say, 1824",Succinea avara,urn:lsid:marinespecies.org:taxname:1289102,9,WoRMS,
68,LIMNOPHILA.,Limnophila,11256,11267,4.33,1,NO_ANNOT,,,Exact,0,Limnophila R. Br.,Limnophila,62YKR,1,Catalogue of Life,
69,Limnsea desidiosa,Limnsea desidiosa,11289,11306,5.51,2,NO_ANNOT,,,Fuzzy,1,"Limnaea desidiosa Say, 1821",Limnaea desidiosa,urn:lsid:marinespecies.org:taxname:1364607,9,WoRMS,
70,Limnaea humilis,Limnaea humilis,11441,11456,12.22,2,NO_ANNOT,,,Exact,0,"Limnaea humilis Say, 1822",Limnaea humilis,7RX4Y,1,Catalogue of Life,
71,Planorbis trivolvis,Planorbis trivolvis,11488,11507,11.28,2,NO_ANNOT,,,Exact,0,"Planorbis trivolvis Say, 1817",Planorbis trivolvis,4JL3C,1,Catalogue of Life,
72,Planorbis bicarinatus,Planorbis bicarinatus,11541,11562,12.97,2,NO_ANNOT,,,Exact,0,"Planorbis bicarinatus Lamarck, 1804",Planorbis bicarinatus,7SQSL,1,Catalogue of Life,
73,Planorbis dilatatus,Planorbis dilatatus,11610,11629,12.55,2,NO_ANNOT,,,Exact,0,"Planorbis dilatatus Gould, 1841",Planorbis dilatatus,7SQTG,1,Catalogue of Life,
74,Ancylus diaphanus,Ancylus diaphanus,11671,11688,12.75,2,NO_ANNOT,,,Exact,0,"Ancylus diaphanus Haldeman, 1841",Ancylus diaphanus,7Q3ZM,1,Catalogue of Life,
75,Physa gyrina,Physa gyrina,11735,11747,10.34,2,NO_ANNOT,,,Exact,0,"Physa gyrina Say, 1821",Physa gyrina,7SPS8,1,Catalogue of Life,
76,Physa heterostropha,Physa heterostropha,11823,11842,10.40,2,NO_ANNOT,,,Exact,0,"Physa heterostropha (Say, 1817)",Physa heterostropha,7SPSN,1,Catalogue of Life,
77,Physa,Physa,11999,12004,3.83,1,NO_ANNOT,,,Exact,0,"Physa Draparnaud, 1801",Physa,7PCJZ,1,Catalogue of Life,
78,Integra,Integra,12005,12012,1.55,1,NO_ANNOT,,,Exact,0,Prasophyllum sect. Integra G.Don,Integra,108849-3,167,IPNI,
79,Physa microstoma,Physa microstoma,12063,12079,10.35,2,NO_ANNOT,,,Exact,0,"Physa microstoma Haldeman, 1840",Physa microstoma,7SPTJ,1,Catalogue of Life,
80,PROSOBRANCHIATA.,Prosobranchiata,12583,12599,3.93,1,NO_ANNOT,,,Exact,0,Prosobranchiata,Prosobranchiata,141465348,164,BioLib.cz,
81,Helicina orbiculata,Helicina orbiculata,12638,12657,11.98,2,NO_ANNOT,,,Exact,0,"Helicina orbiculata (Say, 1818)",Helicina orbiculata,3K7SX,1,Catalogue of Life,
82,Helicina occulta,Helicina occulta,12690,12706,9.19,2,NO_ANNOT,,,Exact,0,"Helicina occulta Say, 1831",Helicina occulta,7RHZP,1,Catalogue of Life,
83,H. occulta,H. occulta,13400,13410,4.90,2,NO_ANNOT,,,NoMatch,,,,,,,,
84,Somatogyrus aureus,Somatogyrus aureus,13678,13696,8.51,2,NO_ANNOT,,,Exact,0,"Somatogyrus aureus Tryon, 1865",Somatogyrus aureus,7T6PG,1,Catalogue of Life,
85,Pomatiopsis lapidaria,Pomatiopsis lapidaria,13752,13773,11.44,2,NO_ANNOT,,,Exact,0,"Pomatiopsis lapidaria (Say, 1817)",Pomatiopsis lapidaria,6W6L7,1,Catalogue of Life,
86,Vivipara intertexta,Vivipara intertexta,13854,13873,9.18,2,NO_ANNOT,,,Exact,0,Vivipara intertexta Say,Vivipara intertexta,gn_23051,186,MCZbase,
87,Campeloma ponderosum,Campeloma ponderosum,13917,13937,12.17,2,NO_ANNOT,,,Exact,0,Campeloma ponderosum Say,Campeloma ponderosum,gn_53946,186,MCZbase,
88,Campeloma,Campeloma,14195,14204,5.11,1,NO_ANNOT,,,Exact,0,"Campeloma Rafinesque, 1819",Campeloma,7NRRC,1,Catalogue of Life,
89,Campeloma geniculum,Campeloma geniculum,14318,14337,12.02,2,NO_ANNOT,,,Exact,0,"Campeloma geniculum (Conrad, 1834)",Campeloma geniculum,QCGL,1,Catalogue of Life,
90,Lioplax subcarinata,Lioplax subcarinata,14387,14406,12.09,2,NO_ANNOT,,,Exact,0,"Lioplax subcarinata (Say, 1817)",Lioplax subcarinata,3V7GX,1,Catalogue of Life,
91,Fus^is fluvialis,Fus�is fluvialis,16081,16097,4.81,2,NO_ANNOT,,,NoMatch,,,,,,,,
92,Melafusus,Melafusus,16103,16112,4.31,1,NO_ANNOT,,,Exact,0,"Melafusus Swainson, 1840",Melafusus,urn:lsid:irmng.org:taxname:1399240,181,IRMNG,
93,LiTHASiA,Lithasia,16143,16151,3.89,1,NO_ANNOT,,,Exact,0,"Lithasia Haldeman, 1840",Lithasia,7P7Q8,1,Catalogue of Life,
94,Anculosa (Ldthasia) geniculata,Anculosa geniculata,16170,16200,12.63,2,NO_ANNOT,,,Exact,0,"Anculosa (Lithasia) geniculata Haldeman, 1840",Anculosa geniculata,7Q3VR,1,Catalogue of Life,
95,Lithasia,Lithasia,16220,16228,3.89,1,NO_ANNOT,,,Exact,0,"Lithasia Haldeman, 1840",Lithasia,7P7Q8,1,Catalogue of Life,
96,Angitrema,Angitrema,16232,16241,5.75,1,NO_ANNOT,,,Exact,0,"Angitrema Haldeman, 1841",Angitrema,urn:lsid:marinespecies.org:taxname:1248738,9,WoRMS,
97,Melania armigera,Melania armigera,16260,16276,10.39,2,NO_ANNOT,,,Exact,0,"Melania armigera Say, 1821",Melania armigera,3Z78L,1,Catalogue of Life,
98,Glotella,Glotella,16282,16290,6.03,1,NO_ANNOT,,,Exact,0,"Glotella Philippi, 1853",Glotella,urn:lsid:irmng.org:taxname:1367008,181,IRMNG,
99,Angitrema.,Angitrema,16333,16343,5.75,1,NO_ANNOT,,,Exact,0,"Angitrema Haldeman, 1841",Angitrema,urn:lsid:marinespecies.org:taxname:1248738,9,WoRMS,
100,"Angitrema,",Angitrema,16425,16435,5.75,1,NO_ANNOT,,,Exact,0,"Angitrema Haldeman, 1841",Angitrema,urn:lsid:marinespecies.org:taxname:1248738,9,WoRMS,
101,Lithasia,Lithasia,16450,16458,3.89,1,NO_ANNOT,,,Exact,0,"Lithasia Haldeman, 1840",Lithasia,7P7Q8,1,Catalogue of Life,
102,Angitrema,Angitrema,16478,16487,5.75,1,NO_ANNOT,,,Exact,0,"Angitrema Haldeman, 1841",Angitrema,urn:lsid:marinespecies.org:taxname:1248738,9,WoRMS,
103,"Lithasia,",Lithasia,16524,16533,3.89,1,NO_ANNOT,,,Exact,0,"Lithasia Haldeman, 1840",Lithasia,7P7Q8,1,Catalogue of Life,
104,Ceriphasia,Ceriphasia,16648,16658,4.23,1,NO_ANNOT,,,Exact,0,"Ceriphasia Swainson, 1840",Ceriphasia,urn:lsid:irmng.org:taxname:1366721,181,IRMNG,
105,C. sulcata,C. sulcata,16680,16690,7.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
106,(=P.␤canaliculatum,P. canaliculatum,16699,16717,7.41,2,NO_ANNOT,,,NoMatch,,,,,,,,
107,Melania undulata,Melania undulata,16806,16822,11.36,2,NO_ANNOT,,,Exact,0,"Melania undulata Say, 1829",Melania undulata,urn:lsid:marinespecies.org:taxname:1249514,9,WoRMS,
108,Strephobasis,Strephobasis,16828,16840,5.47,1,NO_ANNOT,,,Exact,0,"Strephobasis Lea, 1861",Strephobasis,urn:lsid:irmng.org:taxname:1191458,181,IRMNG,
109,"S. spillmani,",S. spillmani,16858,16871,6.08,2,NO_ANNOT,,,NoMatch,,,,,,,,
110,Pleurocera.,Pleurocera,16932,16943,5.31,1,NO_ANNOT,,,Exact,0,"Pleurocera Rafinesque, 1818",Pleurocera,7PCVY,1,Catalogue of Life,
111,Elimia,Elimia,16944,16950,4.07,1,NO_ANNOT,,,Exact,0,"Elimia H. Adams & A. Adams, 1854",Elimia,7NYFN,1,Catalogue of Life,
112,Melasma,Melasma,17009,17016,4.74,1,NO_ANNOT,,,Exact,0,Melasma Bergius,Melasma,5NMC,1,Catalogue of Life,
113,Juga,Juga,17032,17036,2.48,1,NO_ANNOT,,,Exact,0,"Juga H. Adams & A. Adams, 1854",Juga,7P66Q,1,Catalogue of Life,
114,"Elimia,",Elimia,17131,17138,4.07,1,NO_ANNOT,,,Exact,0,"Elimia H. Adams & A. Adams, 1854",Elimia,7NYFN,1,Catalogue of Life,
115,Pleurocera,Pleurocera,17308,17318,5.31,1,NO_ANNOT,,,Exact,0,"Pleurocera Rafinesque, 1818",Pleurocera,7PCVY,1,Catalogue of Life,
116,Elimia.,Elimia,17368,17375,4.07,1,NO_ANNOT,,,Exact,0,"Elimia H. Adams & A. Adams, 1854",Elimia,7NYFN,1,Catalogue of Life,
117,Holstonia,Holstonia,17376,17385,4.04,1,NO_ANNOT,,,Exact,0,"Holstonia Resser, 1938",Holstonia,urn:lsid:irmng.org:taxname:1403083,181,IRMNG,
118,Lithasia,Lithasia,17417,17425,3.89,1,NO_ANNOT,,,Exact,0,"Lithasia Haldeman, 1840",Lithasia,7P7Q8,1,Catalogue of Life,
119,Pachychilus.,Pachychilus,17446,17458,6.21,1,NO_ANNOT,,,Exact,0,"Pachychilus I. Lea & H. C. Lea, 1851",Pachychilus,7PBGT,1,Catalogue of Life,
120,Gyrotoma,Gyrotoma,17500,17508,4.94,1,NO_ANNOT,,,Exact,0,"Gyrotoma Shuttleworth, 1845",Gyrotoma,7P4NR,1,Catalogue of Life,
121,Schizostoma,Schizostoma,17537,17548,5.40,1,NO_ANNOT,,,Exact,0,Schizostoma,Schizostoma,7DQF,1,Catalogue of Life,
122,Schizocheilus,Schizocheilus,17553,17566,6.54,1,NO_ANNOT,,,Exact,0,"Schizocheilus Fischer, 1883",Schizocheilus,urn:lsid:irmng.org:taxname:1448007,181,IRMNG,
123,Apella,Apella,17580,17586,5.49,1,NO_ANNOT,,,Exact,0,Apella Scop.,Apella,145262020,165,Tropicos,
124,Anculosa,Anculosa,17607,17615,4.61,1,NO_ANNOT,,,Exact,0,"Anculosa Say, 1821",Anculosa,urn:lsid:irmng.org:taxname:1008122,181,IRMNG,
125,Lithasia geniculata,Lithasia geniculata,17977,17996,11.90,2,NO_ANNOT,,,Exact,0,"Lithasia geniculata (Haldeman, 1840)",Lithasia geniculata,3VHLV,1,Catalogue of Life,
126,Lithasia verrucosa,Lithasia verrucosa,18193,18211,11.36,2,NO_ANNOT,,,Exact,0,"Lithasia verrucosa (Rafinesque, 1820)",Lithasia verrucosa,3VHM7,1,Catalogue of Life,
127,Lithasia venusta,Lithasia venusta,18422,18438,10.12,2,NO_ANNOT,,,Exact,0,Lithasia venusta,Lithasia venusta,3475986,168,ION,
128,Lithasia stygia,Lithasia stygia,18497,18512,8.66,2,NO_ANNOT,,,Exact,0,"Lithasia stygia (Say, 1929)",Lithasia stygia,gn_28907,186,MCZbase,
129,Pleurocera undulatum,Pleurocera undulatum,18726,18746,12.71,2,NO_ANNOT,,,Exact,0,Pleurocera undulatum Say,Pleurocera undulatum,gn_236974,186,MCZbase,
130,Pleurocera undulatum,Pleurocera undulatum,18856,18876,12.71,2,NO_ANNOT,,,Exact,0,Pleurocera undulatum Say,Pleurocera undulatum,gn_236974,186,MCZbase,
131,Melania excurata,Melania excurata,19029,19045,11.36,2,NO_ANNOT,,,Exact,0,"Melania excurata Conrad, 1834",Melania excurata,urn:lsid:marinespecies.org:taxname:1249307,9,WoRMS,
132,M. rorata,M. rorata,19052,19061,6.93,2,NO_ANNOT,,,NoMatch,,,,,,,,
133,Trypanostoma,Trypanostoma,19068,19080,5.63,1,NO_ANNOT,,,Exact,0,"Trypanostoma Lea, 1862",Trypanostoma,urn:lsid:irmng.org:taxname:1432557,181,IRMNG,
134,"T. moniliferum,",T. moniliferum,19096,19111,7.31,2,NO_ANNOT,,,NoMatch,,,,,,,,
135,Pleurocera undulatum nobile,Pleurocera undulatum nobile,19269,19296,16.32,3,NO_ANNOT,,,PartialExact,0,Pleurocera nobile Lea,Pleurocera nobile,gn_56770,186,MCZbase,
136,Pleurocera undulatum moniliferum,Pleurocera undulatum moniliferum,19388,19420,18.41,3,NO_ANNOT,,,PartialExact,0,Pleurocera moniliferum Lea,Pleurocera moniliferum,gn_110435,186,MCZbase,
137,Pleurocera canaliculatum,Pleurocera canaliculatum,19498,19522,13.06,2,NO_ANNOT,,,Exact,0,Pleurocera canaliculatum Say,Pleurocera canaliculatum,gn_139803,186,MCZbase,
138,Pleurocera gradatum,Pleurocera gradatum,19620,19639,12.55,2,NO_ANNOT,,,Exact,0,Pleurocera gradatum Anth,Pleurocera gradatum,gn_20715,186,MCZbase,
139,Pleurocera filum,Pleurocera filum,19759,19775,7.57,2,NO_ANNOT,,,Exact,0,Pleurocera filum Lea,Pleurocera filum,gn_20714,186,MCZbase,
140,Pleurocera filum,Pleurocera filum,19909,19925,7.57,2,NO_ANNOT,,,Exact,0,Pleurocera filum Lea,Pleurocera filum,gn_20714,186,MCZbase,
141,Pleurocera,Pleurocera,19988,19998,5.31,1,NO_ANNOT,,,Exact,0,"Pleurocera Rafinesque, 1818",Pleurocera,7PCVY,1,Catalogue of Life,
142,Pleurocera cylindraceum,Pleurocera cylindraceum,20173,20196,11.71,2,NO_ANNOT,,,Fuzzy,2,Pleurocera cylindracea,Pleurocera cylindracea,52227480,12,EOL,
143,Trypanostoma roanense,Trypanostoma roanense,20276,20297,11.44,2,NO_ANNOT,,,Exact,0,"Trypanostoma roanense I. Lea, 1864",Trypanostoma roanense,urn:lsid:marinespecies.org:taxname:1249791,9,WoRMS,
144,Pleurocera hastatum,Pleurocera hastatum,20336,20355,12.55,2,NO_ANNOT,,,Exact,0,Pleurocera hastatum Anth,Pleurocera hastatum,gn_26402,186,MCZbase,
145,Pleurocera alveare,Pleurocera alveare,20415,20433,10.43,2,NO_ANNOT,,,Exact,0,"Pleurocera alveare (Conrad, 1834)",Pleurocera alveare,4KB5V,1,Catalogue of Life,
146,Pleurocera,Pleurocera,20490,20500,5.31,1,NO_ANNOT,,,Exact,0,"Pleurocera Rafinesque, 1818",Pleurocera,7PCVY,1,Catalogue of Life,
147,Strephobasis lyonii,Strephobasis lyonii,20587,20606,12.02,2,NO_ANNOT,,,Exact,0,"Strephobasis lyonii I. Lea, 1864",Strephobasis lyonii,84ZPN,1,Catalogue of Life,
