Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
13,Drillia,Drillia,1094,1101,4.14,1,NO_ANNOT,,,Exact,0,"Drillia Gray, 1838",Drillia,7NXKT,1,Catalogue of Life,
14,Drillia elegans,Drillia elegans,1118,1133,9.33,2,NO_ANNOT,,,Exact,0,Drillia elegans Whitfield 1894,Drillia elegans,97407,172,PaleoBioDB,
15,Drillia tuberculata,Drillia tuberculata,1142,1161,12.47,2,NO_ANNOT,,,PartialExact,0,"Drillia Gray, 1838",Drillia,7NXKT,1,Catalogue of Life,
16,Drillia aphanitoma subsp.␤oxia,Drillia aphanitoma subsp. oxia,1170,1200,15.15,3,SP_NOV,,,Exact,0,Drillia aphanitoma oxia,Drillia aphanitoma oxia,47007041,12,EOL,
17,Drillia precursor,Drillia precursor,1207,1224,5.36,2,SP_NOV,,,Exact,0,Drillia precursor,Drillia precursor,7952829,179,Open Tree of Life,
18,Drillia,Drillia,1232,1239,4.14,1,SP_NOV,,,Exact,0,"Drillia Gray, 1838",Drillia,7NXKT,1,Catalogue of Life,
19,Drillia limatula,Drillia limatula,1260,1276,10.98,2,NO_ANNOT,,,Exact,0,Drillia limatula (Conrad 1830),Drillia limatula,97410,172,PaleoBioDB,
20,Drillia perpolita,Drillia perpolita,1282,1299,10.57,2,NO_ANNOT,,,Exact,0,Drillia perpolita (Dall 1890),Drillia perpolita,120670,172,PaleoBioDB,
21,Drillia polygonalis,Drillia polygonalis,1306,1325,11.86,2,NO_ANNOT,,,Exact,0,Drillia polygonalis Gardner 1948,Drillia polygonalis,108764,172,PaleoBioDB,
22,Drillia pagodula,Drillia pagodula,1332,1348,10.98,2,NO_ANNOT,,,Exact,0,"Drillia pagodula Dall, 1889",Drillia pagodula,37NTC,1,Catalogue of Life,
23,Drillia simpsoni,Drillia simpsoni,1355,1371,10.74,2,NO_ANNOT,,,Exact,0,Drillia simpsoni (Dall 1887),Drillia simpsoni,108766,172,PaleoBioDB,
24,Mangilia eritima,Mangilia eritima,1378,1394,10.74,2,NO_ANNOT,,,Exact,0,Mangilia eritima (Bush 1885),Mangilia eritima,107423,172,PaleoBioDB,
25,Mangilia,Mangilia,1401,1409,4.39,1,NO_ANNOT,,,Exact,0,"Mangilia Lovén, 1846",Mangilia,urn:lsid:irmng.org:taxname:1307896,181,IRMNG,
26,Glyphostoma johnsoni,Glyphostoma johnsoni,1440,1460,12.00,2,SP_NOV,,,Exact,0,Glyphostoma johnsoni,Glyphostoma johnsoni,7952437,179,Open Tree of Life,
27,Cancellaria tabulata,Cancellaria tabulata,1467,1487,12.88,2,SP_NOV,,,Exact,0,Cancellaria tabulata Gardner and Aldrich 1919,Cancellaria tabulata,120336,172,PaleoBioDB,
28,Cancellaria venusta,Cancellaria venusta,1495,1514,11.37,2,NO_ANNOT,,,Exact,0,Cancellaria venusta (Tuomey and Holmes 1857),Cancellaria venusta,93811,172,PaleoBioDB,
29,Cancellaria,Cancellaria,1539,1550,5.14,1,NO_ANNOT,,,Exact,0,"Cancellaria Lamarck, 1799",Cancellaria,7NGD3,1,Catalogue of Life,
30,Trigonosioma tenera,Trigonosioma tenera,1551,1570,5.61,2,NO_ANNOT,,,Fuzzy,1,Trigonostoma tenera (Philippi 1848),Trigonostoma tenera,120368,172,PaleoBioDB,
31,Oliva litterata,Oliva litterata,1581,1596,11.03,2,NO_ANNOT,,,Exact,0,Oliva litterata (Lamarck 1811),Oliva litterata,97469,172,PaleoBioDB,
32,Olivella mulica,Olivella mulica,1606,1621,12.81,2,NO_ANNOT,,,Fuzzy,1,"Olivella mutica (Say, 1822)",Olivella mutica,498NP,1,Catalogue of Life,
33,Marginella borealis,Marginella borealis,1628,1647,13.51,2,NO_ANNOT,,,Exact,0,"Marginella borealis Verrill, 1884",Marginella borealis,7S2KH,1,Catalogue of Life,
34,Marginella contracta,Marginella contracta,1657,1677,13.20,2,NO_ANNOT,,,PartialExact,0,"Marginella Lamarck, 1799",Marginella,7P8FW,1,Catalogue of Life,
35,Marginella,Marginella,1686,1696,6.37,1,NO_ANNOT,,,Exact,0,"Marginella Lamarck, 1799",Marginella,7P8FW,1,Catalogue of Life,
36,Marginella denticulata,Marginella denticulata,1711,1733,14.70,2,NO_ANNOT,,,Exact,0,"Marginella denticulata (Link, 1807)",Marginella denticulata,3Y5J7,1,Catalogue of Life,
37,Marginella aureocincta,Marginella aureocincta,1742,1764,13.62,2,NO_ANNOT,,,Exact,0,"Marginella (Glabella) aureocincta Stearns, 1872",Marginella aureocincta,7S2GV,1,Catalogue of Life,
38,Marginella,Marginella,1774,1784,6.37,1,NO_ANNOT,,,Exact,0,"Marginella Lamarck, 1799",Marginella,7P8FW,1,Catalogue of Life,
39,Marginella gravida,Marginella gravida,1822,1840,13.03,2,NO_ANNOT,,,Exact,0,Marginella gravida,Marginella gravida,7954286,179,Open Tree of Life,
40,Marginella anliqua,Marginella anliqua,1847,1865,11.60,2,NO_ANNOT,,,PartialExact,0,"Marginella Lamarck, 1799",Marginella,7P8FW,1,Catalogue of Life,
41,Marginella oliviformis,Marginella oliviformis,1876,1898,13.58,2,NO_ANNOT,,,Exact,0,Marginella oliviformis Ortmann,Marginella oliviformis,3662455,168,ION,
42,Marginella minuta,Marginella minuta,1915,1932,12.24,2,NO_ANNOT,,,Exact,0,"Marginella minuta L. Pfeiffer, 1840",Marginella minuta,7S2PX,1,Catalogue of Life,
43,Marginella,Marginella,1943,1953,6.37,1,NO_ANNOT,,,Exact,0,"Marginella Lamarck, 1799",Marginella,7P8FW,1,Catalogue of Life,
44,Volutella,Volutella,1954,1963,6.20,1,NO_ANNOT,,,Exact,0,Volutella Forssk.,Volutella,5TJ48,1,Catalogue of Life,
45,Aurinia mutabilis,Aurinia mutabilis,1977,1994,10.92,2,NO_ANNOT,,,Exact,0,Aurinia (Volutifusus) mutabilis (Conrad 1834),Aurinia mutabilis,93831,172,PaleoBioDB,
46,Miira wandoensis,Miira wandoensis,2029,2045,5.24,2,SP_NOV,,,Fuzzy,1,Mitra wandoensis (Holmes 1859),Mitra wandoensis,157305,172,PaleoBioDB,
47,Mitra dalli,Mitra dalli,2054,2065,7.90,2,SP_NOV,,,Exact,0,Mitra dalli (Engerrand and Urbina 1910),Mitra dalli,107864,172,PaleoBioDB,
48,Mitromorpha,Mitromorpha,2073,2084,5.84,1,SP_NOV,,,Exact,0,"Mitromorpha Carpenter, 1865",Mitromorpha,7P94V,1,Catalogue of Life,
49,Fasciolaria rhomboidea,Fasciolaria rhomboidea,2103,2125,11.64,2,NO_ANNOT,,,Exact,0,"Fasciolaria rhomboidea W. B. Rogers & H. D. Rogers, 1839",Fasciolaria rhomboidea,7RBQC,1,Catalogue of Life,
50,Busycon pyrum subsp.␤excavaium,Busycon pyrum subsp. excavaium,2134,2164,13.13,3,NO_ANNOT,,,PartialExact,0,"Busycon pyrum Dillwyn, 1817",Busycon pyrum,74092,3,ITIS,
51,Busycon concinum,Busycon concinum,2173,2189,10.91,2,NO_ANNOT,,,Fuzzy,1,Busycon concinnum (Conrad 1875),Busycon concinnum,167644,172,PaleoBioDB,
52,Busycon maximum,Busycon maximum,2198,2213,5.80,2,NO_ANNOT,,,Exact,0,Busycon maximum,Busycon maximum,7951063,179,Open Tree of Life,
53,Busycon perversum,Busycon perversum,2222,2239,10.88,2,NO_ANNOT,,,Exact,0,"Busycon perversum (Linnaeus, 1758)",Busycon perversum,NYSL,1,Catalogue of Life,
54,Ecphora quadricostata,Ecphora quadricostata,2247,2268,13.90,2,NO_ANNOT,,,Exact,0,"Ecphora quadricostata (Say, 1824)",Ecphora quadricostata,8GMNC,1,Catalogue of Life,
55,Fusinus,Fusinus,2274,2281,5.34,1,NO_ANNOT,,,Exact,0,"Fusinus Rafinesque, 1815",Fusinus,87G4M,1,Catalogue of Life,
56,Fusinus caloosaensis subsp.␤carolinensis,Fusinus caloosaensis subsp. carolinensis,2307,2347,22.18,3,NO_ANNOT,,,PartialExact,0,Fusinus (Heilprinia) caloosaensis (Heilprin 1887),Fusinus caloosaensis,120701,172,PaleoBioDB,
57,Pisania,Pisania,2354,2361,3.62,1,NO_ANNOT,,,Exact,0,"Pisania Bivona e Bernardi, 1832",Pisania,7PCN6,1,Catalogue of Life,
58,Nassaria,Nassaria,2384,2392,4.68,1,NO_ANNOT,,,Exact,0,"Nassaria Link, 1807",Nassaria,7P9JM,1,Catalogue of Life,
59,Nassarina glypta,Nassarina glypta,2393,2409,9.45,2,NO_ANNOT,,,Exact,0,"Nassarina glypta (Bush, 1885)",Nassarina glypta,45R98,1,Catalogue of Life,
60,Ptychosalpinx laqueatum,Ptychosalpinx laqueatum,2416,2439,12.30,2,SP_NOV,,,PartialExact,0,"Ptychosalpinx Gill, 1867",Ptychosalpinx,7PF78,1,Catalogue of Life,
61,Phos sloani,Phos sloani,2448,2459,7.65,2,SP_NOV,,,Exact,0,Phos sloani Garder 1919,Phos sloani,188145,172,PaleoBioDB,
62,Ilyanassa granifera,Ilyanassa granifera,2467,2486,11.67,2,NO_ANNOT,,,Exact,0,Ilyanassa granifera (Conrad 1868),Ilyanassa granifera,95627,172,PaleoBioDB,
63,Alectrion scalaspira,Alectrion scalaspira,2495,2515,3.16,2,NO_ANNOT,,,PartialExact,0,"Alectrion Montfort, 1810",Alectrion,urn:lsid:marinespecies.org:taxname:560392,9,WoRMS,
64,Alectrion johnsoni,Alectrion johnsoni,2524,2542,4.06,2,NO_ANNOT,,,PartialExact,0,"Alectrion Montfort, 1810",Alectrion,urn:lsid:marinespecies.org:taxname:560392,9,WoRMS,
65,Alectrion vibex,Alectrion vibex,2549,2564,5.11,2,NO_ANNOT,,,Exact,0,Alectrion vibex Say,Alectrion vibex,gn_106934,186,MCZbase,
66,Alectrion ␤consensa,Alectrion consensa,2570,2589,7.11,2,SP_NOV,,,Exact,0,"Alectrion consensa (Ravenel, 1861)",Alectrion consensa,7PWX8,1,Catalogue of Life,
67,Alectrion neogenensis,Alectrion neogenensis,2599,2620,9.50,2,SP_NOV,,,Exact,0,Alectrion neogenensis (Gardner and Aldrich 1919),Alectrion neogenensis,95953,172,PaleoBioDB,
68,Anachis,Anachis,2628,2635,2.65,1,NO_ANNOT,,,Exact,0,"Anachis H. Adams & A. Adams, 1853",Anachis,7NNYL,1,Catalogue of Life,
69,Anachis sumterensis,Anachis sumterensis,2649,2668,10.58,2,SP_NOV,,,Exact,0,Anachis sumterensis,Anachis sumterensis,7951146,179,Open Tree of Life,
70,Anachis styliola,Anachis styliola,2676,2692,9.51,2,SUBSP_NOV,,,Exact,0,Anachis styliola,Anachis styliola,7951145,179,Open Tree of Life,
71,Anachis anomala,Anachis anomala,2713,2728,8.91,2,SP_NOV,,,Exact,0,Anachis anomala (Gardner and Aldrich 1919),Anachis anomala,237706,172,PaleoBioDB,
72,Astyris communis,Astyris communis,2736,2752,11.66,2,SUBSP_NOV,,,Exact,0,Astyris communis (Conrad 1862),Astyris communis,108019,172,PaleoBioDB,
73,Astyris lunata,Astyris lunata,2777,2791,11.90,2,NO_ANNOT,,,Exact,0,"Astyris lunata (Say, 1826)",Astyris lunata,5VVF8,1,Catalogue of Life,
74,Chicoreus,Chicoreus,2803,2812,5.69,1,NO_ANNOT,,,Exact,0,"Chicoreus Montfort, 1810",Chicoreus,87DYG,1,Catalogue of Life,
75,Pterorytis conradi,Pterorytis conradi,2843,2861,11.33,2,NO_ANNOT,,,Exact,0,Pterorytis (N.) conradi,Pterorytis conradi,2729610,168,ION,
76,Ocinebra cellulosa,Ocinebra cellulosa,2868,2886,12.32,2,NO_ANNOT,,,Exact,0,Ocinebra (Favartia) cellulosa (Conrad 1846),Ocinebra cellulosa,158900,172,PaleoBioDB,
77,Urosalpinx trossulus,Urosalpinx trossulus,2895,2915,11.58,2,SP_NOV,,,Exact,0,Urosalpinx trossulus,Urosalpinx trossulus,7955024,179,Open Tree of Life,
78,Muricidea,Muricidea,2952,2961,5.49,1,NO_ANNOT,,,Exact,0,"Muricidea Swainson, 1840",Muricidea,urn:lsid:irmng.org:taxname:1389642,181,IRMNG,
79,Peristernia filicata,Peristernia filicata,2985,3005,12.07,2,NO_ANNOT,,,Exact,0,Peristernia filicata Con.,Peristernia filicata,gn_57454,186,MCZbase,
80,Coralliophila lepidota,Coralliophila lepidota,3014,3036,10.68,2,SP_NOV,,,Exact,0,"Coralliophila lepidota Dall, 1890",Coralliophila lepidota,Y9ZD,1,Catalogue of Life,
81,Epitonium,Epitonium,3043,3052,5.28,1,SP_NOV,,,Exact,0,"Epitonium Röding, 1798",Epitonium,87FW8,1,Catalogue of Life,
82,Epitonium,Epitonium,3069,3078,5.28,1,NO_ANNOT,,,Exact,0,"Epitonium Röding, 1798",Epitonium,87FW8,1,Catalogue of Life,
83,Niso ␤urillcoxiana,Niso urillcoxiana,3098,3116,4.87,2,SP_NOV,,,PartialExact,0,"Niso Risso, 1826",Niso,7P9W4,1,Catalogue of Life,
84,Melanella bartschi,Melanella bartschi,3123,3141,12.05,2,SP_NOV,,,Exact,0,Melanella bartschi,Melanella bartschi,7950435,179,Open Tree of Life,
85,Melanella magnoliana,Melanella magnoliana,3149,3169,13.41,2,SP_NOV,,,Exact,0,Melanella magnoliana,Melanella magnoliana,7950451,179,Open Tree of Life,
86,Strombiforniis dalli,Strombiforniis dalli,3177,3197,3.74,2,SP_NOV,,,NoMatch,,,,,,,,
87,Cassis hodgei,Cassis hodgei,3205,3218,3.92,2,NO_ANNOT,,,Fuzzy,1,Cassis hodgii (Conrad 1841),Cassis hodgii,250598,172,PaleoBioDB,
88,Cypraea carolinensis,Cypraea carolinensis,3227,3247,13.10,2,NO_ANNOT,,,Exact,0,Cypraea (Cypraeorbis) carolinensis (Conrad 1841),Cypraea carolinensis,335332,172,PaleoBioDB,
89,Triforis ␤nodesta,Triforis nodesta,3280,3297,11.12,2,NO_ANNOT,,,PartialExact,0,"Triforis Deshayes, 1834",Triforis,urn:lsid:irmng.org:taxname:1314561,181,IRMNG,
90,Seila,Seila,3311,3316,3.30,1,NO_ANNOT,,,Exact,0,"Seila A. Adams, 1861",Seila,7PGH9,1,Catalogue of Life,
91,Cerithiopsis,Cerithiopsis,3337,3349,5.47,1,NO_ANNOT,,,Exact,0,"Cerithiopsis Forbes & Hanley, 1850",Cerithiopsis,7NSCL,1,Catalogue of Life,
92,Cerilhiopsis,Cerilhiopsis,3373,3385,5.47,1,NO_ANNOT,,,NoMatch,,,,,,,,
93,Caecum cooperi,Caecum cooperi,3412,3426,10.62,2,NO_ANNOT,,,Exact,0,"Caecum cooperi S. Smith, 1860",Caecum cooperi,P8RB,1,Catalogue of Life,
94,Caecum flemingi,Caecum flemingi,3444,3459,9.60,2,SP_NOV,,,Exact,0,Caecum (Defolinia) flemingi (Gardner and Aldrich 1919),Caecum flemingi,116034,172,PaleoBioDB,
95,Vermetus,Vermetus,3485,3493,5.28,1,NO_ANNOT,,,Exact,0,"Vermetus Daudin, 1800",Vermetus,7PKR2,1,Catalogue of Life,
96,Petaloconchus sculpturatus,Petaloconchus sculpturatus,3494,3520,13.48,2,NO_ANNOT,,,Exact,0,"Petaloconchus sculpturatus H. C. Lea, 1843",Petaloconchus sculpturatus,4FCKX,1,Catalogue of Life,
97,Turritella etiwanensis,Turritella etiwanensis,3532,3554,14.30,2,NO_ANNOT,,,PartialExact,0,"Turritella Lamarck, 1799",Turritella,87HM6,1,Catalogue of Life,
98,Turritella duplinensis,Turritella duplinensis,3571,3593,14.30,2,SP_NOV,,,Exact,0,Turritella (Torculoidella) duplinensis (Gardner and Aldrich 1919),Turritella duplinensis,95602,172,PaleoBioDB,
99,Turritella carolinensis,Turritella carolinensis,3601,3624,14.20,2,NO_ANNOT,,,PartialExact,0,"Turritella Lamarck, 1799",Turritella,87HM6,1,Catalogue of Life,
100,Turritella burdeni,Turritella burdeni,3633,3651,12.20,2,NO_ANNOT,,,PartialExact,0,"Turritella Lamarck, 1799",Turritella,87HM6,1,Catalogue of Life,
101,Fossarus lura,Fossarus lura,3669,3682,9.82,2,NO_ANNOT,,,PartialExact,0,"Fossarus Philippi, 1841",Fossarus,7P2QT,1,Catalogue of Life,
102,Architectonica granulata,Architectonica granulata,3691,3715,12.23,2,NO_ANNOT,,,Exact,0,"Architectonica granulata Lamarck, 1816",Architectonica granulata,71247,3,ITIS,
103,Rissoina johnsoni,Rissoina johnsoni,3725,3742,10.57,2,NO_ANNOT,,,Exact,0,"Rissoina johnsoni Dall, 1892",Rissoina johnsoni,78X3D,1,Catalogue of Life,
104,Crucibulum auriculum subsp.␤itnbricatum,Crucibulum auriculum subsp. itnbricatum,3749,3788,16.80,3,NO_ANNOT,,,PartialExact,0,Crucibulum auriculum (Gmelin 1791),Crucibulum auriculum,156291,172,PaleoBioDB,
105,Crucibulum auriculum subsp.␤spinosum,Crucibulum auriculum subsp. spinosum,3798,3834,20.59,3,NO_ANNOT,,,Exact,0,Crucibulum auriculum spinosum,Crucibulum auriculum spinosum,gn_231687,186,MCZbase,
106,Crucibulum constrictum,Crucibulum constrictum,3844,3866,13.85,2,NO_ANNOT,,,Exact,0,Crucibulum (Dispotaea) constrictum (Conrad 1842),Crucibulum constrictum,94757,172,PaleoBioDB,
107,Crucibulum multilineatum,Crucibulum multilineatum,3875,3899,13.78,2,NO_ANNOT,,,Exact,0,Crucibulum multilineatum (Conrad 1842),Crucibulum multilineatum,97657,172,PaleoBioDB,
108,Calyptrcea centralis,Calyptrcea centralis,3908,3928,6.14,2,NO_ANNOT,,,Fuzzy,1,"Calyptraea centralis (Conrad, 1841)",Calyptraea centralis,6998L,1,Catalogue of Life,
109,Crepidula fornicata,Crepidula fornicata,3937,3956,12.91,2,NO_ANNOT,,,Exact,0,"Crepidula fornicata (Linnaeus, 1758)",Crepidula fornicata,6BG8L,1,Catalogue of Life,
110,Crepidula aculeata subsp.␤costata,Crepidula aculeata subsp. costata,3964,3997,21.19,3,NO_ANNOT,,,PartialExact,0,"Crepidula costata Deshayes, 1830",Crepidula costata,6BFX5,1,Catalogue of Life,
111,Crepidula plana,Crepidula plana,4006,4021,7.45,2,NO_ANNOT,,,Exact,0,"Crepidula plana Say, 1822",Crepidula plana,6BFY5,1,Catalogue of Life,
112,Natica canrena,Natica canrena,4027,4041,8.91,2,NO_ANNOT,,,Exact,0,"Natica canrena (Linnaeus, 1758)",Natica canrena,7S9T2,1,Catalogue of Life,
113,Natica pusilla,Natica pusilla,4049,4063,9.54,2,NO_ANNOT,,,Exact,0,"Natica pusilla Say, 1822",Natica pusilla,45TTF,1,Catalogue of Life,
114,Neverita duplicatus,Neverita duplicatus,4079,4098,12.55,2,NO_ANNOT,,,Exact,0,Neverita duplicatus (Say 1822),Neverita duplicatus,94431,172,PaleoBioDB,
115,Lunatia internus,Lunatia internus,4114,4130,11.96,2,NO_ANNOT,,,PartialExact,0,Lunatia,Lunatia,7P7Z6,1,Catalogue of Life,
116,Lunatia,Lunatia,4146,4153,4.87,1,NO_ANNOT,,,Exact,0,Lunatia,Lunatia,7P7Z6,1,Catalogue of Life,
117,Sinum ␤perspectivum,Sinum perspectivum,4180,4199,10.68,2,NO_ANNOT,,,Exact,0,"Sinum perspectivum (Say, 1831)",Sinum perspectivum,6Z39Z,1,Catalogue of Life,
118,Eunaticina carolinensis,Eunaticina carolinensis,4205,4228,12.13,2,NO_ANNOT,,,PartialExact,0,"Eunaticina P. Fischer, 1885",Eunaticina,7P3PV,1,Catalogue of Life,
119,Collonia,Collonia,4235,4243,3.87,1,NO_ANNOT,,,Exact,0,"Collonia Gray, 1850",Collonia,7P253,1,Catalogue of Life,
120,Chlorostoma,Chlorostoma,4266,4277,5.40,1,NO_ANNOT,,,Exact,0,"Chlorostoma Swainson, 1840",Chlorostoma,urn:lsid:irmng.org:taxname:1303297,181,IRMNG,
121,Omphalium exoleta,Omphalium exoleta,4278,4295,11.33,2,NO_ANNOT,,,PartialExact,0,Omphalium Roth,Omphalium,7NBDH,1,Catalogue of Life,
122,Calliostoma,Calliostoma,4341,4352,5.40,1,NO_ANNOT,,,Exact,0,"Calliostoma Swainson, 1840",Calliostoma,7NRL5,1,Catalogue of Life,
123,Calliostoma,Calliostoma,4373,4384,5.40,1,NO_ANNOT,,,Exact,0,"Calliostoma Swainson, 1840",Calliostoma,7NRL5,1,Catalogue of Life,
124,Calliostoma,Calliostoma,4405,4416,5.40,1,NO_ANNOT,,,Exact,0,"Calliostoma Swainson, 1840",Calliostoma,7NRL5,1,Catalogue of Life,
125,Eutrochus arnillatum,Eutrochus arnillatum,4417,4437,7.30,2,NO_ANNOT,,,PartialExact,0,"Eutrochus A. Adams, 1864",Eutrochus,urn:lsid:irmng.org:taxname:1413346,181,IRMNG,
126,Liotia,Liotia,4454,4460,4.58,1,NO_ANNOT,,,Exact,0,"Liotia Gray, 1842",Liotia,7P7MK,1,Catalogue of Life,
127,Arene gemma,Arene gemma,4461,4472,4.24,2,NO_ANNOT,,,PartialExact,0,"Arene H. Adams & A. Adams, 1854",Arene,7NPN4,1,Catalogue of Life,
128,Liotia,Liotia,4489,4495,4.58,1,SP_NOV,,,Exact,0,"Liotia Gray, 1842",Liotia,7P7MK,1,Catalogue of Life,
129,Arene major,Arene major,4496,4507,4.02,2,SP_NOV,,,PartialExact,0,"Arene H. Adams & A. Adams, 1854",Arene,7NPN4,1,Catalogue of Life,
130,Teinostoma carinatum,Teinostoma carinatum,4515,4535,12.67,2,NO_ANNOT,,,Exact,0,Teinostoma carinatum d'Orbigny 1911,Teinostoma carinatum,89518,172,PaleoBioDB,
131,Cochliolepis,Cochliolepis,4547,4559,6.22,1,NO_ANNOT,,,Exact,0,"Cochliolepis Stimpson, 1858",Cochliolepis,7NT7X,1,Catalogue of Life,
132,Episcynia multicarinata,Episcynia multicarinata,4579,4602,12.29,2,NO_ANNOT,,,Exact,0,"Episcynia multicarinata (Dall, 1889)",Episcynia multicarinata,6G7Z8,1,Catalogue of Life,
133,Fissuridea catelliformis,Fissuridea catelliformis,4609,4633,12.80,2,NO_ANNOT,,,Fuzzy,1,Fissuridea catilliformis Rogers,Fissuridea catilliformis,gn_84388,186,MCZbase,
134,Fissuridea chipolana,Fissuridea chipolana,4642,4662,12.75,2,NO_ANNOT,,,Exact,0,Fissuridea chipolana (Dall 1892),Fissuridea chipolana,346838,172,PaleoBioDB,
135,Fissuridea,Fissuridea,4669,4679,5.66,1,NO_ANNOT,,,Exact,0,"Fissuridea Swainson, 1840",Fissuridea,urn:lsid:irmng.org:taxname:1184829,181,IRMNG,
136,Dentalium ␤danai,Dentalium danai,4692,4708,8.46,2,NO_ANNOT,,,Exact,0,Dentalium danai Meyer 1885,Dentalium danai,97724,172,PaleoBioDB,
137,Dentalium attenuatum,Dentalium attenuatum,4716,4736,11.42,2,NO_ANNOT,,,Exact,0,"Dentalium attenuatum G. B. Sowerby II, 1860",Dentalium attenuatum,urn:lsid:marinespecies.org:taxname:1439033,9,WoRMS,
138,Dentalium carolinense,Dentalium carolinense,4742,4763,6.20,2,NO_ANNOT,,,PartialExact,0,"Dentalium Linnaeus, 1758",Dentalium,87FHD,1,Catalogue of Life,
139,Cadulus thallus,Cadulus thallus,4772,4787,8.78,2,NO_ANNOT,,,Exact,0,Cadulus thallus (Conrad 1834),Cadulus thallus,97736,172,PaleoBioDB,
140,Nucula proxima,Nucula proxima,4796,4810,10.65,2,NO_ANNOT,,,Exact,0,"Nucula proxima Say, 1822",Nucula proxima,6SCVP,1,Catalogue of Life,
141,Nucula,Nucula,4816,4822,4.29,1,NO_ANNOT,,,Exact,0,"Nucula Lamarck, 1799",Nucula,87GWF,1,Catalogue of Life,
142,Leda acuta,Leda acuta,4838,4848,7.06,2,NO_ANNOT,,,Exact,0,Leda acuta (Conrad 1832),Leda acuta,87522,172,PaleoBioDB,
143,Leda trochilia,Leda trochilia,4857,4871,8.93,2,NO_ANNOT,,,Exact,0,Leda trochilia,Leda trochilia,gn_420354,170,Arctos,
144,Yoldia,Yoldia,4878,4884,3.37,1,NO_ANNOT,,,Exact,0,"Yoldia Møller, 1842",Yoldia,7PL8G,1,Catalogue of Life,
145,Glycymeris subovata,Glycymeris subovata,4897,4916,12.96,2,NO_ANNOT,,,Exact,0,Glycymeris subovata (Say 1824),Glycymeris subovata,98550,172,PaleoBioDB,
146,Glycymeris americana,Glycymeris americana,4922,4942,8.83,2,NO_ANNOT,,,Exact,0,"Glycymeris americana (DeFrance, 1826)",Glycymeris americana,6KMB6,1,Catalogue of Life,
147,Glycymeris duplinensis,Glycymeris duplinensis,4954,4976,13.15,2,NO_ANNOT,,,Exact,0,Glycymeris duplinensis,Glycymeris duplinensis,gn_65460,186,MCZbase,
148,Barbatia adamsi,Barbatia adamsi,4988,5003,9.19,2,NO_ANNOT,,,Exact,0,Barbatia (Fossularca) adamsi (Dall 1886),Barbatia adamsi,95758,172,PaleoBioDB,
149,Noetia,Noetia,5023,5029,4.58,1,NO_ANNOT,,,Exact,0,"Noetia Gray, 1857",Noetia,7P9XF,1,Catalogue of Life,
