Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
12,Amphilestes,Amphilestes,4093,4104,3.67,1,NO_ANNOT,,,Exact,0,"Amphilestes Owen, 1859",Amphilestes,urn:lsid:irmng.org:taxname:1295473,181,IRMNG,
13,Amphilestes,Amphilestes,5785,5796,3.67,1,NO_ANNOT,,,Exact,0,"Amphilestes Owen, 1859",Amphilestes,urn:lsid:irmng.org:taxname:1295473,181,IRMNG,
14,AMPHITYLUS.',Amphitylus,6497,6509,6.09,1,NO_ANNOT,,,Exact,0,"Amphitylus Osborn, 1887",Amphitylus,urn:lsid:irmng.org:taxname:1422306,181,IRMNG,
15,Amphilestes.,Amphilestes,6886,6898,3.67,1,NO_ANNOT,,,Exact,0,"Amphilestes Owen, 1859",Amphilestes,urn:lsid:irmng.org:taxname:1295473,181,IRMNG,
16,Amphitherium molars,Amphitherium molars,7031,7050,5.74,2,NO_ANNOT,,,PartialExact,0,"Amphitherium de Blainville, 1838",Amphitherium,urn:lsid:irmng.org:taxname:1283995,181,IRMNG,
17,PERAMUS.,Peramus,7801,7809,4.91,1,NO_ANNOT,,,Exact,0,"Peramus Owen, 1871",Peramus,urn:lsid:irmng.org:taxname:1371281,181,IRMNG,
18,Leptocladus,Leptocladus,7943,7954,5.25,1,NO_ANNOT,,,Exact,0,Leptocladus Oliv.,Leptocladus,5TBY3,1,Catalogue of Life,
19,Peramus,Peramus,8058,8065,4.91,1,NO_ANNOT,,,Exact,0,"Peramus Owen, 1871",Peramus,urn:lsid:irmng.org:taxname:1371281,181,IRMNG,
20,Spalacotherium minus,Spalacotherium minus,8131,8151,8.71,2,NO_ANNOT,,,Exact,0,Spalacotherium minus (Owen 1871),Spalacotherium minus,207505,172,PaleoBioDB,
21,Peramus molars.,Peramus molars,8209,8224,4.84,2,NO_ANNOT,,,PartialExact,0,"Peramus Owen, 1871",Peramus,urn:lsid:irmng.org:taxname:1371281,181,IRMNG,
22,PeramUS,Peramus,8780,8787,4.91,1,NO_ANNOT,,,Exact,0,"Peramus Owen, 1871",Peramus,urn:lsid:irmng.org:taxname:1371281,181,IRMNG,
23,Leptocladus,Leptocladus,9091,9102,5.25,1,NO_ANNOT,,,Exact,0,Leptocladus Oliv.,Leptocladus,5TBY3,1,Catalogue of Life,
24,Spalacotherium,Spalacotherium,9286,9300,6.12,1,NO_ANNOT,,,Exact,0,"Spalacotherium Owen, 1854",Spalacotherium,urn:lsid:irmng.org:taxname:1023056,181,IRMNG,
25,Leptocladus,Leptocladus,9482,9493,5.25,1,NO_ANNOT,,,Exact,0,Leptocladus Oliv.,Leptocladus,5TBY3,1,Catalogue of Life,
26,Peramus,Peramus,11307,11314,4.91,1,NO_ANNOT,,,Exact,0,"Peramus Owen, 1871",Peramus,urn:lsid:irmng.org:taxname:1371281,181,IRMNG,
27,Creodonta,Creodonta,11765,11774,3.63,1,NO_ANNOT,,,Exact,0,Creodonta,Creodonta,urn:lsid:irmng.org:taxname:12202,181,IRMNG,
28,AMPHITHERIUM.,Amphitherium,11922,11935,5.81,1,NO_ANNOT,,,Exact,0,"Amphitherium de Blainville, 1838",Amphitherium,urn:lsid:irmng.org:taxname:1283995,181,IRMNG,
29,Amphitherium,Amphitherium,12767,12779,5.81,1,NO_ANNOT,,,Exact,0,"Amphitherium de Blainville, 1838",Amphitherium,urn:lsid:irmng.org:taxname:1283995,181,IRMNG,
30,Peramus,Peramus,12818,12825,4.91,1,NO_ANNOT,,,Exact,0,"Peramus Owen, 1871",Peramus,urn:lsid:irmng.org:taxname:1371281,181,IRMNG,
31,Amphitherium,Amphitherium,13027,13039,5.81,1,NO_ANNOT,,,Exact,0,"Amphitherium de Blainville, 1838",Amphitherium,urn:lsid:irmng.org:taxname:1283995,181,IRMNG,
32,PERALESTES.,Peralestes,14525,14536,3.55,1,NO_ANNOT,,,Exact,0,"Peralestes Owen, 1871",Peralestes,urn:lsid:irmng.org:taxname:1319264,181,IRMNG,
33,Peralestes molar,Peralestes molar,14880,14896,3.22,2,NO_ANNOT,,,PartialExact,0,"Peralestes Owen, 1871",Peralestes,urn:lsid:irmng.org:taxname:1319264,181,IRMNG,
34,Spalacotherium,Spalacotherium,15505,15519,6.12,1,NO_ANNOT,,,Exact,0,"Spalacotherium Owen, 1854",Spalacotherium,urn:lsid:irmng.org:taxname:1023056,181,IRMNG,
35,Peralestes,Peralestes,15873,15883,3.55,1,NO_ANNOT,,,Exact,0,"Peralestes Owen, 1871",Peralestes,urn:lsid:irmng.org:taxname:1319264,181,IRMNG,
36,Peralestes,Peralestes,16095,16105,3.55,1,NO_ANNOT,,,Exact,0,"Peralestes Owen, 1871",Peralestes,urn:lsid:irmng.org:taxname:1319264,181,IRMNG,
37,Chrysochloris,Chrysochloris,16368,16381,5.67,1,NO_ANNOT,,,Exact,0,"Chrysochloris Lacépède, 1799",Chrysochloris,3PG7,1,Catalogue of Life,
38,Spalacotherium,Spalacotherium,16444,16458,6.12,1,NO_ANNOT,,,Exact,0,"Spalacotherium Owen, 1854",Spalacotherium,urn:lsid:irmng.org:taxname:1023056,181,IRMNG,
39,Mammalia.,Mammalia,16664,16673,2.77,1,NO_ANNOT,,,Exact,0,"Mammalia Linnaeus, 1758",Mammalia,6224G,1,Catalogue of Life,
40,Spalacotherium,Spalacotherium,16773,16787,6.12,1,NO_ANNOT,,,Exact,0,"Spalacotherium Owen, 1854",Spalacotherium,urn:lsid:irmng.org:taxname:1023056,181,IRMNG,
41,Amblotherium,Amblotherium,16945,16957,5.81,1,NO_ANNOT,,,Exact,0,"Amblotherium Owen, 1871",Amblotherium,urn:lsid:irmng.org:taxname:1444049,181,IRMNG,
42,Stylodon,Stylodon,17048,17056,4.01,1,NO_ANNOT,,,Exact,0,Stylodon Raf.,Stylodon,11696g,6,GRIN Taxonomy for Plants,
43,Peraspalax,Peraspalax,17123,17133,4.35,1,NO_ANNOT,,,Exact,0,"Peraspalax Owen, 1871",Peraspalax,urn:lsid:irmng.org:taxname:1205977,181,IRMNG,
44,Peraspalax,Peraspalax,17394,17404,4.35,1,NO_ANNOT,,,Exact,0,"Peraspalax Owen, 1871",Peraspalax,urn:lsid:irmng.org:taxname:1205977,181,IRMNG,
45,Peralestes maxilla,Peralestes maxilla,17559,17577,6.81,2,NO_ANNOT,,,PartialExact,0,"Peralestes Owen, 1871",Peralestes,urn:lsid:irmng.org:taxname:1319264,181,IRMNG,
46,Mamm.,Mamm,17686,17691,0.47,1,NO_ANNOT,,,Exact,0,Mamm,Mamm,3973732,168,ION,
47,PhasctIestes longirostris ibid.,Phasctiestes longirostris ibid,17735,17766,3.63,3,NO_ANNOT,,,NoMatch,,,,,,,,
48,Aehyrodon nanus ibid.,Aehyrodon nanus ibid,17778,17799,2.43,3,NO_ANNOT,,,PartialFuzzy,1,Achyrodon nanus (Owen 1871),Achyrodon nanus,207508,172,PaleoBioDB,
49,Peraspalax talpoides ibid.,Peraspalax talpoides ibid,17840,17866,9.14,3,NO_ANNOT,,,PartialExact,0,Peraspalax talpoides Owen 1871,Peraspalax talpoides,206742,172,PaleoBioDB,
50,Sfilodon pusillus,Sfilodon pusillus,17983,18000,4.67,2,NO_ANNOT,,,NoMatch,,,,,,,,
51,Stylodon,Stylodon,18477,18485,4.01,1,NO_ANNOT,,,Exact,0,Stylodon Raf.,Stylodon,11696g,6,GRIN Taxonomy for Plants,
52,Peraspalax talpoides.,Peraspalax talpoides,18737,18758,10.67,2,NO_ANNOT,,,Exact,0,Peraspalax talpoides Owen 1871,Peraspalax talpoides,206742,172,PaleoBioDB,
53,Aehyrodon nanus.,Aehyrodon nanus,18852,18868,3.96,2,NO_ANNOT,,,Fuzzy,1,Achyrodon nanus (Owen 1871),Achyrodon nanus,207508,172,PaleoBioDB,
54,Much enlarged.,Much enlarged,18902,18916,,2,NO_ANNOT,,,NoMatch,,,,,,,,
55,Asthenodon,Asthenodon,19254,19264,4.35,1,NO_ANNOT,,,Exact,0,"Asthenodon Marsh, 1887",Asthenodon,urn:lsid:irmng.org:taxname:1443014,181,IRMNG,
56,Stylodon,Stylodon,19387,19395,4.01,1,NO_ANNOT,,,Exact,0,Stylodon Raf.,Stylodon,11696g,6,GRIN Taxonomy for Plants,
57,Amblotherium,Amblotherium,19415,19427,5.81,1,NO_ANNOT,,,Exact,0,"Amblotherium Owen, 1871",Amblotherium,urn:lsid:irmng.org:taxname:1444049,181,IRMNG,
58,A. soricinum,A. soricinum,19468,19480,6.80,2,NO_ANNOT,,,NoMatch,,,,,,,,
59,Kurtodon,Kurtodon,19824,19832,4.01,1,NO_ANNOT,,,Exact,0,"Kurtodon Osborn, 1887",Kurtodon,urn:lsid:irmng.org:taxname:1198760,181,IRMNG,
60,Amblotherium,Amblotherium,20284,20296,5.81,1,NO_ANNOT,,,Exact,0,"Amblotherium Owen, 1871",Amblotherium,urn:lsid:irmng.org:taxname:1444049,181,IRMNG,
61,Stylodon.,Stylodon,20494,20503,4.01,1,NO_ANNOT,,,Exact,0,Stylodon Raf.,Stylodon,11696g,6,GRIN Taxonomy for Plants,
62,Kurtodon maxilla,Kurtodon maxilla,20714,20730,7.27,2,NO_ANNOT,,,PartialExact,0,"Kurtodon Osborn, 1887",Kurtodon,urn:lsid:irmng.org:taxname:1198760,181,IRMNG,
63,Stylodon.,Stylodon,20856,20865,4.01,1,NO_ANNOT,,,Exact,0,Stylodon Raf.,Stylodon,11696g,6,GRIN Taxonomy for Plants,
64,Kurtodon,Kurtodon,20870,20878,4.01,1,NO_ANNOT,,,Exact,0,"Kurtodon Osborn, 1887",Kurtodon,urn:lsid:irmng.org:taxname:1198760,181,IRMNG,
65,Amblotherium soricinum,Amblotherium soricinum,20906,20928,12.94,2,NO_ANNOT,,,Exact,0,Amblotherium soricinum Owen 1871,Amblotherium soricinum,57717,172,PaleoBioDB,
66,Amphilestes,Amphilestes,21188,21199,3.67,1,NO_ANNOT,,,Exact,0,"Amphilestes Owen, 1859",Amphilestes,urn:lsid:irmng.org:taxname:1295473,181,IRMNG,
67,Leptocladus,Leptocladus,21404,21415,5.25,1,NO_ANNOT,,,Exact,0,Leptocladus Oliv.,Leptocladus,5TBY3,1,Catalogue of Life,
68,Amphitherium,Amphitherium,21616,21628,5.81,1,NO_ANNOT,,,Exact,0,"Amphitherium de Blainville, 1838",Amphitherium,urn:lsid:irmng.org:taxname:1283995,181,IRMNG,
69,Peralestes,Peralestes,21770,21780,3.55,1,NO_ANNOT,,,Exact,0,"Peralestes Owen, 1871",Peralestes,urn:lsid:irmng.org:taxname:1319264,181,IRMNG,
70,Spalacotherium,Spalacotherium,21786,21800,6.12,1,NO_ANNOT,,,Exact,0,"Spalacotherium Owen, 1854",Spalacotherium,urn:lsid:irmng.org:taxname:1023056,181,IRMNG,
71,Peraspalax,Peraspalax,21808,21818,4.35,1,NO_ANNOT,,,Exact,0,"Peraspalax Owen, 1871",Peraspalax,urn:lsid:irmng.org:taxname:1205977,181,IRMNG,
72,Peraspalax,Peraspalax,21862,21872,4.35,1,NO_ANNOT,,,Exact,0,"Peraspalax Owen, 1871",Peraspalax,urn:lsid:irmng.org:taxname:1205977,181,IRMNG,
73,Phascolestes,Phascolestes,21897,21909,3.91,1,NO_ANNOT,,,Exact,0,"Phascolestes Owen, 1871",Phascolestes,urn:lsid:irmng.org:taxname:1042437,181,IRMNG,
74,Stylodon,Stylodon,21910,21918,4.01,1,NO_ANNOT,,,Exact,0,Stylodon Raf.,Stylodon,11696g,6,GRIN Taxonomy for Plants,
75,Kurtodon,Kurtodon,21923,21931,4.01,1,NO_ANNOT,,,Exact,0,"Kurtodon Osborn, 1887",Kurtodon,urn:lsid:irmng.org:taxname:1198760,181,IRMNG,
76,ACTINOZOA.,Actinozoa,25425,25435,1.97,1,NO_ANNOT,,,Exact,0,Actinozoa,Actinozoa,141465053,164,BioLib.cz,
77,Oculina,Oculina,25671,25678,3.72,1,NO_ANNOT,,,Exact,0,"Oculina Lamarck, 1816",Oculina,84R62,1,Catalogue of Life,
78,Porites,Porites,25711,25718,2.96,1,NO_ANNOT,,,Exact,0,"Porites Link, 1807",Porites,84SLP,1,Catalogue of Life,
79,Madrepora,Madrepora,25765,25774,6.06,1,NO_ANNOT,,,Exact,0,"Madrepora Linnaeus, 1758",Madrepora,87H52,1,Catalogue of Life,
80,Porites,Porites,28208,28215,2.96,1,NO_ANNOT,,,Exact,0,"Porites Link, 1807",Porites,84SLP,1,Catalogue of Life,
81,Siderasfnea galaxea,Siderasfnea galaxea,28328,28347,3.52,2,NO_ANNOT,,,NoMatch,,,,,,,,
82,Oculina,Oculina,28591,28598,3.72,1,NO_ANNOT,,,Exact,0,"Oculina Lamarck, 1816",Oculina,84R62,1,Catalogue of Life,
83,Mycedium fragile,Mycedium fragile,28790,28806,6.91,2,NO_ANNOT,,,Exact,0,"Mycedium fragile (Dana, 1846)",Mycedium fragile,85VPD,1,Catalogue of Life,
84,Dana.,Dana,28807,28812,2.25,1,NO_ANNOT,,,Exact,0,"Dana Lowry, 2011",Dana,7P7ZM,1,Catalogue of Life,
85,Oculina diffusa,Oculina diffusa,28840,28855,9.79,2,NO_ANNOT,,,Exact,0,"Oculina diffusa Lamarck, 1816",Oculina diffusa,48L4X,1,Catalogue of Life,
86,Oculina varicosa,Oculina varicosa,28880,28896,11.03,2,NO_ANNOT,,,Exact,0,"Oculina varicosa Le Sueur, 1820",Oculina varicosa,48L5B,1,Catalogue of Life,
87,Oculina pallens,Oculina pallens,28924,28939,9.79,2,NO_ANNOT,,,Exact,0,"Oculina pallens Ehrenberg, 1834",Oculina pallens,85W47,1,Catalogue of Life,
88,A.␤varicosa.,A. varicosa,29569,29581,6.97,2,NO_ANNOT,,,NoMatch,,,,,,,,
89,Oculina speciosa.,Oculina speciosa,29582,29599,11.03,2,NO_ANNOT,,,Exact,0,"Oculina speciosa Milne Edwards & Haime, 1850",Oculina speciosa,urn:lsid:marinespecies.org:taxname:873652,9,WoRMS,
90,Oculina recta,Oculina recta,29638,29651,9.38,2,NO_ANNOT,,,Exact,0,"Oculina recta Quelch, 1886",Oculina recta,urn:lsid:marinespecies.org:taxname:873650,9,WoRMS,
91,Challenger,Challenger,29772,29782,1.69,1,NO_ANNOT,,,Exact,0,Challenger i Man 1911,Challenger,3547646,168,ION,
92,Oculina coronalis,Oculina coronalis,29894,29911,11.02,2,NO_ANNOT,,,Exact,0,"Oculina coronalis Quelch, 1886",Oculina coronalis,urn:lsid:marinespecies.org:taxname:873653,9,WoRMS,
93,Challenger,Challenger,29972,29982,1.69,1,NO_ANNOT,,,Exact,0,Challenger i Man 1911,Challenger,3547646,168,ION,
94,Challenger,Challenger,30065,30075,1.69,1,NO_ANNOT,,,Exact,0,Challenger i Man 1911,Challenger,3547646,168,ION,
95,Oculina,Oculina,30160,30167,3.72,1,NO_ANNOT,,,Exact,0,"Oculina Lamarck, 1816",Oculina,84R62,1,Catalogue of Life,
96,Oculina sjyeciosa,Oculina sjyeciosa,30485,30502,6.16,2,NO_ANNOT,,,PartialExact,0,"Oculina Lamarck, 1816",Oculina,84R62,1,Catalogue of Life,
97,Oculina.,Oculina,30730,30738,3.72,1,NO_ANNOT,,,Exact,0,"Oculina Lamarck, 1816",Oculina,84R62,1,Catalogue of Life,
98,Isophyllia australis,Isophyllia australis,30843,30863,12.03,2,NO_ANNOT,,,Exact,0,"Isophyllia australis (Milne Edwards & Haime, 1848)",Isophyllia australis,3QB98,1,Catalogue of Life,
99,Isophyllia fragilis,Isophyllia fragilis,30961,30980,11.86,2,NO_ANNOT,,,Exact,0,"Isophyllia fragilis (Dana, 1846)",Isophyllia fragilis,85T36,1,Catalogue of Life,
100,Dana.,Dana,30983,30988,2.25,1,NO_ANNOT,,,Exact,0,"Dana Lowry, 2011",Dana,7P7ZM,1,Catalogue of Life,
101,Challenger,Challenger,31154,31164,1.69,1,NO_ANNOT,,,Exact,0,Challenger i Man 1911,Challenger,3547646,168,ION,
102,I. dipsacea,I. dipsacea,31270,31281,6.18,2,NO_ANNOT,,,NoMatch,,,,,,,,
103,Isophyllia dipsacea,Isophyllia dipsacea,31702,31721,11.24,2,NO_ANNOT,,,Exact,0,"Isophyllia dipsacea (Dana, 1846)",Isophyllia dipsacea,85T34,1,Catalogue of Life,
104,Dana.,Dana,31722,31727,2.25,1,NO_ANNOT,,,Exact,0,"Dana Lowry, 2011",Dana,7P7ZM,1,Catalogue of Life,
105,Isophyllia strigosa,Isophyllia strigosa,31764,31783,12.03,2,NO_ANNOT,,,PartialExact,0,"Isophyllia Milne Edwards & Haime, 1851",Isophyllia,84PC9,1,Catalogue of Life,
106,Isophyllia dipsacea,Isophyllia dipsacea,31958,31977,11.24,2,NO_ANNOT,,,Exact,0,"Isophyllia dipsacea (Dana, 1846)",Isophyllia dipsacea,85T34,1,Catalogue of Life,
107,Isophyllia,Isophyllia,32379,32389,4.73,1,NO_ANNOT,,,Exact,0,"Isophyllia Milne Edwards & Haime, 1851",Isophyllia,84PC9,1,Catalogue of Life,
108,Isojhyllia strigosa.,Isojhyllia strigosa,32502,32522,5.73,2,NO_ANNOT,,,NoMatch,,,,,,,,
109,Isophyllia,Isophyllia,32568,32578,4.73,1,NO_ANNOT,,,Exact,0,"Isophyllia Milne Edwards & Haime, 1851",Isophyllia,84PC9,1,Catalogue of Life,
110,Symphyll'.a marginata,Symphyll��a marginata,32579,32600,5.99,2,NO_ANNOT,,,NoMatch,,,,,,,,
111,I. cylindrica,I. cylindrica,32601,32614,7.21,2,NO_ANNOT,,,NoMatch,,,,,,,,
112,Siderastrsea galaxea,Siderastrsea galaxea,32930,32950,3.33,2,NO_ANNOT,,,Fuzzy,1,"Siderastrea galaxea (Ellis & Solander, 1786)",Siderastrea galaxea,864ZW,1,Catalogue of Life,
113,Porites clavaria,Porites clavaria,33150,33166,9.01,2,NO_ANNOT,,,Exact,0,"Porites clavaria Lamarck, 1816",Porites clavaria,4LXS9,1,Catalogue of Life,
114,Torites astraeoides,Torites astraeoides,33216,33235,3.40,2,NO_ANNOT,,,Fuzzy,1,"Porites astraeoides Lamarck, 1816",Porites astraeoides,4LXRX,1,Catalogue of Life,
115,Challenger,Challenger,33434,33444,1.69,1,NO_ANNOT,,,Exact,0,Challenger i Man 1911,Challenger,3547646,168,ION,
116,Porites,Porites,33641,33648,2.96,1,NO_ANNOT,,,Exact,0,"Porites Link, 1807",Porites,84SLP,1,Catalogue of Life,
117,Mseandrina labyrinthica,Mseandrina labyrinthica,33727,33750,5.74,2,NO_ANNOT,,,Fuzzy,1,"Maeandrina labyrinthica (Pallas, 1766)",Maeandrina labyrinthica,3XFGK,1,Catalogue of Life,
118,Mseandrina strigosa,Mseandrina strigosa,33808,33827,5.30,2,NO_ANNOT,,,Fuzzy,1,"Meandrina strigosa Dana, 1846",Meandrina strigosa,3YJLQ,1,Catalogue of Life,
119,Dana.,Dana,33828,33833,2.25,1,NO_ANNOT,,,Exact,0,"Dana Lowry, 2011",Dana,7P7ZM,1,Catalogue of Life,
120,Diploria cerebriformis,Diploria cerebriformis,34159,34181,11.82,2,NO_ANNOT,,,Exact,0,Diploria cerebriformis,Diploria cerebriformis,110282,183,Sherborn Index Animalium,
121,Diploria,Diploria,35160,35168,4.68,1,NO_ANNOT,,,Exact,0,"Diploria Milne Edwards & Haime, 1848",Diploria,84N8M,1,Catalogue of Life,
122,ALCYONARIA.,Alcyonaria,35966,35977,5.02,1,NO_ANNOT,,,Exact,0,"Alcyonaria Renier, 1807",Alcyonaria,urn:lsid:irmng.org:taxname:1329090,181,IRMNG,
123,Rhipidogorgia flabellum,Rhipidogorgia flabellum,36225,36248,8.34,2,NO_ANNOT,,,Exact,0,"Rhipidogorgia flabellum (Linnaeus, 1758)",Rhipidogorgia flabellum,urn:lsid:marinespecies.org:taxname:1448859,9,WoRMS,
124,Gorgonia,Gorgonia,36545,36553,3.87,1,NO_ANNOT,,,Exact,0,"Gorgonia Linnaeus, 1758",Gorgonia,87G89,1,Catalogue of Life,
125,Plexaura purpurea,Plexaura purpurea,36554,36571,10.58,2,NO_ANNOT,,,PartialExact,0,"Plexaura Lamouroux, 1812",Plexaura,84SFW,1,Catalogue of Life,
126,Gorgonia,Gorgonia,36580,36588,3.87,1,NO_ANNOT,,,Exact,0,"Gorgonia Linnaeus, 1758",Gorgonia,87G89,1,Catalogue of Life,
127,Plexaura flexuosa,Plexaura flexuosa,36589,36606,12.62,2,NO_ANNOT,,,Exact,0,"Plexaura flexuosa Lamouroux, 1821",Plexaura flexuosa,4KFH7,1,Catalogue of Life,
128,Lamouroux.,Lamouroux,36607,36617,3.38,1,NO_ANNOT,,,NoMatch,,,,,,,,
129,Gorgonia anguiculus,Gorgonia anguiculus,36701,36720,11.11,2,NO_ANNOT,,,Exact,0,"Gorgonia anguiculus Dana, 1846",Gorgonia anguiculus,urn:lsid:marinespecies.org:taxname:1465414,9,WoRMS,
130,Dana,Dana,36724,36728,2.25,1,NO_ANNOT,,,Exact,0,"Dana Lowry, 2011",Dana,7P7ZM,1,Catalogue of Life,
131,Gorgonia,Gorgonia,36900,36908,3.87,1,NO_ANNOT,,,Exact,0,"Gorgonia Linnaeus, 1758",Gorgonia,87G89,1,Catalogue of Life,
132,Plexaura liomomalla,Plexaura liomomalla,36909,36928,7.51,2,NO_ANNOT,,,PartialExact,0,"Plexaura Lamouroux, 1812",Plexaura,84SFW,1,Catalogue of Life,
133,Gorgonia,Gorgonia,36936,36944,3.87,1,NO_ANNOT,,,Exact,0,"Gorgonia Linnaeus, 1758",Gorgonia,87G89,1,Catalogue of Life,
134,Plexaura multicauda,Plexaura multicauda,36945,36964,11.38,2,NO_ANNOT,,,PartialExact,0,"Plexaura Lamouroux, 1812",Plexaura,84SFW,1,Catalogue of Life,
135,Gorgonia crassa,Gorgonia crassa,36971,36986,9.63,2,NO_ANNOT,,,Exact,0,"Gorgonia crassa Ellis & Solander, 1786",Gorgonia crassa,urn:lsid:marinespecies.org:taxname:1330355,9,WoRMS,
136,Gorgonia,Gorgonia,37399,37407,3.87,1,NO_ANNOT,,,Exact,0,"Gorgonia Linnaeus, 1758",Gorgonia,87G89,1,Catalogue of Life,
137,Plexaura dichotoma,Plexaura dichotoma,37408,37426,11.72,2,NO_ANNOT,,,PartialExact,0,"Plexaura Lamouroux, 1812",Plexaura,84SFW,1,Catalogue of Life,
138,Gorgonia,Gorgonia,37561,37569,3.87,1,NO_ANNOT,,,Exact,0,"Gorgonia Linnaeus, 1758",Gorgonia,87G89,1,Catalogue of Life,
139,Eunicea pseudoantipathes,Eunicea pseudoantipathes,37570,37594,9.55,2,NO_ANNOT,,,Exact,0,Eunicea pseudoantipathes,Eunicea pseudoantipathes,316255,183,Sherborn Index Animalium,
140,Pterogorgia acerosa,Pterogorgia acerosa,37703,37722,11.71,2,NO_ANNOT,,,Exact,0,Pterogorgia acerosa,Pterogorgia acerosa,63307,183,Sherborn Index Animalium,
141,Pterogorgia,Pterogorgia,37761,37772,4.60,1,NO_ANNOT,,,Exact,0,"Pterogorgia Ehrenberg, 1834",Pterogorgia,84T23,1,Catalogue of Life,
142,P. setosa,P. setosa,38017,38026,6.49,2,NO_ANNOT,,,NoMatch,,,,,,,,
143,Pterogorgia acerosa.,Pterogorgia acerosa,38481,38501,11.71,2,NO_ANNOT,,,Exact,0,Pterogorgia acerosa,Pterogorgia acerosa,63307,183,Sherborn Index Animalium,
144,Gorgonia acerosa,Gorgonia acerosa,38586,38602,10.98,2,NO_ANNOT,,,Exact,0,"Gorgonia acerosa Pallas, 1766",Gorgonia acerosa,3H345,1,Catalogue of Life,
145,Pterogorgia,Pterogorgia,38689,38700,4.60,1,NO_ANNOT,,,Exact,0,"Pterogorgia Ehrenberg, 1834",Pterogorgia,84T23,1,Catalogue of Life,
146,Dana,Dana,38756,38760,2.25,1,NO_ANNOT,,,Exact,0,"Dana Lowry, 2011",Dana,7P7ZM,1,Catalogue of Life,
147,Rhiindogorgia flahellum,Rhiindogorgia flahellum,38771,38794,5.53,2,NO_ANNOT,,,NoMatch,,,,,,,,
148,Gorgonia flexuosa,Gorgonia flexuosa,38795,38812,11.17,2,NO_ANNOT,,,Exact,0,"Gorgonia flexuosa Lamarck, 1815",Gorgonia flexuosa,874WV,1,Catalogue of Life,
149,G. homomalla,G. homomalla,38813,38825,6.78,2,NO_ANNOT,,,NoMatch,,,,,,,,
150,G. crassa,G. crassa,38830,38839,5.44,2,NO_ANNOT,,,NoMatch,,,,,,,,
151,Gorgonia,Gorgonia,38978,38986,3.87,1,NO_ANNOT,,,Exact,0,"Gorgonia Linnaeus, 1758",Gorgonia,87G89,1,Catalogue of Life,
152,Pterogorgia,Pterogorgia,39063,39074,4.60,1,NO_ANNOT,,,Exact,0,"Pterogorgia Ehrenberg, 1834",Pterogorgia,84T23,1,Catalogue of Life,
153,Dana.,Dana,39098,39103,2.25,1,NO_ANNOT,,,Exact,0,"Dana Lowry, 2011",Dana,7P7ZM,1,Catalogue of Life,
154,Palythoa,Palythoa,39179,39187,3.81,1,NO_ANNOT,,,Exact,0,"Palythoa Lamouroux, 1816",Palythoa,7PP8M,1,Catalogue of Life,
