Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
39,Pleurodira.,Pleurodira,9258,9269,3.33,1,NO_ANNOT,,,Exact,0,Pleurodira,Pleurodira,87BW9,1,Catalogue of Life,
40,Pinnata,Pinnata,9312,9319,2.71,1,NO_ANNOT,,,Exact,0,Dracocephalum ser. Pinnata A.L.Budantzev,Pinnata,925706-1,167,IPNI,
41,Cryptodira,Cryptodira,9390,9400,3.33,1,NO_ANNOT,,,Exact,0,Cryptodira,Cryptodira,87BW5,1,Catalogue of Life,
42,Cryptodira,Cryptodira,9461,9471,3.33,1,NO_ANNOT,,,Exact,0,Cryptodira,Cryptodira,87BW5,1,Catalogue of Life,
43,Pleurodira.,Pleurodira,9685,9696,3.33,1,NO_ANNOT,,,Exact,0,Pleurodira,Pleurodira,87BW9,1,Catalogue of Life,
44,Dermochelys,Dermochelys,9731,9742,4.27,1,NO_ANNOT,,,Exact,0,"Dermochelys Blainville, 1816",Dermochelys,87FHP,1,Catalogue of Life,
45,Cryptodira.,Cryptodira,9753,9764,3.33,1,NO_ANNOT,,,Exact,0,Cryptodira,Cryptodira,87BW5,1,Catalogue of Life,
46,Cryptodira,Cryptodira,9769,9779,3.33,1,NO_ANNOT,,,Exact,0,Cryptodira,Cryptodira,87BW5,1,Catalogue of Life,
47,Amphichelydia,Amphichelydia,9799,9812,3.09,1,NO_ANNOT,,,Exact,0,Amphichelydia (awaiting allocation),Amphichelydia,urn:lsid:irmng.org:taxname:116843,181,IRMNG,
48,Pleurodira,Pleurodira,9997,10007,3.33,1,NO_ANNOT,,,Exact,0,Pleurodira,Pleurodira,87BW9,1,Catalogue of Life,
49,Amphichelydia,Amphichelydia,10027,10040,3.09,1,NO_ANNOT,,,Exact,0,Amphichelydia (awaiting allocation),Amphichelydia,urn:lsid:irmng.org:taxname:116843,181,IRMNG,
50,Plastron.,Plastron,10425,10434,4.31,1,NO_ANNOT,,,Exact,0,"Plastron Gistl, 1848",Plastron,urn:lsid:irmng.org:taxname:1164466,181,IRMNG,
51,Compsemys,Compsemys,10825,10834,5.24,1,NO_ANNOT,,,Exact,0,"Compsemys Leidy, 1857",Compsemys,urn:lsid:irmng.org:taxname:1222736,181,IRMNG,
52,Compsemys plicatulus,Compsemys plicatulus,10868,10888,12.48,2,NO_ANNOT,,,Exact,0,Compsemys plicatulus (Cope 1877),Compsemys plicatulus,65857,172,PaleoBioDB,
53,Testudinata,Testudinata,11009,11020,3.41,1,NO_ANNOT,,,Exact,0,"Testudinata Joyce, Parham & Gauthier, 2004",Testudinata,1074073,2,Wikispecies,
54,Macrochelys'.,Macrochelys,11029,11042,4.27,1,NO_ANNOT,,,Exact,0,Macrochelys,Macrochelys,62Y4Y,1,Catalogue of Life,
55,Plastron.,Plastron,11238,11247,4.31,1,NO_ANNOT,,,Exact,0,"Plastron Gistl, 1848",Plastron,urn:lsid:irmng.org:taxname:1164466,181,IRMNG,
56,Gularia.,Gularia,11300,11308,4.43,1,NO_ANNOT,,,Exact,0,Gularia Garay,Gularia,893168-1,167,IPNI,
57,Brachialia.,Brachialia,11354,11365,3.11,1,NO_ANNOT,,,Exact,0,Brachialia,Brachialia,2920234,168,ION,
58,Chelonia spec,Chelonia spec,11374,11387,3.28,2,NO_ANNOT,,,PartialExact,0,"Chelonia Duméril & Bibron, 1835",Chelonia,87BST,1,Catalogue of Life,
59,Galapagos,Galapagos,11397,11406,2.37,1,NO_ANNOT,,,Exact,0,Galapagos,Galapagos,3059652,168,ION,
60,Cheloniidae.,Cheloniidae,11506,11518,4.57,1,NO_ANNOT,,,Exact,0,Cheloniidae,Cheloniidae,83J,1,Catalogue of Life,
61,Testudinata.,Testudinata,11867,11879,3.41,1,NO_ANNOT,,,Exact,0,"Testudinata Joyce, Parham & Gauthier, 2004",Testudinata,1074073,2,Wikispecies,
62,Plastron.,Plastron,11908,11917,4.31,1,NO_ANNOT,,,Exact,0,"Plastron Gistl, 1848",Plastron,urn:lsid:irmng.org:taxname:1164466,181,IRMNG,
63,Pleurodira,Pleurodira,12775,12785,3.33,1,NO_ANNOT,,,Exact,0,Pleurodira,Pleurodira,87BW9,1,Catalogue of Life,
64,Cryptodira.,Cryptodira,12795,12806,3.33,1,NO_ANNOT,,,Exact,0,Cryptodira,Cryptodira,87BW5,1,Catalogue of Life,
65,Pleurosternon.,Pleurosternon,13547,13561,4.90,1,NO_ANNOT,,,Exact,0,"Pleurosternon Owen, 1853",Pleurosternon,urn:lsid:irmng.org:taxname:1229831,181,IRMNG,
66,Pleurodira,Pleurodira,13678,13688,3.33,1,NO_ANNOT,,,Exact,0,Pleurodira,Pleurodira,87BW9,1,Catalogue of Life,
67,Cryptodira,Cryptodira,13768,13778,3.33,1,NO_ANNOT,,,Exact,0,Cryptodira,Cryptodira,87BW5,1,Catalogue of Life,
68,Trionychia.,Trionychia,13783,13794,2.97,1,NO_ANNOT,,,Exact,0,"Trionychia Hummel, 1929",Trionychia,948944,3,ITIS,
69,Testudinata,Testudinata,13878,13889,3.41,1,NO_ANNOT,,,Exact,0,"Testudinata Joyce, Parham & Gauthier, 2004",Testudinata,1074073,2,Wikispecies,
70,Chitracephalus,Chitracephalus,14024,14038,6.76,1,NO_ANNOT,,,Exact,0,"Chitracephalus Dollo, 1884",Chitracephalus,urn:lsid:irmng.org:taxname:1121621,181,IRMNG,
71,Testudinata.,Testudinata,14336,14348,3.41,1,NO_ANNOT,,,Exact,0,"Testudinata Joyce, Parham & Gauthier, 2004",Testudinata,1074073,2,Wikispecies,
72,Trionychia.,Trionychia,14387,14398,2.97,1,NO_ANNOT,,,Exact,0,"Trionychia Hummel, 1929",Trionychia,948944,3,ITIS,
73,Idiochelys,Idiochelys,14425,14435,4.15,1,NO_ANNOT,,,Exact,0,"Idiochelys Meyer, 1839",Idiochelys,urn:lsid:irmng.org:taxname:1386168,181,IRMNG,
74,Testudinata,Testudinata,14557,14568,3.41,1,NO_ANNOT,,,Exact,0,"Testudinata Joyce, Parham & Gauthier, 2004",Testudinata,1074073,2,Wikispecies,
75,Podocnemididae,Podocnemididae,14713,14727,5.12,1,NO_ANNOT,,,Exact,0,Podocnemididae,Podocnemididae,627HH,1,Catalogue of Life,
76,Dermatemydidae.,Dermatemydidae,14937,14952,5.12,1,NO_ANNOT,,,Exact,0,Dermatemydidae,Dermatemydidae,94R,1,Catalogue of Life,
77,Staurotypidae,Staurotypidae,14966,14979,4.90,1,NO_ANNOT,,,Exact,0,"Staurotypidae Gray, 1869",Staurotypidae,585641,3,ITIS,
78,Chelydridae,Chelydridae,15006,15017,4.57,1,NO_ANNOT,,,Exact,0,Chelydridae,Chelydridae,83M,1,Catalogue of Life,
79,Cheloniidae,Cheloniidae,15018,15029,4.57,1,NO_ANNOT,,,Exact,0,Cheloniidae,Cheloniidae,83J,1,Catalogue of Life,
80,Chelonia,Chelonia,15076,15084,3.87,1,NO_ANNOT,,,Exact,0,"Chelonia Duméril & Bibron, 1835",Chelonia,87BST,1,Catalogue of Life,
81,Mydas,Mydas,15085,15090,2.83,1,NO_ANNOT,,,Exact,0,Mydas,Mydas,5W7Y,1,Catalogue of Life,
82,Testudinidae,Testudinidae,15417,15429,4.81,1,NO_ANNOT,,,Exact,0,Testudinidae,Testudinidae,626NZ,1,Catalogue of Life,
83,Testudinidae,Testudinidae,15473,15485,4.81,1,NO_ANNOT,,,Exact,0,Testudinidae,Testudinidae,626NZ,1,Catalogue of Life,
84,Emydidae,Emydidae,15491,15499,4.11,1,NO_ANNOT,,,Exact,0,Emydidae,Emydidae,9NR,1,Catalogue of Life,
85,Testudinidae,Testudinidae,15516,15528,4.81,1,NO_ANNOT,,,Exact,0,Testudinidae,Testudinidae,626NZ,1,Catalogue of Life,
86,Emydidae,Emydidae,15534,15542,4.11,1,NO_ANNOT,,,Exact,0,Emydidae,Emydidae,9NR,1,Catalogue of Life,
87,Platysternidae.,Platysternidae,15548,15563,5.12,1,NO_ANNOT,,,Exact,0,Platysternidae,Platysternidae,62629,1,Catalogue of Life,
88,Testudo tabulata,Testudo tabulata,15598,15614,9.93,2,NO_ANNOT,,,Exact,0,"Testudo tabulata Schoepff, 1792",Testudo tabulata,8FPLR,1,Catalogue of Life,
89,Podocnemididae,Podocnemididae,15758,15772,5.12,1,NO_ANNOT,,,Exact,0,Podocnemididae,Podocnemididae,627HH,1,Catalogue of Life,
90,Podocnemis,Podocnemis,15773,15783,5.61,1,NO_ANNOT,,,Exact,0,Podocnemis,Podocnemis,6TCL,1,Catalogue of Life,
91,Peltocephalus,Peltocephalus,15784,15797,6.54,1,NO_ANNOT,,,Exact,0,"Peltocephalus Tschudi, 1838",Peltocephalus,6KG6,1,Catalogue of Life,
92,Erymnochelys,Erymnochelys,15929,15941,4.51,1,NO_ANNOT,,,Exact,0,Erymnochelys,Erymnochelys,62S43,1,Catalogue of Life,
93,Testudinata,Testudinata,16211,16222,3.41,1,NO_ANNOT,,,Exact,0,"Testudinata Joyce, Parham & Gauthier, 2004",Testudinata,1074073,2,Wikispecies,
94,Compsemys,Compsemys,16379,16388,5.24,1,NO_ANNOT,,,Exact,0,"Compsemys Leidy, 1857",Compsemys,urn:lsid:irmng.org:taxname:1222736,181,IRMNG,
95,Pleurodira,Pleurodira,17592,17602,3.33,1,NO_ANNOT,,,Exact,0,Pleurodira,Pleurodira,87BW9,1,Catalogue of Life,
96,Cryptodira.,Cryptodira,17617,17628,3.33,1,NO_ANNOT,,,Exact,0,Cryptodira,Cryptodira,87BW5,1,Catalogue of Life,
97,Trionyx foveatus,Trionyx foveatus,17812,17828,11.60,2,NO_ANNOT,,,Exact,0,Trionyx foveatus (Leidy 1856),Trionyx foveatus,65120,172,PaleoBioDB,
98,Testudinata,Testudinata,18192,18203,3.41,1,NO_ANNOT,,,Exact,0,"Testudinata Joyce, Parham & Gauthier, 2004",Testudinata,1074073,2,Wikispecies,
99,Amphichelydia.,Amphichelydia,18242,18256,3.09,1,NO_ANNOT,,,Exact,0,Amphichelydia (awaiting allocation),Amphichelydia,urn:lsid:irmng.org:taxname:116843,181,IRMNG,
100,Trionychia,Trionychia,18261,18271,2.97,1,NO_ANNOT,,,Exact,0,"Trionychia Hummel, 1929",Trionychia,948944,3,ITIS,
101,Trionyx.,Trionyx,18519,18527,4.04,1,NO_ANNOT,,,Exact,0,"Trionyx Gray, 1870",Trionyx,87L6K,1,Catalogue of Life,
102,Trionychia,Trionychia,18693,18703,2.97,1,NO_ANNOT,,,Exact,0,"Trionychia Hummel, 1929",Trionychia,948944,3,ITIS,
103,Trionychia,Trionychia,18823,18833,2.97,1,NO_ANNOT,,,Exact,0,"Trionychia Hummel, 1929",Trionychia,948944,3,ITIS,
104,Amia,Amia,18868,18872,3.28,1,NO_ANNOT,,,Exact,0,Amia,Amia,TT8,1,Catalogue of Life,
105,Polyplerus,Polyplerus,18900,18910,5.60,1,NO_ANNOT,,,NoMatch,,,,,,,,
106,Calamoichthys,Calamoichthys,18915,18928,5.94,1,NO_ANNOT,,,Exact,0,"Calamoichthys Smith, 1866",Calamoichthys,urn:lsid:irmng.org:taxname:1196085,181,IRMNG,
107,Trionychia,Trionychia,18991,19001,2.97,1,NO_ANNOT,,,Exact,0,"Trionychia Hummel, 1929",Trionychia,948944,3,ITIS,
108,Pleurodira,Pleurodira,19096,19106,3.33,1,NO_ANNOT,,,Exact,0,Pleurodira,Pleurodira,87BW9,1,Catalogue of Life,
109,Dipnoi,Dipnoi,19111,19117,1.26,1,NO_ANNOT,,,Exact,0,"Dipnoi J. P. Müller, 1844",Dipnoi,221,2,Wikispecies,
110,Dipnoi,Dipnoi,19200,19206,1.26,1,NO_ANNOT,,,Exact,0,"Dipnoi J. P. Müller, 1844",Dipnoi,221,2,Wikispecies,
111,Peltocephalns tracaxa,Peltocephalns tracaxa,19273,19294,2.65,2,NO_ANNOT,,,Fuzzy,1,Peltocephalus tracaxa,Peltocephalus tracaxa,385442,183,Sherborn Index Animalium,
112,Testudinata,Testudinata,19330,19341,3.41,1,NO_ANNOT,,,Exact,0,"Testudinata Joyce, Parham & Gauthier, 2004",Testudinata,1074073,2,Wikispecies,
113,Emydidae,Emydidae,20112,20120,4.11,1,NO_ANNOT,,,Exact,0,Emydidae,Emydidae,9NR,1,Catalogue of Life,
114,Testudinidae.,Testudinidae,20125,20138,4.81,1,NO_ANNOT,,,Exact,0,Testudinidae,Testudinidae,626NZ,1,Catalogue of Life,
115,Chelydridae.,Chelydridae,20593,20605,4.57,1,NO_ANNOT,,,Exact,0,Chelydridae,Chelydridae,83M,1,Catalogue of Life,
116,Cryptodira,Cryptodira,20942,20952,3.33,1,NO_ANNOT,,,Exact,0,Cryptodira,Cryptodira,87BW5,1,Catalogue of Life,
117,Pleurodira,Pleurodira,20953,20963,3.33,1,NO_ANNOT,,,Exact,0,Pleurodira,Pleurodira,87BW9,1,Catalogue of Life,
118,Trionychia.,Trionychia,20968,20979,2.97,1,NO_ANNOT,,,Exact,0,"Trionychia Hummel, 1929",Trionychia,948944,3,ITIS,
119,CRYPTODIRA.,Cryptodira,20983,20994,3.33,1,NO_ANNOT,,,Exact,0,Cryptodira,Cryptodira,87BW5,1,Catalogue of Life,
120,Cheloniidae,Cheloniidae,20998,21009,4.57,1,NO_ANNOT,,,Exact,0,Cheloniidae,Cheloniidae,83J,1,Catalogue of Life,
121,Chelonia,Chelonia,21106,21114,3.87,1,NO_ANNOT,,,Exact,0,"Chelonia Duméril & Bibron, 1835",Chelonia,87BST,1,Catalogue of Life,
122,Thulassochelys.,Thulassochelys,21124,21139,4.82,1,NO_ANNOT,,,NoMatch,,,,,,,,
123,Dermochelyidae,Dermochelyidae,21140,21154,5.12,1,NO_ANNOT,,,Exact,0,Dermochelyidae,Dermochelyidae,94Y,1,Catalogue of Life,
124,Platychelys,Platychelys,21679,21690,4.27,1,NO_ANNOT,,,Exact,0,"Platychelys Wagner, 1853",Platychelys,urn:lsid:irmng.org:taxname:1388914,181,IRMNG,
125,Staurotypidae,Staurotypidae,21896,21909,4.90,1,NO_ANNOT,,,Exact,0,"Staurotypidae Gray, 1869",Staurotypidae,585641,3,ITIS,
126,Platysternidae,Platysternidae,22034,22048,5.12,1,NO_ANNOT,,,Exact,0,Platysternidae,Platysternidae,62629,1,Catalogue of Life,
127,Emydidae,Emydidae,22117,22125,4.11,1,NO_ANNOT,,,Exact,0,Emydidae,Emydidae,9NR,1,Catalogue of Life,
128,Testudinidae,Testudinidae,22193,22205,4.81,1,NO_ANNOT,,,Exact,0,Testudinidae,Testudinidae,626NZ,1,Catalogue of Life,
129,Adocidae,Adocidae,22274,22282,4.11,1,NO_ANNOT,,,Exact,0,"Adocidae Cope, 1868",Adocidae,36974,2,Wikispecies,
130,PLEURODIRA.,Pleurodira,22354,22365,3.33,1,NO_ANNOT,,,Exact,0,Pleurodira,Pleurodira,87BW9,1,Catalogue of Life,
131,PoDOCNEMiDiDAE,Podocnemididae,22450,22464,5.12,1,NO_ANNOT,,,Exact,0,Podocnemididae,Podocnemididae,627HH,1,Catalogue of Life,
132,TRIONYCHIA.,Trionychia,22617,22628,2.97,1,NO_ANNOT,,,Exact,0,"Trionychia Hummel, 1929",Trionychia,948944,3,ITIS,
133,Trionychidae,Trionychidae,22629,22641,6.42,1,NO_ANNOT,,,Exact,0,Trionychidae,Trionychidae,HGX,1,Catalogue of Life,
134,Compsemys,Compsemys,22974,22983,5.24,1,NO_ANNOT,,,Exact,0,"Compsemys Leidy, 1857",Compsemys,urn:lsid:irmng.org:taxname:1222736,181,IRMNG,
135,Cryptodira.,Cryptodira,23000,23011,3.33,1,NO_ANNOT,,,Exact,0,Cryptodira,Cryptodira,87BW5,1,Catalogue of Life,
136,Pleurodira,Pleurodira,23076,23086,3.33,1,NO_ANNOT,,,Exact,0,Pleurodira,Pleurodira,87BW9,1,Catalogue of Life,
137,Compsemys,Compsemys,23225,23234,5.24,1,NO_ANNOT,,,Exact,0,"Compsemys Leidy, 1857",Compsemys,urn:lsid:irmng.org:taxname:1222736,181,IRMNG,
138,Cryptodira.,Cryptodira,23291,23302,3.33,1,NO_ANNOT,,,Exact,0,Cryptodira,Cryptodira,87BW5,1,Catalogue of Life,
139,Pseudotrionyx,Pseudotrionyx,23703,23716,5.08,1,NO_ANNOT,,,Exact,0,"Pseudotrionyx Dollo, 1886",Pseudotrionyx,urn:lsid:irmng.org:taxname:1215298,181,IRMNG,
140,Compsemys,Compsemys,23917,23926,5.24,1,NO_ANNOT,,,Exact,0,"Compsemys Leidy, 1857",Compsemys,urn:lsid:irmng.org:taxname:1222736,181,IRMNG,
141,Pleurodira,Pleurodira,23963,23973,3.33,1,NO_ANNOT,,,Exact,0,Pleurodira,Pleurodira,87BW9,1,Catalogue of Life,
142,Cryptodira.,Cryptodira,23978,23989,3.33,1,NO_ANNOT,,,Exact,0,Cryptodira,Cryptodira,87BW5,1,Catalogue of Life,
143,Cryptodira,Cryptodira,23994,24004,3.33,1,NO_ANNOT,,,Exact,0,Cryptodira,Cryptodira,87BW5,1,Catalogue of Life,
144,Pleurodira,Pleurodira,24063,24073,3.33,1,NO_ANNOT,,,Exact,0,Pleurodira,Pleurodira,87BW9,1,Catalogue of Life,
145,Chelydra,Chelydra,24234,24242,4.93,1,NO_ANNOT,,,Exact,0,Chelydra,Chelydra,3MQM,1,Catalogue of Life,
146,Chelys,Chelys,24323,24329,3.27,1,NO_ANNOT,,,Exact,0,"Chelys Oppel, 1811",Chelys,949108,3,ITIS,
147,Pleurodira,Pleurodira,24345,24355,3.33,1,NO_ANNOT,,,Exact,0,Pleurodira,Pleurodira,87BW9,1,Catalogue of Life,
148,Testudinidae.,Testudinidae,24364,24377,4.81,1,NO_ANNOT,,,Exact,0,Testudinidae,Testudinidae,626NZ,1,Catalogue of Life,
149,Testudinata.,Testudinata,24444,24456,3.41,1,NO_ANNOT,,,Exact,0,"Testudinata Joyce, Parham & Gauthier, 2004",Testudinata,1074073,2,Wikispecies,
150,Stegocephalia,Stegocephalia,24924,24937,3.56,1,NO_ANNOT,,,Exact,0,Stegocephalia,Stegocephalia,19204,168,ION,
151,Testudinata.,Testudinata,24956,24968,3.41,1,NO_ANNOT,,,Exact,0,"Testudinata Joyce, Parham & Gauthier, 2004",Testudinata,1074073,2,Wikispecies,
152,Plesiosauria,Plesiosauria,25151,25163,5.37,1,NO_ANNOT,,,Exact,0,"Plesiosauria Blainville, 1835",Plesiosauria,7084,2,Wikispecies,
153,Plesiosauria,Plesiosauria,25556,25568,5.37,1,NO_ANNOT,,,Exact,0,"Plesiosauria Blainville, 1835",Plesiosauria,7084,2,Wikispecies,
154,Testudinata.,Testudinata,25573,25585,3.41,1,NO_ANNOT,,,Exact,0,"Testudinata Joyce, Parham & Gauthier, 2004",Testudinata,1074073,2,Wikispecies,
155,Monotremata,Monotremata,25941,25952,5.03,1,NO_ANNOT,,,Exact,0,"Monotremata Bonaparte, 1837",Monotremata,3L5,1,Catalogue of Life,
156,Theromora.,Theromora,25961,25971,4.45,1,NO_ANNOT,,,Exact,0,Theromora,Theromora,3728006,168,ION,
157,Plesiosauria,Plesiosauria,26165,26177,5.37,1,NO_ANNOT,,,Exact,0,"Plesiosauria Blainville, 1835",Plesiosauria,7084,2,Wikispecies,
158,Lariosaurus,Lariosaurus,26190,26201,5.72,1,NO_ANNOT,,,Exact,0,"Lariosaurus Curioni, 1847",Lariosaurus,urn:lsid:irmng.org:taxname:1041541,181,IRMNG,
159,Testudinata,Testudinata,26519,26530,3.41,1,NO_ANNOT,,,Exact,0,"Testudinata Joyce, Parham & Gauthier, 2004",Testudinata,1074073,2,Wikispecies,
160,Plesiosauria,Plesiosauria,26535,26547,5.37,1,NO_ANNOT,,,Exact,0,"Plesiosauria Blainville, 1835",Plesiosauria,7084,2,Wikispecies,
161,Baena arenosa,Baena arenosa,26756,26769,11.73,2,NO_ANNOT,,,Exact,0,Baena arenosa Leidy 1870,Baena arenosa,67590,172,PaleoBioDB,
162,Compsemys,Compsemys,27357,27366,5.24,1,NO_ANNOT,,,Exact,0,"Compsemys Leidy, 1857",Compsemys,urn:lsid:irmng.org:taxname:1222736,181,IRMNG,
163,Chelydra,Chelydra,27386,27394,4.93,1,NO_ANNOT,,,Exact,0,Chelydra,Chelydra,3MQM,1,Catalogue of Life,
164,Chelys.,Chelys,27399,27406,3.27,1,NO_ANNOT,,,Exact,0,"Chelys Oppel, 1811",Chelys,949108,3,ITIS,
