Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
11,Acrorchilus alopecias,Acrorchilus alopecias,621,642,11.92,2,NO_ANNOT,,,PartialExact,0,"Acrorchilus Ridgway, 1909",Acrorchilus,urn:lsid:irmng.org:taxname:1395952,181,IRMNG,
12,Acrosoma,Acrosoma,647,655,4.94,1,NO_ANNOT,,,Exact,0,"Acrosoma Perty, 1833",Acrosoma,urn:lsid:irmng.org:taxname:1349614,181,IRMNG,
13,Aerydium latreillei,Aerydium latreillei,699,718,5.20,2,NO_ANNOT,,,Fuzzy,1,"Acrydium latreillei Perty, 1832",Acrydium latreillei,64P5D,1,Catalogue of Life,
14,Actinocyclus barkleyi aggregatus,Actinocyclus barkleyi aggregatus,736,768,18.46,3,NO_ANNOT,,,Fuzzy,1,Actinocyclus barklyi var. aggregatus J.Rattray,Actinocyclus barklyi aggregatus,78946,195,AlgaeBase,
15,Actitis maeularia,Actitis maeularia,774,791,11.60,2,NO_ANNOT,,,Exact,0,Actitis maeularia,Actitis maeularia,2421616,168,ION,
16,Adeorbis beaui,Adeorbis beaui,796,810,9.08,2,NO_ANNOT,,,Exact,0,Adeorbis beaui Fischer,Adeorbis beaui,gn_101539,186,MCZbase,
17,Admestina,Admestina,814,823,4.13,1,NO_ANNOT,,,Exact,0,Admestina,Admestina,PBL,1,Catalogue of Life,
18,Agaricia,Agaricia,891,899,5.54,1,NO_ANNOT,,,Exact,0,"Agaricia Lamarck, 1801",Agaricia,84L6Y,1,Catalogue of Life,
19,Agathemera millepunctata,Agathemera millepunctata,915,939,13.57,2,NO_ANNOT,,,Exact,0,"Agathemera millepunctata Redtenbacher, 1906",Agathemera millepunctata,5TPW5,1,Catalogue of Life,
20,Agelaius icterocephalus,Agelaius icterocephalus,960,983,12.35,2,NO_ANNOT,,,Exact,0,"Agelaius icterocephalus (Linnaeus, 1766)",Agelaius icterocephalus,662D9,1,Catalogue of Life,
21,Agelena hentzi,Agelena hentzi,988,1002,10.30,2,NO_ANNOT,,,Exact,0,Agelena hentzi,Agelena hentzi,4089840,168,ION,
22,Agrsecia maeulata,Agrsecia maeulata,1036,1053,6.98,2,NO_ANNOT,,,NoMatch,,,,,,,,
23,Agriolestes,Agriolestes,1074,1085,3.67,1,NO_ANNOT,,,Exact,0,"Agriolestes Stål, 1866",Agriolestes,QY7,1,Catalogue of Life,
24,Agrion,Agrion,1090,1096,2.23,1,NO_ANNOT,,,Exact,0,"Agrion Fabricius, 1775",Agrion,urn:lsid:irmng.org:taxname:1309701,181,IRMNG,
25,Aidemona,Aidemona,1115,1123,3.85,1,NO_ANNOT,,,Exact,0,Aidemona,Aidemona,R5J,1,Catalogue of Life,
26,Ajaia ajaja,Ajaia ajaja,1139,1150,7.46,2,NO_ANNOT,,,Exact,0,"Ajaia ajaja (Linnaeus, 1758)",Ajaia ajaja,BDHH,1,Catalogue of Life,
27,Alaba tervarieosa,Alaba tervarieosa,1155,1172,6.56,2,NO_ANNOT,,,Fuzzy,1,Alaba tervaricosa (Adams 1845),Alaba tervaricosa,157387,172,PaleoBioDB,
28,Alabina cerithioides,Alabina cerithioides,1177,1197,10.36,2,NO_ANNOT,,,Exact,0,Alabina cerithioides Dall,Alabina cerithioides,gn_238443,186,MCZbase,
29,Alcedo amazona,Alcedo amazona,1218,1232,8.65,2,NO_ANNOT,,,Exact,0,Alcedo amazona,Alcedo amazona,2763,183,Sherborn Index Animalium,
30,Alenas brachypterus,Alenas brachypterus,1273,1292,4.57,2,NO_ANNOT,,,Fuzzy,1,"Aleuas brachypterus Bruner, L., 1906",Aleuas brachypterus,BPK9,1,Catalogue of Life,
31,Algansea,Algansea,1338,1346,4.59,1,NO_ANNOT,,,Exact,0,Algansea,Algansea,6292P,1,Catalogue of Life,
32,Allolestes,Allolestes,1389,1399,3.55,1,NO_ANNOT,,,Exact,0,Allolestes,Allolestes,6292W,1,Catalogue of Life,
33,Allonemobius,Allonemobius,1408,1420,5.51,1,NO_ANNOT,,,Exact,0,Allonemobius,Allonemobius,SFT,1,Catalogue of Life,
34,Allopodagrion,Allopodagrion,1450,1463,3.55,1,NO_ANNOT,,,Exact,0,Allopodagrion,Allopodagrion,SHW,1,Catalogue of Life,
35,Alosa sapidissima,Alosa sapidissima,1507,1524,11.06,2,NO_ANNOT,,,Exact,0,"Alosa sapidissima (Wilson, 1811)",Alosa sapidissima,65WJV,1,Catalogue of Life,
36,Alveopora daedala,Alveopora daedala,1528,1545,12.32,2,NO_ANNOT,,,Fuzzy,1,"Alveopora daedalea (Forskål, 1775)",Alveopora daedalea,CBVX,1,Catalogue of Life,
37,Amaura olivacea,Amaura olivacea,1613,1628,11.29,2,NO_ANNOT,,,Exact,0,"Amaura olivacea Brunner von Wattenwyl, 1891",Amaura olivacea,CJD5,1,Catalogue of Life,
38,Amaurobius pictus,Amaurobius pictus,1645,1662,12.23,2,NO_ANNOT,,,Exact,0,"Amaurobius pictus Simon, 1884",Amaurobius pictus,gn_46283,186,MCZbase,
39,Amazona amazonica,Amazona amazonica,1694,1711,11.03,2,NO_ANNOT,,,Exact,0,"Amazona amazonica (Linnaeus, 1766)",Amazona amazonica,5TZS9,1,Catalogue of Life,
40,Amblysraiihcus glaucipe.s lineatus,Amblysraiihcus glaucipe�s lineatus,1785,1819,5.96,3,NO_ANNOT,,,NoMatch,,,,,,,,
41,Amblytropidia robusta.,Amblytropidia robusta,1832,1854,10.93,2,NO_ANNOT,,,Exact,0,"Amblytropidia robusta Bruner, L., 1906",Amblytropidia robusta,65ZRJ,1,Catalogue of Life,
42,Ameiva ameiva septemlineata,Ameiva ameiva septemlineata,1861,1888,14.68,3,NO_ANNOT,,,PartialExact,0,"Ameiva septemlineata Duméril, 1851",Ameiva septemlineata,2472072,11,GBIF Backbone Taxonomy,
43,Ammotrecha stolli,Ammotrecha stolli,1889,1906,10.62,2,NO_ANNOT,,,Exact,0,Ammotrecha stolli Pocock,Ammotrecha stolli,gn_92365,186,MCZbase,
44,Amorphopus antennatus,Amorphopus antennatus,1907,1928,13.90,2,NO_ANNOT,,,Exact,0,"Amorphopus antennatus Bolívar, I., 1887",Amorphopus antennatus,CXM6,1,Catalogue of Life,
45,Amphiprora conspicua,Amphiprora conspicua,1967,1987,11.82,2,NO_ANNOT,,,Exact,0,"Amphiprora conspicua Greville, 1861",Amphiprora conspicua,urn:lsid:marinespecies.org:taxname:612064,9,WoRMS,
46,Ampullaria,Ampullaria,1999,2009,5.02,1,NO_ANNOT,,,Exact,0,Ampullaria,Ampullaria,62CD3,1,Catalogue of Life,
47,Anachis avara pulchella,Anachis avara pulchella,2154,2177,12.61,3,NO_ANNOT,,,PartialExact,0,"Anachis pulchella (de Blainville, 1829)",Anachis pulchella,73652,3,ITIS,
48,Anaulacomera argentina,Anaulacomera argentina,2189,2211,9.33,2,NO_ANNOT,,,Exact,0,"Anaulacomera argentina Rehn, J.A.G., 1913",Anaulacomera argentina,DJNC,1,Catalogue of Life,
49,Anaxipha,Anaxipha,2317,2325,5.38,1,NO_ANNOT,,,Exact,0,Anaxipha,Anaxipha,VDS,1,Catalogue of Life,
50,Anchovia mitchillii,Anchovia mitchillii,2351,2370,11.28,2,NO_ANNOT,,,Fuzzy,1,Anchovia mitchilli,Anchovia mitchilli,gn_105745,186,MCZbase,
51,Ancylus,Ancylus,2374,2381,5.50,1,NO_ANNOT,,,Exact,0,"Ancylus O. F. Müller, 1773",Ancylus,87D9W,1,Catalogue of Life,
52,Andrenopsis,Andrenopsis,2440,2451,5.23,1,NO_ANNOT,,,Exact,0,"Andrenopsis Cockerell, 1905",Andrenopsis,urn:lsid:irmng.org:taxname:1297396,181,IRMNG,
53,Androgynella,Androgynella,2455,2467,6.73,1,NO_ANNOT,,,Exact,0,"Androgynella Cockerell, 1911",Androgynella,urn:lsid:irmng.org:taxname:1216458,181,IRMNG,
54,Anhima cornuta,Anhima cornuta,2471,2485,9.72,2,NO_ANNOT,,,Exact,0,"Anhima cornuta (Linnaeus, 1766)",Anhima cornuta,66QB7,1,Catalogue of Life,
55,Anhinga anhinga,Anhinga anhinga,2486,2501,8.96,2,NO_ANNOT,,,Exact,0,"Anhinga anhinga (Linnaeus, 1766)",Anhinga anhinga,672B8,1,Catalogue of Life,
56,Aniara proxima,Aniara proxima,2516,2530,9.46,2,NO_ANNOT,,,Exact,0,"Aniara proxima Brunner von Wattenwyl, 1891",Aniara proxima,66QCJ,1,Catalogue of Life,
57,Anisomorpha dentata,Anisomorpha dentata,2531,2550,13.39,2,NO_ANNOT,,,Exact,0,"Anisomorpha dentata Stål, 1875",Anisomorpha dentata,5V3BJ,1,Catalogue of Life,
58,Anisophlebia,Anisophlebia,2551,2563,4.39,1,NO_ANNOT,,,Exact,0,"Anisophlebia Handlirsch, 1906",Anisophlebia,urn:lsid:irmng.org:taxname:1095151,181,IRMNG,
59,Anodon anserina ensiformis.,Anodon anserina ensiformis,2564,2591,15.72,3,NO_ANNOT,,,PartialExact,0,"Anodon ensiformis Spix, 1827",Anodon ensiformis,6765C,1,Catalogue of Life,
60,Anolis gemmosus nitens,Anolis gemmosus nitens,2715,2737,14.99,3,NO_ANNOT,,,PartialExact,0,"Anolis nitens Wagler, 1830",Anolis nitens,gn_520,186,MCZbase,
61,Anomalocardia cuneimeris,Anomalocardia cuneimeris,2772,2796,12.05,2,NO_ANNOT,,,Exact,0,"Anomalocardia cuneimeris (Conrad, 1846)",Anomalocardia cuneimeris,6774T,1,Catalogue of Life,
62,Anostoma,Anostoma,2814,2822,4.94,1,NO_ANNOT,,,Exact,0,"Anostoma Fischer von Waldheim, 1807",Anostoma,7NQ5M,1,Catalogue of Life,
63,Anthoglossa,Anthoglossa,2897,2908,5.03,1,NO_ANNOT,,,Exact,0,"Anthoglossa Smith, 1853",Anthoglossa,urn:lsid:irmng.org:taxname:1365368,181,IRMNG,
64,Anthophora,Anthophora,2912,2922,6.23,1,NO_ANNOT,,,Exact,0,"Anthophora Latreille, 1803",Anthophora,XF5,1,Catalogue of Life,
65,Anthoscenus superba,Anthoscenus superba,2952,2971,11.28,2,NO_ANNOT,,,PartialExact,0,"Anthoscenus Richmond, 1902",Anthoscenus,urn:lsid:irmng.org:taxname:1095437,181,IRMNG,
66,Anthracothorax gramineus,Anthracothorax gramineus,2976,3000,12.89,2,NO_ANNOT,,,Exact,0,Anthracothorax gramineus,Anthracothorax gramineus,184186,183,Sherborn Index Animalium,
67,Anthus lutescens,Anthus lutescens,3020,3036,10.54,2,NO_ANNOT,,,Exact,0,"Anthus lutescens Pucheran, 1855",Anthus lutescens,67KDF,1,Catalogue of Life,
68,Antiphanes,Antiphanes,3041,3051,3.56,1,NO_ANNOT,,,Exact,0,Antiphanes,Antiphanes,XPT,1,Catalogue of Life,
69,Anyphana furcatella,Anyphana furcatella,3071,3090,4.51,2,NO_ANNOT,,,Fuzzy,1,"Anyphaena furcatella Banks, 1914",Anyphaena furcatella,F5J5,1,Catalogue of Life,
70,Aphyocharax avary,Aphyocharax avary,3127,3144,8.19,2,NO_ANNOT,,,Exact,0,"Aphyocharax avary Fowler, 1913",Aphyocharax avary,FKZY,1,Catalogue of Life,
71,Aplodinotus,Aplodinotus,3159,3170,5.74,1,NO_ANNOT,,,Exact,0,Aplodinotus,Aplodinotus,YR7,1,Catalogue of Life,
72,Apotettix bruneri,Apotettix bruneri,3187,3204,11.59,2,NO_ANNOT,,,Exact,0,"Apotettix bruneri Hancock, J.L., 1906",Apotettix bruneri,FVLM,1,Catalogue of Life,
73,Araniidcs cajanea,Araniidcs cajanea,3226,3243,3.48,2,NO_ANNOT,,,NoMatch,,,,,,,,
74,Area adamsi,Area adamsi,3293,3304,5.66,2,NO_ANNOT,,,PartialExact,0,Area,Area,32GH,1,Catalogue of Life,
75,Archilestes,Archilestes,3447,3458,3.67,1,NO_ANNOT,,,Exact,0,Archilestes,Archilestes,325P,1,Catalogue of Life,
76,Archimandrita marmorata,Archimandrita marmorata,3463,3486,13.41,2,NO_ANNOT,,,Exact,0,"Archimandrita marmorata (Stoll, 1813)",Archimandrita marmorata,G97H,1,Catalogue of Life,
77,Arctosa cinerea,Arctosa cinerea,3491,3506,9.44,2,NO_ANNOT,,,Exact,0,"Arctosa cinerea (Fabricius, 1777)",Arctosa cinerea,67RS3,1,Catalogue of Life,
78,Ardea cocoi,Ardea cocoi,3511,3522,8.58,2,NO_ANNOT,,,Exact,0,"Ardea cocoi Linnaeus, 1766",Ardea cocoi,GCHT,1,Catalogue of Life,
79,Argiolestes,Argiolestes,3586,3597,3.67,1,NO_ANNOT,,,Exact,0,Argiolestes,Argiolestes,32N5,1,Catalogue of Life,
80,Argiope argentata,Argiope argentata,3662,3679,10.30,2,NO_ANNOT,,,Exact,0,"Argiope argentata (Fabricius, 1775)",Argiope argentata,GGZ7,1,Catalogue of Life,
81,Argizala...,Argizala,3684,3695,5.13,1,NO_ANNOT,,,Exact,0,Argizala,Argizala,32N9,1,Catalogue of Life,
82,Argonauta,Argonauta,3736,3745,4.83,1,NO_ANNOT,,,Exact,0,"Argonauta Linnaeus, 1758",Argonauta,7NPNW,1,Catalogue of Life,
83,Argyrtria chionopectus,Argyrtria chionopectus,3749,3771,12.89,2,NO_ANNOT,,,Fuzzy,1,Agyrtria chionopectus (Gould 1859),Agyrtria chionopectus,4369114,168,ION,
84,Arionta veatchii,Arionta veatchii,3790,3806,9.74,2,NO_ANNOT,,,Fuzzy,1,Arionta veitchii Newc.,Arionta veitchii,gn_58765,186,MCZbase,
85,Arundinicola leucocephala,Arundinicola leucocephala,3811,3836,13.14,2,NO_ANNOT,,,Exact,0,"Arundinicola leucocephala (Linnaeus, 1764)",Arundinicola leucocephala,H3HV,1,Catalogue of Life,
86,Ascaris mystax,Ascaris mystax,3841,3855,8.71,2,NO_ANNOT,,,Exact,0,Ascaris mystax,Ascaris mystax,267480,183,Sherborn Index Animalium,
87,Asiphonichthys,Asiphonichthys,3860,3874,6.16,1,NO_ANNOT,,,Exact,0,"Asiphonichthys Cope, 1894",Asiphonichthys,urn:lsid:marinespecies.org:taxname:1333396,9,WoRMS,
88,Aspella scalaroides,Aspella scalaroides,3889,3908,12.53,2,NO_ANNOT,,,Fuzzy,1,Aspella scalarioides (Blainville 1826),Aspella scalarioides,108435,172,PaleoBioDB,
89,Brunneria brasiliensis,Brunneria brasiliensis,3913,3935,12.68,2,NO_ANNOT,,,Exact,0,"Brunneria brasiliensis Saussure, 1870",Brunneria brasiliensis,NFXY,1,Catalogue of Life,
90,Bryconamericus alburnus,Bryconamericus alburnus,3995,4018,14.09,2,NO_ANNOT,,,PartialExact,0,Bryconamericus,Bryconamericus,3DKF,1,Catalogue of Life,
91,Bubonidae,Bubonidae,4102,4111,4.28,1,NO_ANNOT,,,Exact,0,Bubonidae,Bubonidae,urn:lsid:irmng.org:taxname:117229,181,IRMNG,
92,Bucco bicinctus,Bucco bicinctus,4136,4151,10.00,2,NO_ANNOT,,,Exact,0,Bucco bicinctus,Bucco bicinctus,86152,183,Sherborn Index Animalium,
93,Bufo americanus,Bufo americanus,4227,4242,9.84,2,NO_ANNOT,,,Exact,0,"Bufo americanus Holbrook, 1836",Bufo americanus,NNYD,1,Catalogue of Life,
94,Astralium brevispina,Astralium brevispina,4475,4495,12.55,2,NO_ANNOT,,,Exact,0,"Astralium brevispina (Lamarck, 1822)",Astralium brevispina,687SP,1,Catalogue of Life,
95,Bulimulus,Bulimulus,4500,4509,5.92,1,NO_ANNOT,,,Exact,0,"Bulimulus Leach, 1814",Bulimulus,7NRBH,1,Catalogue of Life,
96,Protoglyptus durus,Protoglyptus durus,4528,4546,11.78,2,NO_ANNOT,,,Exact,0,Protoglyptus durus Wagn.,Protoglyptus durus,gn_41078,186,MCZbase,
97,Astrocania ornata,Astrocania ornata,4551,4568,5.16,2,NO_ANNOT,,,NoMatch,,,,,,,,
98,Bulimulus erectus,Bulimulus erectus,4577,4594,13.28,2,NO_ANNOT,,,Exact,0,"Bulimulus erectus (Reeve, 1849)",Bulimulus erectus,7QFS2,1,Catalogue of Life,
99,Astroma,Astroma,4603,4610,4.69,1,NO_ANNOT,,,Exact,0,Astroma,Astroma,34ML,1,Catalogue of Life,
100,Rhinus pubescens,Rhinus pubescens,4671,4687,11.48,2,NO_ANNOT,,,Exact,0,"Rhinus pubescens (S. Moricand, 1846)",Rhinus pubescens,6WTCV,1,Catalogue of Life,
101,Rhinus rochai,Rhinus rochai,4710,4723,9.12,2,NO_ANNOT,,,Exact,0,"Rhinus rochai (F. Baker, 1914)",Rhinus rochai,6WTD7,1,Catalogue of Life,
102,Astroria affinis,Astroria affinis,4732,4748,11.50,2,NO_ANNOT,,,Exact,0,"Astroria affinis Duncan, 1863",Astroria affinis,urn:lsid:marinespecies.org:taxname:1289996,9,WoRMS,
103,Rhinus,Rhinus,4753,4759,5.05,1,NO_ANNOT,,,Exact,0,"Rhinus E. von Martens, 1860",Rhinus,7PFR6,1,Catalogue of Life,
104,Rhinus,Rhinus,4798,4804,5.05,1,NO_ANNOT,,,Exact,0,"Rhinus E. von Martens, 1860",Rhinus,7PFR6,1,Catalogue of Life,
105,Astroscopus guttatus,Astroscopus guttatus,4863,4883,13.75,2,NO_ANNOT,,,Exact,0,"Astroscopus guttatus Abbott, 1860",Astroscopus guttatus,5VW5X,1,Catalogue of Life,
106,Asturina nitida,Asturina nitida,4884,4899,10.34,2,NO_ANNOT,,,Exact,0,"Asturina nitida (Latham, 1790)",Asturina nitida,J5NX,1,Catalogue of Life,
107,Bulimulus tenuissimus..,Bulimulus tenuissimus,4919,4942,12.96,2,NO_ANNOT,,,Exact,0,"Bulimulus tenuissimus (Férussac, 1832)",Bulimulus tenuissimus,7QFV3,1,Catalogue of Life,
108,Bulimus beckianus,Bulimus beckianus,5037,5054,12.16,2,NO_ANNOT,,,Exact,0,"Bulimus beckianus L. Pfeiffer, 1846",Bulimus beckianus,7QFZL,1,Catalogue of Life,
109,Atractus badius,Atractus badius,5075,5090,11.63,2,NO_ANNOT,,,Exact,0,"Atractus badius (Boie, 1827)",Atractus badius,JJX5,1,Catalogue of Life,
110,Atvs sandersoni,Atvs sandersoni,5113,5128,2.65,2,NO_ANNOT,,,NoMatch,,,,,,,,
111,Azilia vagepicta,Azilia vagepicta,5145,5161,10.67,2,NO_ANNOT,,,Exact,0,"Azilia vagepicta Simon, 1895",Azilia vagepicta,K5P3,1,Catalogue of Life,
112,Bairdiella chrysura,Bairdiella chrysura,5196,5215,12.57,2,NO_ANNOT,,,Exact,0,"Bairdiella chrysura (Lacepède, 1802)",Bairdiella chrysura,68B82,1,Catalogue of Life,
113,Balanus eburneus,Balanus eburneus,5230,5246,12.10,2,NO_ANNOT,,,Exact,0,Balanus eburneus Gould 1841,Balanus eburneus,270232,172,PaleoBioDB,
114,Basileuterus auricapillus,Basileuterus auricapillus,5267,5292,13.41,2,NO_ANNOT,,,Exact,0,Basileuterus auricapillus (Swains. ),Basileuterus auricapillus,4064334,168,ION,
115,Basiliscus galeritus,Basiliscus galeritus,5383,5403,14.06,2,NO_ANNOT,,,Exact,0,"Basiliscus galeritus Duméril, 1851",Basiliscus galeritus,68D9X,1,Catalogue of Life,
116,Bulla rivalis,Bulla rivalis,5408,5421,10.92,2,NO_ANNOT,,,Exact,0,"Bulla rivalis Maton & Rackett, 1807",Bulla rivalis,7QH6H,1,Catalogue of Life,
117,Bathyphantes,Bathyphantes,5426,5438,3.91,1,NO_ANNOT,,,Exact,0,Bathyphantes,Bathyphantes,38PV,1,Catalogue of Life,
118,Bullaria occidentalis,Bullaria occidentalis,5443,5464,12.30,2,NO_ANNOT,,,Exact,0,Bullaria occidentalis (Adams 1850),Bullaria occidentalis,109331,172,PaleoBioDB,
119,Belonopterus cayennensis,Belonopterus cayennensis,5473,5497,13.89,2,NO_ANNOT,,,Exact,0,Belonopterus cayennensis,Belonopterus cayennensis,3288803,168,ION,
120,Burgilis,Burgilis,5504,5512,4.12,1,NO_ANNOT,,,Exact,0,Burgilis,Burgilis,62HZQ,1,Catalogue of Life,
121,Bifidaria,Bifidaria,5517,5526,4.85,1,NO_ANNOT,,,Exact,0,"Bifidaria Pilsbry, 1891",Bifidaria,urn:lsid:irmng.org:taxname:1307956,181,IRMNG,
122,Binghamiella,Binghamiella,5586,5598,6.73,1,NO_ANNOT,,,Exact,0,"Binghamiella Setchell & E.Y.Dawson, 1941",Binghamiella,62FX2,1,Catalogue of Life,
123,Bittium varium,Bittium varium,5660,5674,11.14,2,NO_ANNOT,,,Exact,0,"Bittium varium (L. Pfeiffer, 1840)",Bittium varium,LXZ6,1,Catalogue of Life,
124,Busarellus nitricollis,Busarellus nitricollis,5679,5701,8.78,2,NO_ANNOT,,,Fuzzy,1,"Busarellus nigricollis (Latham, 1790)",Busarellus nigricollis,5X5SN,1,Catalogue of Life,
125,Blabera fraterna,Blabera fraterna,5706,5722,9.98,2,NO_ANNOT,,,Exact,0,"Blabera fraterna Saussure, 1864",Blabera fraterna,LY93,1,Catalogue of Life,
126,Butoridcs striata,Butoridcs striata,5772,5789,4.82,2,NO_ANNOT,,,NoMatch,,,,,,,,
127,Blaberus fraternus,Blaberus fraternus,5794,5812,12.51,2,NO_ANNOT,,,PartialExact,0,Blaberus,Blaberus,87DN6,1,Catalogue of Life,
128,Byssoarca,Byssoarca,5817,5826,4.58,1,NO_ANNOT,,,Exact,0,"Byssoarca Swainson, 1833",Byssoarca,urn:lsid:marinespecies.org:taxname:516347,9,WoRMS,
129,Blatta biguttata,Blatta biguttata,5838,5854,12.05,2,NO_ANNOT,,,Exact,0,"Blatta biguttata Thunberg, 1826",Blatta biguttata,M32N,1,Catalogue of Life,
130,Caconemobius,Caconemobius,5892,5904,5.51,1,NO_ANNOT,,,Exact,0,Caconemobius,Caconemobius,62K3N,1,Catalogue of Life,
131,Blat tella germanica,Blat tella germanica,5909,5929,,3,NO_ANNOT,,,NoMatch,,,,,,,,
132,Cadulus vaughani,Cadulus vaughani,5934,5950,11.75,2,NO_ANNOT,,,Exact,0,Cadulus vaughani,Cadulus vaughani,7985737,179,Open Tree of Life,
133,Geostilbia gundlachi,Geostilbia gundlachi,5997,6017,10.05,2,NO_ANNOT,,,Exact,0,"Geostilbia gundlachi (L. Pfeiffer, 1850)",Geostilbia gundlachi,7RDWG,1,Catalogue of Life,
134,Brachynemobius,Brachynemobius,6022,6036,5.82,1,NO_ANNOT,,,Exact,0,"Brachynemobius Hebard, 1913",Brachynemobius,urn:lsid:irmng.org:taxname:1186841,181,IRMNG,
135,Caeloria denselephantis,Caeloria denselephantis,6050,6073,11.84,2,NO_ANNOT,,,Fuzzy,1,"Coeloria denselephantis Duncan, 1863",Coeloria denselephantis,5ZJ63,1,Catalogue of Life,
136,Brevoortia tyrannus,Brevoortia tyrannus,6110,6129,12.54,2,NO_ANNOT,,,Exact,0,"Brevoortia tyrannus (Latrobe, 1802)",Brevoortia tyrannus,5WQZY,1,Catalogue of Life,
137,Caletodes,Caletodes,6135,6144,4.93,1,NO_ANNOT,,,Exact,0,"Caletodes Giglio-Tos, 1898",Caletodes,urn:lsid:irmng.org:taxname:1426197,181,IRMNG,
138,Caletodes alatus,Caletodes alatus,6157,6173,12.01,2,NO_ANNOT,,,Exact,0,"Caletodes alatus Giglio-Tos, 1898",Caletodes alatus,PJLB,1,Catalogue of Life,
139,Callinectes sapidus,Callinectes sapidus,6200,6219,10.06,2,NO_ANNOT,,,Exact,0,"Callinectes sapidus Rathbun, 1896",Callinectes sapidus,PQYN,1,Catalogue of Life,
140,Callinsaria,Callinsaria,6223,6234,5.14,1,NO_ANNOT,,,Exact,0,"Callinsaria Bruner, 1915",Callinsaria,1691127,11,GBIF Backbone Taxonomy,
141,Calliophis japonious,Calliophis japonious,6256,6276,7.80,2,NO_ANNOT,,,Fuzzy,1,Calliophis japonicus (Günther 1868),Calliophis japonicus,420249,172,PaleoBioDB,
142,Calliste desmarestii,Calliste desmarestii,6327,6347,10.75,2,NO_ANNOT,,,Exact,0,Calliste desmarestii,Calliste desmarestii,146701,183,Sherborn Index Animalium,
143,Calliteuthis,Calliteuthis,6352,6364,3.59,1,NO_ANNOT,,,Exact,0,"Calliteuthis Verrill, 1880",Calliteuthis,urn:lsid:marinespecies.org:taxname:562145,9,WoRMS,
144,Meleagroteuthis heteropsis,Meleagroteuthis heteropsis,6382,6408,11.49,2,NO_ANNOT,,,PartialExact,0,"Meleagroteuthis Pfeffer, 1900",Meleagroteuthis,urn:lsid:marinespecies.org:taxname:562158,9,WoRMS,
145,Callithera aulica,Callithera aulica,6415,6432,5.79,2,NO_ANNOT,,,Fuzzy,1,Calliethera aulica,Calliethera aulica,426475,183,Sherborn Index Animalium,
146,Callomelitta,Callomelitta,6437,6449,5.38,1,NO_ANNOT,,,Exact,0,"Callomelitta Smith, 1853",Callomelitta,3FNR,1,Catalogue of Life,
147,Callophis boettgeri,Callophis boettgeri,6465,6484,10.43,2,NO_ANNOT,,,Exact,0,"Callophis boettgeri Fritze, 1894",Callophis boettgeri,8853D,1,Catalogue of Life,
148,Calopteryx,Calopteryx,6493,6503,5.26,1,NO_ANNOT,,,Exact,0,Calopteryx A.C.Sm.,Calopteryx,5T74S,1,Catalogue of Life,
