Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
15,"Semotilus,""",Semotilus,4124,4135,5.92,1,NO_ANNOT,,,Exact,0,Semotilus,Semotilus,7FHQ,1,Catalogue of Life,
16,"Junco ␤␤ hyemalis,",Junco hyemalis,4596,4614,8.49,2,NO_ANNOT,,,Exact,0,"Junco hyemalis (Linnaeus, 1758)",Junco hyemalis,6NFHF,1,Catalogue of Life,
17,Filaria obtusa,Filaria obtusa,5267,5281,8.85,2,NO_ANNOT,,,Exact,0,Filaria obtusa,Filaria obtusa,280487,183,Sherborn Index Animalium,
18,"Hirundo rustica,",Hirundo rustica,5313,5329,10.33,2,NO_ANNOT,,,Exact,0,"Hirundo rustica Linnaeus, 1758",Hirundo rustica,3M4S7,1,Catalogue of Life,
19,"F. obtusa,",F. obtusa,5513,5523,5.46,2,NO_ANNOT,,,NoMatch,,,,,,,,
20,"Helminthes,",Helminthes,5614,5625,3.05,1,NO_ANNOT,,,Exact,0,Helminthes Guerro & Rojas 1969,Helminthes,4364259,168,ION,
21,"Filaria ␤␤ obtusa,",Filaria obtusa,6186,6204,8.85,2,NO_ANNOT,,,Exact,0,Filaria obtusa,Filaria obtusa,280487,183,Sherborn Index Animalium,
22,Sturnella magna.,Sturnella magna,6301,6317,10.75,2,NO_ANNOT,,,Exact,0,"Sturnella magna (Linnaeus, 1758)",Sturnella magna,537YX,1,Catalogue of Life,
23,Ceryle alcyon.,Ceryle alcyon,6539,6553,8.14,2,NO_ANNOT,,,Exact,0,"Ceryle alcyon (Linnaeus, 1758)",Ceryle alcyon,T573,1,Catalogue of Life,
24,Filaria physalura,Filaria physalura,6587,6604,9.43,2,NO_ANNOT,,,Exact,0,Filaria physalura,Filaria physalura,3721190,168,ION,
25,Gallinago,Gallinago,7495,7504,3.27,1,NO_ANNOT,,,Exact,0,"Gallinago Brisson, 1760",Gallinago,4LXT,1,Catalogue of Life,
26,Ilonostomum mutabile.,Ilonostomum mutabile,7601,7622,4.86,2,NO_ANNOT,,,NoMatch,,,,,,,,
27,"Antrostomus vociferus,",Antrostomus vociferus,7648,7670,12.58,2,NO_ANNOT,,,Exact,0,"Antrostomus vociferus (A. Wilson, 1812)",Antrostomus vociferus,F4NC,1,Catalogue of Life,
28,Hylotomus pileatus^,Hylotomus pileatus,7879,7898,12.88,2,NO_ANNOT,,,Exact,0,Hylotomus pileatus,Hylotomus pileatus,gn_221519,186,MCZbase,
29,Spiroptera,Spiroptera,7966,7976,5.31,1,NO_ANNOT,,,Exact,0,"Spiroptera Rudolphi, 1819",Spiroptera,urn:lsid:irmng.org:taxname:1449282,181,IRMNG,
30,Picus,Picus,8096,8101,5.31,1,NO_ANNOT,,,Exact,0,"Picus Linnaeus, 1758",Picus,63MCB,1,Catalogue of Life,
31,Umbra limi,Umbra limi,9390,9400,6.40,2,NO_ANNOT,,,Exact,0,"Umbra limi (Kirtland, 1840)",Umbra limi,7DGKQ,1,Catalogue of Life,
32,"Umbra limi pygmaea),",Umbra limi pygmaea,9685,9705,10.50,3,NO_ANNOT,,,Exact,0,"Umbra limi pygmaea (DeKay, 1842)",Umbra limi pygmaea,162152,3,ITIS,
33,Umbra limi.,Umbra limi,10078,10089,6.40,2,NO_ANNOT,,,Exact,0,"Umbra limi (Kirtland, 1840)",Umbra limi,7DGKQ,1,Catalogue of Life,
34,Hydrargyra limi,Hydrargyra limi,10094,10109,8.71,2,NO_ANNOT,,,Fuzzy,1,"Hydrargira limi Kirtland, 1840",Hydrargira limi,3N4JB,1,Catalogue of Life,
35,Melanura limi,Melanura limi,10185,10198,8.92,2,NO_ANNOT,,,Exact,0,Melanura limi,Melanura limi,gn_33482,186,MCZbase,
36,Melanura limi).,Melanura limi,10994,11009,8.92,2,NO_ANNOT,,,Exact,0,Melanura limi,Melanura limi,gn_33482,186,MCZbase,
37,Umbra limi,Umbra limi,11014,11024,6.40,2,NO_ANNOT,,,Exact,0,"Umbra limi (Kirtland, 1840)",Umbra limi,7DGKQ,1,Catalogue of Life,
38,Laporte,Laporte,11133,11140,3.87,1,NO_ANNOT,,,NoMatch,,,,,,,,
39,Eydrargyra fusca,Eydrargyra fusca,11369,11385,3.86,2,NO_ANNOT,,,Fuzzy,1,Hydrargyra fusca Thompson 1842,Hydrargyra fusca,141070413,151,Catalog of Fishes,
40,Hydrargyra atricauda,Hydrargyra atricauda,11449,11469,11.06,2,NO_ANNOT,,,Exact,0,Hydrargyra atricauda DeKay 1842,Hydrargyra atricauda,141070412,151,Catalog of Fishes,
41,Umbra limi pygmaea,Umbra limi pygmaea,11538,11556,10.50,3,NO_ANNOT,,,Exact,0,"Umbra limi pygmaea (DeKay, 1842)",Umbra limi pygmaea,162152,3,ITIS,
42,Leuciscus,Leuciscus,11561,11570,6.17,1,NO_ANNOT,,,Exact,0,Leuciscus,Leuciscus,5DRX,1,Catalogue of Life,
43,Melanura pygmma,Melanura pygmma,11657,11672,10.48,2,NO_ANNOT,,,PartialExact,0,"Melanura Baldamus, 1856",Melanura,urn:lsid:irmng.org:taxname:1338844,181,IRMNG,
44,Umbra pygmoea,Umbra pygmoea,11936,11949,7.15,2,NO_ANNOT,,,Exact,0,Umbra pygmoea De Kay,Umbra pygmoea,4030768,168,ION,
45,Fundulus fuscus,Fundulus fuscus,12166,12181,12.27,2,NO_ANNOT,,,Exact,0,Fundulus fuscus Ayres 1843,Fundulus fuscus,141063646,151,Catalog of Fishes,
46,Melanura annulata,Melanura annulata,12262,12279,13.05,2,NO_ANNOT,,,Exact,0,"Melanura annulata Agassiz, 1853",Melanura annulata,162151,3,ITIS,
47,Exoglossum annulatum,Exoglossum annulatum,12330,12350,12.93,2,NO_ANNOT,,,Exact,0,"Exoglossum annulatum Rafinesque, 1818",Exoglossum annulatum,6HN7B,1,Catalogue of Life,
48,"Semotilus,",Semotilus,12583,12593,5.92,1,NO_ANNOT,,,Exact,0,Semotilus,Semotilus,7FHQ,1,Catalogue of Life,
49,SEMOTILUS.,Semotilus,12822,12832,5.92,1,NO_ANNOT,,,Exact,0,Semotilus,Semotilus,7FHQ,1,Catalogue of Life,
50,Semotilus,Semotilus,12837,12846,5.92,1,NO_ANNOT,,,Exact,0,Semotilus,Semotilus,7FHQ,1,Catalogue of Life,
51,Cheilonemus,Cheilonemus,12969,12980,5.62,1,NO_ANNOT,,,Exact,0,"Cheilonemus Storer, 1855",Cheilonemus,urn:lsid:irmng.org:taxname:1277934,181,IRMNG,
52,Semotilus.,Semotilus,13069,13079,5.92,1,NO_ANNOT,,,Exact,0,Semotilus,Semotilus,7FHQ,1,Catalogue of Life,
53,Semotilus,Semotilus,14213,14222,5.92,1,NO_ANNOT,,,Exact,0,Semotilus,Semotilus,7FHQ,1,Catalogue of Life,
54,Semotilas atromaculatus.,Semotilas atromaculatus,14940,14964,5.27,2,NO_ANNOT,,,Fuzzy,1,"Semotilus atromaculatus (Mitchill, 1818)",Semotilus atromaculatus,4WHNV,1,Catalogue of Life,
55,Cyprinus atromaculatus,Cyprinus atromaculatus,14994,15016,13.66,2,NO_ANNOT,,,Exact,0,"Cyprinus atromaculatus Mitchill, 1818",Cyprinus atromaculatus,33HQB,1,Catalogue of Life,
56,Leuciscus atromaculatus,Leuciscus atromaculatus,15090,15113,14.24,2,NO_ANNOT,,,Exact,0,Leuciscus atromaculatus,Leuciscus atromaculatus,425678,183,Sherborn Index Animalium,
57,Semotilus atromaculatus,Semotilus atromaculatus,15242,15265,13.99,2,NO_ANNOT,,,Exact,0,"Semotilus atromaculatus (Mitchill, 1818)",Semotilus atromaculatus,4WHNV,1,Catalogue of Life,
58,Leucosomiis atromaculatus,Leucosomiis atromaculatus,15323,15348,6.04,2,NO_ANNOT,,,NoMatch,,,,,,,,
59,Semotilus dorsalis,Semotilus dorsalis,15403,15421,13.06,2,NO_ANNOT,,,Exact,0,"Semotilus dorsalis Rafinesque, 1820",Semotilus dorsalis,4WHP2,1,Catalogue of Life,
60,Ichth.,Ichth,15434,15440,2.73,1,NO_ANNOT,,,NoMatch,,,,,,,,
61,Leuciscus dorsalis,Leuciscus dorsalis,15585,15603,13.31,2,NO_ANNOT,,,Exact,0,Leuciscus dorsalis (Sauvage 1870),Leuciscus dorsalis,357220,172,PaleoBioDB,
62,Semotilus cephalus,Semotilus cephalus,15651,15669,12.89,2,NO_ANNOT,,,Exact,0,"Semotilus cephalus Rafinesque, 1820",Semotilus cephalus,4WHNX,1,Catalogue of Life,
63,Ichth.,Ichth,15682,15688,2.73,1,NO_ANNOT,,,NoMatch,,,,,,,,
64,Leuciscus cephalus,Leuciscus cephalus,15827,15845,13.14,2,NO_ANNOT,,,Exact,0,"Leuciscus cephalus (Linnaeus, 1758)",Leuciscus cephalus,723PB,1,Catalogue of Life,
65,Leticiscus storeri,Leticiscus storeri,15937,15955,7.03,2,NO_ANNOT,,,NoMatch,,,,,,,,
66,Leuciscus iris,Leuciscus iris,16037,16051,8.11,2,NO_ANNOT,,,Exact,0,"Leuciscus iris Valenciennes, 1844",Leuciscus iris,6Q435,1,Catalogue of Life,
67,Leuciscus,Leuciscus,16159,16168,6.17,1,NO_ANNOT,,,Exact,0,Leuciscus,Leuciscus,5DRX,1,Catalogue of Life,
68,Leucosomus pallidus,Leucosomus pallidus,16257,16276,12.08,2,NO_ANNOT,,,Exact,0,"Leucosomus pallidus Girard, 1856",Leucosomus pallidus,6PTQL,1,Catalogue of Life,
69,Semotilus pallidus,Semotilus pallidus,16503,16521,12.51,2,NO_ANNOT,,,PartialExact,0,Semotilus,Semotilus,7FHQ,1,Catalogue of Life,
70,Leucosomus incrassatus,Leucosomus incrassatus,16640,16662,13.64,2,NO_ANNOT,,,Exact,0,"Leucosomus incrassatus Girard, 1856",Leucosomus incrassatus,7262N,1,Catalogue of Life,
71,Semotilus,Semotilus,16871,16880,5.92,1,NO_ANNOT,,,Exact,0,Semotilus,Semotilus,7FHQ,1,Catalogue of Life,
72,Semotilus,Semotilus,17062,17071,5.92,1,NO_ANNOT,,,Exact,0,Semotilus,Semotilus,7FHQ,1,Catalogue of Life,
73,Leucosomus macroceplialus,Leucosomus macroceplialus,17156,17181,8.01,2,NO_ANNOT,,,PartialExact,0,Leucosomus,Leucosomus,5DY8,1,Catalogue of Life,
74,Semotilus hammondi,Semotilus hammondi,17259,17277,11.35,2,NO_ANNOT,,,Fuzzy,1,"Semotilus hammondii Abbott, 1860",Semotilus hammondii,4WHP3,1,Catalogue of Life,
75,Semotilus corporalis,Semotilus corporalis,17342,17362,13.34,2,NO_ANNOT,,,Exact,0,"Semotilus corporalis (Mitchill, 1817)",Semotilus corporalis,4WHNY,1,Catalogue of Life,
76,Cyprinus,Cyprinus,17439,17447,5.59,1,NO_ANNOT,,,Exact,0,Cyprinus,Cyprinus,3YTB,1,Catalogue of Life,
77,(Saluda,Saluda,18552,18559,3.27,1,NO_ANNOT,,,Exact,0,"Saluda Hulst, 1888",Saluda,urn:lsid:irmng.org:taxname:1130675,181,IRMNG,
78,Leucosomus corporolis,Leucosomus corporolis,19116,19137,7.88,2,NO_ANNOT,,,Fuzzy,1,"Leucosomus corporalis (Mitchill, 1817)",Leucosomus corporalis,urn:lsid:marinespecies.org:taxname:1348448,9,WoRMS,
79,Tioga,Tioga,19211,19216,2.95,1,NO_ANNOT,,,Exact,0,"Tioga Hulst, 1888",Tioga,urn:lsid:irmng.org:taxname:1411606,181,IRMNG,
80,Cyprinus corporalis,Cyprinus corporalis,19841,19860,13.01,2,NO_ANNOT,,,Exact,0,"Cyprinus corporalis Mitchill, 1817",Cyprinus corporalis,33HSL,1,Catalogue of Life,
81,"Semotilus hid- ␤␤ laris,",Semotilus hidlaris,19876,19900,7.97,2,NO_ANNOT,,,PartialExact,0,Semotilus,Semotilus,7FHQ,1,Catalogue of Life,
82,Cyprinus atromaculatus.,Cyprinus atromaculatus,19992,20015,13.66,2,NO_ANNOT,,,Exact,0,"Cyprinus atromaculatus Mitchill, 1818",Cyprinus atromaculatus,33HQB,1,Catalogue of Life,
83,Gypriniis corporalis,Gypriniis corporalis,20059,20079,5.09,2,NO_ANNOT,,,NoMatch,,,,,,,,
84,Cyprinus corporalis.,Cyprinus corporalis,20089,20109,13.01,2,NO_ANNOT,,,Exact,0,"Cyprinus corporalis Mitchill, 1817",Cyprinus corporalis,33HSL,1,Catalogue of Life,
85,Semotilus thoreanianus.,Semotilus thoreanianus,21540,21563,8.46,2,NO_ANNOT,,,Fuzzy,1,"Semotilus thoreauianus Jordan, 1877",Semotilus thoreauianus,4WHP9,1,Catalogue of Life,
86,"S. atromaculatus,",S. atromaculatus,22112,22129,7.74,2,NO_ANNOT,,,NoMatch,,,,,,,,
87,Semotilus bullaris.,Semotilus bullaris,22185,22204,13.00,2,NO_ANNOT,,,Exact,0,"Semotilus bullaris (Rafinesque, 1817)",Semotilus bullaris,urn:lsid:marinespecies.org:taxname:1469445,9,WoRMS,
88,Cyprinus lullaris,Cyprinus lullaris,22233,22250,7.64,2,NO_ANNOT,,,Fuzzy,1,"Cyprinus bullaris Rafinesque, 1817",Cyprinus bullaris,33HR5,1,Catalogue of Life,
89,Semotilus bullaris,Semotilus bullaris,22319,22337,13.00,2,NO_ANNOT,,,Exact,0,"Semotilus bullaris (Rafinesque, 1817)",Semotilus bullaris,urn:lsid:marinespecies.org:taxname:1469445,9,WoRMS,
90,Cyprinus corporalis,Cyprinus corporalis,22555,22574,13.01,2,NO_ANNOT,,,Exact,0,"Cyprinus corporalis Mitchill, 1817",Cyprinus corporalis,33HSL,1,Catalogue of Life,
91,Leueiscus corporalis,Leueiscus corporalis,22646,22666,7.28,2,NO_ANNOT,,,Fuzzy,1,Leuciscus corporalis,Leuciscus corporalis,129468,183,Sherborn Index Animalium,
92,Semotilus corporalis,Semotilus corporalis,22719,22739,13.34,2,NO_ANNOT,,,Exact,0,"Semotilus corporalis (Mitchill, 1817)",Semotilus corporalis,4WHNY,1,Catalogue of Life,
93,Leueiscus argenteus,Leueiscus argenteus,22809,22828,6.78,2,NO_ANNOT,,,Fuzzy,1,"Leuciscus argenteus Storer, 1839",Leuciscus argenteus,72423,1,Catalogue of Life,
94,Leucosomus argenteus,Leucosomus argenteus,22893,22913,12.42,2,NO_ANNOT,,,Exact,0,Leucosomus argenteus,Leucosomus argenteus,420830,183,Sherborn Index Animalium,
95,Semotilus argenteus,Semotilus argenteus,22953,22972,12.84,2,NO_ANNOT,,,Exact,0,Semotilus argenteus,Semotilus argenteus,gn_128518,186,MCZbase,
96,Leueiscus pulchellus,Leueiscus pulchellus,23089,23109,7.11,2,NO_ANNOT,,,Fuzzy,1,"Leuciscus pulchellus Storer, 1839",Leuciscus pulchellus,72429,1,Catalogue of Life,
97,Leucosomus pulchellus,Leucosomus pulchellus,23278,23299,12.74,2,NO_ANNOT,,,Exact,0,Leucosomus pulchellus,Leucosomus pulchellus,gn_141334,186,MCZbase,
98,Cheilonemus pulchellus,Cheilonemus pulchellus,23351,23373,12.86,2,NO_ANNOT,,,PartialExact,0,"Cheilonemus Storer, 1855",Cheilonemus,urn:lsid:irmng.org:taxname:1277934,181,IRMNG,
99,Leucosomus pulchellus,Leucosomus pulchellus,23418,23439,12.74,2,NO_ANNOT,,,Exact,0,Leucosomus pulchellus,Leucosomus pulchellus,gn_141334,186,MCZbase,
100,Leucosomus,Leucosomus,23553,23563,5.49,1,NO_ANNOT,,,Exact,0,Leucosomus,Leucosomus,5DY8,1,Catalogue of Life,
101,Leucosomus,Leucosomus,23654,23664,5.49,1,NO_ANNOT,,,Exact,0,Leucosomus,Leucosomus,5DY8,1,Catalogue of Life,
102,Hybognathus nitidus,Hybognathus nitidus,23737,23756,11.51,2,NO_ANNOT,,,Exact,0,Hybognathus nitidus,Hybognathus nitidus,7653387,179,Open Tree of Life,
103,Leueiscus chrysopterus,Leueiscus chrysopterus,23829,23851,7.15,2,NO_ANNOT,,,Fuzzy,1,Leuciscus chrysopterus DeKay 1842,Leuciscus chrysopterus,141074763,151,Catalog of Fishes,
104,Leucosomus rhotheus,Leucosomus rhotheus,23914,23933,12.25,2,NO_ANNOT,,,Exact,0,"Leucosomus rhotheus Cope, 1861",Leucosomus rhotheus,7262L,1,Catalogue of Life,
105,Semotilus rhotheus,Semotilus rhotheus,24008,24026,12.68,2,NO_ANNOT,,,Exact,0,Semotilus rhotheus,Semotilus rhotheus,4243398,168,ION,
106,Leucosomus cataraetus,Leucosomus cataraetus,24118,24139,8.30,2,NO_ANNOT,,,PartialExact,0,Leucosomus,Leucosomus,5DY8,1,Catalogue of Life,
107,Squalius hyalope,Squalius hyalope,24227,24243,8.86,2,NO_ANNOT,,,Exact,0,"Squalius hyalope Cope, 1865",Squalius hyalope,6ZDSG,1,Catalogue of Life,
108,Colias,Colias,24708,24714,4.79,1,NO_ANNOT,,,Exact,0,Colias,Colias,3S9M,1,Catalogue of Life,
109,Samia,Samia,24783,24788,3.93,1,NO_ANNOT,,,Exact,0,Samia,Samia,7C3J,1,Catalogue of Life,
110,"Cecropia,""",Cecropia,24792,24802,5.13,1,NO_ANNOT,,,Exact,0,Cecropia Loefl.,Cecropia,3JWC,1,Catalogue of Life,
111,Lumbricus terrestris.,Lumbricus terrestris,26912,26933,13.52,2,NO_ANNOT,,,Exact,0,"Lumbricus terrestris Linnaeus, 1758",Lumbricus terrestris,6R26F,1,Catalogue of Life,
112,Adele,Adele,26941,26946,3.83,1,NO_ANNOT,,,NoMatch,,,,,,,,
113,Gehemiuvi sempervirens.,Gehemiuvi sempervirens,32751,32774,4.03,2,NO_ANNOT,,,NoMatch,,,,,,,,
114,Gehemium sempervirens.,Gehemium sempervirens,32924,32946,5.56,2,NO_ANNOT,,,NoMatch,,,,,,,,
115,"Tecoma radicans,",Tecoma radicans,34528,34544,9.78,2,NO_ANNOT,,,Exact,0,Tecoma radicans (L.) Juss.,Tecoma radicans,552WH,1,Catalogue of Life,
116,Sambucus,Sambucus,34643,34651,6.00,1,NO_ANNOT,,,Exact,0,Sambucus L.,Sambucus,7C39,1,Catalogue of Life,
117,Lyciuni vulgare.,Lyciuni vulgare,34975,34991,1.97,2,NO_ANNOT,,,NoMatch,,,,,,,,
118,Lycium,Lycium,35278,35284,4.57,1,NO_ANNOT,,,Exact,0,Lycium L.,Lycium,5HK4,1,Catalogue of Life,
119,Lycium,Lycium,35413,35419,4.57,1,NO_ANNOT,,,Exact,0,Lycium L.,Lycium,5HK4,1,Catalogue of Life,
120,COLIAS,Colias,35723,35729,4.79,1,NO_ANNOT,,,Exact,0,Colias,Colias,3S9M,1,Catalogue of Life,
121,SAMIA,Samia,35797,35802,3.93,1,NO_ANNOT,,,Exact,0,Samia,Samia,7C3J,1,Catalogue of Life,
122,CECROPIA.,Cecropia,35803,35812,5.13,1,NO_ANNOT,,,Exact,0,Cecropia Loefl.,Cecropia,3JWC,1,Catalogue of Life,
123,Colias,Colias,35844,35850,4.79,1,NO_ANNOT,,,Exact,0,Colias,Colias,3S9M,1,Catalogue of Life,
124,Colias,Colias,38886,38892,4.79,1,NO_ANNOT,,,Exact,0,Colias,Colias,3S9M,1,Catalogue of Life,
125,Colias,Colias,39302,39308,4.79,1,NO_ANNOT,,,Exact,0,Colias,Colias,3S9M,1,Catalogue of Life,
126,Hela,Hela,39729,39733,3.38,1,NO_ANNOT,,,Exact,0,"Hela Münster, 1840",Hela,urn:lsid:irmng.org:taxname:1305447,181,IRMNG,
127,Samia,Samia,40647,40652,3.93,1,NO_ANNOT,,,Exact,0,Samia,Samia,7C3J,1,Catalogue of Life,
128,Samia,Samia,40775,40780,3.93,1,NO_ANNOT,,,Exact,0,Samia,Samia,7C3J,1,Catalogue of Life,
129,Gonepteryx,Gonepteryx,42553,42563,5.26,1,NO_ANNOT,,,Exact,0,Gonepteryx,Gonepteryx,4PZD,1,Catalogue of Life,
130,Vanessa,Vanessa,42664,42671,4.32,1,NO_ANNOT,,,Exact,0,Vanessa,Vanessa,63VK5,1,Catalogue of Life,
131,Heteromeyenia,Heteromeyenia,43752,43765,4.65,1,SP_NOV,,,Exact,0,"Heteromeyenia Potts, 1881",Heteromeyenia,84P3V,1,Catalogue of Life,
132,"Heteromeyenia,",Heteromeyenia,46258,46272,4.65,1,NO_ANNOT,,,Exact,0,"Heteromeyenia Potts, 1881",Heteromeyenia,84P3V,1,Catalogue of Life,
133,"Spongilla aspinosa,",Spongilla aspinosa,46554,46573,13.51,2,NO_ANNOT,,,Exact,0,"Spongilla aspinosa Potts, 1880",Spongilla aspinosa,6ZDM7,1,Catalogue of Life,
134,"Batrachidae,""",Batrachidae,47412,47425,4.57,1,NO_ANNOT,,,Exact,0,Batrachidae,Batrachidae,3554269,168,ION,
135,"Pimephales,""",Pimephales,47551,47563,3.50,1,NO_ANNOT,,,Exact,0,Pimephales,Pimephales,6QKS,1,Catalogue of Life,
136,Cypripedium insigne.,Cypripedium insigne,47731,47751,9.55,2,NO_ANNOT,,,Exact,0,Cypripedium insigne Wall. ex Lindl.,Cypripedium insigne,7VLNZ,1,Catalogue of Life,
137,"Cypripedium ␤␤ insigne,",Cypripedium insigne,47814,47837,9.55,2,NO_ANNOT,,,Exact,0,Cypripedium insigne Wall. ex Lindl.,Cypripedium insigne,7VLNZ,1,Catalogue of Life,
138,Cypripedium acaule,Cypripedium acaule,48440,48458,9.78,2,NO_ANNOT,,,Exact,0,Cypripedium acaule Aiton,Cypripedium acaule,33J3M,1,Catalogue of Life,
139,Hippotherium,Hippotherium,54384,54396,5.81,1,NO_ANNOT,,,Exact,0,"Hippotherium Kaup, 1833",Hippotherium,urn:lsid:irmng.org:taxname:1196014,181,IRMNG,
140,Hippotherium.,Hippotherium,55388,55401,5.81,1,NO_ANNOT,,,Exact,0,"Hippotherium Kaup, 1833",Hippotherium,urn:lsid:irmng.org:taxname:1196014,181,IRMNG,
141,PROTERUS.,Proterus,57416,57425,5.26,1,NO_ANNOT,,,Exact,0,Proterus,Proterus,6XHM,1,Catalogue of Life,
142,"Aceratherium,",Aceratherium,57448,57461,5.81,1,NO_ANNOT,,,Exact,0,"Aceratherium Kaup, 1832",Aceratherium,urn:lsid:irmng.org:taxname:1194937,181,IRMNG,
143,"Aphelops,",Aphelops,57462,57471,4.23,1,NO_ANNOT,,,Exact,0,"Aphelops Cope, 1873",Aphelops,urn:lsid:irmng.org:taxname:1403231,181,IRMNG,
144,"Hippotherium,",Hippotherium,57760,57773,5.81,1,NO_ANNOT,,,Exact,0,"Hippotherium Kaup, 1833",Hippotherium,urn:lsid:irmng.org:taxname:1196014,181,IRMNG,
145,"Hipparion venustum,",Hipparion venustum,58106,58125,10.17,2,NO_ANNOT,,,Exact,0,Hipparion venustum (Leidy 1853),Hipparion venustum,47016,172,PaleoBioDB,
146,Hippotherium venustum.,Hippotherium venustum,58217,58239,13.04,2,NO_ANNOT,,,Exact,0,Hippotherium venustum (Leidy 1853),Hippotherium venustum,47055,172,PaleoBioDB,
147,Hippotherium gracile,Hippotherium gracile,58594,58614,7.61,2,NO_ANNOT,,,Exact,0,Hippotherium gracile,Hippotherium gracile,gn_12790,186,MCZbase,
148,Hippotherium ingenuum.,Hippotherium ingenuum,58801,58823,11.36,2,NO_ANNOT,,,Exact,0,Hippotherium ingenuum (Leidy 1885),Hippotherium ingenuum,47039,172,PaleoBioDB,
149,"H. venustum,",H. venustum,58906,58918,6.90,2,NO_ANNOT,,,NoMatch,,,,,,,,
150,Hippotherium ingenuum.,Hippotherium ingenuum,59008,59030,11.36,2,NO_ANNOT,,,Exact,0,Hippotherium ingenuum (Leidy 1885),Hippotherium ingenuum,47039,172,PaleoBioDB,
151,Mylacris^,Mylacris,59837,59846,4.89,1,NO_ANNOT,,,Exact,0,"Mylacris Scudder, 1868",Mylacris,urn:lsid:irmng.org:taxname:1408206,181,IRMNG,
152,Triassic,Triassic,60133,60141,1.80,1,NO_ANNOT,,,Exact,0,Triassic Kuhn 1960,Triassic,2682189,168,ION,
153,"Promylacria ovale,",Promylacria ovale,60992,61010,3.65,2,SP_NOV,,,Fuzzy,1,Promylacris ovale Scudder 1885,Promylacris ovale,179322,172,PaleoBioDB,
154,"Paromylacris rotundum,",Paromylacris rotundum,62716,62738,11.96,2,SP_NOV,,,Exact,0,Paromylacris rotundum Scudder 1885,Paromylacris rotundum,179324,172,PaleoBioDB,
155,SPILOBLATTINA,Spiloblattina,63492,63505,4.75,1,SP_NOV,,,Exact,0,"Spiloblattina Scudder, 1884",Spiloblattina,urn:lsid:irmng.org:taxname:1212840,181,IRMNG,
156,Blattina),Blattina,63516,63525,3.96,1,SP_NOV,,,Exact,0,"Blattina Germar, 1813",Blattina,urn:lsid:irmng.org:taxname:1433802,181,IRMNG,
157,"Etoblattina,",Etoblattina,63563,63575,4.42,1,NO_ANNOT,,,Exact,0,"Etoblattina Scudder, 1879",Etoblattina,urn:lsid:irmng.org:taxname:1166290,181,IRMNG,
158,Triassic.,Triassic,64117,64126,1.80,1,NO_ANNOT,,,Exact,0,Triassic Kuhn 1960,Triassic,2682189,168,ION,
