Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifError
11,Andrena,Andrena,2714,2721,5.06,1,NO_ANNOT,,,Exact,0,"Andrena Fabricius, 1775",Andrena,62BS5,1,Catalogue of Life,
12,Natural ␤␤␤␤aces,Natural aces,2807,2823,,2,NO_ANNOT,,,NoMatch,,,,,,,,
13,Gastropoda,Gastropoda,2888,2898,5.36,1,NO_ANNOT,,,Exact,0,"Gastropoda Cuvier, 1795",Gastropoda,7NF3Y,1,Catalogue of Life,
14,Dermaptera,Dermaptera,3450,3460,3.70,1,NO_ANNOT,,,Exact,0,Dermaptera,Dermaptera,33Z,1,Catalogue of Life,
15,SARCOCYSTIS,Sarcocystis,4084,4095,6.10,1,NO_ANNOT,,,Exact,0,"Sarcocystis Lankester, 1882",Sarcocystis,63RQ7,1,Catalogue of Life,
16,Sarcocystis,Sarcocystis,4254,4265,6.10,1,NO_ANNOT,,,Exact,0,"Sarcocystis Lankester, 1882",Sarcocystis,63RQ7,1,Catalogue of Life,
17,"Protozoa,",Protozoa,8393,8402,1.80,1,NO_ANNOT,,,Exact,0,Protozoa,Protozoa,Z,1,Catalogue of Life,
18,Sarcocystia,Sarcocystia,8925,8936,5.58,1,NO_ANNOT,,,Exact,0,Sarcocystia,Sarcocystia,3506507,168,ION,
19,Sarcocystis.,Sarcocystis,18239,18251,6.10,1,NO_ANNOT,,,Exact,0,"Sarcocystis Lankester, 1882",Sarcocystis,63RQ7,1,Catalogue of Life,
20,"Sarcocystis cysts,",Sarcocystis cysts,18606,18624,5.23,2,NO_ANNOT,,,PartialExact,0,"Sarcocystis Lankester, 1882",Sarcocystis,63RQ7,1,Catalogue of Life,
21,Sarcocystis,Sarcocystis,34337,34348,6.10,1,NO_ANNOT,,,Exact,0,"Sarcocystis Lankester, 1882",Sarcocystis,63RQ7,1,Catalogue of Life,
22,"Sarcocystis maris,",Sarcocystis maris,34678,34696,8.68,2,NO_ANNOT,,,PartialExact,0,"Sarcocystis Lankester, 1882",Sarcocystis,63RQ7,1,Catalogue of Life,
23,Myxosporidia.,Myxosporidia,36806,36819,3.00,1,NO_ANNOT,,,Exact,0,Myxosporidia (awaiting allocation),Myxosporidia,urn:lsid:irmng.org:taxname:1413,181,IRMNG,
24,"Protozoa,",Protozoa,37766,37775,1.80,1,NO_ANNOT,,,Exact,0,Protozoa,Protozoa,Z,1,Catalogue of Life,
25,"Minis,",Minis,48432,48438,4.54,1,NO_ANNOT,,,Exact,0,Minis Kuliev 1967,Minis,2418071,168,ION,
26,Sarcocystis colli,Sarcocystis colli,57966,57983,7.83,2,NO_ANNOT,,,PartialExact,0,"Sarcocystis Lankester, 1882",Sarcocystis,63RQ7,1,Catalogue of Life,
27,"Protozoa,",Protozoa,61848,61857,1.80,1,NO_ANNOT,,,Exact,0,Protozoa,Protozoa,Z,1,Catalogue of Life,
28,"Coccidium,",Coccidium,87036,87046,5.28,1,NO_ANNOT,,,Exact,0,"Coccidium Leuckart, 1879",Coccidium,62KZ8,1,Catalogue of Life,
29,Protozoa,Protozoa,88653,88661,1.80,1,NO_ANNOT,,,Exact,0,Protozoa,Protozoa,Z,1,Catalogue of Life,
30,Sporozoa,Sporozoa,89707,89715,1.80,1,NO_ANNOT,,,Exact,0,Sporozoa,Sporozoa,J7,1,Catalogue of Life,
31,"Coccidium schubergi,",Coccidium schubergi,89814,89834,11.09,2,NO_ANNOT,,,Exact,0,Coccidium schubergi Schaudinn 1900,Coccidium schubergi,3761582,168,ION,
32,Sporozoa,Sporozoa,90327,90335,1.80,1,NO_ANNOT,,,Exact,0,Sporozoa,Sporozoa,J7,1,Catalogue of Life,
33,Protozoa,Protozoa,91070,91078,1.80,1,NO_ANNOT,,,Exact,0,Protozoa,Protozoa,Z,1,Catalogue of Life,
34,"Nucleus ␤␤ enlarged,",Nucleus enlarged,99856,99876,4.27,2,NO_ANNOT,,,PartialExact,0,"Nucleus Fabricius, 1823",Nucleus,urn:lsid:irmng.org:taxname:1408618,181,IRMNG,
35,"Nucleus enlarged,",Nucleus enlarged,100117,100134,4.27,2,NO_ANNOT,,,PartialExact,0,"Nucleus Fabricius, 1823",Nucleus,urn:lsid:irmng.org:taxname:1408618,181,IRMNG,
36,"Nucleus enlarged,",Nucleus enlarged,101506,101523,4.27,2,NO_ANNOT,,,PartialExact,0,"Nucleus Fabricius, 1823",Nucleus,urn:lsid:irmng.org:taxname:1408618,181,IRMNG,
37,"Nucleus enlarged,",Nucleus enlarged,104771,104788,4.27,2,NO_ANNOT,,,PartialExact,0,"Nucleus Fabricius, 1823",Nucleus,urn:lsid:irmng.org:taxname:1408618,181,IRMNG,
38,Sarcocystia,Sarcocystia,120128,120139,5.58,1,NO_ANNOT,,,Exact,0,Sarcocystia,Sarcocystia,3506507,168,ION,
39,Sarcocystis muris,Sarcocystis muris,120624,120641,8.68,2,NO_ANNOT,,,Exact,0,Sarcocystis muris,Sarcocystis muris,252147,179,Open Tree of Life,
40,Sporozoa.,Sporozoa,121230,121239,1.80,1,NO_ANNOT,,,Exact,0,Sporozoa,Sporozoa,J7,1,Catalogue of Life,
41,"""Notes",Notes,122177,122183,2.52,1,NO_ANNOT,,,Exact,0,Notes,Notes,3950760,168,ION,
42,"Oreohelix,",Oreohelix,122202,122212,4.83,1,NO_ANNOT,,,Exact,0,"Oreohelix Pilsbry, 1904",Oreohelix,7PBC4,1,Catalogue of Life,
43,CEPHALOPODA,Cephalopoda,122543,122554,5.48,1,NO_ANNOT,,,Exact,0,"Cephalopoda Cuvier, 1795",Cephalopoda,7NF3H,1,Catalogue of Life,
44,Challenger,Challenger,123187,123197,1.69,1,NO_ANNOT,,,Exact,0,Challenger i Man 1911,Challenger,3547646,168,ION,
45,Nematolampas,Nematolampas,124307,124319,4.51,1,NO_ANNOT,,,Exact,0,"Nematolampas Berry, 1913",Nematolampas,7P9KY,1,Catalogue of Life,
46,Abraliopeu astrolineata,Abraliopeu astrolineata,124332,124355,5.67,2,NO_ANNOT,,,NoMatch,,,,,,,,
47,Argonauta,Argonauta,125395,125404,4.83,1,NO_ANNOT,,,Exact,0,"Argonauta Linnaeus, 1758",Argonauta,7NPNW,1,Catalogue of Life,
48,Onychoteuthis banksii,Onychoteuthis banksii,125461,125482,10.24,2,NO_ANNOT,,,Exact,0,"Onychoteuthis banksii (Leach, 1817)",Onychoteuthis banksii,49RJW,1,Catalogue of Life,
49,Lampadioteuthis megaleia,Lampadioteuthis megaleia,125506,125530,8.42,2,NO_ANNOT,,,Exact,0,"Lampadioteuthis megaleia Berry, 1916",Lampadioteuthis megaleia,3S2LJ,1,Catalogue of Life,
50,Abraliopsis,Abraliopsis,125560,125571,5.23,1,NO_ANNOT,,,Exact,0,"Abraliopsis Joubin, 1896",Abraliopsis,7NMFC,1,Catalogue of Life,
51,"Megalocranchia pardus,",Megalocranchia pardus,125627,125649,11.37,2,NO_ANNOT,,,Exact,0,"Megalocranchia pardus Berry, 1916",Megalocranchia pardus,7S3KM,1,Catalogue of Life,
52,Nematolampas regalis,Nematolampas regalis,125967,125987,11.45,2,NO_ANNOT,,,Exact,0,"Nematolampas regalis Berry, 1913",Nematolampas regalis,466VH,1,Catalogue of Life,
53,Polypus oliveri,Polypus oliveri,127510,127525,11.11,2,NO_ANNOT,,,Exact,0,"Polypus oliveri Berry, 1914",Polypus oliveri,6VV36,1,Catalogue of Life,
54,Moschites chaUengeri,Moschites chauengeri,127624,127644,5.83,2,NO_ANNOT,,,PartialExact,0,"Moschites J. G. Schneider, 1784",Moschites,urn:lsid:marinespecies.org:taxname:535628,9,WoRMS,
55,Abralia astrolineata,Abralia astrolineata,127941,127961,12.37,2,NO_ANNOT,,,Exact,0,"Abralia astrolineata Berry, 1914",Abralia astrolineata,7PRKV,1,Catalogue of Life,
56,"Mosehitea challengeri,",Mosehitea challengeri,128625,128647,6.60,2,NO_ANNOT,,,NoMatch,,,,,,,,
57,Eledoru verrucosa,Eledoru verrucosa,128662,128679,4.33,2,NO_ANNOT,,,NoMatch,,,,,,,,
58,"Lampadioteuthis megaleia,",Lampadioteuthis megaleia,128767,128792,8.42,2,NO_ANNOT,,,Exact,0,"Lampadioteuthis megaleia Berry, 1916",Lampadioteuthis megaleia,3S2LJ,1,Catalogue of Life,
59,"Megalocranchia pardus,",Megalocranchia pardus,128902,128924,11.37,2,NO_ANNOT,,,Exact,0,"Megalocranchia pardus Berry, 1916",Megalocranchia pardus,7S3KM,1,Catalogue of Life,
60,"Verrilliteuthis,",Verrilliteuthis,128942,128958,3.87,1,NO_ANNOT,,,Exact,0,"Verrilliteuthis Berry, 1916",Verrilliteuthis,555857,3,ITIS,
61,Desmoteuthis,Desmoteuthis,128974,128986,3.59,1,NO_ANNOT,,,Exact,0,"Desmoteuthis Verrill, 1881",Desmoteuthis,urn:lsid:irmng.org:taxname:1046938,181,IRMNG,
62,DIBRANCHIATA.,Dibranchiata,129107,129120,3.65,1,NO_ANNOT,,,Exact,0,Dibranchiata,Dibranchiata,12772,168,ION,
63,STAUROTEUTHIS,Stauroteuthis,129181,129194,3.68,1,NO_ANNOT,,,Exact,0,"Stauroteuthis Verrill, 1879",Stauroteuthis,7PHF9,1,Catalogue of Life,
64,Stauroteuthis meangensis,Stauroteuthis meangensis,129217,129241,11.31,2,NO_ANNOT,,,PartialExact,0,"Stauroteuthis Verrill, 1879",Stauroteuthis,7PHF9,1,Catalogue of Life,
65,Cirroteuthis meangensis,Cirroteuthis meangensis,129267,129290,11.22,2,NO_ANNOT,,,Exact,0,"Cirroteuthis meangensis Hoyle, 1885",Cirroteuthis meangensis,VHLM,1,Catalogue of Life,
66,Cirroteulkis meangensis,Cirroteulkis meangensis,129354,129377,5.83,2,NO_ANNOT,,,NoMatch,,,,,,,,
67,Cirroteuthis meangensis,Cirroteuthis meangensis,129431,129454,11.22,2,NO_ANNOT,,,Exact,0,"Cirroteuthis meangensis Hoyle, 1885",Cirroteuthis meangensis,VHLM,1,Catalogue of Life,
68,Challenger,Challenger,129462,129472,1.69,1,NO_ANNOT,,,Exact,0,Challenger i Man 1911,Challenger,3547646,168,ION,
69,Stauroteuthis meangensis,Stauroteuthis meangensis,129559,129583,11.31,2,NO_ANNOT,,,PartialExact,0,"Stauroteuthis Verrill, 1879",Stauroteuthis,7PHF9,1,Catalogue of Life,
70,Challenger,Challenger,129665,129675,1.69,1,NO_ANNOT,,,Exact,0,Challenger i Man 1911,Challenger,3547646,168,ION,
71,AMPHITRETUS,Amphitretus,129761,129772,5.74,1,NO_ANNOT,,,Exact,0,"Amphitretus Hoyle, 1885",Amphitretus,7NNXN,1,Catalogue of Life,
72,Amphitretus pelagicus,Amphitretus pelagicus,129793,129814,12.90,2,NO_ANNOT,,,Exact,0,"Amphitretus pelagicus Hoyle, 1885",Amphitretus pelagicus,D6BV,1,Catalogue of Life,
73,Amphitretus pelagicus,Amphitretus pelagicus,129838,129859,12.90,2,NO_ANNOT,,,Exact,0,"Amphitretus pelagicus Hoyle, 1885",Amphitretus pelagicus,D6BV,1,Catalogue of Life,
74,Amphitretus,Amphitretus,129919,129930,5.74,1,NO_ANNOT,,,Exact,0,"Amphitretus Hoyle, 1885",Amphitretus,7NNXN,1,Catalogue of Life,
75,Amphitretus pelagicus,Amphitretus pelagicus,130001,130022,12.90,2,NO_ANNOT,,,Exact,0,"Amphitretus pelagicus Hoyle, 1885",Amphitretus pelagicus,D6BV,1,Catalogue of Life,
76,Amphitretus pelagicus,Amphitretus pelagicus,130081,130102,12.90,2,NO_ANNOT,,,Exact,0,"Amphitretus pelagicus Hoyle, 1885",Amphitretus pelagicus,D6BV,1,Catalogue of Life,
77,Challenger,Challenger,130110,130120,1.69,1,NO_ANNOT,,,Exact,0,Challenger i Man 1911,Challenger,3547646,168,ION,
78,Challenger,Challenger,130298,130308,1.69,1,NO_ANNOT,,,Exact,0,Challenger i Man 1911,Challenger,3547646,168,ION,
79,ARGONAUTA,Argonauta,130353,130362,4.83,1,NO_ANNOT,,,Exact,0,"Argonauta Linnaeus, 1758",Argonauta,7NPNW,1,Catalogue of Life,
80,Argonauta argo,Argonauta argo,130384,130398,4.64,2,NO_ANNOT,,,Exact,0,"Argonauta argo Linnaeus, 1758",Argonauta argo,67R4L,1,Catalogue of Life,
81,Argonauta,Argonauta,130421,130430,4.83,1,NO_ANNOT,,,Exact,0,"Argonauta Linnaeus, 1758",Argonauta,7NPNW,1,Catalogue of Life,
82,Argonauta argo,Argonauta argo,130480,130494,4.64,2,NO_ANNOT,,,Exact,0,"Argonauta argo Linnaeus, 1758",Argonauta argo,67R4L,1,Catalogue of Life,
83,Argonauta argo,Argonauta argo,130551,130565,4.64,2,NO_ANNOT,,,Exact,0,"Argonauta argo Linnaeus, 1758",Argonauta argo,67R4L,1,Catalogue of Life,
84,A. pacifica,A. pacifica,130754,130765,6.93,2,NO_ANNOT,,,NoMatch,,,,,,,,
85,A. grandiformis,A. grandiformis,130775,130790,6.78,2,NO_ANNOT,,,NoMatch,,,,,,,,
86,Argonauta modosa,Argonauta modosa,130847,130863,11.66,2,NO_ANNOT,,,Fuzzy,1,"Argonauta nodosa Lightfoot, 1786",Argonauta nodosa,82684,3,ITIS,
87,Argonauta nodosa,Argonauta nodosa,130890,130906,11.66,2,NO_ANNOT,,,Exact,0,"Argonauta nodosa Lightfoot, 1786",Argonauta nodosa,82684,3,ITIS,
88,Argonauta nodosa,Argonauta nodosa,130957,130973,11.66,2,NO_ANNOT,,,Exact,0,"Argonauta nodosa Lightfoot, 1786",Argonauta nodosa,82684,3,ITIS,
89,Argonauta nodosa,Argonauta nodosa,131029,131045,11.66,2,NO_ANNOT,,,Exact,0,"Argonauta nodosa Lightfoot, 1786",Argonauta nodosa,82684,3,ITIS,
90,Argonauta,Argonauta,131219,131228,4.83,1,NO_ANNOT,,,Exact,0,"Argonauta Linnaeus, 1758",Argonauta,7NPNW,1,Catalogue of Life,
91,Argonauta,Argonauta,131249,131258,4.83,1,NO_ANNOT,,,Exact,0,"Argonauta Linnaeus, 1758",Argonauta,7NPNW,1,Catalogue of Life,
92,Polypus oliveri,Polypus oliveri,131794,131809,11.11,2,NO_ANNOT,,,Exact,0,"Polypus oliveri Berry, 1914",Polypus oliveri,6VV36,1,Catalogue of Life,
93,Polypus oliveri,Polypus oliveri,131842,131857,11.11,2,NO_ANNOT,,,Exact,0,"Polypus oliveri Berry, 1914",Polypus oliveri,6VV36,1,Catalogue of Life,
94,Polypus kermadecensis,Polypus kermadecensis,132082,132103,11.97,2,NO_ANNOT,,,Exact,0,"Polypus kermadecensis Berry, 1914",Polypus kermadecensis,7SSH6,1,Catalogue of Life,
95,Polypu kerma,Polypu kerma,132123,132135,1.47,2,NO_ANNOT,,,NoMatch,,,,,,,,
96,MOSCHITES,Moschites,132288,132297,3.38,1,NO_ANNOT,,,Exact,0,"Moschites J. G. Schneider, 1784",Moschites,urn:lsid:marinespecies.org:taxname:535628,9,WoRMS,
97,Moschites challengeri,Moschites challengeri,132309,132330,11.16,2,NO_ANNOT,,,Exact,0,"Moschites challengeri S. S. Berry, 1916",Moschites challengeri,44FXL,1,Catalogue of Life,
98,"Challenger,",Challenger,132492,132503,1.69,1,NO_ANNOT,,,Exact,0,Challenger i Man 1911,Challenger,3547646,168,ION,
99,Challenger,Challenger,132897,132907,1.69,1,NO_ANNOT,,,Exact,0,Challenger i Man 1911,Challenger,3547646,168,ION,
100,"Eledone,",Eledone,133063,133071,3.14,1,NO_ANNOT,,,Exact,0,"Eledone Leach, 1817",Eledone,7NYCV,1,Catalogue of Life,
101,DECAPODA.,Decapoda,133452,133461,3.40,1,NO_ANNOT,,,Exact,0,Decapoda,Decapoda,33N,1,Catalogue of Life,
102,MYOPSIDA.,Myopsida,133475,133484,2.20,1,NO_ANNOT,,,Exact,0,Myopsida,Myopsida,3LT,1,Catalogue of Life,
103,Spirula spirula,Spirula spirula,133548,133563,9.86,2,NO_ANNOT,,,Exact,0,"Spirula spirula (Linnaeus, 1758)",Spirula spirula,6ZCK6,1,Catalogue of Life,
104,Nautilus spirula,Nautilus spirula,133589,133605,11.02,2,NO_ANNOT,,,Exact,0,"Nautilus spirula Linnaeus, 1758",Nautilus spirula,45VLL,1,Catalogue of Life,
105,Spirula spirilla,Spirula spirilla,133650,133666,6.07,2,NO_ANNOT,,,PartialExact,0,"Spirula Lamarck, 1799",Spirula,7PHBT,1,Catalogue of Life,
106,Spirula spirula,Spirula spirula,133723,133738,9.86,2,NO_ANNOT,,,Exact,0,"Spirula spirula (Linnaeus, 1758)",Spirula spirula,6ZCK6,1,Catalogue of Life,
107,ONYCHOTEUTHIS,Onychoteuthis,133963,133976,3.68,1,NO_ANNOT,,,Exact,0,"Onychoteuthis Lichtenstein, 1818",Onychoteuthis,7PB93,1,Catalogue of Life,
108,Onychoteuthis banksii,Onychoteuthis banksii,134004,134025,10.24,2,NO_ANNOT,,,Exact,0,"Onychoteuthis banksii (Leach, 1817)",Onychoteuthis banksii,49RJW,1,Catalogue of Life,
109,Loligo,Loligo,134049,134055,3.27,1,NO_ANNOT,,,Exact,0,"Loligo Lamarck, 1798",Loligo,7P7S7,1,Catalogue of Life,
110,Onychoteuthis,Onychoteuthis,134105,134118,3.68,1,NO_ANNOT,,,Exact,0,"Onychoteuthis Lichtenstein, 1818",Onychoteuthis,7PB93,1,Catalogue of Life,
111,Onychoteuthis banksii,Onychoteuthis banksii,134183,134204,10.24,2,NO_ANNOT,,,Exact,0,"Onychoteuthis banksii (Leach, 1817)",Onychoteuthis banksii,49RJW,1,Catalogue of Life,
112,NEMATOLAMPAS,Nematolampas,134366,134378,4.51,1,NO_ANNOT,,,Exact,0,"Nematolampas Berry, 1913",Nematolampas,7P9KY,1,Catalogue of Life,
113,Nematolampas regalis,Nematolampas regalis,134400,134420,11.45,2,NO_ANNOT,,,Exact,0,"Nematolampas regalis Berry, 1913",Nematolampas regalis,466VH,1,Catalogue of Life,
114,Nematolampas regalis,Nematolampas regalis,134473,134493,11.45,2,NO_ANNOT,,,Exact,0,"Nematolampas regalis Berry, 1913",Nematolampas regalis,466VH,1,Catalogue of Life,
115,Nematolampas regalis,Nematolampas regalis,134549,134569,11.45,2,NO_ANNOT,,,Exact,0,"Nematolampas regalis Berry, 1913",Nematolampas regalis,466VH,1,Catalogue of Life,
116,"Nematolampas regalia,",Nematolampas regalia,135432,135453,7.88,2,NO_ANNOT,,,Fuzzy,1,"Nematolampas regalis Berry, 1913",Nematolampas regalis,466VH,1,Catalogue of Life,
117,"Nematolampa regalis,",Nematolampa regalis,135576,135596,4.91,2,NO_ANNOT,,,Fuzzy,1,"Nematolampas regalis Berry, 1913",Nematolampas regalis,466VH,1,Catalogue of Life,
118,Gladius,Gladius,136000,136007,4.56,1,NO_ANNOT,,,Exact,0,"Gladius Forti & Schulz, 1932",Gladius,urn:lsid:irmng.org:taxname:1316736,181,IRMNG,
119,LAMPADIOTEUTHIS,Lampadioteuthis,137160,137175,3.87,1,NO_ANNOT,,,Exact,0,"Lampadioteuthis Berry, 1916",Lampadioteuthis,7P6W5,1,Catalogue of Life,
120,Gladius,Gladius,138126,138133,4.56,1,NO_ANNOT,,,Exact,0,"Gladius Forti & Schulz, 1932",Gladius,urn:lsid:irmng.org:taxname:1316736,181,IRMNG,
121,Lampadioteuthis megaleia,Lampadioteuthis megaleia,138325,138349,8.42,2,NO_ANNOT,,,Exact,0,"Lampadioteuthis megaleia Berry, 1916",Lampadioteuthis megaleia,3S2LJ,1,Catalogue of Life,
122,"Lampadioteuthis megaleia,",Lampadioteuthis megaleia,140204,140229,8.42,2,NO_ANNOT,,,Exact,0,"Lampadioteuthis megaleia Berry, 1916",Lampadioteuthis megaleia,3S2LJ,1,Catalogue of Life,
123,"LampadioleiUhia megaleia,",Lampadioleiuhia megaleia,140370,140395,3.46,2,NO_ANNOT,,,NoMatch,,,,,,,,
124,"Lampadioteuthis megaleia,",Lampadioteuthis megaleia,141996,142021,8.42,2,NO_ANNOT,,,Exact,0,"Lampadioteuthis megaleia Berry, 1916",Lampadioteuthis megaleia,3S2LJ,1,Catalogue of Life,
125,"Lampadioteuthis megaleia,",Lampadioteuthis megaleia,142163,142188,8.42,2,NO_ANNOT,,,Exact,0,"Lampadioteuthis megaleia Berry, 1916",Lampadioteuthis megaleia,3S2LJ,1,Catalogue of Life,
126,"—Lampadioteuthis megaleia,",Lampadioteuthis megaleia,142297,142323,8.42,2,NO_ANNOT,,,Exact,0,"Lampadioteuthis megaleia Berry, 1916",Lampadioteuthis megaleia,3S2LJ,1,Catalogue of Life,
127,"Lampadioteuthis megaleia,",Lampadioteuthis megaleia,142663,142688,8.42,2,NO_ANNOT,,,Exact,0,"Lampadioteuthis megaleia Berry, 1916",Lampadioteuthis megaleia,3S2LJ,1,Catalogue of Life,
128,Lampadioteuthis,Lampadioteuthis,142788,142803,3.87,1,NO_ANNOT,,,Exact,0,"Lampadioteuthis Berry, 1916",Lampadioteuthis,7P6W5,1,Catalogue of Life,
129,Gladius,Gladius,144885,144892,4.56,1,NO_ANNOT,,,Exact,0,"Gladius Forti & Schulz, 1932",Gladius,urn:lsid:irmng.org:taxname:1316736,181,IRMNG,
130,Lycoteuthis,Lycoteuthis,146878,146889,3.36,1,NO_ANNOT,,,Exact,0,"Lycoteuthis Pfeffer, 1900",Lycoteuthis,7P82V,1,Catalogue of Life,
131,"Nematolampas,",Nematolampas,146894,146907,4.51,1,NO_ANNOT,,,Exact,0,"Nematolampas Berry, 1913",Nematolampas,7P9KY,1,Catalogue of Life,
132,"Lampadioteuthis,",Lampadioteuthis,147574,147590,3.87,1,NO_ANNOT,,,Exact,0,"Lampadioteuthis Berry, 1916",Lampadioteuthis,7P6W5,1,Catalogue of Life,
133,ABRALIA,Abralia,148996,149003,4.14,1,NO_ANNOT,,,Exact,0,"Abralia Gray, 1849",Abralia,7NMFB,1,Catalogue of Life,
134,Abralia astrolineata,Abralia astrolineata,149022,149042,12.37,2,NO_ANNOT,,,Exact,0,"Abralia astrolineata Berry, 1914",Abralia astrolineata,7PRKV,1,Catalogue of Life,
135,Abralia,Abralia,149065,149072,4.14,1,NO_ANNOT,,,Exact,0,"Abralia Gray, 1849",Abralia,7NMFB,1,Catalogue of Life,
136,ABRALIOPSIS,Abraliopsis,149880,149891,5.23,1,NO_ANNOT,,,Exact,0,"Abraliopsis Joubin, 1896",Abraliopsis,7NMFC,1,Catalogue of Life,
137,Abraliopsis hoylei,Abraliopsis hoylei,149915,149933,10.87,2,NO_ANNOT,,,Exact,0,"Abraliopsis (Abraliopsis) hoylei (Pfeffer, 1884)",Abraliopsis hoylei,8LMQ,1,Catalogue of Life,
138,Abraliopsis,Abraliopsis,150283,150294,5.23,1,NO_ANNOT,,,Exact,0,"Abraliopsis Joubin, 1896",Abraliopsis,7NMFC,1,Catalogue of Life,
139,Abraliopsis.,Abraliopsis,151233,151245,5.23,1,NO_ANNOT,,,Exact,0,"Abraliopsis Joubin, 1896",Abraliopsis,7NMFC,1,Catalogue of Life,
140,STHENOTEUTHIS,Sthenoteuthis,153016,153029,3.68,1,NO_ANNOT,,,Exact,0,"Sthenoteuthis Verrill, 1880",Sthenoteuthis,7PHHN,1,Catalogue of Life,
141,Loligo,Loligo,153083,153089,3.27,1,NO_ANNOT,,,Exact,0,"Loligo Lamarck, 1798",Loligo,7P7S7,1,Catalogue of Life,
142,SYMPLECTOTEUTHIS,Symplectoteuthis,153236,153252,4.19,1,NO_ANNOT,,,Exact,0,"Symplectoteuthis Pfeffer, 1900",Symplectoteuthis,urn:lsid:irmng.org:taxname:1034993,181,IRMNG,
143,Symplectoteuthis oualanieusis,Symplectoteuthis oualanieusis,153271,153300,6.99,2,NO_ANNOT,,,Fuzzy,1,Symplectoteuthis oualaniesis Lesson,Symplectoteuthis oualaniesis,3798869,168,ION,
144,Symplectoteuthis oualaniensis,Symplectoteuthis oualaniensis,153397,153426,12.02,2,NO_ANNOT,,,Exact,0,"Symplectoteuthis oualaniensis (Lesson, 1830)",Symplectoteuthis oualaniensis,53R53,1,Catalogue of Life,
145,Synops.,Synops,153436,153443,3.69,1,NO_ANNOT,,,Exact,0,"Synops Vosmaer, 1882",Synops,urn:lsid:irmng.org:taxname:1057792,181,IRMNG,
146,EUCLEOTEUTHIS,Eucleoteuthis,153680,153693,3.68,1,NO_ANNOT,,,Exact,0,"Eucleoteuthis Berry, 1916",Eucleoteuthis,7NZB4,1,Catalogue of Life,
147,Eucleoteuthis,Eucleoteuthis,153714,153727,3.68,1,NO_ANNOT,,,Exact,0,"Eucleoteuthis Berry, 1916",Eucleoteuthis,7NZB4,1,Catalogue of Life,
148,Symplectoteuthis,Symplectoteuthis,153756,153772,4.19,1,NO_ANNOT,,,Exact,0,"Symplectoteuthis Pfeffer, 1900",Symplectoteuthis,urn:lsid:irmng.org:taxname:1034993,181,IRMNG,
149,Loligo oualaniensis,Loligo oualaniensis,153836,153855,11.10,2,NO_ANNOT,,,Exact,0,"Loligo oualaniensis Lesson, 1830",Loligo oualaniensis,3VVT3,1,Catalogue of Life,
150,"Symplectoteuthis,",Symplectoteuthis,153946,153963,4.19,1,NO_ANNOT,,,Exact,0,"Symplectoteuthis Pfeffer, 1900",Symplectoteuthis,urn:lsid:irmng.org:taxname:1034993,181,IRMNG,
151,"S. oualaniensis,",S. oualaniensis,154174,154190,7.49,2,NO_ANNOT,,,NoMatch,,,,,,,,
152,"E. luminosa,",E. luminosa,154506,154518,6.97,2,NO_ANNOT,,,NoMatch,,,,,,,,
